사투리,표준어
저는 아르바이트를 막,저는 아르바이트를 막
그렇게 많이 해보지는 않았거든요.,그렇게 많이 해보지는 않았거든요.
정말 최근은 아니지만,정말 최근은 아니지만
마지막으로 아르바이트를 했던 곳이 미술관이었는데,마지막으로 아르바이트를 했던 곳이 미술관이었는데
그냥 미술관에서 오시는 분들 안내해드리거나,그냥 미술관에서 오시는 분들 안내해드리거나
아니면 안내데스크에서,아니면 안내데스크에서
표 사시는 분들 표 이렇게,표 사시는 분들 표 이렇게
발행해 드리는 거 했었거든요.,발행해 드리는 거 했었거든요.
혹시 아르바이트 많이 해보셨어요?,혹시 아르바이트 많이 해보셨어요?
저는 아르바이트를 되게 많이 해본 것 같애요.,저는 아르바이트를 되게 많이 해본 것 같애요.
장기간 하는 아르바이트 말고 단기 아르바이트로,장기간 하는 아르바이트 말고 단기 아르바이트로
되게 여러 가지를 많이 해봐서 너무 많이 해서 저는 좀 기억이 잘 안 나는데,되게 여러 가지를 많이 해봐서 너무 많이 해서 저는 좀 기억이 잘 안 나는데
제가 했던 거  재고 조사도 있고,제가 했던 거  재고 조사도 있고
이런 식으로 이제 약간 정보를 구해야 되는 녹음도,이런 식으로 이제 약간 정보를 구해야 되는 녹음도
요거 말고도 예전에도 해본 적이 있고,요거 말고도 예전에도 해본 적이 있고
그리고 저는 경호 아르바이트도 해봤어요.,그리고 저는 경호 아르바이트도 해봤어요.
불꽃 축제 때 해운대 그 동백섬 쪽에서,불꽃 축제 때 해운대 그 동백섬 쪽에서
경호 업체에 거기 이제 아르바이트를 구해서 가서,경호 업체에 거기 이제 아르바이트를 구해서 가서
그때 경호 아르바이트도 해봤고,그때 경호 아르바이트도 해봤고
그리고 저는 베이비페어에서 판매하는 아르바이트도 되게 여러 번 해봤고,그리고 저는 베이비페어에서 판매하는 아르바이트도 되게 여러 번 해봤고
그리고 제가 또 많이 팔아 봤던 것 중에는,그리고 제가 또 많이 팔아 봤던 것 중에는
백화점에서 악세사리 종류도 되게 많이 해봤어요 다양한 업체에서,백화점에서 악세사리 종류도 되게 많이 해봤어요 다양한 업체에서
보통은 이제 한번 경험이 있거나 하면은 그 경험이 있는 분들을 많이 선호하시니까,보통은 이제 한번 경험이 있거나 하면은 그 경험이 있는 분들을 많이 선호하시니까
그래서 저는 악세사리 판매 아르바이트도 되게 여러 번 해 봤고,그래서 저는 악세사리 판매 아르바이트도 되게 여러 번 해 봤고
그~ 디퓨저 판매도 해봤고,그~ 디퓨저 판매도 해봤고
그리고 좀 특이했던 거는 예전에,그리고 좀 특이했던 거는 예전에
아마 제 생각에는 그게 위치 정보를 약간 구하는,아마 제 생각에는 그게 위치 정보를 약간 구하는
그런 아르바이트인 것 같아요 그래서,그런 아르바이트인 것 같아요 그래서
거기 업체에서 사람들이 딱 구역을 정해줘요 그래서 내가 이동 해야 될 길을 딱 표시를 해줘야 돼요,거기 업체에서 사람들이 딱 구역을 정해줘요 그래서 내가 이동 해야 될 길을 딱 표시를 해줘야 돼요
여기서 부터 이렇게 갔다가,여기서 부터 이렇게 갔다가
이 골목으로 요렇게 가고 그 지도를 만들어 줘요.,이 골목으로 요렇게 가고 그 지도를 만들어 줘요.
그면은 제가 다섯 발자국에 딱 걸어가면은,그러면은 제가 다섯 발자국에 딱 걸어가면은
이제 휴대폰에 이제 데이터 송신을 받아요 위치 정보를 송신 받아서 기록하고,이제 휴대폰에 이제 데이터 송신을 받아요 위치 정보를 송신 받아서 기록하고
또 다섯 발자국 걸어서 위치 정보 받아서 기록하고,또 다섯 발자국 걸어서 위치 정보 받아서 기록하고
이런 것도 있고요 그리고 또 기억나는 거는,이런 것도 있고요 그리고 또 기억나는 거는
이제 부산에 이케 버스를 타고 어떤 구역을 정해줘요 그러면은,이제 부산에 이렇게 버스를 타고 어떤 구역을 정해줘요 그러면은
이 로타리에서 이 로타리까지 갈 때였나 신호등이 걸리는 거였나?,이 로타리에서 이 로타리까지 갈 때였나 신호등이 걸리는 거였나?
그게 얼마나 걸리는지 시간을 체크하는 그런 아르바이트도 해봤고요.,그게 얼마나 걸리는지 시간을 체크하는 그런 아르바이트도 해봤고요.
그~ 저는 되게 쫌 다양한 아르바이트를 해봐서,그~ 저는 되게 조금 다양한 아르바이트를 해봐서
오히려 잘 기억이 안 나는 너무 많이 해봐서?,오히려 잘 기억이 안 나는 너무 많이 해봐서?
혹시 아르바이트하면서,혹시 아르바이트하면서
생각나는 일이나 아니면 경험이 있나요?,생각나는 일이나 아니면 경험이 있나요?
저도 아르바이트를 할 때 장기간은 해본 적은 없는 것 같애요.,저도 아르바이트를 할 때 장기간은 해본 적은 없는 것 같애요.
단기로 했을 때 그때 진짜 하루 이틀 동안 그냥,단기로 했을 때 그때 진짜 하루 이틀 동안 그냥
뷔페에서 그냥 그릇 치워주는 거 했었는데,뷔페에서 그냥 그릇 치워주는 거 했었는데
