사투리,표준어
저는 얼마 전에 압구정 현대백화점에 가가지고,저는 얼마 전에 압구정 현대백화점에 가가지고
친구가 가방 보는 거 구경했는데,친구가 가방 보는 거 구경했는데
거기서 루이비통이랑 입생로랑 가방 봤거든요.,거기서 루이비통이랑 입생로랑 가방 봤거든요.
근데 그게 되게 이쁘더라구요 처음 봤는데,근데 그게 되게 이쁘더라구요 처음 봤는데
근데 저는 큰 가방보다는 짝은 가방이 쪼끔 더 잘 어울리는 거 같애요.,근데 저는 큰 가방보다는 작은 가방이 쪼끔 더 잘 어울리는 거 같애요.
제가 매봤을 때 저는 키가 쪼금 작다 보니까,제가 매봤을 때 저는 키가 쪼금 작다 보니까
너무 큰 가방보다는 짝은 가방을 매는 게,너무 큰 가방보다는 작은 가방을 매는 게
뭔가 신체랑 잘 어울리는 거 같고 그래가지고 다음에 살 때 있으면은 쫌,뭔가 신체랑 잘 어울리는 거 같고 그래가지고 다음에 살 때 있으면은 조금
미니미한 걸로 한번 한번 사볼려고 생각 중이에요 그리고 가방 색깔도 생각보다 쫌 쨍한 색깔이 더 이쁘더라구요.,미니미한 걸로 한번 한번 사볼려고 생각 중이에요 그리고 가방 색깔도 생각보다 조금 쨍한 색깔이 더 이쁘더라구요.
아무래도 쫌 명품백은 눈에 쫌 띄는 게 쫌 더 좋다고 생각해가지고,아무래도 조금 명품백은 눈에 조금 띄는 게 조금 더 좋다고 생각해가지고
그래서 빨간색이나 아니면은 쫌 통통 튀는 색깔로 하나 사고 싶어요.,그래서 빨간색이나 아니면은 조금 통통 튀는 색깔로 하나 사고 싶어요.
그리고 또 저는 옷으로는 나이키 좋아하는데 제가 쫌 편한 옷을 좋아해가지고,그리고 또 저는 옷으로는 나이키 좋아하는데 제가 조금 편한 옷을 좋아해가지고
스포츠 웨어 쪽으로 관심 있는데 나이키가 되게 괜찮은 거 같애요 제일 무난하고,스포츠 웨어 쪽으로 관심 있는데 나이키가 되게 괜찮은 거 같애요 제일 무난하고
주변에서 잘 쉽게 살 수 있고,주변에서 잘 쉽게 살 수 있고
또 옷 종류도 많으니까,또 옷 종류도 많으니까
그냥 맨투맨이나 아니면 안에,그냥 맨투맨이나 아니면 안에
스포츠 웨어로도 많아가지고 그냥 쉽게 살 수 있어서 좋은 거 같애요.,스포츠 웨어로도 많아가지고 그냥 쉽게 살 수 있어서 좋은 거 같애요.
저는 쇼핑하러 갈 때 보통 직접 가는 거보다는 인터넷으로 많이 사거든요.,저는 쇼핑하러 갈 때 보통 직접 가는 거보다는 인터넷으로 많이 사거든요.
근데 요즘 제 또래 애들은 거의  같은 쇼핑 어플을 쓰는데 그거는 이제 직접 안 가서 봐도,근데 요즘 제 또래 애들은 거의  같은 쇼핑 어플을 쓰는데 그거는 이제 직접 안 가서 봐도
그냥 핸드폰으로 쉽게 볼 수도 있으니까 그리고 제 나이 때에 맞는 거를 설정해가지고,그냥 핸드폰으로 쉽게 볼 수도 있으니까 그리고 제 나이 때에 맞는 거를 설정해가지고
제 나이 때 사람들은 어떤 거를 많이 보고 어떤 걸 많이 사는지 그런 게 다 순위가 나와 있더라고요.,제 나이 때 사람들은 어떤 거를 많이 보고 어떤 걸 많이 사는지 그런 게 다 순위가 나와 있더라고요.
