사투리,표준어
혹시 는,혹시 는
쇼핑할 때 인터넷을 많이 이용해 아니면은,쇼핑할 때 인터넷을 많이 이용해 아니면은
그~ 오프라인에서 쇼핑을 많이 해?,그~ 오프라인에서 쇼핑을 많이 해?
나는 인터넷을 훨씬 많이 쓰지 근데 나는 한 중학생?,나는 인터넷을 훨씬 많이 쓰지 근데 나는 한 중학생?
때부터 거의 그때 막 책이랑 음반이랑 이런 거 많이 모았었거든.,때부터 거의 그때 막 책이랑 음반이랑 이런 거 많이 모았었거든.
그래가지고 중고시장 이런 것도 많이 들락날락 거리고,그래가지고 중고시장 이런 것도 많이 들락날락 거리고
뭐 어쨌든 인터넷에서 훨씬  거 같애 오프라인보다는 근데 이제 크면서,뭐 어찌하였든 인터넷에서 훨씬  거 같애 오프라인보다는 근데 이제 크면서
점점 크면서 오프라인에서 가서 먼저 뭐 이케 입어보고 신어보고,점점 크면서 오프라인에서 가서 먼저 뭐 이렇게 입어보고 신어보고
만져보고 누워보고 막 이런 식으로,만져보고 누워보고 막 이런 식으로
오프라인에서 이렇게 느껴보는 거를 크면서 이제 쫌 하게 된 거지 어렸을 때는,오프라인에서 이렇게 느껴보는 거를 크면서 이제 조금 하게 된 거지 어렸을 때는
거의 그냥 온라인에서 샀 지금도 온라인 비중이 훨씬 많은 거 같애.,거의 그냥 온라인에서 샀 지금도 온라인 비중이 훨씬 많은 거 같애.
는 는 쇼핑할 어디서 더 많이 사?,는 는 쇼핑할 어디서 더 많이 사?
나도 온라인에서 많이 사는 거 같은데,나도 온라인에서 많이 사는 거 같은데
오프라인을 거의 안 가는 거 같애 아예 왜냐면 온라인은 일단은 요즘에 너무 편하게 돼 있고,오프라인을 거의 안 가는 거 같애 아예 왜냐면 온라인은 일단은 요즘에 너무 편하게 돼 있고
그리고 온라인에서 사는 게 훨씬 저렴하잖아 그래가지고,그리고 온라인에서 사는 게 훨씬 저렴하잖아 그래가지고
오프라인에서는 거의 구매를 안 하는 거 같애.,오프라인에서는 거의 구매를 안 하는 거 같애.
쫌 오프라인에서 구매하면 나는 쫌 충동적이게 되더라고 그래가지고,조금 오프라인에서 구매하면 나는 조금 충동적이게 되더라고 그래가지고
온라인에서 구매하는 거 같고,온라인에서 구매하는 거 같고
혹시 최근에 쇼핑한 거 있어 물건?,혹시 최근에 쇼핑한 거 있어 물건?
최근에 그~ 에서 나온 거,최근에 그~ 에서 나온 거
