사투리,표준어
어~ 저는 지금까지 사실 재테크에 대해서 크게 생각을 안 하고 지내고 있었는데요.,어~ 저는 지금까지 사실 재테크에 대해서 크게 생각을 안 하고 지내고 있었는데요.
이번에 코로나 터지면서 사람들이 쫌 이제 젊은 세대 사이에서,이번에 코로나 터지면서 사람들이 조금 이제 젊은 세대 사이에서
분위기가 되게 많이 바껴가지고,분위기가 되게 많이 바뀌어가지고
예전에는 이제 뭐~ 욜로다 뭐다 해가지고 그냥,예전에는 이제 뭐~ 욜로다 뭐다 해가지고 그냥
돈 모아도 집도 못 사고 뭐~ 비싼 차 못 사고 그러니까 그냥 작은 거 뭐~,돈 모아도 집도 못 사고 뭐~ 비싼 차 못 사고 그러니까 그냥 작은 거 뭐~
백만 원 이백만 원짜리 돈 쓰는 거는 아끼지 않고 약간 이런 분위기가 되게 팽배했었는데,백만 원 이백만 원짜리 돈 쓰는 거는 아끼지 않고 약간 이런 분위기가 되게 팽배했었는데
저도 돈을 많이 벌지도 못하면서 약간 분수에 안 맞게 되게 썼던 타입이었거든요.,저도 돈을 많이 벌지도 못하면서 약간 분수에 안 맞게 되게 썼던 타입이었거든요.
그런데 이번에 코로나 때문인지 뭐~ 부동산 시장 때문인지,그런데 이번에 코로나 때문인지 뭐~ 부동산 시장 때문인지
주변 분위기도 친구들 사이에서도 되게 한 푼이라도 모아가지고 재태크든 뭐든 해가지고,주변 분위기도 친구들 사이에서도 되게 한 푼이라도 모아가지고 재태크든 뭐든 해가지고
집도 사고 약간 안정적으로 살아야 된다는 분위기가 생기고 해가지고,집도 사고 약간 안정적으로 살아야 된다는 분위기가 생기고 해가지고
최근에 친구들하고 재테크에 대해서 쫌 얘기를 많이 하게 됐어요.,최근에 친구들하고 재테크에 대해서 조금 얘기를 많이 하게 됐어요.
그래서 저도 최근에 예전에는 자기 계발서나 뭐~ 그런,그래서 저도 최근에 예전에는 자기 계발서나 뭐~ 그런
종류의 실용서라고 해야 되나 그런 부분의 관련된 책은 잘 안 읽었었는데,종류의 실용서라고 해야 되나 그런 부분의 관련된 책은 잘 안 읽었었는데
지금 이제 뭐~ 재테크 관련한 책들도 좀 찾아보려고 하고 있고 그래서 저도,지금 이제 뭐~ 재테크 관련한 책들도 좀 찾아보려고 하고 있고 그래서 저도
한 번도 주식이나 이런 거를 해봐야겠다고 생각을 안 했었는데 왜냐하면 그전에는 이제,한 번도 주식이나 이런 거를 해봐야겠다고 생각을 안 했었는데 왜냐하면 그전에는 이제
언론이나 또 주변에서 들어보면 주식으로 막,언론이나 또 주변에서 들어보면 주식으로 막
패가망신한 사례 이런 거만 되게 크게 보도되고 하잖아요.,패가망신한 사례 이런 거만 되게 크게 보도되고 하잖아요.
그래가지고 그랬었는데 쪼금 긍정적으로 생각을,그래가지고 그랬었는데 쪼금 긍정적으로 생각을
바꾸게 돼가지고 얼마 전에 주식 계좌도 하나 만들고,바꾸게 돼가지고 얼마 전에 주식 계좌도 하나 만들고
약간 쪼금 다르게 보려고 하고 있거든요.,약간 쪼금 다르게 보려고 하고 있거든요.
그래서 혹시  님께서도 특별히 재테크 하고 계신 게 있는지 궁금합니다.,그래서 혹시  님께서도 특별히 재테크 하고 계신 게 있는지 궁금합니다.
저도 이제 뭐~ 요새 코로나 시대 때문에,저도 이제 뭐~ 요새 코로나 시대 때문에
뭐~ 쪼끔 프리랜서로서 되게,뭐~ 쪼끔 프리랜서로서 되게
뭐~ 월급을 받거나 그런 게 아니기 때문에 되게 불안하기 때문에,뭐~ 월급을 받거나 그런 게 아니기 때문에 되게 불안하기 때문에
저축을 저축만 계속해오던,저축을 저축만 계속해오던
습관이 있었는데 이제 뭔가 이~ 돈이 돈을 계속 낳는다라는,습관이 있었는데 이제 뭔가 이~ 돈이 돈을 계속 낳는다라는
