사투리,표준어
어~ 저는 일단 웹툰 웹툰도 되게 많이 보고요 만화도 많이 보고 머,어~ 저는 일단 웹툰 웹툰도 되게 많이 보고요 만화도 많이 보고 뭐
애니메이션 같은 거는 안 보는데 어릴 땐 되게 재밌게 봤고요.,애니메이션 같은 거는 안 보는데 어릴 땐 되게 재밌게 봤고요.
그 중에도 웹툰을 진짜 많이 보는 거 같애요 웹툰,그 중에도 웹툰을 진짜 많이 보는 거 같애요 웹툰
보면은 제가 초등학교  때부터 이제 거의 생겨가지고,보면은 제가 초등학교  때부터 이제 거의 생겨가지고
머 옛날에 마음의 소리 막 이런 거부터 해서 지금까지 계속 요새는,뭐 옛날에 마음의 소리 막 이런 거부터 해서 지금까지 계속 요새는
가지 수는 적은데 계속 머 꾸준히 머 심심할 때마다 한 번씩 보고,가지 수는 적은데 계속 뭐 꾸준히 뭐 심심할 때마다 한 번씩 보고
그리고 만화 같은 것도,그리고 만화 같은 것도
요새는 잘 없는데 만화방이 있잖아요.,요새는 잘 없는데 만화방이 있잖아요.
그때 만화방 있으면은 가서 그래서 쫌 기억에 남는 거는 베르세르크,그때 만화방 있으면은 가서 그래서 조금 기억에 남는 거는 베르세르크
혹시 아시는지는 모르겠는데 베르세르크가,혹시 아시는지는 모르겠는데 베르세르크가
지금 딱 기억나는 거는 고게 딱 기억이 나네요 혹시 머 또 재밌게 보신 거 있으시면은 얘기도 좀 해주시고,지금 딱 기억나는 거는 고게 딱 기억이 나네요 혹시 뭐 또 재밌게 보신 거 있으시면은 얘기도 좀 해주시고
아 베르세르크 저도 옛날에,아 베르세르크 저도 옛날에
처음에 제일 기억 나는 베르세르크가 그~ 학교 앞에 이래 걸어 다니다 보면 큰 도롯가에 서점이 있었어요 근데 서점에 이제 커다랗게,처음에 제일 기억 나는 베르세르크가 그~ 학교 앞에 이렇게 걸어 다니다 보면 큰 도롯가에 서점이 있었어요 근데 서점에 이제 커다랗게
베르세르크 몇 권 삼십몇 권이었던 거 같애요 제가 학생 때였는데,베르세르크 몇 권 삼십몇 권이었던 거 같애요 제가 학생 때였는데
긍까 중학생인가 초등학교 때 되게 어렸을 때였거든요 근데 이제 이십팔 권인가 머 암튼 몇 권 입고 이렇게 딱 됐다고 나와 있더라고요 아 그래서,그러니까 중학생인가 초등학교 때 되게 어렸을 때였거든요 근데 이제 이십팔 권인가 뭐 암튼 몇 권 입고 이렇게 딱 됐다고 나와 있더라고요 아 그래서
아 저 인기 많나 보다 이러면서 걍 별생각 없이 지나갔었는데 나이가 들면서 이제 만화책을,아 저 인기 많나 보다 이러면서 그냥 별생각 없이 지나갔었는데 나이가 들면서 이제 만화책을
쫌 많이 보다 보니까 이제 이제 점점 볼 만한 게 줄어들잖아요 이게 막,조금 많이 보다 보니까 이제 이제 점점 볼 만한 게 줄어들잖아요 이게 막
새로 나오는 만 이제 막 일 권에서 이 권 이래 나오는 만화들은 손이 잘 안 가다 보니까,새로 나오는 만 이제 막 일 권에서 이 권 이렇게 나오는 만화들은 손이 잘 안 가다 보니까
좀 내용 쌓여있는 거 보다 보니까 이제 한번 베르세르크를 보게 됐는데,좀 내용 쌓여있는 거 보다 보니까 이제 한번 베르세르크를 보게 됐는데
베르세르크가 계속 보다 보니까 막 재밌더라고요 그래서 처음에 특히 처음에 이제,베르세르크가 계속 보다 보니까 막 재밌더라고요 그래서 처음에 특히 처음에 이제
초반 부분이 좀 재밌었고 그 기사단 나오고 이럴 때가 재밌었는데,초반 부분이 좀 재밌었고 그 기사단 나오고 이럴 때가 재밌었는데
이게,이게
연재 속도가 장난이 아니게 느리더라고요 그때,연재 속도가 장난이 아니게 느리더라고요 그때
내가 어릴 때 완전 꼬맹이 때 봤던 게 이십몇 권 이십 권 삼십 권 이랬는데,내가 어릴 때 완전 꼬맹이 때 봤던 게 이십몇 권 이십 권 삼십 권 이랬는데
