사투리,표준어
어~ 재테크 관련해서 말을,어~ 재테크 관련해서 말을
시작하는데 저는 재테크하면 뭐~ 요새 뜨는 주식이 제일,시작하는데 저는 재테크하면 뭐~ 요새 뜨는 주식이 제일
저는 친근하거든요.,저는 친근하거든요.
주식 관련해서 혹시 뭐 하시는 게 있나요?,주식 관련해서 혹시 뭐 하시는 게 있나요?
아~ 일단 주식 지금 막,아~ 일단 주식 지금 막
돈을 많이 하기보다는 소액으로 하고 있어가지고 막 크게 많이 하고 있지 않은데,돈을 많이 하기보다는 소액으로 하고 있어가지고 막 크게 많이 하고 있지 않은데
일단 최근에는 제약주가 일단 코로나 때문에 많이 뜨다 보니까,일단 최근에는 제약주가 일단 코로나 때문에 많이 뜨다 보니까
관련이 있었는데 살짝 이제 떨어질 것 같다는 느낌을 좀 많이 받아가지고,관련이 있었는데 살짝 이제 떨어질 것 같다는 느낌을 좀 많이 받아가지고
조금만 저점 되면 잡아야지 잡아야지 하다가 못 잡는 게 엄청 많단 말이야?,조금만 저점 되면 잡아야지 잡아야지 하다가 못 잡는 게 엄청 많단 말이야?
그래서 그런 게 조금 아쉬운 거 같고,그래서 그런 게 조금 아쉬운 거 같고
그리고 이제 막 헬스 케어랑 이런 것들이 좀 뜬다고들 하는데,그리고 이제 막 헬스 케어랑 이런 것들이 좀 뜬다고들 하는데
내가 봤을 때는 이미 좀 지금 많이 오른 시점이라고 생각이 들어서 아직까지는 막 들어간다 이런 거는 못하겠고,내가 봤을 때는 이미 좀 지금 많이 오른 시점이라고 생각이 들어서 아직까지는 막 들어간다 이런 거는 못하겠고
일단 들고 있는 거는 나는 한국 주식은 일단 다 뺄 생각이란 말이야 그래서 지금 틈틈이 해 보고 있는데,일단 들고 있는 거는 나는 한국 주식은 일단 다 뺄 생각이란 말이야 그래서 지금 틈틈이 해 보고 있는데
한국 주식이 이제 어느 정도 가격이 올라가면 다 빼고 이제 해외 주식으로,한국 주식이 이제 어느 정도 가격이 올라가면 다 빼고 이제 해외 주식으로
다 넘어갈 생각이야 근데,다 넘어갈 생각이야 근데
일단 주식이라는 게 위험성이 좀 따르는 거다 보니까,일단 주식이라는 게 위험성이 좀 따르는 거다 보니까
올인하기보다는 아직까지는 걍 어느 정도 여윳돈으로만 하고 있는 상황이라서,올인하기보다는 아직까지는 그냥 어느 정도 여윳돈으로만 하고 있는 상황이라서
조금 더 경제적인 여유가 생기면은 더 많이 하게 되지 않을까 생각이 든다 내 니 지금 요새 주택 아~ 주식,조금 더 경제적인 여유가 생기면은 더 많이 하게 되지 않을까 생각이 든다 나 너 지금 요새 주택 아~ 주식
좀 관심 많이 가지고 보고 있는 걸로 아는데 어떤 쪽으로 많이 투자하려고 하고 있어?,좀 관심 많이 가지고 보고 있는 걸로 아는데 어떤 쪽으로 많이 투자하려고 하고 있어?
나도 아까 니가 말했듯이 제약 몇 개 가지고 있었는데,나도 아까 네가 말했듯이 제약 몇 개 가지고 있었는데
아~ 이거는 조금 위험하다는 말을 많이 들어가지고 갖고 있었는데,아~ 이거는 조금 위험하다는 말을 많이 들어가지고 갖고 있었는데
이번에 코로나 터지면서 갑자기 좀 수혜주가 되더라고.,이번에 코로나 터지면서 갑자기 좀 수혜주가 되더라고.
뭐~ 들고 있다가 조금 이익을 보긴 봤고.,뭐~ 들고 있다가 조금 이익을 보긴 봤고.
또 뭐~ 아이티 반도체 뭐~ 이런 거 관련해가지고 뜬다고 하는데,또 뭐~ 아이티 반도체 뭐~ 이런 거 관련해가지고 뜬다고 하는데
뭐~ 나는 그냥 단타를 조금씩 치다가,뭐~ 나는 그냥 단타를 조금씩 치다가
단타로 조금 수익을 얻고 좀 많이 꼴고 막 이래가지고,단타로 조금 수익을 얻고 좀 많이 잃고 막 이래가지고
아~ 답은 장기 투자다 싶어가지고 요새는 장기 투자를,아~ 답은 장기 투자다 싶어가지고 요새는 장기 투자를
조금 목표로 하고 있다.,조금 목표로 하고 있다.
장기 투자하는데 어~,장기 투자하는데 어~
조금 짱짱한 회사나 저평가된 회사를 좀 고르는 재미가 또 있더라고.,조금 짱짱한 회사나 저평가된 회사를 좀 고르는 재미가 또 있더라고.
해서 또 요새는 또 저평가된 회사를 찾아다니는 재미로,해서 또 요새는 또 저평가된 회사를 찾아다니는 재미로
조금은 살고 있어.,조금은 살고 있어.
넌 해외 주식으로 간다고 했는데,넌 해외 주식으로 간다고 했는데
해외 주식으로 가는 이유는 뭔데?,해외 주식으로 가는 이유는 뭔데?
일단은 해외 주식으로 갈려는 이유가 우리나라 같은 경우에는 이제 상한가 하한가가 정해져 있다 보니까,일단은 해외 주식으로 갈려는 이유가 우리나라 같은 경우에는 이제 상한가 하한가가 정해져 있다 보니까
삼십 퍼센트가 넘어가면은 하루에 얻을 수 있는 수익이 제약이 있잖아.,삼십 퍼센트가 넘어가면은 하루에 얻을 수 있는 수익이 제약이 있잖아.
근데 솔직히 해외 주식 같은 경우에는 그런 게 없다 보니까,근데 솔직히 해외 주식 같은 경우에는 그런 게 없다 보니까
뭐~ 마이너스 되면 한도 없이 꼴겠지만 플러스 되면 한도 없이 올라갈 수 있는 가능성이 있다고 보기 때문에,뭐~ 마이너스 되면 한도 없이 잃겠지만 플러스 되면 한도 없이 올라갈 수 있는 가능성이 있다고 보기 때문에
하이 리스크 하이 리턴이라고 솔직히 말하면 좀 많은 수익 보고 싶어서 하는 것도 있고,하이 리스크 하이 리턴이라고 솔직히 말하면 좀 많은 수익 보고 싶어서 하는 것도 있고
