사투리,표준어
니는 우리 집에 그거 뭐~,너는 우리 집에 그거 뭐~
금붕어 키운 거 기억나나?,금붕어 키운 거 기억나니?
키왔던 거는 기억 안 나고 이사하면서 그~ 이사할 때 그 아저씨가,키웠던 거는 기억 안 나고 이사하면서 그~ 이사할 때 그 아저씨가
어항 깨뜨리갖고 그래가주구,어항 깨뜨려서 그래가주구
그거 어떻게 어항 다 깨지고 그다음에 금붕어만 쫌 있다가,그거 어떻게 어항 다 깨지고 그다음에 금붕어만 조금 있다가
그다음에 죽어갖고 그냥 끝난 거 그거만 기억난다.,그다음에 죽어갖고 그냥 끝난 거 그거만 기억난다.
아~ 그래 그때,아~ 그래 그때
너네 아빠가 또 벌리는 거 좋아한다 아이가 그래갖고 뭐~,너희 아빠가 또 벌리는 거 좋아하지 않니 그래갖고 뭐~
근 어항이 일 메타는 넘어 길이가,근 어항이 일 메타는 넘어 길이가
그래갖고 금붕어하고 열대어하고 그래가 키우니까,그래갖고 금붕어하고 열대어하고 그래서 키우니까
열대어가 새끼를 얼마나 잘 낳는지 마,열대어가 새끼를 얼마나 잘 낳는지 그냥
수십 마리씩 마 쪼깨난 것들이 막 나오모,수십 마리씩 그냥 조그마한 것들이 막 나오면
옆에서 마 나오는 족족 또 받아먹어 그거 새끼를,옆에서 그냥 나오는 족족 또 받아먹어 그거 새끼를
그러니까 또 그걸 또 분리를 해 주야 되고 이라므 일이 너무 많은 거야.,그러니까 또 그걸 또 분리를 해 줘야 되고 이러면 일이 너무 많은 거야.
청소라도 함 해 줄라 해 봐라 마 온 방바닥이 물바다고,청소라도 한 번 해 줄라 해 봐라 그냥 온 방바닥이 물바다고
모래까지 다 꺼내갖고 타 할라모 하루 죙일 하모 너거 아빠 또 벌씨 놓고 손 안 대잖아.,모래까지 다 꺼내갖고 타 하려면 하루 종일 하면 너희 아빠 또 벌려 놓고 손 안 대잖아.
골병이 들어갖고 갖다 내삐리지도 몬 하고,골병이 들어갖고 갖다 내버리지도 못 하고
저 로머 걸 어짜노 했는데,저 로머 걸 어떡하니 했는데
이사하면서로 다행히 그 아저씨가 자빠지갖고,이사하면서로 다행히 그 아저씨가 자빠져서
박스 어항을 박살 내는 바람에,박스 어항을 박살 내는 바람에
마 자연스럽게 우리 집을 나갔다 아이가.,그냥 자연스럽게 우리 집을 나갔지 않냐.
