사투리,표준어
제가 작년에 다른 때보다 많이 나갔다 왔어요.,제가 작년에 다른 때보다 많이 나갔다 왔어요.
이월달에 중국 상해를 갔다 왔고 그리고,이월달에 중국 상해를 갔다 왔고 그리고
시월달에 일본을 다녀왔어요 그때가 불매운동 때여서,시월달에 일본을 다녀왔어요 그때가 불매운동 때여서
쪼끔 그렇긴 했는데 제가 학교 국제 교류로 신청했던 거라,쪼끔 그렇긴 했는데 제가 학교 국제 교류로 신청했던 거라
혼자 빠질 수가 없어서 이렇게 다녀왔습니다 그리고,혼자 빠질 수가 없어서 이렇게 다녀왔습니다 그리고
일본 가기 전에 구월달에 중국 충칭을 다녀왔어요.,일본 가기 전에 구월달에 중국 충칭을 다녀왔어요.
충칭을 다니면서 인제 중국 친구들 사귀게 됐고,충칭을 다니면서 인제 중국 친구들 사귀게 됐고
사실 제가 작년에 해외에 나가기 전에,사실 제가 작년에 해외에 나가기 전에
외국인 친구들 되게 사귀고 싶어 했었는데,외국인 친구들 되게 사귀고 싶어 했었는데
학교에서 국제 교류 프로그램이라고 잘 만들어 주셔가지고,학교에서 국제 교류 프로그램이라고 잘 만들어 주셔가지고
처음으로 외국인 친구를 만들 수 있는 계기가 됐었어요 상해에 친구도 만나고,처음으로 외국인 친구를 만들 수 있는 계기가 됐었어요 상해에 친구도 만나고
또 충칭에 새로운 친구들도 만들고 일본은 홈스테이를 하면서,또 충칭에 새로운 친구들도 만들고 일본은 홈스테이를 하면서
그 친구 가족들이랑도 이제 알게 되고 친하게 지냈었어요.,그 친구 가족들이랑도 이제 알게 되고 친하게 지냈었어요.
그리고 나서 아~ 인제 큰 시험이 다 끝나면,그리고 나서 아~ 인제 큰 시험이 다 끝나면
날 잡아서 여행을 가야겠다 그래서 돈을 쫌 모으고 있었는데,날 잡아서 여행을 가야겠다 그래서 돈을 조금 모으고 있었는데
인제 올해 코로나가 터지면서 그게 다 무산이 됐더라고요.,인제 올해 코로나가 터지면서 그게 다 무산이 됐더라고요.
저는 원래 이게 시베리아 횡단 열차를 타고 러시아 그 수도까지 갔다가,저는 원래 이게 시베리아 횡단 열차를 타고 러시아 그 수도까지 갔다가
중국에 그~ 충칭 다시 내려가서,중국에 그~ 충칭 다시 내려가서
거기서 그때 만났던 친구들 만나면서 얘기도 좀 하고,거기서 그때 만났던 친구들 만나면서 얘기도 좀 하고
중국에 또 아시는 선생님 한 분 계셔서 그 선생님 일 도와드리면서,중국에 또 아시는 선생님 한 분 계셔서 그 선생님 일 도와드리면서
중국 한 달 살기를 할려고 했었어요 지금 코로나가 터진 바람에 결국,중국 한 달 살기를 할려고 했었어요 지금 코로나가 터진 바람에 결국
