사투리,표준어
너는 너의 경제 습관에 대해서 어떻게 생각하니?,너는 너의 경제 습관에 대해서 어떻게 생각하니?
때에 따라 다르기 다르다고 느끼긴 하는데,때에 따라 다르기 다르다고 느끼긴 하는데
어~,어~
때로는 쫌 충동적인 경향이 있기도 하구 쫌 내가 관심이 있거나,때로는 조금 충동적인 경향이 있기도 하구 조금 내가 관심이 있거나
좀 마음에 드는 그런 관심사가 있으면 그런 거와 관련된 뭐~ 상품이나,좀 마음에 드는 그런 관심사가 있으면 그런 거와 관련된 뭐~ 상품이나
그~ 같 상품 같은 거는 쫌 충동적으로 사거나 살 때가 있어서 후회할 때도 있는 거 같고,그~ 같 상품 같은 거는 조금 충동적으로 사거나 살 때가 있어서 후회할 때도 있는 거 같고
아니면 쫌 내가 쫌 불필요하게 느끼거나,아니면 조금 내가 조금 불필요하게 느끼거나
굳이 내 돈으로 사고 싶지 않은 물건에 대해서는,굳이 내 돈으로 사고 싶지 않은 물건에 대해서는
음~ 무 쫌 신중하게 고르거나,음~ 무 조금 신중하게 고르거나
선택 장애가 오기도 하고 때로는,선택 장애가 오기도 하고 때로는
어~ 가격을 엄청 따지거나 응~ 정말 최저가를 찾아서,어~ 가격을 엄청 따지거나 응~ 정말 최저가를 찾아서
하는 경향이 있는 거 같아.,하는 경향이 있는 거 같아.
너는 너의 경제 관념이나,너는 너의 경제 관념이나
뭐~ 습관에 대한 생각을 이 어때?,뭐~ 습관에 대한 생각을 이 어때?
나도 너처럼 그런 충동적으루 사는 경우도 많고,나도 너처럼 그런 충동적으루 사는 경우도 많고
또 무슨 막 이제 저녁 먹으로 옛날에 학원 막 많이 다녔으니까 저녁을 사 먹을 때가 많았는데,또 무슨 막 이제 저녁 먹으로 옛날에 학원 막 많이 다녔으니까 저녁을 사 먹을 때가 많았는데
그럴 때는 이제 애들이랑 편의점을 자주 가서 먹었는데,그럴 때는 이제 애들이랑 편의점을 자주 가서 먹었는데
이제 그러면 이제 뭘 먹을지 막 삼십 분 동안 고민하고 결국 맨날 먹던 거 먹구,이제 그러면 이제 뭘 먹을지 막 삼십 분 동안 고민하고 결국 맨날 먹던 거 먹구
이런 식으루 맨날 선택을 못 해 가지구 애들이 쫌 답답해 해고 이랬었는데,이런 식으루 맨날 선택을 못 해 가지구 애들이 조금 답답해 해고 이랬었는데
그~ 또 그럴 때 보면 쫌 신중해 보이기도 하는데,그~ 또 그럴 때 보면 조금 신중해 보이기도 하는데
또 어쩔 때 이제 쫌 놀러 나가서 사고 싶은 게 생겼을 때는 또 바로바로 사는 경우가 많아 가지구,또 어쩔 때 이제 조금 놀러 나가서 사고 싶은 게 생겼을 때는 또 바로바로 사는 경우가 많아 가지구
그냥 가격도 안 보고 그냥 사고 싶은 게 꽂히면 사는 경우가 많아서,그냥 가격도 안 보고 그냥 사고 싶은 게 꽂히면 사는 경우가 많아서
또 어떻게 보면 쫌 충동적이었 충동적인 것처럼 보일 수 있는데,또 어떻게 보면 조금 충동적이었 충동적인 것처럼 보일 수 있는데
