사투리,표준어
최근에 여행 가신 곳이 어디신가요?,최근에 여행 가신 곳이 어디신가요?
저는 경주를 갔다 왔는데요.,저는 경주를 갔다 왔는데요.
경주에 혹시 가 보신 적 있으세요?,경주에 혹시 가 보신 적 있으세요?
아~ 저도 경주를 가 본 적이 있어요 저는 경주를,아~ 저도 경주를 가 본 적이 있어요 저는 경주를
&company-name1&를 가고 싶어서,&company-name1&를 가고 싶어서
경주를 갔었거든요.,경주를 갔었거든요.
최 제일 최근에 갔을 때는 &company-name1&를 갔었는데,최 제일 최근에 갔을 때는 &company-name1&를 갔었는데
제가 그~ &company-name1& 때문에 갔었는데,제가 그~ &company-name1& 때문에 갔었는데
두 시부터 비가 와가지고 놀이기구를 거의 못 타고 다시 돌아왔던 기억이 있습니다.,두 시부터 비가 와가지고 놀이기구를 거의 못 타고 다시 돌아왔던 기억이 있습니다.
그리고 어릴 때는,그리고 어릴 때는
불국사랑 석굴암 이런 데를 학교에서,불국사랑 석굴암 이런 데를 학교에서
현장 그 체험?,현장 그 체험?
여행 이런 걸로 자주 갔었어요 그래서,여행 이런 걸로 자주 갔었어요 그래서
불국사를 정말 자주 갔었어요.,불국사를 정말 자주 갔었어요.
저는 학교가 대학교가 원래 경주여서,저는 학교가 대학교가 원래 경주여서
경주를 자주,경주를 자주
경주 여행이라기보다는 학교 가는 기분으로 자주 갔었는데 가끔씩 관광지도 많이 갔었거든요?,경주 여행이라기보다는 학교 가는 기분으로 자주 갔었는데 가끔씩 관광지도 많이 갔었거든요?
거기서 동궁과 월지가 정말 예쁘더라구요.,거기서 동궁과 월지가 정말 예쁘더라구요.
혹시 가 보신 적 있으세요?,혹시 가 보신 적 있으세요?
어~ 그쪽은 가 본 적이 없는 것 같아요.,어~ 그쪽은 가 본 적이 없는 것 같아요.
그런데 만약에 지금 경주를 다시 갈 수 있다면 그쪽으로 한번 다시 가보고  싶네요.,그런데 만약에 지금 경주를 다시 갈 수 있다면 그쪽으로 한번 다시 가보고  싶네요.
그럼 혹시 경주 말고 다른 지역은,그럼 혹시 경주 말고 다른 지역은
어느 곳에 가 보셨나요?,어느 곳에 가 보셨나요?
어~ 최근에는,어~ 최근에는
코로나 때문에 다니질 못 해서,코로나 때문에 다니질 못 해서
전주를 코로나 유행하기 전에 한 번 갔다 왔구요.,전주를 코로나 유행하기 전에 한 번 갔다 왔구요.
그 외에는 딱히 없는 것 같애요.,그 외에는 딱히 없는 것 같애요.
혹시 그러면은 다른 지역도 어디 가 보셨어요?,혹시 그러면은 다른 지역도 어디 가 보셨어요?
어~ 저는,어~ 저는
코로나 터지기 전에 제,코로나 터지기 전에 제
그~ 최근에 마지막으로 갔던 곳은,그~ 최근에 마지막으로 갔던 곳은
강원도에 주문진이랑 강릉 쪽을 갔다 왔습니다.,강원도에 주문진이랑 강릉 쪽을 갔다 왔습니다.
그때 주문진을 갔을 때 거기서,그때 주문진을 갔을 때 거기서
대게도 먹고 회도 먹고,대게도 먹고 회도 먹고
바다 구경도 하고,바다 구경도 하고
그리고 강릉 가서,그리고 강릉 가서
칼국수 그~ 시장에 칼국수도 먹고,칼국수 그~ 시장에 칼국수도 먹고
그리고 거기 순두부 젤라또 이런 것도 유명하다 해서,그리고 거기 순두부 젤라또 이런 것도 유명하다 해서
그것도 가 보 거기 카페에도 가 보고,그것도 가 보 거기 카페에도 가 보고
가 카페를 그~ 해안 쪽에 가니까 카페가,가 카페를 그~ 해안 쪽에 가니까 카페가
엄청 많더라고요 그래서 그 카페에 옥상에 루프탑에 가서 바다 구경하면서,엄청 많더라고요 그래서 그 카페에 옥상에 루프탑에 가서 바다 구경하면서
커피도 마시 커피 엄마랑 아빠는  커피를 마시고,커피도 마시 커피 엄마랑 아빠는  커피를 마시고
저는 그냥 그~,저는 그냥 그~
청포도 주스 이런 것도 마시고 사진도 많이 찍고 했었어요.,청포도 주스 이런 것도 마시고 사진도 많이 찍고 했었어요.
제가 바다를 보는 거를 좋아해가지고,제가 바다를 보는 거를 좋아해가지고
강원도에 갔었는데,강원도에 갔었는데
그때 기억이 나네요.,그때 기억이 나네요.
혹시 바다 쪽으로 여행 가시는 거 좋아하시나요?,혹시 바다 쪽으로 여행 가시는 거 좋아하시나요?
네 저도 바다 쪽 여행 좋아하는데,네 저도 바다 쪽 여행 좋아하는데
근데 이상하게,근데 이상하게
해운대나 광안리는 잘 안 가지게 되더라고요.,해운대나 광안리는 잘 안 가지게 되더라고요.
대신에 강화도를 간 적이 있거든요?,대신에 강화도를 간 적이 있거든요?
거기도 바다를 보면서,거기도 바다를 보면서
카페도 많고 그런 카페 가니까 뭔가 시원한 기분이 들더라구요.,카페도 많고 그런 카페 가니까 뭔가 시원한 기분이 들더라구요.
혹시 바다 쪽 카페를 좋아하신 이유가 있으신가요?,혹시 바다 쪽 카페를 좋아하신 이유가 있으신가요?
우선 그냥 카페를 가면,우선 그냥 카페를 가면
맛있는 음식을 먹는 것도 있지만 이렇게 보는 즐거움도 중요하다 생각해서 이렇게 바다 보면서,맛있는 음식을 먹는 것도 있지만 이렇게 보는 즐거움도 중요하다 생각해서 이렇게 바다 보면서
사진 바다 사 제 폰으로 바다 사진을 찍고,사진 바다 사 제 폰으로 바다 사진을 찍고
남기고 그러고 그 바닷바람 받음 바람 맞으면서,남기고 그러고 그 바닷바람 받음 바람 맞으면서
이렇게 같이 얘기도 나누고 하니까,이렇게 같이 얘기도 나누고 하니까
정말 그때가 너무 좋아서,정말 그때가 너무 좋아서
바다 쪽 카페 가는 게 너무 좋은 것 같아요.,바다 쪽 카페 가는 게 너무 좋은 것 같아요.
혹시 해외도 여행 가 보셨어요?,혹시 해외도 여행 가 보셨어요?
아~ 네 저는 해외 여행을,아~ 네 저는 해외 여행을
여러 번 갔었는데 일본 가 봤었고,여러 번 갔었는데 일본 가 봤었고
홍콩 가 봤었고,홍콩 가 봤었고
영국도 한 번 갔다 왔었어요.,영국도 한 번 갔다 왔었어요.
일본은 쫌,일본은 조금
자주 간 편이어서 오사카도 가 봤고,자주 간 편이어서 오사카도 가 봤고
후쿠오카도 가 봤고 도쿄도 가 봤어요.,후쿠오카도 가 봤고 도쿄도 가 봤어요.
혹시 해외 여행 갔다 오신 적 있으신가요?,혹시 해외 여행 갔다 오신 적 있으신가요?
네 저도 일본이랑,네 저도 일본이랑
대만이랑 홍콩 이렇게 갔다 왔는데요.,대만이랑 홍콩 이렇게 갔다 왔는데요.
일본에서는 제가,일본에서는 제가
도쿄 오사카 후쿠오카는 물론이고,도쿄 오사카 후쿠오카는 물론이고
우이카라고,우이카라고
후쿠오카 근처에 있는 소도시예요.,후쿠오카 근처에 있는 소도시예요.
거기에 갔다 왔는데,거기에 갔다 왔는데
거기는 경주 느낌 비슷하게 나더라고요.,거기는 경주 느낌 비슷하게 나더라고요.
혹시 혹시,혹시 혹시
뭐~ 그런 느낌,뭐~ 그런 느낌
받는 도시라던가 있으세요?,받는 도시라던가 있으세요?
어~  경주 느낌 나는 곳을,어~  경주 느낌 나는 곳을
딱히 없었던 것 같은데,딱히 없었던 것 같은데
해외 여행  갔을 때는 뭔가,해외 여행  갔을 때는 뭔가
한국이랑 다른 점을,한국이랑 다른 점을
알아볼 느끼고 싶어서,알아볼 느끼고 싶어서
이렇게 공통점을 찾기보다는 이렇게,이렇게 공통점을 찾기보다는 이렇게
아 이런 점은 정말 한국이랑 다르구나 이런 쪽이 많았어서 이렇게,아 이런 점은 정말 한국이랑 다르구나 이런 쪽이 많았어서 이렇게
비슷한 거를 느꼈던 적은 별로 없었던 것 같아요.,비슷한 거를 느꼈던 적은 별로 없었던 것 같아요.
지금은 코로나 시기여서 여행을 잘 못 가는데 만약에  종식을 되고 나면 제일 먼저 가 보고 싶은 곳이 있으실까요?,지금은 코로나 시기여서 여행을 잘 못 가는데 만약에  종식을 되고 나면 제일 먼저 가 보고 싶은 곳이 있으실까요?
저는 이미 많이 갔다 왔지만 갔다 왔던,저는 이미 많이 갔다 왔지만 갔다 왔던
일본도 다시 한번 가 보고 싶구요.,일본도 다시 한번 가 보고 싶구요.
저도 영국을 가고 싶었는데,저도 영국을 가고 싶었는데
혹시 영국 어디 갔다 오셨는지 알려 주실 수 있을까요?,혹시 영국 어디 갔다 오셨는지 알려 주실 수 있을까요?
아~ 저는 영국 런던에 정말,아~ 저는 영국 런던에 정말
아주 짧게 갔다 온 편이어서,아주 짧게 갔다 온 편이어서
그냥 이렇게,그냥 이렇게
