사투리,표준어
어~ 우리가 어릴 때부터 되게,어~ 우리가 어릴 때부터 되게
많은 장래 희망이라던가 꿈을 가지고,많은 장래 희망이라던가 꿈을 가지고
살았고 지금은 인제 같은 과에 와서,살았고 지금은 인제 같은 과에 와서
또 취업도 앞두고 있잖아.,또 취업도 앞두고 있잖아.
나는 어릴 때는 솔직히,나는 어릴 때는 솔직히
우리가 지금 간호학과 와 있지만 간호사라는 꿈은 없었거든.,우리가 지금 간호학과 와 있지만 간호사라는 꿈은 없었거든.
그~ 내가 어쩌다가  솔직히 간호학과 들어왔는지 잘 기억이 안 나는데,그~ 내가 어쩌다가  솔직히 간호학과 들어왔는지 잘 기억이 안 나는데
아~ 니는 혹시 어릴 때 제일 크게,아~ 너는 혹시 어릴 때 제일 크게
뭐~ 오랫동안 갖고 있던 꿈인가 꿈이라던가,뭐~ 오랫동안 갖고 있던 꿈인가 꿈이라던가
제일 하고 싶었던 게 있으면 어떤 게 있어?,제일 하고 싶었던 게 있으면 어떤 게 있어?
나는 근데 난 어릴 때도 어릴 때,나는 근데 난 어릴 때도 어릴 때
생각해 보면 나도 꿈이 다양했던 거 같거든?,생각해 보면 나도 꿈이 다양했던 거 같거든?
진짜 어릴 때는 꿈이 크다 아이가.,진짜 어릴 때는 꿈이 크지 않니.
그때는 막 의사 변호사 판사,그때는 막 의사 변호사 판사
진짜 어릴 때 멋모르고 이런 거 하고 싶었고,진짜 어릴 때 멋모르고 이런 거 하고 싶었고
아~ 나도 아 우리 아까도 말했듯이,아~ 나도 아 우리 아까도 말했듯이
과학자 막 이런 것도 하고 싶었던 거 같고,과학자 막 이런 것도 하고 싶었던 거 같고
내가 초등학교 때는 왠지는 모르겠는데,내가 초등학교 때는 왠지는 모르겠는데
그냥 나도 기억이 안 나.,그냥 나도 기억이 안 나.
근데 그~ 막 사진이 있더라고 내가 막 꿈 뭐였는지 적어 놓은 사진 근데 그걸 보니까 내가,근데 그~ 막 사진이 있더라고 내가 막 꿈 뭐였는지 적어 놓은 사진 근데 그걸 보니까 내가
간호사라고 적어 놓은 거야.,간호사라고 적어 놓은 거야.
근데 그때도 뭐~ 지금도 사실 딱히 하고 싶어서 온 건 아니다 아이가 그냥 그때는 그게 하고 싶었나 봐.,근데 그때도 뭐~ 지금도 사실 딱히 하고 싶어서 온 건 아니지 않니 그냥 그때는 그게 하고 싶었나 봐.
그렇게 막 적어 놓고 중학교 때부터는,그렇게 막 적어 놓고 중학교 때부터는
약간 그때부터 현실적으로 나는 나중에,약간 그때부터 현실적으로 나는 나중에
공무원 할 거다라는 생각을 그래서 한 중학교 때부터 한 거 같고,공무원 할 거다라는 생각을 그래서 한 중학교 때부터 한 거 같고
그리고 고등학교 때는 또 뜬금없을 수 있는데 나는 경찰이 하고 싶었어.,그리고 고등학교 때는 또 뜬금없을 수 있는데 나는 경찰이 하고 싶었어.
그래서 난 진짜 경찰 동아리도 들어갔었거든?,그래서 난 진짜 경찰 동아리도 들어갔었거든?
그래서 막 동아리 뭐~ 학교 순찰하는 활동 막 이런 것도 했었는데,그래서 막 동아리 뭐~ 학교 순찰하는 활동 막 이런 것도 했었는데
막상 진짜 입시 할 때가 되니까,막상 진짜 입시 할 때가 되니까
이게 나중에 막 내가 경찰을 해서 학과에 가서,이게 나중에 막 내가 경찰을 해서 학과에 가서
뭐~ 공무원 그것도 시험을 쳐야 되는데 못 붙으면 어떡하지?,뭐~ 공무원 그것도 시험을 쳐야 되는데 못 붙으면 어떡하지?
경찰 행정학과에 가서 경찰을 못 하면 답이 없잖아.,경찰 행정학과에 가서 경찰을 못 하면 답이 없잖아.
결론은 이렇게 또 고민 고민하다 결국 하나를 넣긴 했거든?,결론은 이렇게 또 고민 고민하다 결국 하나를 넣긴 했거든?
근데 면접도 안 갔어.,근데 면접도 안 갔어.
그래서 결론은 현실적으로 내가 그냥,그래서 결론은 현실적으로 내가 그냥
아~ 뭐~ 그렇게 거창한 꿈 있는 건 아니니까 그냥,아~ 뭐~ 그렇게 거창한 꿈 있는 건 아니니까 그냥
그렇게 했다가 나중에 뭐~ 밥은 먹고  살아야지 하는 생각에,그렇게 했다가 나중에 뭐~ 밥은 먹고  살아야지 하는 생각에
결국엔 간호학과를 왔어.,결국엔 간호학과를 왔어.
그래서,그래서
그~ 약간 난 어릴 때부터 지극히 현실적인 애였던 거 같은데,그~ 약간 난 어릴 때부터 지극히 현실적인 애였던 거 같은데
그래서 막  거창한 꿈이 있다기보다는 그런 게 없었는데,그래서 막  거창한 꿈이 있다기보다는 그런 게 없었는데
그럼 니는,그럼 너는
어릴 때부터,어릴 때부터
어릴 때는 뭐~ 어떤 거 하고 싶었어?,어릴 때는 뭐~ 어떤 거 하고 싶었어?
나는 솔직히,나는 솔직히
어릴 때부터 꿈이 되게 많았거든?,어릴 때부터 꿈이 되게 많았거든?
나는 어떤 일을 할라면,나는 어떤 일을 할라면
막 꿈이나 목표를 쫌 크게 잡아야 된다는 그런 생각이 있었어 가지고,막 꿈이나 목표를 조금 크게 잡아야 된다는 그런 생각이 있었어 가지고
어~ 이런 생각을 그렇게 어릴 때부터 갖고 있었던 건 아니지만 어쨌든,어~ 이런 생각을 그렇게 어릴 때부터 갖고 있었던 건 아니지만 어쨌든
완전 어릴 때는 진짜 대통령도 되고 싶었고 어~,완전 어릴 때는 진짜 대통령도 되고 싶었고 어~
어~ 태권도 선 태권도 열심히 배웠을 때는 태권도 선수 돼 가지고,어~ 태권도 선 태권도 열심히 배웠을 때는 태권도 선수 돼 가지고
올림픽 나가서 금메달 따야지 이런 생각도 했었고,올림픽 나가서 금메달 따야지 이런 생각도 했었고
그런 진짜 엄청 거창한 꿈이 많았단 말이야 응.,그런 진짜 엄청 거창한 꿈이 많았단 말이야 응.
그래서 그 솔직히 그런 꿈들을  고등학생 때까지도 갖고 있었거든.,그래서 그 솔직히 그런 꿈들을  고등학생 때까지도 갖고 있었거든.
그래서 그~ 고등학교 때는 이제 내가 진로에 대해서 생각을 해야 되니까,그래서 그~ 고등학교 때는 이제 내가 진로에 대해서 생각을 해야 되니까
학교에서 진로 관련해서 어떤 행사 같은 걸 되게 많이 했었는데,학교에서 진로 관련해서 어떤 행사 같은 걸 되게 많이 했었는데
우리 학교에서 국군 사관 학교를 간 선배님이 있었어.,우리 학교에서 국군 사관 학교를 간 선배님이 있었어.
근데 그분이 그~ 사관 학교 그~ 뭐지?,근데 그분이 그~ 사관 학교 그~ 뭐지?
생도복을 입고 딱 와서 가리켜 주는데,생도복을 입고 딱 와서 가르쳐 주는데
진짜 너무 멋있는 거야.,진짜 너무 멋있는 거야.
그래 가지고 아 나도 저 학교에 가서,그래 가지고 아 나도 저 학교에 가서
저렇게 예쁜 옷 입고 국군의 날 때 행진하면 얼마나 멋있을까 이런 생각을 해 가지고,저렇게 예쁜 옷 입고 국군의 날 때 행진하면 얼마나 멋있을까 이런 생각을 해 가지고
그때부터 열심히 공부를 했거든 사관 학교 시험을,그때부터 열심히 공부를 했거든 사관 학교 시험을
근데 진짜 그게,근데 진짜 그게
보통 사관 학교 준비를 할라면 일 학년 때부터 준비를 했어야 됐는데,보통 사관 학교 준비를 할라면 일 학년 때부터 준비를 했어야 됐는데
나는 삼 학년  때부터 했어.,나는 삼 학년  때부터 했어.
삼 학년 한 사월 달 때부터 시험이 칠월인데,삼 학년 한 사월 달 때부터 시험이 칠월인데
근데 그 삼 개월 동안 진짜 열심히 공부를 하긴 했거든?,근데 그 삼 개월 동안 진짜 열심히 공부를 하긴 했거든?
한 하는데 어 근데 너무 시간이 짧잖아 솔직히,한 하는데 어 근데 너무 시간이 짧잖아 솔직히
했는데 어~,했는데 어~
그때 내 기억으론 커트라인이 한 이백오십 점인가 그랬었는데,그때 내 기억으론 커트라인이 한 이백오십 점인가 그랬었는데
막 이백  한 삼십 점 받고 떨어졌었어 내 생각 내 기억으로는,막 이백  한 삼십 점 받고 떨어졌었어 내 생각 내 기억으로는
근데 그때,근데 그때
이후로 약간 간호사라는 것에 관심이 생겨 가지고,이후로 약간 간호사라는 것에 관심이 생겨 가지고
간호 그냥 삼 학년 때 처음부터 간호 사관 학교 준비하다 보니까,간호 그냥 삼 학년 때 처음부터 간호 사관 학교 준비하다 보니까
수시랑 정시 전부 다 간호학과를 넣은 거야.,수시랑 정시 전부 다 간호학과를 넣은 거야.
간호사 처음부터 간호사에 대한 꿈은 없었는데,간호사 처음부터 간호사에 대한 꿈은 없었는데
사관 학교를 준비하다 보니까 그렇게 돼 가지고,사관 학교를 준비하다 보니까 그렇게 돼 가지고
짐 간호학과에 왔는데 솔직히 일 학년 때는 되게 힘들었거든?,짐 간호학과에 왔는데 솔직히 일 학년 때는 되게 힘들었거든?
공부하다 보니깐 되게 나랑 안 맞는 거 같고,공부하다 보니깐 되게 나랑 안 맞는 거 같고
이런 생각을 많이 했는데 그래도 어떤 목표를 잡고 하자란 생각이 들어 가지고,이런 생각을 많이 했는데 그래도 어떤 목표를 잡고 하자란 생각이 들어 가지고
한 삼 학년 때부턴 정신 차리고,한 삼 학년 때부턴 정신 차리고
쫌 열심히 살았던 거 같다 닌 혹시,조금 열심히 살았던 거 같다 넌 혹시
이 과 와 가지고 쫌 목표라던가 그런 게 있나?,이 과 와 가지고 조금 목표라던가 그런 게 있니?
어~ 나는 사실 간호학과를 온 게 진짜,어~ 나는 사실 간호학과를 온 게 진짜
사실 난 간호사가 진짜 하고 싶은 생각이 일도 없었거든?,사실 난 간호사가 진짜 하고 싶은 생각이 일도 없었거든?
다른 고등학교 때 솔직히 간호학과 간다는 애들 되게 많았다 아이가.,다른 고등학교 때 솔직히 간호학과 간다는 애들 되게 많았지 않니.
그때도 나는 진짜 거들떠도 안 봤어.,그때도 나는 진짜 거들떠도 안 봤어.
그리고 아까 사관 학교 얘기했는데 난 약간,그리고 아까 사관 학교 얘기했는데 난 약간
이것도 나도 난 구체적으로 진짜 준비해 본 적은 없어 근데 난 약간 육군 사관 학교를 쫌 가고 싶은 생각이 있었어 그래서 막,이것도 나도 난 구체적으로 진짜 준비해 본 적은 없어 근데 난 약간 육군 사관 학교를 조금 가고 싶은 생각이 있었어 그래서 막
그~ 입시 설명회 막 들으러 다니고 그랬는데,그~ 입시 설명회 막 들으러 다니고 그랬는데
결국은 그거 못 하겠다 생각하고 포기했고,결국은 그거 못 하겠다 생각하고 포기했고
결국은 그냥 내가 어디 가지 이거 가지 고민을 하다가 간호학과에,결국은 그냥 내가 어디 가지 이거 가지 고민을 하다가 간호학과에
그냥  진짜  난 지역 생각해서 온 거거든?,그냥  진짜  난 지역 생각해서 온 거거든?
그래서 일 학년 때는 누구보다 자퇴하고 싶었어.,그래서 일 학년 때는 누구보다 자퇴하고 싶었어.
근데 이게 막상 공부하니까  난 차라리 이케 그냥,근데 이게 막상 공부하니까  난 차라리 이렇게 그냥
주구구 이렇게 뭐지?,주구구 이렇게 뭐지?
그냥 대놓고 외우는 거 있다 아이가.,그냥 대놓고 외우는 거 있지 않니.
그거 하는 게 차라리 내한텐 잘 잘 맞을 거 같은 거야.,그거 하는 게 차라리 나한텐 잘 잘 맞을 거 같은 거야.
막 공대 막 이런 데 가 봤자 나는 그런 주변머리 이런 것도 없는데,막 공대 막 이런 데 가 봤자 나는 그런 주변머리 이런 것도 없는데
그냥 차라리 여기서 그냥 닥치고 다 외우고,그냥 차라리 여기서 그냥 닥치고 다 외우고
걍 이런 게 차라리 잘 맞는 거 같애서 나는,그냥 이런 게 차라리 잘 맞는 거 같애서 나는
그냥 생각을 하면 잘 온 거 같은데,그냥 생각을 하면 잘 온 거 같은데
또,또
그렇다고 딱히 뭐~ 그렇게 꿈이 있는 건 아니야 간호사로서 근데 또,그렇다고 딱히 뭐~ 그렇게 꿈이 있는 건 아니야 간호사로서 근데 또
하 근데 또 괜 핫 막상 현실을 보면 괜히 왔다.,하 근데 또 괜 핫 막상 현실을 보면 괜히 왔다.
하는데 또 여기 말고는 내가 어딜 어딜 가겠어 근데 또 괜히 왔다.,하는데 또 여기 말고는 내가 어딜 어딜 가겠어 근데 또 괜히 왔다.
하여튼 후회를 많이 했는데,하여튼 후회를 많이 했는데
결론은 그냥 나는 그래서,결론은 그냥 나는 그래서
그냥 무난하게 얇고 길게 가고 싶다라는 게 꿈인데,그냥 무난하게 얇고 길게 가고 싶다라는 게 꿈인데
그렇다고 간호사를 딱히 오래 하고 싶진 않거든?,그렇다고 간호사를 딱히 오래 하고 싶진 않거든?
