사투리,표준어
어~ 다이어트를 해야 되겠다는 그런 말을 평소에 많이 하는데,어~ 다이어트를 해야 되겠다는 그런 말을 평소에 많이 하는데
어~ 다이어트는 왜 필요하다고 생각하니?,어~ 다이어트는 왜 필요하다고 생각하니?
다이어트가 필요한 이유는,다이어트가 필요한 이유는
뭐~ 옛날에는 그~ 미적인 측면 때문에 사람들이 다이어트를 많이 했지만,뭐~ 옛날에는 그~ 미적인 측면 때문에 사람들이 다이어트를 많이 했지만
지금 우리에게 필요한 거는 건강이라고 생각하기 때문에 우리가 지금,지금 우리에게 필요한 거는 건강이라고 생각하기 때문에 우리가 지금
일단 귀가 시간도 늦고 늦었는데 집에 와서,일단 귀가 시간도 늦고 늦었는데 집에 와서
먹고 그~ 먹고 또 피곤하니까 바로 자고,먹고 그~ 먹고 또 피곤하니까 바로 자고
계속 반복되면서 점점 악순환으로 이어지고 있는 거 같다고 나는 생각을 하는데,계속 반복되면서 점점 악순환으로 이어지고 있는 거 같다고 나는 생각을 하는데
어~ 나는 또 게다가 이제 식도염이 만성질병으로 있다 보니,어~ 나는 또 게다가 이제 식도염이 만성질병으로 있다 보니
내가 밤에 와 그까 낮에는 안 저녁에 안 먹어야겠다 생각을 하다가,내가 밤에 와 그러니까 낮에는 안 저녁에 안 먹어야겠다 생각을 하다가
근데 또 저녁에는 배고프고 힘드니까,근데 또 저녁에는 배고프고 힘드니까
참기가 힘들고 그러고 밤에 먹으면 또 내가 바로 누워야 되는데,참기가 힘들고 그러고 밤에 먹으면 또 내가 바로 누워야 되는데
그러면 또 식도염이 도지고 이게,그러면 또 식도염이 도지고 이게
규칙적으로 생활이 이게 규칙적이지 않지만 이게 어떻게 규칙이 되다 보니까,규칙적으로 생활이 이게 규칙적이지 않지만 이게 어떻게 규칙이 되다 보니까
계속 그 생활이 반복이 되면서 그러면 식도염이 또 식도염대로 생기고 위염은 또 위염대로,계속 그 생활이 반복이 되면서 그러면 식도염이 또 식도염대로 생기고 위염은 또 위염대로
더 생기는 것 같고 음~ 또 살은 살대로 찌고 근육은 없어지고 힘들고 이렇게 하다 보니까 우리가,더 생기는 것 같고 음~ 또 살은 살대로 찌고 근육은 없어지고 힘들고 이렇게 하다 보니까 우리가
진짜 어떻게 방법을 지금 딱 세워야,진짜 어떻게 방법을 지금 딱 세워야
되게 마지노선인 거 같은데 하 이걸 어떻게 하면 좋을까?,되게 마지노선인 거 같은데 하 이걸 어떻게 하면 좋을까?
그~ 일단 내가 생각한 방법은,그~ 일단 내가 생각한 방법은
