사투리,표준어
저희는 스포츠 관련된 주제를 토론해보도록 하겠습니다.,저희는 스포츠 관련된 주제를 토론해보도록 하겠습니다.
저는 일단 많은 운동 종목 중에,저는 일단 많은 운동 종목 중에
뭐~ 야구도 있고 축구도 있고 뭐~ 미식축구도 있고,뭐~ 야구도 있고 축구도 있고 뭐~ 미식축구도 있고
스쿼시도 있고 탁구도 있는데 일단 제 스타일은,스쿼시도 있고 탁구도 있는데 일단 제 스타일은
제 손보다 작은 공을 좋아해요 제 손보다 작은 거 탁구?,제 손보다 작은 공을 좋아해요 제 손보다 작은 거 탁구?
당구 야구 그다음,당구 야구 그다음
또 뭐가 있지 공 작은 것들이 테니스?,또 뭐가 있지 공 작은 것들이 테니스?
요런 류들을 좋아하고 쫌 잘하는 편 다른 사람들보다,요런 류들을 좋아하고 조금 잘하는 편 다른 사람들보다
쫌 약간 경험도 많이 해봤고,조금 약간 경험도 많이 해봤고
대부분 어렸을 때 보면 다들 막 모여가지고 축구 하자 이래서 축구 하잖아요.,대부분 어렸을 때 보면 다들 막 모여가지고 축구 하자 이래서 축구 하잖아요.
축구 하면 항상 쪼금 키가 크다 보니까 골키퍼?,축구 하면 항상 쪼금 키가 크다 보니까 골키퍼?
아니면 뭐~ 수비수 멀뚱멀뚱 서 있는 수비수?,아니면 뭐~ 수비수 멀뚱멀뚱 서 있는 수비수?
막 이런 식으로 운동을 했어가지고 손보다도 농구도,막 이런 식으로 운동을 했어가지고 손보다도 농구도
키는 커서 다들 막 농구 잘할 줄 아는데,키는 커서 다들 막 농구 잘할 줄 아는데
손도 작고 약간 그~ 손가락 골절이나 이런 게 약해서 맨날 그~,손도 작고 약간 그~ 손가락 골절이나 이런 게 약해서 맨날 그~
드립을 하다 보면 손가락 뿌셔지고 막,드립을 하다 보면 손가락 부셔지고 막
손가락 다치고 손톱 날라가고 막 이랬어가지고 하다 보니까 쪼끔,손가락 다치고 손톱 날아가고 막 이랬어가지고 하다 보니까 쪼끔
공이 작은 애들로 하게 됐어요 형은 뭐~ 좋아하는 뭐~ 있어요 운동?,공이 작은 애들로 하게 됐어요 형은 뭐~ 좋아하는 뭐~ 있어요 운동?
근데 내가 니가 말하다 보니까 생각난 건데,근데 내가 너가 말하다 보니까 생각난 건데
난 원래 축구라 난 원래 달리기를 좋아해.,난 원래 축구라 난 원래 달리기를 좋아해.
모든 그래서 농구도 달리고 축구도 달리잖아 달리는 스포츠는 다 좋아했거든.,모든 그래서 농구도 달리고 축구도 달리잖아 달리는 스포츠는 다 좋아했거든.
근데 이게 니가 말하면서 생각을 한 건데,근데 이게 너가 말하면서 생각을 한 건데
축구를 내가 안 했던 이유가 아니 욕을 너무 많이 먹어.,축구를 내가 안 했던 이유가 아니 욕을 너무 많이 먹어.
에~ 뭐~ 상황이 나오면 너무 욕을 하더라고,에~ 뭐~ 상황이 나오면 너무 욕을 하더라고
중학교 때인가 중 이 때인가 중 일 때 엄청 삐져서 축구를 안 했는데,중학교 때인가 중 이 때인가 중 일 때 엄청 삐져서 축구를 안 했는데
반대로 지금 생각해보면 농구는,반대로 지금 생각해보면 농구는
안 들어가도 그까 약간 골프랑 비슷해 전부 다 안 들어가도 나이스라 그래.,안 들어가도 그러니까 약간 골프랑 비슷해 전부 다 안 들어가도 나이스라 그래.
그리고 농구도 뭐~ 축구도 마찬가지지만,그리고 농구도 뭐~ 축구도 마찬가지지만
어차피 상황이 달랐겠지만 내 친구들이 어떻게 했냐면 농구 하는 친구들은,어차피 상황이 달랐겠지만 내 친구들이 어떻게 했냐면 농구 하는 친구들은
노마크에선 무조건 쏴야 돼 리바운드를 잡아서 그다음을 생각해야지.,노마크에선 무조건 쏴야 돼 리바운드를 잡아서 그다음을 생각해야지.
우물쭈물  돌리면 삼십 초 지난단 말이야.,우물쭈물  돌리면 삼십 초 지난단 말이야.
삼십 초를 지나면 다음 공격 상대방 턴이야.,삼십 초를 지나면 다음 공격 상대방 턴이야.
농구는 못 해도 칭찬해주니까,농구는 못 해도 칭찬해주니까
아~ 나이스 나이스 해주고 아~ 나이스 좋았다 왜냐면 노마크 때 쏘는 거 자체가 중점이야.,아~ 나이스 나이스 해주고 아~ 나이스 좋았다 왜냐면 노마크 때 쏘는 거 자체가 중점이야.
농구는 근데 이제 축구는 일단 골이 워낙 안 들어가서 그런 차이도 있겠다.,농구는 근데 이제 축구는 일단 골이 워낙 안 들어가서 그런 차이도 있겠다.
한 번의 기회가 자주 오는 게 아니니까 축구는,한 번의 기회가 자주 오는 게 아니니까 축구는
농구는 계속 기회가 오니까 계속 기회마다,농구는 계속 기회가 오니까 계속 기회마다
빈틈을 노리고 또 틈을 노리고 또 그 공간,빈틈을 노리고 또 틈을 노리고 또 그 공간
시간을 쪼개서 또 골을 넣어야 되니까,시간을 쪼개서 또 골을 넣어야 되니까
단 노골에 리바운드를 잡으러 가는 게 쫌 더 중요한 거,단 노골에 리바운드를 잡으러 가는 게 조금 더 중요한 거
그래서 농구가 거의 지금도 하니까 농구가 하는 건 농구가 제일 재밌고,그래서 농구가 거의 지금도 하니까 농구가 하는 건 농구가 제일 재밌고
뭐~ 보는 거는 뭐~ 야구?,뭐~ 보는 거는 뭐~ 야구?
그쵸 농구 같은 경우에는 농구공 하나에 사람이 적어도 게임을 할 수 있으니까,그쵸 농구 같은 경우에는 농구공 하나에 사람이 적어도 게임을 할 수 있으니까
뭐~ 일대일 마크 뭐~ 찬스해도 되고 뭐~ 아니면 슛 게임만 해도 되니까,뭐~ 일대일 마크 뭐~ 찬스해도 되고 뭐~ 아니면 슛 게임만 해도 되니까
아까 형 말 들어보니까 그런 거 같애요 그~ 약간,아까 형 말 들어보니까 그런 거 같애요 그~ 약간
슛골 그까 축구랑 농구랑 뭐~ 다른 모든 구기 종목을 봐도 약간,슛골 그러니까 축구랑 농구랑 뭐~ 다른 모든 구기 종목을 봐도 약간
골의 빈도수에 따라서 욕하는 정도 농구도 대부분 하다 보면 한 멫십 점씩 나고,골의 빈도수에 따라서 욕하는 정도 농구도 대부분 하다 보면 한 몇십 점씩 나고
그다음 뭐~ 탁구도 뭐~ 십일 점 내기고 기본적으로 야구를 하더라도,그다음 뭐~ 탁구도 뭐~ 십일 점 내기고 기본적으로 야구를 하더라도
우리가 인제 우리는 이제 다 아마추어도 안 되는 거니까 막 이제,우리가 인제 우리는 이제 다 아마추어도 안 되는 거니까 막 이제
던지고 막 하니까 점수 많이 나잖아요 근데 축구 같은 경우는 점수가 잘 안 나니까 막 욕을 많이 하는 거 같기도 해요.,던지고 막 하니까 점수 많이 나잖아요 근데 축구 같은 경우는 점수가 잘 안 나니까 막 욕을 많이 하는 거 같기도 해요.
근데 우리나라  한 거 같애요 축구만 보면 그냥 약간,근데 우리나라  한 거 같애요 축구만 보면 그냥 약간
욱하고 막 쫌 약간 쫌 거세지고 막 그런 건 있는 거 같은데,욱하고 막 조금 약간 조금 거세지고 막 그런 건 있는 거 같은데
그~ 저는 항상 약간 벤치 축구를 안 해서 더 좋았던 거,그~ 저는 항상 약간 벤치 축구를 안 해서 더 좋았던 거
군대에서도 축구 안 했던 거 같애요.,군대에서도 축구 안 했던 거 같애요.
축구를 워낙 싫어한 것도 있었고 우리 부대에서 잘하는 사람들이 쫌 많았어가지고,축구를 워낙 싫어한 것도 있었고 우리 부대에서 잘하는 사람들이 조금 많았어가지고
그냥 나는 그냥 바라만 보고 막 이랬지 그래서 군대에서 아~ 군대 하니까 또 그거 생각난다.,그냥 나는 그냥 바라만 보고 막 이랬지 그래서 군대에서 아~ 군대 하니까 또 그거 생각난다.
탁구 군대에서부터 시작했는데 탁구도 그래 재밌던데 나는,탁구 군대에서부터 시작했는데 탁구도 그래 재밌던데 나는
탁구 막 드라이브랑 막 이렇게 커트하는 거랑,탁구 막 드라이브랑 막 이렇게 커트하는 거랑
그다음 뭐~ 쉐이크핸드 뭐~ 뭐지 펜홀더그립 막 이렇게 따져가면서 막 했는데,그다음 뭐~ 쉐이크핸드 뭐~ 뭐지 펜홀더그립 막 이렇게 따져가면서 막 했는데
다들 어떻게든 꼼수 써가지고 선임들하고 막 붙었던 거 기억하는데,다들 어떻게든 꼼수 써가지고 선임들하고 막 붙었던 거 기억하는데
형은 그런 거 없어요?,형은 그런 거 없어요?
근데 이게 애매한 게 내가 왼손잡이인데 오른손으로 모든 걸 배웠어.,근데 이게 애매한 게 내가 왼손잡이인데 오른손으로 모든 걸 배웠어.
그래서 내가 모든 종목이 다 애매해 탁구든 그렇 탁구도 그렇고 당구도 그렇고,그래서 내가 모든 종목이 다 애매해 탁구든 그렇 탁구도 그렇고 당구도 그렇고
내가 왼손잡이인데 왼손잡이인지 몰랐던 거야 군대 가서 알았지.,내가 왼손잡이인데 왼손잡이인지 몰랐던 거야 군대 가서 알았지.
그냥 무의식 중에 손을 쓰면 왼손을 쓰더라고,그냥 무의식 중에 손을 쓰면 왼손을 쓰더라고
근데 이제 어릴 때부터 교육을 받은 게 오른손으로 교육을 받으니까,근데 이제 어릴 때부터 교육을 받은 게 오른손으로 교육을 받으니까
탁구 같은 것도 잘 안 원래 이겨야 재밌잖아 아니면은 쫌 배우는 맛이 있어야 되는데 이게,탁구 같은 것도 잘 안 원래 이겨야 재밌잖아 아니면은 조금 배우는 맛이 있어야 되는데 이게
내 손이 아닌데 내가 너무 어색하니까 그 쫌 불편한 게 있었지.,내 손이 아닌데 내가 너무 어색하니까 그 조금 불편한 게 있었지.
그럼 왼손으로 배우면 되는 거 아니에요?,그럼 왼손으로 배우면 되는 거 아니에요?
그렇게 하기에는 이미 왼손이 너무 굳었어 굳었다고 해야 되나?,그렇게 하기에는 이미 왼손이 너무 굳었어 굳었다고 해야 되나?
한 삼십 년을 삼십 년 아니 이십오 년을 오른손잡이인 줄 알고 살다가,한 삼십 년을 삼십 년 아니 이십오 년을 오른손잡이인 줄 알고 살다가
이제 왼손잡이로 쓸려고 하니까 왼손도 이미 굳어있는 거지.,이제 왼손잡이로 쓸려고 하니까 왼손도 이미 굳어있는 거지.
원래 왼손이었는데,원래 왼손이었는데
오른손으로 연습을 하다가 너무 안 써서 인제 퇴화돼버린,오른손으로 연습을 하다가 너무 안 써서 인제 퇴화돼버린
보통 양손잡이 하면 양손 다 잘 쓰는 줄 아는데 내가 좀 특이한 케이스인가 양손 다,보통 양손잡이 하면 양손 다 잘 쓰는 줄 아는데 내가 좀 특이한 케이스인가 양손 다
어물쩡해 둘 다 애매해.,어물쩡해 둘 다 애매해.
그럴 수도 있겠다 그래서 뭐~ 이런 거,그럴 수도 있겠다 그래서 뭐~ 이런 거
구기 종목하는 거 그까 보 그까 뭐라 해야 되지 그까 플레이하는 거는 뭐~,구기 종목하는 거 그러니까 보 그러니까 뭐라 해야 되지 그러니까 플레이하는 거는 뭐~
당구도 되게 좋아했었고 당구 같은 경우엔 진짜,당구도 되게 좋아했었고 당구 같은 경우엔 진짜
져도 재밌는 게임?,져도 재밌는 게임?
막 진짜 친구들하고 내기하면서 쉽게 가장 먼저 쉽게 내기도 할 수 있고,막 진짜 친구들하고 내기하면서 쉽게 가장 먼저 쉽게 내기도 할 수 있고
일대일로 할 수 있고 안 뛰어도 되고 형은 아까 달리기가 좋아서 한댔잖아요.,일대일로 할 수 있고 안 뛰어도 되고 형은 아까 달리기가 좋아서 한댔잖아요.
안 달려도 되고 수학적이고 그니까 막 당구도 막 미친듯이 했는데,안 달려도 되고 수학적이고 그러니까 막 당구도 막 미친듯이 했는데
보는 거 아까 얘기했을 땐 야구 진짜 좋아하거든요 야구 보는 건,보는 거 아까 얘기했을 땐 야구 진짜 좋아하거든요 야구 보는 건
그래서 직관도 막 자주 하러 갔었었는데 고등학교 때 아쟈 째고 막 애들이랑,그래서 직관도 막 자주 하러 갔었었는데 고등학교 때 아쟈 째고 막 애들이랑
놀러 가가지고 응원하다가 그~ 진짜 거짓말 안 하고 그~ 티비에 한 번 찍혀가지고,놀러 가가지고 응원하다가 그~ 진짜 거짓말 안 하고 그~ 티비에 한 번 찍혀가지고
그~ 스포츠 그~ 뭐지 케이블,그~ 스포츠 그~ 뭐지 케이블
스포츠 케이블 케이블 방송에서 한 번 찍혀가지고 야쟈 담임 선생님한테 걸려가지고,스포츠 케이블 케이블 방송에서 한 번 찍혀가지고 야쟈 담임 선생님한테 걸려가지고
다 전부 다 발각돼가지고 응원하다가 너희들 어제 어디 갔어  저희 어제,다 전부 다 발각돼가지고 응원하다가 너희들 어제 어디 갔어  저희 어제
어~ 다 집에 일이 있어서 야 니들 티비에 다 나왔어 인마 이래가지고,어~ 다 집에 일이 있어서 야 너희들 티비에 다 나왔어 인마 이래가지고
다 같이  걸려서 혼나고 막 그랬거든요?,다 같이  걸려서 혼나고 막 그랬거든요?
야 너희 고등학교 때 롯데 전성기 아니가?,야 너희 고등학교 때 롯데 전성기 아니니?
그때가 롯데가 저희가 고등학교 일 학년 때,그때가 롯데가 저희가 고등학교 일 학년 때
십 멫 년 만에 가을 야구 가가지고 그때 포스트 시즌,십 몇 년 만에 가을 야구 가가지고 그때 포스트 시즌
저 그거 친구들이랑 예매 내기해가지고 그~ 대기해가지고,저 그거 친구들이랑 예매 내기해가지고 그~ 대기해가지고
가서 보러 갔어요 삼성이랑 그때 롯데랑 붙었는데,가서 보러 갔어요 삼성이랑 그때 롯데랑 붙었는데
플레이오프 일 차전 준플레이오프겠구나.,플레이오프 일 차전 준플레이오프겠구나.
진플레 준플 일 차전 했는데,진플레 준플 일 차전 했는데
삼성이랑 롯데 십일 대 이로 졌어요 십일 대 삼인가?,삼성이랑 롯데 십일 대 이로 졌어요 십일 대 삼인가?
어~ 폭죽 한가득 준비했는데 폭죽 한 번도 못 쓰고,어~ 폭죽 한가득 준비했는데 폭죽 한 번도 못 쓰고
그때는 지금처럼 막 야구장이 막 지정석이 아니었으니까,그때는 지금처럼 막 야구장이 막 지정석이 아니었으니까
그냥 먼저 와서 대기하고 표 뽑고 진짜 가을 야구,그냥 먼저 와서 대기하고 표 뽑고 진짜 가을 야구
