사투리,표준어
쫌 오래되긴 했는데 어~,조금 오래되긴 했는데 어~
티브이에서 제가 몇 살 때였는지 기억도 안 날 때 이기는 한데,티브이에서 제가 몇 살 때였는지 기억도 안 날 때 이기는 한데
제가 사극을 드라마 중에서도 사극을 그렇게 좋아하는 편은 아닌데,제가 사극을 드라마 중에서도 사극을 그렇게 좋아하는 편은 아닌데
여자들이 나와서 약간 시대극을 펼치는 것 중에,여자들이 나와서 약간 시대극을 펼치는 것 중에
제가 진짜 재밌게 봤었던 제일 처음으로 재밌게 봤었던 사극 중에 역사에 관련된 내용이,제가 진짜 재밌게 봤었던 제일 처음으로 재밌게 봤었던 사극 중에 역사에 관련된 내용이
여인 천하라고 있어요.,여인 천하라고 있어요.
여자들이 여러 명이 나와가지고 서로 이제 정권을 차지하고,여자들이 여러 명이 나와가지고 서로 이제 정권을 차지하고
임금의 사랑을 독차지하기 위해서 자기 아들들을,임금의 사랑을 독차지하기 위해서 자기 아들들을
임금이 되게 해가지고 임금의 사랑은 짧다는 걸 알기 때문에,임금이 되게 해가지고 임금의 사랑은 짧다는 걸 알기 때문에
어떻게든 자기가 낳은 세자를 세력을 키워가지고 임금을 만들가지고 이제 궁인들이,어떻게든 자기가 낳은 세자를 세력을 키워가지고 임금을 만들가지고 이제 궁인들이
거기서 어떻게든 살아남을려고 하는 내용들이 되게 피바람 몰아치면서 하는,거기서 어떻게든 살아남을려고 하는 내용들이 되게 피바람 몰아치면서 하는
그 내용들이 재미가 있더더라고요.,그 내용들이 재미가 있더더라고요.
그러면서 그~ 경빈박씨나 뭐~ 중종이나,그러면서 그~ 경빈박씨나 뭐~ 중종이나
이런 관련된 것들을 쫌,이런 관련된 것들을 조금
보면서 아~ 그런 사람들이 있었구나 라는 걸 쫌 알게 됐는데,보면서 아~ 그런 사람들이 있었구나 라는 걸 조금 알게 됐는데
혹시 봤었던 사극들 중에 역사에 관련된 것 중에,혹시 봤었던 사극들 중에 역사에 관련된 것 중에
재밌었게 봤던 내용 혹시 있으세요?,재밌었게 봤던 내용 혹시 있으세요?
일단 바로 기억나는 거는 기황후라는 드라마가 기억이 나고요.,일단 바로 기억나는 거는 기황후라는 드라마가 기억이 나고요.
처음에는 그~ 기황후를 되게 재밌게 봤던 이유가,처음에는 그~ 기황후를 되게 재밌게 봤던 이유가
일단 주인공이 되는 그~ 하지원 씨가 되게 잘하셨어요.,일단 주인공이 되는 그~ 하지원 씨가 되게 잘하셨어요.
그~ 칼을 쓰거나 그~ 화살을 날리는 것도 되게 어색하지 않게 잘해서,그~ 칼을 쓰거나 그~ 화살을 날리는 것도 되게 어색하지 않게 잘해서
일단 보기 시작했고 그~ 악역이 되게 멋있었던 게 기억이 나요.,일단 보기 시작했고 그~ 악역이 되게 멋있었던 게 기억이 나요.
뭐든 그~ 주인공뿐만이 아니라 그~ 악역이 얼마나 카리스마 있게,뭐든 그~ 주인공뿐만이 아니라 그~ 악역이 얼마나 카리스마 있게
하는가에 따라서 이제 드라마가 쫌 재미있는 걸 그거 하게 하던데,하는가에 따라서 이제 드라마가 조금 재미있는 걸 그거 하게 하던데
일단 기황후도 그렇고 드라마들도 대체적으로 역사 왜곡 때문에 논란이 많이 되잖아요.,일단 기황후도 그렇고 드라마들도 대체적으로 역사 왜곡 때문에 논란이 많이 되잖아요.
그게 정확히 어떤 논란이었는지 기억은 안 나는데,그게 정확히 어떤 논란이었는지 기억은 안 나는데
일단 드라마이기 때문에 역사 실제로 있었던 일이라,일단 드라마이기 때문에 역사 실제로 있었던 일이라
