사투리,표준어
사람들이 요즘에는 문화생활을 하면서 스트레스를 마이 푼다 아이가?,사람들이 요즘에는 문화생활을 하면서 스트레스를 많이 풀지 않니?
그러면서 삶의 의미도 찾고,그러면서 삶의 의미도 찾고
행복도 찾을 수 있다고 생각한다.,행복도 찾을 수 있다고 생각한다.
그만큼 영상 매체가 사람들에게 깊은 감명을 준다는 것을,그만큼 영상 매체가 사람들에게 깊은 감명을 준다는 것을
많은 사람들이 느꼈을 기다.,많은 사람들이 느꼈을 거다.
문화생활이 정부 사업 차원에서도 중요하다고 인식되는지,문화생활이 정부 사업 차원에서도 중요하다고 인식되는지
문화누리 카드라는 것도 나왔데.,문화누리 카드라는 것도 나왔데.
이 문화누리 카드로 영화도 볼 수 있으니까,이 문화누리 카드로 영화도 볼 수 있으니까
평소에 영화 보는 것을 좋아했던 사람들에게,평소에 영화 보는 것을 좋아했던 사람들에게
억수로 유용하게 사용될 수 있겠드라.,대단히 유용하게 사용될 수 있겠드라.
나도 영화 보는 것을 진짜 광적으로 좋아하기도 했거든.,나도 영화 보는 것을 진짜 광적으로 좋아하기도 했거든.
지금 내가 제일로 좋아하는 배우가,지금 내가 제일로 좋아하는 배우가
홍콩 배우이자 영화감독인 주성치 아이가?,홍콩 배우이자 영화감독인 주성치이지 않니?
물론 처음에는 성룡이랑 이연걸을 더 먼저 접하고,물론 처음에는 성룡이랑 이연걸을 더 먼저 접하고
좋아하기는 했지.,좋아하기는 했지.
성룡을 통해서 처음으로 홍콩 액션 영화에 빠져들게 된 거 같다.,성룡을 통해서 처음으로 홍콩 액션 영화에 빠져들게 된 거 같다.
엄청 옛날 영화기는 한데,엄청 옛날 영화기는 한데
취권에서의 액션 연기가 제일 인상 깊었다.,취권에서의 액션 연기가 제일 인상 깊었다.
취권만 해도 내가 태어나기도 훨씬 전에 나온 영화였거든.,취권만 해도 내가 태어나기도 훨씬 전에 나온 영화였거든.
그러다 보니까 영상이 오래된 느낌이 났는데도,그러다 보니까 영상이 오래된 느낌이 났는데도
코믹한 연기랑 소재가 좋아서 몰입해서 봤었다.,코믹한 연기랑 소재가 좋아서 몰입해서 봤었다.
사실상 이~ 성룡 영화가 단순한 액션 영화였다면,사실상 이~ 성룡 영화가 단순한 액션 영화였다면
그렇게까지 몰입할 수 없었을 기다.,그렇게까지 몰입할 수 없었을 거다.
어렸을 때 접하기도 했고 그때는 만화 영화 아니면은,어렸을 때 접하기도 했고 그때는 만화 영화 아니면은
뭔가에 집중해서 보는 게 어려웠을 거 아이가?,뭔가에 집중해서 보는 게 어려웠을 거지 않니?
근데도 장면 하나하나 안 놓치고 봤으니까,근데도 장면 하나하나 안 놓치고 봤으니까
결국에는 액션에 코믹이 가미됐고 그래서 재미가 배가 됐던 거 같다.,결국에는 액션에 코믹이 가미됐고 그래서 재미가 배가 됐던 거 같다.
어렸을 때는,어렸을 때는
첨 시작에서 확 끌리는 부분이 없는 영화를 집중해서 보는 건,첨 시작에서 확 끌리는 부분이 없는 영화를 집중해서 보는 건
쉽지가 않지 그래도,쉽지가 않지 그래도
그나마 남자 어린이는 액션을 좋아하는 경우가 많을 테니까 그랬을 기다.,그나마 남자 어린이는 액션을 좋아하는 경우가 많을 테니까 그랬을 거다.
액션이 중간중간 나오니까,액션이 중간중간 나오니까
그게 흥미를 확 끌었던 건 사실이다.,그게 흥미를 확 끌었던 건 사실이다.
액션도 그냥 액션이 아이고,액션도 그냥 액션이 아니고
상상력을 발휘한 사물을 이용한 액션이 나오니까 훨씬 재밌드라.,상상력을 발휘한 사물을 이용한 액션이 나오니까 훨씬 재밌드라.
어렸을 땐데도 멋모르고 배꼽 잡고 웃었던 거 같다.,어렸을 땐데도 멋모르고 배꼽 잡고 웃었던 거 같다.
성룡의 액션 스타일을 분석한 영상을 주의 깊게 본 적이 있는데,성룡의 액션 스타일을 분석한 영상을 주의 깊게 본 적이 있는데
요새 내가 기억하고 있던 것처럼,요새 내가 기억하고 있던 것처럼
사물을 이용한 액션을 많이 구사했더라고.,사물을 이용한 액션을 많이 구사했더라고.
그리고 항상 적보다 약자의 입장에서 싸움을 시작하드라.,그리고 항상 적보다 약자의 입장에서 싸움을 시작하드라.
그래야 더 스릴감이 넘칠 거 아이가?,그래야 더 스릴감이 넘칠 거지 않니?
수갑을 차고 있거나 신발이 없다거나,수갑을 차고 있거나 신발이 없다거나
적이 권총을 들고 있는데,적이 권총을 들고 있는데
불리한 상황의 싸움을 역전해서 이기는  장면이 많았다.,불리한 상황의 싸움을 역전해서 이기는  장면이 많았다.
이런 극적인 장면들을 통해서 흥미를 불러일으키는 기다.,이런 극적인 장면들을 통해서 흥미를 불러일으키는 거다.
또한 주인공임에도 불구하고,또한 주인공임에도 불구하고
어떤 상황에서나 무적으로 표현되진 않더라.,어떤 상황에서나 무적으로 표현되진 않더라.
때에 따라서는 고통으로 얼굴이 일그러지기도 하고,때에 따라서는 고통으로 얼굴이 일그러지기도 하고
상황이 자꾸 뒤집히니까,상황이 자꾸 뒤집히니까
누가 이길 줄 모르게 긴장감이 들더라고.,누가 이길 줄 모르게 긴장감이 들더라고.
관객들에게 재미를 주기 위해서는 같은 신을 천 번 가까이 촬영하는,관객들에게 재미를 주기 위해서는 같은 신을 천 번 가까이 촬영하는
완벽주의적이고 열정적인 모습도 보여 주더라.,완벽주의적이고 열정적인 모습도 보여 주더라.
액션 영화답게 기막히게 사실적으로,액션 영화답게 기막히게 사실적으로
만든 촬영법도 사용하고 있고,만든 촬영법도 사용하고 있고
그런 자신만의 노하우가 있는 게 더 멋있어 보있다.,그런 자신만의 노하우가 있는 게 더 멋있어 보였다.
비록 그가 정치 행보와 사생활로 문제가 된 적도 있지만,비록 그가 정치 행보와 사생활로 문제가 된 적도 있지만
영화인으로서 영화를 향한 열정은 누구보다 뛰어나서,영화인으로서 영화를 향한 열정은 누구보다 뛰어나서
많은 사람들한테 사랑받았던 거 같다.,많은 사람들한테 사랑받았던 거 같다.
위험한 액션 연기할 때도 스턴트맨 없이 직접 하다가,위험한 액션 연기할 때도 스턴트맨 없이 직접 하다가
크고 작은 부상을 많이 당한 거 보면,크고 작은 부상을 많이 당한 거 보면
그 영화를 향한 사랑은 의심할 여지가 없는 거 같다.,그 영화를 향한 사랑은 의심할 여지가 없는 거 같다.
성룡 말고는,성룡 말고는
아까 나도 익숙한 홍콩 배우인데 이연걸도 있데.,아까 나도 익숙한 홍콩 배우인데 이연걸도 있데.
이연걸의 경우는 나도 홍콩 배우인 줄 알았는데,이연걸의 경우는 나도 홍콩 배우인 줄 알았는데
알고 보니까 중국 국적이더라.,알고 보니까 중국 국적이더라.
또 의외인 사실 중 하나가 성룡이 키가 더 작을 줄 알았는데,또 의외인 사실 중 하나가 성룡이 키가 더 작을 줄 알았는데
이연걸이 훨씬 작데.,이연걸이 훨씬 작데.
성룡은 본인 말대로는 백팔십 가까이 되더라.,성룡은 본인 말대로는 백팔십 가까이 되더라.
황비홍  기억에 워낙 무술 하는 동작이 힘 있고 거칠다 보니까,황비홍  기억에 워낙 무술 하는 동작이 힘 있고 거칠다 보니까
아우라가 있었던지,아우라가 있었던지
키도 엄청 훤칠할 거라 생각했던 거 같다.,키도 엄청 훤칠할 거라 생각했던 거 같다.
또 흥미로운 사실이 이연걸하고 견자단이 같은 선생한테 무술을 배웠다데.,또 흥미로운 사실이 이연걸하고 견자단이 같은 선생한테 무술을 배웠다데.
둘 중에서 무술로써는 이연걸이 더 뛰어났었다드라.,둘 중에서 무술로써는 이연걸이 더 뛰어났었다드라.
이연걸이 그렇게,이연걸이 그렇게
무술 영화로써도 유명했지만,무술 영화로써도 유명했지만
무술 유망주로서도 유명했었는데,무술 유망주로서도 유명했었는데
어찌저찌 영화에 캐스팅됐는지,어찌저찌 영화에 캐스팅됐는지
소림사란 영화에 출연하면서 영화인으로 돌아섰나 보데.,소림사란 영화에 출연하면서 영화인으로 돌아섰나 보데.
영화감독으로는 줄줄이 망했는지 어땠는지,영화감독으로는 줄줄이 망했는지 어땠는지
망하고 나서 감독은 관둔 걸로 안다.,망하고 나서 감독은 관둔 걸로 안다.
에~ 가장 좋아하는 주성치하고도 영화 찍은 게 있던데,에~ 가장 좋아하는 주성치하고도 영화 찍은 게 있던데
아쉽게 한 편밖에 없더라고.,아쉽게 한 편밖에 없더라고.
사실상 한국에서 이연걸을 제일 유명하게 만든 영화가 황비홍 아니겄나,사실상 한국에서 이연걸을 제일 유명하게 만든 영화가 황비홍 아니겠니
가장 멋있게 나왔다고 생각한 영화는 개인적으로 동방불패였다.,가장 멋있게 나왔다고 생각한 영화는 개인적으로 동방불패였다.
근데 황비홍으로 세계적으로 유명세 타면서,근데 황비홍으로 세계적으로 유명세 타면서
헐리웃으로 진출하긴 했지.,헐리웃으로 진출하긴 했지.
그 당시에는 인종 차별이 또 심했을 긴데,그 당시에는 인종 차별이 또 심했을 건데
작고 마른 동양인 배우를 쓴다는 건,작고 마른 동양인 배우를 쓴다는 건
그만큼 재능이 있었기 때문에 아니겠나?,그만큼 재능이 있었기 때문에 아니겠니?
이연걸이 나이에 비해서,이연걸이 나이에 비해서
원래 엄청 동안인 배우 여 이거든 그래서,원래 엄청 동안인 배우 여 이거든 그래서
헐리웃에서도 오래도록 성공할 수 있었을 거라 봤는데,헐리웃에서도 오래도록 성공할 수 있었을 거라 봤는데
최근에 건강이 많이 안 좋아졌나 보더라.,최근에 건강이 많이 안 좋아졌나 보더라.
젊었을 때 몸을 너무 혹사시켰는지,젊었을 때 몸을 너무 혹사시켰는지
몸 여기저기 골병이 들어서 갑상선 질환도 걸리 붓데.,몸 여기저기 골병이 들어서 갑상선 질환도 걸려 버렸데.
