사투리,표준어
가장 기억에 남는 여행지 있어요?,가장 기억에 남는 여행지 있어요?
네 저는 작년에 혼자서 처음으로 여행을 했는데,네 저는 작년에 혼자서 처음으로 여행을 했는데
그때 제주도로 갔었거든요?,그때 제주도로 갔었거든요?
근데 처음 혼자 했던 여행이어서 그게 가장 기억에 남아요.,근데 처음 혼자 했던 여행이어서 그게 가장 기억에 남아요.
혹시 혼자서 여행해 본 적 있으세요?,혹시 혼자서 여행해 본 적 있으세요?
혼자서는 한 번도 없는 거 같애요.,혼자서는 한 번도 없는 거 같애요.
그냥 돌아다니는 거는 혼자 잘 하는데,그냥 돌아다니는 거는 혼자 잘 하는데
여행 자체를 혼자 한 적은 한 번도 없어요.,여행 자체를 혼자 한 적은 한 번도 없어요.
항상 친구 아니면 가족이랑 가고 그랬던 거 같애요.,항상 친구 아니면 가족이랑 가고 그랬던 거 같애요.
어~ 아니면 뭐 해외여행지 이런데 갔다 온 적은 있어요?,어~ 아니면 뭐 해외여행지 이런데 갔다 온 적은 있어요?
네 몇 번 없는데 간 적이 있긴 한데,네 몇 번 없는데 간 적이 있긴 한데
솔직히 어렸을 때 갔던데는 기억이 잘 안 나고,솔직히 어렸을 때 갔던데는 기억이 잘 안 나고
커서는 미국 갔다 왔어요.,커서는 미국 갔다 왔어요.
미국만 간 적도 있고 캐나다랑 미국 같이 간 적도 있는데,미국만 간 적도 있고 캐나다랑 미국 같이 간 적도 있는데
저는 미국만 갔던 때가 더 옛날인데도 그때 기억이 더 많이 나는 거 같아요.,저는 미국만 갔던 때가 더 옛날인데도 그때 기억이 더 많이 나는 거 같아요.
저도 미국 갔다 온 적 있는데요 그~ 시애틀?,저도 미국 갔다 온 적 있는데요 그~ 시애틀?
쪽에 아는 분이 계셔가지고 그냥 갔었어요 그래서 거의 한 달 살기,쪽에 아는 분이 계셔가지고 그냥 갔었어요 그래서 거의 한 달 살기
한 달 반 살기 하려고 했는데 친구랑 갔었는데,한 달 반 살기 하려고 했는데 친구랑 갔었는데
한 달만 사니까 너무 지겹고 할 일도 없는 거예요.,한 달만 사니까 너무 지겹고 할 일도 없는 거예요.
그~ 운전면허증을 우리가 해서 갔었어야 되는데 없는 거 그거를 그냥 생각을 안 하고,그~ 운전면허증을 우리가 해서 갔었어야 되는데 없는 거 그거를 그냥 생각을 안 하고
그거를 그냥 안 갖고 간 거예요.,그거를 그냥 안 가지고 간 거예요.
그래서 항상 거의 거의 쫌 할아버지 할머니셨는데 데려다 달라고 하기도 그렇고,그래서 항상 거의 거의 조금 할아버지 할머니셨는데 데려다 달라고 하기도 그렇고
그래서 그냥 버스를 탔는데 쫌 거기 버스가 되게 무섭잖아요.,그래서 그냥 버스를 탔는데 조금 거기 버스가 되게 무섭잖아요.
그래서 그~ 우리가 그냥 아~ 그냥 그래도 버스타고 다운타운 가자 이래가지고 갔는데,그래서 그~ 우리가 그냥 아~ 그냥 그래도 버스타고 다운타운 가자 이래가지고 갔는데
그~ 버스에서 내리니까 우리를 쳐다보고는 계속 그~ 흑인들이 따라서 걷는거예요.,그~ 버스에서 내리니까 우리를 쳐다보고는 계속 그~ 흑인들이 따라서 걷는거예요.
그래서 내리자마자 아~ 이거 너무 무서운데 이래가지고 다시 돌아가가지고,그래서 내리자마자 아~ 이거 너무 무서운데 이래가지고 다시 돌아가가지고
바로 버스 타고 다시 집에 갔거든요 무튼 그래서,바로 버스 타고 다시 집에 갔거든요 무튼 그래서
뭐 그 이후로는 뭐  여행도 하고 그래서 재밌었는데,뭐 그 이후로는 뭐  여행도 하고 그래서 재밌었는데
아~ 그때 진짜 무서웠어요.,아~ 그때 진짜 무서웠어요.
캐나다는 어디 가보셨어요?,캐나다는 어디 가보셨어요?
어~ 밴쿠버 가봤고 솔직히 그~ 산 위주로 다녔어서,어~ 밴쿠버 가봤고 솔직히 그~ 산 위주로 다녀서
지명이 잘 기억이 안 나는데,지명이 잘 기억이 안 나는데
어~ 도시 같은 그~ 시내 같은 거는 밴쿠버만 가봤 가봤어요.,어~ 도시 같은 그~ 시내 같은 거는 밴쿠버만 가봤 가봤어요.
그~ 시애틀 가셨을 때는 아~ 그때만 미국 가 보신 거예요 그럼?,그~ 시애틀 가셨을 때는 아~ 그때만 미국 가 보신 거예요 그럼?
그~ 영어를 잘 하시는 유창하게 하시면서 가신 건가요?,그~ 영어를 잘 하시는 유창하게 하시면서 가신 건가요?
제가 저는 영어를 잘 못하고 친구가 되게 영어를 진짜 잘 했어요.,제가 저는 영어를 잘 못하고 친구가 되게 영어를 진짜 잘 했어요.
걔가 국제 외곤가?,걔가 국제 외고인가?
아무튼 그거 나와가지고 되게 잘 하는 거예요.,아무튼 그거 나와가지고 되게 잘 하는 거예요.
그래서 전 진짜 한 마디도 안 했어요 가서 그냥 땡큐,그래서 전 진짜 한 마디도 안 했어요 가서 그냥 땡큐
이것만 하고 진짜 거의 말 안 했어요.,이것만 하고 진짜 거의 말 안 했어요.
그래서 아~ 너무 답답한 거예요 걔랑만 계속 얘기해야 되니까.,그래서 아~ 너무 답답한 거예요 걔랑만 계속 얘기해야 되니까.
아무리 할머니 할아버지랑 얘기하고,아무리 할머니 할아버지랑 얘기하고
그~ 할머니 할아버지 자식분들도 그냥 뭐 외국인인 거예요 그래서,그~ 할머니 할아버지 자식분들도 그냥 뭐 외국인인 거예요 그래서
검은 머리 외국인이죠 그래서 말 그냥 한국말은 못 하는거예요 그냥 뭐,검은 머리 외국인이죠 그래서 말 그냥 한국말은 못 하는거예요 그냥 뭐
