사투리,표준어
혹시 무슨 음식 좋아하세요?,혹시 무슨 음식 좋아하세요?
저는 개인적으로 약간 배달 음식 같은 걸 좋아하는데,저는 개인적으로 약간 배달 음식 같은 걸 좋아하는데
어~ 최근에는 약간 아무래도 치킨을 자주 먹고,어~ 최근에는 약간 아무래도 치킨을 자주 먹고
혹시 그쪽은 좋아하는 게 있나요?,혹시 그쪽은 좋아하는 게 있나요?
아~ 저는 일식 말고는 다 좋아하거든요.,아~ 저는 일식 말고는 다 좋아하거든요.
요즘은 그냥 저도 아무래도 시국이 시국이니만큼,요즘은 그냥 저도 아무래도 시국이 시국이니만큼
배달 음식 많이 먹거든요 최근에는 간짜장 먹었는데 되게 맛있었어요.,배달 음식 많이 먹거든요 최근에는 간짜장 먹었는데 되게 맛있었어요.
오 간짜장,오 간짜장
어~ 저도 되게 짜장면 좋아하는데,어~ 저도 되게 짜장면 좋아하는데
최근에 짜장면을 시켜 먹었거든요.,최근에 짜장면을 시켜 먹었거든요.
그~ 시켜 먹었는데 쿠폰을 보니까 제가 사십 장을 모았더라고요.,그~ 시켜 먹었는데 쿠폰을 보니까 제가 사십 장을 모았더라고요.
이제 제가 열 장만 더 모으면 이제 오십 장으로,이제 제가 열 장만 더 모으면 이제 오십 장으로
탕수육을 시켜서 먹을 수 있는데  어~,탕수육을 시켜서 먹을 수 있는데  어~
혹시 어~ 짜장면 말고는 또 좋아하는 거 있어요?,혹시 어~ 짜장면 말고는 또 좋아하는 거 있어요?
아~ 저 막창 좋아하거든요.,아~ 저 막창 좋아하거든요.
그래 가지고 원래는 친구들 만나 가지고,그래 가지고 원래는 친구들 만나 가지고
막창에다가  소맥 좋아하거든요.,막창에다가  소맥 좋아하거든요.
근데 요즘 쫌 못 먹어서 그런데 혹시 막창이나 뭐~ 다른 좋아하시는 거 또 있으신지?,근데 요즘 조금 못 먹어서 그런데 혹시 막창이나 뭐~ 다른 좋아하시는 거 또 있으신지?
어~ 제가 막창을 사실 한 번도 안 먹어 봤다가,어~ 제가 막창을 사실 한 번도 안 먹어 봤다가
한 작년인가 재작년에,한 작년인가 재작년에
이제 친구 친구가 한 번도 안 먹어 봤냐고 이제,이제 친구 친구가 한 번도 안 먹어 봤냐고 이제
끌려가서 처음으로 먹어 봤는데 어~ 되게 맛있었어요.,끌려가서 처음으로 먹어 봤는데 어~ 되게 맛있었어요.
이제 저는 아직 소주는 못 먹고,이제 저는 아직 소주는 못 먹고
콜라랑 사이다로 같이 먹었는데,콜라랑 사이다로 같이 먹었는데
어~ 막창 말고 저는,어~ 막창 말고 저는
곱창 대창 이런 것도 함 먹어 보고 싶은데 혹시,곱창 대창 이런 것도 한번 먹어 보고 싶은데 혹시
내장 이런 것도 좋아하세요?,내장 이런 것도 좋아하세요?
안 대창 곱창 웬만한 거,안 대창 곱창 웬만한 거
다 먹어는 본 거 같은데 저는 곱창도 그렇고 나머지가 약간 쫌,다 먹어는 본 거 같은데 저는 곱창도 그렇고 나머지가 약간 조금
냄새도 나고 생각보다 별로였었거든요.,냄새도 나고 생각보다 별로였었거든요.
저는 막창이 젤 맛있었기 때문에,저는 막창이 젤 맛있었기 때문에
먹기는 먹는데 좋아하지는 않아요.,먹기는 먹는데 좋아하지는 않아요.
혹시 뭐~ 저는,혹시 뭐~ 저는
페북 보다보면은 되게 맛있는 술집 같은 거 많잖아요?,페북 보다보면은 되게 맛있는 술집 같은 거 많잖아요?
그래 가지고 그런 거 도장 깨는 거 좋아하는데,그래 가지고 그런 거 도장 깨는 거 좋아하는데
혹시 최근에 가셨던,혹시 최근에 가셨던
뭐~ 최근 한 삼 개월 정도 상관없는데 뭐~ 괜찮으셨던 술집 아는 거 있으신가 해 가지고,뭐~ 최근 한 삼 개월 정도 상관없는데 뭐~ 괜찮으셨던 술집 아는 거 있으신가 해 가지고
아~ 저 술을 파는 곳은 가도 술은 못 먹지만,아~ 저 술을 파는 곳은 가도 술은 못 먹지만
그래도 최근에  이 친구랑,그래도 최근에  이 친구랑
그~ 뭐였지 뼈 해장국 파는 곳을 갔는데,그~ 뭐였지 뼈 해장국 파는 곳을 갔는데
어~ 되게 반찬도 엄청 많이 나오고,어~ 되게 반찬도 엄청 많이 나오고
제가 야채는 쫌 많이 못 먹었지만,제가 야채는 조금 많이 못 먹었지만
되게 고기 잘 발라 먹어서 맛있었던 거 같애요.,되게 고기 잘 발라 먹어서 맛있었던 거 같애요.
그리고 어~,그리고 어~
제가 최근에 이제 유튜브 보면서,제가 최근에 이제 유튜브 보면서
이제 백종원 유튜브 채널 있잖아요 이제 거기를 들어가서,이제 백종원 유튜브 채널 있잖아요 이제 거기를 들어가서
어~ 되게 간단하고 맛있어 보이는 게 많았는데 혹시 뭐~ 그렇게,어~ 되게 간단하고 맛있어 보이는 게 많았는데 혹시 뭐~ 그렇게
직접 해 먹어보신 적은 있나요?,직접 해 먹어보신 적은 있나요?
아~ 저는 요리 무식자라서요.,아~ 저는 요리 무식자라서요.
남이 해 주는 것만  잘 먹지 제가 해 본 적은 없는 거 같애요.,남이 해 주는 것만  잘 먹지 제가 해 본 적은 없는 거 같애요.
예를 어~ 쫌 심했던 거는,예를 어~ 조금 심했던 거는
저희 엄마도 저한테 니는 하지 말라고 했던 게 뭐~ 간단하게,저희 엄마도 저한테 너는 하지 말라고 했던 게 뭐~ 간단하게
