사투리,표준어
요즘 코로나 때문에 경제 상황도 많이 안 좋고,요즘 코로나 때문에 경제 상황도 많이 안 좋고
또 자영업자들이 어려워서 난린데 나라에서 지원금을 삼 차 지원금을,또 자영업자들이 어려워서 난린데 나라에서 지원금을 삼 차 지원금을
뭐~ 임대료 건물 임대료로 주겠다고 하는데 그게 어떻게 될런지 잘 모르겠어요 혹시,뭐~ 임대료 건물 임대료로 주겠다고 하는데 그게 어떻게 될런지 잘 모르겠어요 혹시
들어보신 적 있으세요?,들어보신 적 있으세요?
아~ 네 그~ 그~ 저는,아~ 네 그~ 그~ 저는
동생이 자영업을 하고 있는데 지금 그~ 건물 임대료를 지금 몇 달째 못 내고 있거든요.,동생이 자영업을 하고 있는데 지금 그~ 건물 임대료를 지금 몇 달째 못 내고 있거든요.
그래서 저는 그렇게 준다고 나라에서,그래서 저는 그렇게 준다고 나라에서
어~ 임대료를 지원해 줬다고 했을 때 솔직히 개인적인,어~ 임대료를 지원해 줬다고 했을 때 솔직히 개인적인
개인적인 뭐~ 이런 가족 문제도 있으니까,개인적인 뭐~ 이런 가족 문제도 있으니까
적극 찬성이라고 생각하 하거든요.,적극 찬성이라고 생각하 하거든요.
아무래도 음~ 수입 면에서는 버틸 수 있다고 생각되는데,아무래도 음~ 수입 면에서는 버틸 수 있다고 생각되는데
그~ 한 달에 고정적으로 나가는 그런 뭐~ 임대료라든가 전기세,그~ 한 달에 고정적으로 나가는 그런 뭐~ 임대료라든가 전기세
전기세라든가 고정적인 것들이,전기세라든가 고정적인 것들이
굉장히 부담이 되더라고요 그래서,굉장히 부담이 되더라고요 그래서
어~ 아이 동생이 음~ 심지어 버틴다 이렇게까지 표현하는데,어~ 아이 동생이 음~ 심지어 버틴다 이렇게까지 표현하는데
그~ 심리적으로도 굉장히 힘들어 가지고,그~ 심리적으로도 굉장히 힘들어 가지고
어떻게 보면은 좀 멘탈도 좀 안 좋다고 그런,어떻게 보면은 좀 멘탈도 좀 안 좋다고 그런
상황을 겪고 있으니까 어~ 이번에는 임대료 문제도 한번,상황을 겪고 있으니까 어~ 이번에는 임대료 문제도 한번
시도해 봤으면 좋겠다 어떻게 보면 뭐~,시도해 봤으면 좋겠다 어떻게 보면 뭐~
뭐~ 일 차 지원금 이 차 지원금 나라에서 보면 새로운 다 시도거든요.,뭐~ 일 차 지원금 이 차 지원금 나라에서 보면 새로운 다 시도거든요.
다 색깔이 다르고 그~ 새 이번에도 한번,다 색깔이 다르고 그~ 새 이번에도 한번
새로운 시도를 해봤으면 좋겠다라고 생각은 들어요 네.,새로운 시도를 해봤으면 좋겠다라고 생각은 들어요 네.
혹시 뭐~ 경제적으로,혹시 뭐~ 경제적으로
어~ 힘든 점이 있으세요?,어~ 힘든 점이 있으세요?
그렇죠.,그렇죠.
지금 안 힘든 사람이 아마 없을 거예요.,지금 안 힘든 사람이 아마 없을 거예요.
저희 남편도 자영업을 하다가 지금은 코로나 사태 이후로 어려워져서,저희 남편도 자영업을 하다가 지금은 코로나 사태 이후로 어려워져서
업종을 바꾼 상태거든요 그래서,업종을 바꾼 상태거든요 그래서
새로 다시 시작하는데 코로나 상황이 점점 더 악화되다 보니까,새로 다시 시작하는데 코로나 상황이 점점 더 악화되다 보니까
좀 막막한 것도 사실이고요 저희 남편도 인제 가게세를 계속 매달 줘야 되는데 세뿐만이 아니라 여러 유지비들도 들기 때문에,좀 막막한 것도 사실이고요 저희 남편도 인제 가게세를 계속 매달 줘야 되는데 세뿐만이 아니라 여러 유지비들도 들기 때문에
고민이 다 많죠 저희도 고민이 많고,고민이 다 많죠 저희도 고민이 많고
그래서 계속 이제 새로운 돌파구를 모색하고 있긴 한데,그래서 계속 이제 새로운 돌파구를 모색하고 있긴 한데
이제 자꾸 소비 심리도 위축되고 이제 밖,이제 자꾸 소비 심리도 위축되고 이제 밖
으로 나다니는 거 다른 사람을 만나는 거 모든 게 다 조심스럽다 보니까,으로 나다니는 거 다른 사람을 만나는 거 모든 게 다 조심스럽다 보니까
어떻게 방향을 틀어도 사실 막막한 거는 있는 거 같애요.,어떻게 방향을 틀어도 사실 막막한 거는 있는 거 같애요.
근데 이번에 삼 차 재난 지원금이 그래도,근데 이번에 삼 차 재난 지원금이 그래도
크게 해소는 못 되더라도 이런 위기에 조금이라도 도움을 줬으면 싶은 마음이 사실 간절하,크게 해소는 못 되더라도 이런 위기에 조금이라도 도움을 줬으면 싶은 마음이 사실 간절하
게 있거든요 그것도 그렇고 일 차 이 차 재난 지원금을 받고,게 있거든요 그것도 그렇고 일 차 이 차 재난 지원금을 받고
생활에 좀 많은 도움을 받았기 때문에 이번 삼 차에도 기대하는 바가 좀 있습니다.,생활에 좀 많은 도움을 받았기 때문에 이번 삼 차에도 기대하는 바가 좀 있습니다.
그것도 그렇고 요즘 또,그것도 그렇고 요즘 또
장바구니 채우기가 좀 많이 힘든 것도 살림을 하는,장바구니 채우기가 좀 많이 힘든 것도 살림을 하는
입장에서는 사실이거든요 아마,입장에서는 사실이거든요 아마
