사투리,표준어
요즘 코로나라서,요즘 코로나라서
아무래도,아무래도
다중 이용 시설은 사용하기 힘든데,다중 이용 시설은 사용하기 힘든데
공연이라 나는 공연을 많이 안 보러 다니거든.,공연이라 나는 공연을 많이 안 보러 다니거든.
최근엔 당연히 없을 거고 인상적으로 본 공연 무대 같은 게 있나 봐?,최근엔 당연히 없을 거고 인상적으로 본 공연 무대 같은 게 있나 봐?
뭐~ 한번 얘기해줄래?,뭐~ 한번 얘기해줄래?
인상적으로 봤던 공연이야 어~ 나도 뭐~ 공연 뭐~,인상적으로 봤던 공연이야 어~ 나도 뭐~ 공연 뭐~
크게 막 엄청 자주 보러 가진 않으니까,크게 막 엄청 자주 보러 가진 않으니까
인상적으로 봤던 거 어떤 거를 얘기해줘야 되지?,인상적으로 봤던 거 어떤 거를 얘기해줘야 되지?
그냥 뭐~ 영화나 이런 거 보면은,그냥 뭐~ 영화나 이런 거 보면은
걍 공연 대해서 약간 생각하는 게 뭐냐면 약간,그냥 공연 대해서 약간 생각하는 게 뭐냐면 약간
그냥 공연은 작품성이 쫌,그냥 공연은 작품성이 조금
중요하잖아 어쨌든 뭐~ 공연에서 하고 싶은 이야기라든가 그런 게 쫌,중요하잖아 어쨌든 뭐~ 공연에서 하고 싶은 이야기라든가 그런 게 조금
잘있 생 끝나고 나서 생각을 많이 할 수 있는 공연들 아니면 그냥,잘있 생 끝나고 나서 생각을 많이 할 수 있는 공연들 아니면 그냥
사실 음악이나 뭐~ 힙합 페스트 이런 거 가는 것도 재밌더라고 난 느꼈었는데,사실 음악이나 뭐~ 힙합 페스트 이런 거 가는 것도 재밌더라고 난 느꼈었는데
그냥 그런 거 자체 왜 사실 그냥 재미만으로도 하는 건데,그냥 그런 거 자체 왜 사실 그냥 재미만으로도 하는 건데
축제 같은 거 갔을 때 느낀 게 나는,축제 같은 거 갔을 때 느낀 게 나는
그전에는 막 엄청나게 힙합 엄청 좋아하진 않았는데 어쩌다 보니깐 가가지고,그전에는 막 엄청나게 힙합 엄청 좋아하진 않았는데 어쩌다 보니깐 가가지고
딱 들었을 때 그~ 분위기나 그런 게 쫌 재밌더라고 왜냐면,딱 들었을 때 그~ 분위기나 그런 게 조금 재밌더라고 왜냐면
그게 그냥 이어폰이나 휴대폰 같은 컴퓨터 같은 이런 걸로 듣는 음악보다 확실히,그게 그냥 이어폰이나 휴대폰 같은 컴퓨터 같은 이런 걸로 듣는 음악보다 확실히
여러 사람하고 같이 있으니깐 그~ 분위기라 해야 되나?,여러 사람하고 같이 있으니깐 그~ 분위기라 해야 되나?
