사투리,표준어
이제 여행에 대해 얘기해볼까요?,이제 여행에 대해 얘기해볼까요?
여행에 대해서 어떻게 생각해요?,여행에 대해서 어떻게 생각해요?
저는 뭐 혼자 가거나 뭐 친구들이랑 같이 가거나,저는 뭐 혼자 가거나 뭐 친구들이랑 같이 가거나
힐링 되고 엄청 좋은 거 같애요.,힐링 되고 엄청 좋은 거 같애요.
따른 그냥 뭔가 일상에서 힘든 일 그런 거 그냥 다 버려두고 가는 거잖아요.,다른 그냥 뭔가 일상에서 힘든 일 그런 거 그냥 다 버려두고 가는 거잖아요.
그래서 엄청 좋은 거 같애요 정신적으로도,그래서 엄청 좋은 거 같애요 정신적으로도
저도 약간 여행이라고 하면 보통 사람들이 떠오르는 떠올리는 키워드가 힐링이잖아요.,저도 약간 여행이라고 하면 보통 사람들이 떠오르는 떠올리는 키워드가 힐링이잖아요.
이~ 뭔가 너무 일상에 치이다 보니까 이 일상에서 벗어나고 싶은 생각에,이~ 뭔가 너무 일상에 치이다 보니까 이 일상에서 벗어나고 싶은 생각에
가는 게 여행이라고 생각하는데,가는 게 여행이라고 생각하는데
국내에서 혹시 여행 갔다 온 곳이 있어요?,국내에서 혹시 여행 갔다 온 곳이 있어요?
네 저는 국내에서 여러 군데 그래도 거제도 통영,네 저는 국내에서 여러 군데 그래도 거제도 통영
,
또 서울도 몇 번 갔다 왔었고 좋았던 곳은,또 서울도 몇 번 갔다 왔었고 좋았던 곳은
약간 전 바다를 좋아하거든요.,약간 전 바다를 좋아하거든요.
그래서 거제도나 통영 이런 데가 좋았던 거 같애요 되게,그래서 거제도나 통영 이런 데가 좋았던 거 같애요 되게
바다도 엄청 예쁘고,바다도 엄청 예쁘고
근데 펜션도 되게 예쁜 데가 많더라고요.,근데 펜션도 되게 예쁜 데가 많더라고요.
되게 놀기 좋고 엄청 힐링 됐던 거 같애요.,되게 놀기 좋고 엄청 힐링 됐던 거 같애요.
그럼 보통 여행 가면 이케 펜션을 잡아서 여행을 주로 가는 편이에요?,그럼 보통 여행 가면 이렇게 펜션을 잡아서 여행을 주로 가는 편이에요?
일박이일 이렇게 하룻밤 자면은,일박이일 이렇게 하룻밤 자면은
보통 근데 네 친구들이랑 펜션 잡아서 놀고 네 그랬던 거애요.,보통 근데 네 친구들이랑 펜션 잡아서 놀고 네 그랬던 거애요.
저는 약간 혼자서 여행 간 적 있거든요.,저는 약간 혼자서 여행 간 적 있거든요.
그런 거 쫌 좋아하기도 하고 그래서 전에 일을 하다가 일 그만두고 혼자 여행 갔던 곳이 속초였어요.,그런 거 조금 좋아하기도 하고 그래서 전에 일을 하다가 일 그만두고 혼자 여행 갔던 곳이 속초였어요.
강원도 저 옆에 끝 쪽이라 가지고,강원도 저 옆에 끝 쪽이라 가지고
