사투리,표준어
네 혹시  님은 좋아하는 노래가 있으신가요?,네 혹시  님은 좋아하는 노래가 있으신가요?
어~ 저는,어~ 저는
뭐~ 잔잔한 발라드 같은 거를 즐겨 듣고 하기 때문에,뭐~ 잔잔한 발라드 같은 거를 즐겨 듣고 하기 때문에
어~ 딱히 좋아하는 노래는 없는데 요새는,어~ 딱히 좋아하는 노래는 없는데 요새는
스텐딩 에그의 오래된 노래?,스텐딩 에그의 오래된 노래?
그때 미스터 트롯인가 거기서 임영웅이 불렀어서 그때,그때 미스터 트롯인가 거기서 임영웅이 불렀어서 그때
되게 좋게 들었거든요?,되게 좋게 들었거든요?
그래서 그걸 요새는 제일 좋아해요.,그래서 그걸 요새는 제일 좋아해요.
님은 좋아하는 노래 있으신가요?,님은 좋아하는 노래 있으신가요?
네 저는 평상시에 노래를 많이 듣는 편은 아닌데,네 저는 평상시에 노래를 많이 듣는 편은 아닌데
전 노래를 듣는 것도 좋아하지만,전 노래를 듣는 것도 좋아하지만
보는 것도 좋아하거든요 그래서,보는 것도 좋아하거든요 그래서
약간 여자 아이돌 쪽 노래를 좋아함,약간 여자 아이돌 쪽 노래를 좋아함
그러면은 혹시,그러면은 혹시
음악을 쫌 좋아하시면 콘서트 같은 것도 가보신 적 있으신가요?,음악을 조금 좋아하시면 콘서트 같은 것도 가보신 적 있으신가요?
어~ 저도 그냥,어~ 저도 그냥
어~ 방구석에서 보는 편이어가지고 콘서트 같은 거는 딱 별로 가본 적이 없고,어~ 방구석에서 보는 편이어가지고 콘서트 같은 거는 딱 별로 가본 적이 없고
그냥 딱 꽂혀서 가는 건 없고 그냥 전체적으로 했던 거는 간 적이 있고,그냥 딱 꽂혀서 가는 건 없고 그냥 전체적으로 했던 거는 간 적이 있고
네 누구를 딱 꽂아서  한번 하는 거는 가본 적이 없었어요.,네 누구를 딱 꽂아서  한번 하는 거는 가본 적이 없었어요.
그러면은  님은 좋아하는 가수 있으세요?,그러면은  님은 좋아하는 가수 있으세요?
네 저는,네 저는
딱 여자 아이돌을 쫌,딱 여자 아이돌을 조금
많이 듣는 편인데,많이 듣는 편인데
딱히 한 명 찍어서 좋아하는 가수는 없는 거 같습 그냥,딱히 한 명 찍어서 좋아하는 가수는 없는 거 같습 그냥
요새 얘가 예쁘다 하는 연예인은,요새 얘가 예쁘다 하는 연예인은
그냥 아~ 알고 있는,그냥 아~ 알고 있는
있는 편 알고 노래 한두 번 걍 그런 거 같습니다.,있는 편 알고 노래 한두 번 그냥 그런 거 같습니다.
그러면 실제로 본 가수 혹시 누구 있었는지 궁금한데 누구 있었나요?,그러면 실제로 본 가수 혹시 누구 있었는지 궁금한데 누구 있었나요?
가까이서 본 적은 없는데 쪼끔 멀리서라도 본 거는,가까이서 본 적은 없는데 쪼끔 멀리서라도 본 거는
그~ 뭐지 아이돌 틴탑 봤었고요.,그~ 뭐지 아이돌 틴탑 봤었고요.
그러고 케이윌도 봤었고,그러고 케이윌도 봤었고
그때 무슨 콘서트 포항에서 하는 거 있었는데,그때 무슨 콘서트 포항에서 하는 거 있었는데
그거 갔었는데 거기 거미하고,그거 갔었는데 거기 거미하고
그 랩퍼 스윙스 인가 하고 또 왔었어요.,그 랩퍼 스윙스 인가 하고 또 왔었어요.
님은 보신 가수 있으신가요?,님은 보신 가수 있으신가요?
네 저도 케이윌 봤었구요.,네 저도 케이윌 봤었구요.
그리고 학교 축제 때 걸스데이도 봤었음 그러면은,그리고 학교 축제 때 걸스데이도 봤었음 그러면은
혹시 그 학창 시절에,혹시 그 학창 시절에
아이돌 팬을 하는 여학생들이 쫌 많았었거든요 뭐 책상에 아이돌 이름 적고,아이돌 팬을 하는 여학생들이 조금 많았었거든요 뭐 책상에 아이돌 이름 적고
혹시 뭐~ 그런 행동을 하신 적이 있으신가요?,혹시 뭐~ 그런 행동을 하신 적이 있으신가요?
어~ 네 저도 아이돌 많이 좋아하는 편이어가지고,어~ 네 저도 아이돌 많이 좋아하는 편이어가지고
그런 거는 한 적 없는데 그냥,그런 거는 한 적 없는데 그냥
어~ 네 그냥 뒤에서 좋아하는 그런 편이었어요.,어~ 네 그냥 뒤에서 좋아하는 그런 편이었어요.
혹시 그러면은,혹시 그러면은
좋아하는 장르 있으세요?,좋아하는 장르 있으세요?
네 저는 음악 장르,네 저는 음악 장르
걍 가리지 않고 다 듣는데 시끄러운 것만 아니면은,그냥 가리지 않고 다 듣는데 시끄러운 것만 아니면은
이제 딴 거 하면서 들을 때 집중이 쫌,이제 딴 거 하면서 들을 때 집중이 조금
들으면서 하면 잘 되는 편이라고 생각해서,들으면서 하면 잘 되는 편이라고 생각해서
시끄러운 것만 아니면은 다 좋은 거 같습,시끄러운 것만 아니면은 다 좋은 거 같습
그럼 혹시 좋아하는 장르가 있으신가요 특별히?,그럼 혹시 좋아하는 장르가 있으신가요 특별히?
네 저는 아이돌 좋아하지만은 일단은 발라드를 즐겨 듣는 편이고요.,네 저는 아이돌 좋아하지만은 일단은 발라드를 즐겨 듣는 편이고요.
그래서 쫌 발라드를 제일 좋아해서 발라드를 즐겨듣는 편이에요.,그래서 조금 발라드를 제일 좋아해서 발라드를 즐겨듣는 편이에요.
