사투리,표준어
요즘에,요즘에
그~ 모든 사 그~,그~ 모든 사 그~
이 어릴 때는 그렇게 재테크 이런 데 관심이 없었는데 아무래도,이 어릴 때는 그렇게 재테크 이런 데 관심이 없었는데 아무래도
요즘에는 젊은 사람들  어린 시절부터,요즘에는 젊은 사람들  어린 시절부터
재테크에 대해서 이제 모든 사람들이 다 생활화돼 있는 거 같애요 그냥,재테크에 대해서 이제 모든 사람들이 다 생활화돼 있는 거 같애요 그냥
뭐~ 주변에 보면은 그~ 요즘에,뭐~ 주변에 보면은 그~ 요즘에
애들 이름으로 계좌 개설도 해 가주고,애들 이름으로 계좌 개설도 해 가지고
다들 그~ 주식 계좌 터줘 가주고 어릴 때부터 그런 경제 교육한다 그러고,다들 그~ 주식 계좌 터줘 가지고 어릴 때부터 그런 경제 교육한다 그러고
그리고 이제 예금이나 적금으로 살 수 있는 시대가 아니니까,그리고 이제 예금이나 적금으로 살 수 있는 시대가 아니니까
그~ 다들 재테크를 생활화하고,그~ 다들 재테크를 생활화하고
한다고 뭐~ 요새는 뭐~ 동학 개미를 넘어서서 서학 개미 이런 말도 나오던데,한다고 뭐~ 요새는 뭐~ 동학 개미를 넘어서서 서학 개미 이런 말도 나오던데
근데 나는 진짜 재테크를 쫌 돈에 대해서 수 그까 산수도 쫌 어려워하고,근데 나는 진짜 재테크를 조금 돈에 대해서 수 그러니까 산수도 조금 어려워하고
숫자에 되게 약해 가주고 쪼끔 재테크를,숫자에 되게 약해 가지고 쪼끔 재테크를
관심은 많이 가질려고 하는데 실제로 내가 활용을 하 그렇게 하지는 못했던 거 같애요.,관심은 많이 가지려고 하는데 실제로 내가 활용을 하 그렇게 하지는 못했던 거 같애요.
그~ 요즘에 또 요기 부산에 집값도 오르고 이런 거 보면서,그~ 요즘에 또 요기 부산에 집값도 오르고 이런 거 보면서
아~ 참 이게 진짜 이렇게 해도 되는 건가 이게 과연,아~ 참 이게 진짜 이렇게 해도 되는 건가 이게 과연
가능한 건가 싶은데 이렇게 집값이 올라도 살 수 있는 사람이 있는 건가?,가능한 건가 싶은데 이렇게 집값이 올라도 살 수 있는 사람이 있는 건가?
내 마음으로는 이게 너무 비정상인데,내 마음으로는 이게 너무 비정상인데
시장 논리로는 이게 내가 아는 거랑 너무 다르니까,시장 논리로는 이게 내가 아는 거랑 너무 다르니까
이게 참 요즘에 아~ 돈에 대해서도,이게 참 요즘에 아~ 돈에 대해서도
안이하게 생각하면 안 되겠구나 나도 이제 진짜 공부를 쫌 하고 쫌 실생활에서 쫌,안이하게 생각하면 안 되겠구나 나도 이제 진짜 공부를 조금 하고 조금 실생활에서 조금
되게 각 재테크라는 걸 어려워하지 말고,되게 각 재테크라는 걸 어려워하지 말고
