사투리,표준어
님은 학생인 거 같은데 벌이가 혹시 알바나 이런 거 하그 하 하는지 안 하는지는 모르겠지만,님은 학생인 거 같은데 벌이가 혹시 알바나 이런 거 하그 하 하는지 안 하는지는 모르겠지만
벌이가 어른 만큼에 뭐가 아니기 때문에 혹시 재테크에 대해서 생각을,벌이가 어른 만큼에 뭐가 아니기 때문에 혹시 재테크에 대해서 생각을
그래도 잘 안 해봤을 거 같은데 그럼에도 불구하고 혹시 재테크에 대해서 뭐~ 어떤 분야에 대해서 생각해본 적은 있으세요?,그래도 잘 안 해봤을 거 같은데 그럼에도 불구하고 혹시 재테크에 대해서 뭐~ 어떤 분야에 대해서 생각해본 적은 있으세요?
사실 제가 중학생이나 고등학생 이럴 때는 뭐~ 부모님의 용돈을 받아서,사실 제가 중학생이나 고등학생 이럴 때는 뭐~ 부모님의 용돈을 받아서
사용을 했었고 그리고 사실 그런 용돈이 사용되는,사용을 했었고 그리고 사실 그런 용돈이 사용되는
분야 사용되는 범위가 한정돼 있었어요 예를 들면 간식을 사 먹는다던가,분야 사용되는 범위가 한정돼 있었어요 예를 들면 간식을 사 먹는다던가
뭐~ 친구들이랑 여행을 다닌다거나 이런 쪽으로 돼 있었기 때문에 그리고,뭐~ 친구들이랑 여행을 다닌다거나 이런 쪽으로 돼 있었기 때문에 그리고
부모님께서 주기적으로 용돈을 주셨기 때문에 그렇게 제 소비생활에 있어서 큰,부모님께서 주기적으로 용돈을 주셨기 때문에 그렇게 제 소비생활에 있어서 큰
압박감을 느끼지 못했고,압박감을 느끼지 못했고
또 이 돈을 뭐~ 뿔릴까 이런 쪽으로는 전혀 생각을 전혀 한 적이 없었어요 근데,또 이 돈을 뭐~ 뿔릴까 이런 쪽으로는 전혀 생각을 전혀 한 적이 없었어요 근데
스무 살이 되고 이제 대학생이 되고,스무 살이 되고 이제 대학생이 되고
쫌 독립을 해서 부모님의 곁을 떠나서 생활을 하고 모든 제 이제 식비나 뭐~ 숙 어~,조금 독립을 해서 부모님의 곁을 떠나서 생활을 하고 모든 제 이제 식비나 뭐~ 숙 어~
숙박비라던가 아니면은,숙박비라던가 아니면은
뭐~ 사실 대학생이니까 이제,뭐~ 사실 대학생이니까 이제
물론 코로나 사태지만 뭐~ 술이나 이런 거를 많이 먹음으로써 이제 용돈으로써는 쫌,물론 코로나 사태지만 뭐~ 술이나 이런 거를 많이 먹음으로써 이제 용돈으로써는 조금
벌이가 쫌 그렇지 그 쫌,벌이가 조금 그렇지 그 조금
생활비가 쪼달린 다는 느낌도 많이 들었고 그래서,생활비가 쪼달린 다는 느낌도 많이 들었고 그래서
어~ 원래 고등학교 아 대학교 일학년 이제 지금은,어~ 원래 고등학교 아 대학교 일학년 이제 지금은
지난 일 년 동안은 좀 재테크에 대해서 별로 관심이 없었어요 그래도,지난 일 년 동안은 좀 재테크에 대해서 별로 관심이 없었어요 그래도
근데 지금 피 쫌 최근에 들어서,근데 지금 피 조금 최근에 들어서
뭐~ 주식이라던가 적금이라던가 아님 펀드라던가 이런 거에 대해서 쪼금 관심이 많아졌고 아무래도 쫌 생활비에 쪼들리다 보니까,뭐~ 주식이라던가 적금이라던가 아님 펀드라던가 이런 거에 대해서 쪼금 관심이 많아졌고 아무래도 조금 생활비에 쪼들리다 보니까
그런 거에 관심이 좀 생겼고 그리고 이번에 이제 쫌 곧 있으면은 종강을 하고 방학을 하는데 방학 때 제가 알바를 해서 쫌,그런 거에 관심이 좀 생겼고 그리고 이번에 이제 조금 곧 있으면은 종강을 하고 방학을 하는데 방학 때 제가 알바를 해서 조금
자본금을 모을 계획이거든요 그래서 이제 방학 때는 그렇게 쫌 돈을 모으고,자본금을 모을 계획이거든요 그래서 이제 방학 때는 그렇게 조금 돈을 모으고
이제 그다음 학기부터는 학교생활을 해야 되니까,이제 그다음 학기부터는 학교생활을 해야 되니까
재테크로 돈을 불릴 생각인데,재테크로 돈을 불릴 생각인데
예 그렇게 해서 저는 쫌 재테크에 대해서 관심이 많아졌거든요 근데  님은 혹시 관심 있으신 재테크 분야나 아니면 혹시 지금 하고 계신,예 그렇게 해서 저는 조금 재테크에 대해서 관심이 많아졌거든요 근데  님은 혹시 관심 있으신 재테크 분야나 아니면 혹시 지금 하고 계신
뭐~ 재테크가 있으신가요?,뭐~ 재테크가 있으신가요?
저는 얼마 전에 육월 달 정도부터,저는 얼마 전에 육월 달 정도부터
