사투리,표준어
됐나?,됐나?
어~ 말해 봐라.,어~ 말해 봐라.
우리 있잖아 우리 인제 서로 이야기할 대화 주제가 무냐 하면 자격증이걸랑?,우리 있잖아 우리 인제 서로 이야기할 대화 주제가 뭐냐 하면 자격증이걸랑?
자격증,자격증
자격증 하나 있나?,자격증 하나 있나?
나 자격증 두 개 있지.,나 자격증 두 개 있지.
뭔데 뭐가 두 개고?,뭔데 뭐가 두 개고?
보통 운전 일 종,보통 운전 일 종
그~ 중장비 하나 있는데 로더라 장비가 그~ 군대에서 자격증을 땄지.,그~ 중장비 하나 있는데 로더라 장비가 그~ 군대에서 자격증을 땄지.
저번에 군에 갈 때 그거 핸 거 그거네.,저번에 군에 갈 때 그거 한 거 그거네.
그르면  니는 그~ 운전 면허증 있잖아.,그러면  너는 그~ 운전 면허증 있잖아.
쫌 쉽드나?,조금 쉽더냐?
어렵잖아.,어렵잖아.
딸 때는 재밌었는데.,딸 때는 재밌었는데.
재밌더나?,재밌더냐?
아~ 딸 때는 재미졌다고,아~ 딸 때는 재미졌다고
희한하네 나는 딸 때 진짜 많이 떨었거든.,희한하네 나는 딸 때 진짜 많이 떨었거든.
덜덜덜덜덜덜 떨어 갖고 아인나 죽는 줄 알았다 아이가 그 시험 치는 날에,덜덜덜덜덜덜 떨어 갖고 말이야 죽는 줄 알았지 않냐 그 시험 치는 날에
근데 연습할 때는 또 엄청 쉽데.,근데 연습할 때는 또 엄청 쉽데.
연습할 때 있잖아 연습할 때,연습할 때 있잖아 연습할 때
근데 시험 치는 당일 날에 그때 엄마가 가을에 땄거든 가을에,근데 시험 치는 당일 날에 그때 엄마가 가을에 땄거든 가을에
가을에 땄는데 얼매나 즈기 날도 추운데 왜 그거 해 갖고 와 떠는 거 있잖아 왜,가을에 땄는데 얼마나 저기 날도 추운데 왜 그거 해 갖고 왜 떠는 거 있잖아 왜
너무 떨어 갖고 아인나.,너무 떨어 갖고 말이야.
가슴이 다 아픈 거야 가슴이,가슴이 다 아픈 거야 가슴이
진짜 내가 쫌 겁이 많다 아이가 엄마가,진짜 내가 조금 겁이 많지 않냐 엄마가
그래가 얼매나 떨었는지 근디 인제 신기한 게 뭔고 아나?,그래서 얼마나 떨었는지 그런데 인제 신기한 게 뭔고 아냐?
떨었다 아이가 근데 잖아 이르케 시험 치면은 차가 인자 엄마도 그거 그거 했거든 터럭,떨었지 않냐 근데 잖아 이렇게 시험 치면은 차가 이제 엄마도 그거 그거 했거든 터럭
일 종 보통 했거든 엄마,일 종 보통 했거든 엄마
그래 갖고 인자 그거를 인자 할라먼 쭈루미 기다리구 있어야 돼.,그래 갖고 이제 그거를 이제 하려면 나란히 기다리구 있어야 돼.
쭈루미 쭈루미 근데 있잖아.,나란히 나란히 근데 있잖아.
와 이거 진짜 시험 이~ 우에 치고 하믄서 막 걱정돼 죽겠는 기라 인자 막 떨고 막 긴장이 돼 갖고 차를 떡 탔다?,와 이거 진짜 시험 이~ 어찌 치고 하면서 막 걱정돼 죽겠는 거라 이제 막 떨고 막 긴장이 돼 갖고 차를 떡 탔다?
탔는데 니 진짜 신기한 기 아인나 뭐냐 하면,탔는데 네 진짜 신기한 게 말이야 뭐냐 하면
차를 딱 탕께 이~ 긴장이 아인나 삭 사라지는 기라.,차를 딱 타니까 이~ 긴장이 말이야 삭 사라지는 거라.
어~ 타니깐 차를 인자 운전을 할라믄 인자 타야 된다 아이가 인자 도로 연수 말이야 도로 연수 도로 연 엄마는 뭐~,어~ 타니깐 차를 이제 운전을 하려면 이제 타야 되지 않냐 이제 도로 연수 말이야 도로 연수 도로 연 엄마는 뭐~
도로 연수가 힘들었지 다 처음에는 초보는 도로 연수가 힘들다 아이가 그래 인자 차를 인자 딱 트럭 문을 열고 탔어.,도로 연수가 힘들었지 다 처음에는 초보는 도로 연수가 힘들지 않냐 그래 이제 차를 이제 딱 트럭 문을 열고 탔어.
딱 탔는데 그때부터 있잖아.,딱 탔는데 그때부터 있잖아.
내 마음이 어땠는고 아나?,내 마음이 어땠는고 아냐?
말하자면 그때부터 마음이 너무 편안해지는 기라.,말하자면 그때부터 마음이 너무 편안해지는 거라.
쫌 이상하단 생각이 들면서 아~ 오늘 걸리겠다는 그런 생각이 드는 기라.,조금 이상하단 생각이 들면서 아~ 오늘 걸리겠다는 그런 생각이 드는 거라.
자신감은 없는데 그냥 마음이 너무 차분해지고 아인나.,자신감은 없는데 그냥 마음이 너무 차분해지고 말이야.
거 쫌 인제 신기하데 그래.,거 조금 인제 신기하데 그래.
뭐~ 차 타기 전하고 후하고 이르케 다른가 싶으드라고,뭐~ 차 타기 전하고 후하고 이렇게 다른가 싶더라고
그래 갖고 마 해 가주고 운전면허를 그래 땄는데 마 시키는 대로만 했거든 마,그래 갖고 마 해 가지고 운전면허를 그래 땄는데 마 시키는 대로만 했거든 마
마 시키는 대로 해야 돼 시키는 대로,마 시키는 대로 해야 돼 시키는 대로
하라 하는 대로 해야 되는데 이게 인제 잘 안 되는 기라 사람들이 지 멋대로 하다간 떨어지는 기라잉.,하라 하는 대로 해야 되는데 이게 인제 잘 안 되는 거라 사람들이 자기 멋대로 하다간 떨어지는 거라.
그래 엄마는 해라는 대로 고대로 시키는 대로 했다 아이가.,그래 엄마는 하라는 대로 고대로 시키는 대로 했지 않냐.
그래 갖고 엄마 멫 번 만에 붙었게?,그래 갖고 엄마 몇 번 만에 붙었게?
니 니도 니는 몇 번 만에 붙었는데?,네 너도 너는 몇 번 만에 붙었는데?
나 두 번,나 두 번
니 두 번이나?,네 두 번이나?
그래 잘했네.,그래 잘했네.
잘했다고 두 번 만에 붙은 거 잘핸 기다.,잘했다고 두 번 만에 붙은 거 잘한 거다.
왜냐하면 요즘에는 잘 때 억수로 잘 떨어진다 카데.,왜냐하면 요즘에는 잘 때 대단히 잘 떨어진다 하데.
운전면허증 따면 연수도 어렵고 뭐~ 안에 그~ 뭐라 하노 안에서 하는 거 보는 거 그~ 뭐라 하노?,운전면허증 따면 연수도 어렵고 뭐~ 안에 그~ 뭐라 하냐 안에서 하는 거 보는 거 그~ 뭐라 하노?
도로 주행을 나가서 하는 거고 안에서 기능 시험 아니가?,도로 주행을 나가서 하는 거고 안에서 기능 시험 아니야?
기능 시험 기능?,기능 시험 기능?
완전 다르거든 그리구 우리 슨생님도 지끔 메칠 일이드라?,완전 다르거든 그리고 우리 선생님도 지금 며칠 일이더라?
어~ 다음 주인가 다음 주가 메칠이고,어~ 다음 주인가 다음 주가 며칠이지
십사 일이 언제고,십사 일이 언제고
다다음 주지.,다다음 주지.
십사 일 날에 무 시험 들어간다 캐졌더라 인자 시험 푼다대 그 샘도 겁이 많이 갖고 이때까지 안 치다가,십사 일 날에 뭐 시험 들어간다 해졌더라 이제 시험 푼다대 그 샘도 겁이 많이 갖고 이때까지 안 치다가
아이고 힘들어 갖고 아~ 이리 샀는 기라.,아이고 힘들어 갖고 아~ 이리 쌓는 거라.
그냥 시키는 대로 하면 붙는다고 얘기했는데 옛날보다는 지금이 많이 어렵디.,그냥 시키는 대로 하면 붙는다고 얘기했는데 옛날보다는 지금이 많이 어렵지.
그리구 우리 억수로 잘 땄데이.,그리고 우리 대단히 잘 땄다.
니도 그릏고,너도 그렇고
그~ 니는 딸 때 우쨌노?,그~ 너는 딸 때 어쨌냐?
나도 완전 옛날 거,나도 완전 옛날 거
아~ 나 바뀌기 전에 땄다 아이가.,아~ 나 바뀌기 전에 땄지 않냐.
장난감 하듯이 했다 재밌게,장난감 하듯이 했다 재밌게
꽁 까고 있네 지끈 까나.,꽁 까고 있네 실컷 까냐.
아~ 진짜로,아~ 진짜로
아~ 당연히 시험 칠 때는 떨렸지 근데 재밌었다고 그때는,아~ 당연히 시험 칠 때는 떨렸지 근데 재밌었다고 그때는
근데 니는 참 신기한 게 와 요새 와 그래 안 하는 이유나 무고?,근데 너는 참 신기한 게 왜 요새 왜 그래 안 하는 이유나 뭐고?
알아서 하는데 인제 보통 있다 아이가 남자들은 운전면허 탁 땄다 하면,알아서 하는데 인제 보통 있지 않냐 남자들은 운전면허 탁 땄다 하면
막 운전이 하고 싶어 미친다 그라대.,막 운전이 하고 싶어 미친다 그러대.
몰래 아인나.,몰래 말이야.
와,왜
나는 이제  애들이 차를 빨리 산 애들이 많다 아이가.,나는 이제  애들이 차를 빨리 산 애들이 많지 않냐.
데리러 오고 데려다주니까 그게 이제 뭐~ 그런 그 필요성을 잘 못 느낀다니까?,데리러 오고 데려다주니까 그게 이제 뭐~ 그런 그 필요성을 잘 못 느낀다니까?
니가 내 짝 났다 내 짝 났어.,네가 내 짝 났다 내 짝 났어.
엄마가 이랬다 아이가.,엄마가 이랬지 않냐.
옛날에 인저 이모들 중에서 내가 제일 늦게 땄거든?,옛날에 이제 이모들 중에서 내가 제일 늦게 땄거든?
니 기억나나?,네 기억나냐?
이모가 니 다 타 태워 갖고 니 알라 때 그~ 병원 다니구 이랬다 아이가.,이모가 네 다 타 태워 갖고 네 어린아이 때 그~ 병원 다니구 이랬지 않냐.
이모가  이모가 자격증 먼저 따고 그다음에 저기 뭐고  이모 따고 그다음 내 탔거든?,이모가  이모가 자격증 먼저 따고 그다음에 저기 뭐고  이모 따고 그다음 나 탔거든?
아빠는 옛날부터 있었고,아빠는 옛날부터 있었고
나도 엄마도 사실 겁이 억수로 많다 아이가 억수로 많아 갖고,나도 엄마도 사실 겁이 대단히 많지 않냐 대단히 많아 갖고
언니들 다 따고 나서 뭐~ 따라 하대 내 보고 니두 빨리 따라 이래 샀는 기라.,언니들 다 따고 나서 뭐~ 따라 하대 나 보고 너도 빨리 따라 이래 쌓는 거라.
아이고 뭐~ 나도 사실은 그때는 니처럼 뭐~,아이고 뭐~ 나도 사실은 그때는 너처럼 뭐~
내가 차가 내가 스스로 운전해 갖고 할 그는 이유가 없는 기라.,내가 차가 내가 스스로 운전해 갖고 할 그는 이유가 없는 거라.
이모하고 같이 살았다 아이가.,이모하고 같이 살았지 않냐.
뭐~ 어디 먼 데 가먼 느그 아부지가 태아 주고 이랑께 내가 딸 이유가 없지.,뭐~ 어디 먼 데 가면 너희 아버지가 태워 주고 이러니까 내가 딸 이유가 없지.
그래 갖고 안 땄고,그래 갖고 안 땄고
둘째는 뭐냐 하면 겁이 많아 내 진짜 겁 많거든.,둘째는 뭐냐 하면 겁이 많아 나 진짜 겁 많거든.
