사투리,표준어
혹시 지금 차나 오토바이 같은 개인 자차를,혹시 지금 차나 오토바이 같은 개인 자차를
가지고 계시나요?,가지고 계시나요?
아니요 가지고 있지는 않아요.,아니요 가지고 있지는 않아요.
아직 학생이다 보니까 저도,아직 학생이다 보니까 저도
금전적인 여유가 차를 사기에는 너무 없어가지고,금전적인 여유가 차를 사기에는 너무 없어가지고
그런 걸 가지고 있진 않고 면허는 가지고 있어가지고,그런 걸 가지고 있진 않고 면허는 가지고 있어가지고
가끔,가끔
외투로 좀 멀리 간다던가 할 때는,외투로 좀 멀리 간다던가 할 때는
렌트를 해서 다니는 편인 거 같애요.,렌트를 해서 다니는 편인 거 같애요.
씨는 어떠세요 가지고 자차가 있으신가요?,씨는 어떠세요 가지고 자차가 있으신가요?
네 저는 취미랑 통학용으로 오토바이 한 대 가지고 있구요.,네 저는 취미랑 통학용으로 오토바이 한 대 가지고 있구요.
저도 일단 학생이라서 차가 없어서 일단 차가 필요한 경우는,저도 일단 학생이라서 차가 없어서 일단 차가 필요한 경우는
종종 있어서 그때마다 그린카나 쏘카 이런 거 이용해서 저도 차를 렌트해서 사용하는 편이구요.,종종 있어서 그때마다 그린카나 쏘카 이런 거 이용해서 저도 차를 렌트해서 사용하는 편이구요.
보통 렌트 하실 때 비용은 부담스럽지 않으신가요?,보통 렌트 하실 때 비용은 부담스럽지 않으신가요?
렌트 비용이,렌트 비용이
부담은 좀 많이 되더라고요 그래가지고,부담은 좀 많이 되더라고요 그래가지고
혼자 렌트를 해서 어디를 가기에는 살짝 부담스럽고 친구들하고,혼자 렌트를 해서 어디를 가기에는 살짝 부담스럽고 친구들하고
같이 한 서너 명 정도,같이 한 서너 명 정도
있을 때 렌트를 해서 가서,있을 때 렌트를 해서 가서
나중에 어느 정도 각자 부담을 해서 내는 게,나중에 어느 정도 각자 부담을 해서 내는 게
그나마 덜 부담이 되더라고요.,그나마 덜 부담이 되더라고요.
혼자 부담하면 너무 비싸서,혼자 부담하면 너무 비싸서
제 용돈이 너무  많이 사라지는 것 같애서 그렇고,제 용돈이 너무  많이 사라지는 것 같애서 그렇고
혹시 오토바이를 타시면 통학용으로 사용하신다 하셨는데,혹시 오토바이를 타시면 통학용으로 사용하신다 하셨는데
저도,저도
저의 친형이 통학용으로 오토바이를,저의 친형이 통학용으로 오토바이를
사서 다니더라고요.,사서 다니더라고요.
그런 거 오토바이,그런 거 오토바이
는 사신 지는 얼마나 되셨고,는 사신 지는 얼마나 되셨고
관리 같은 건 어떻게 하시는지 여쭤보고 싶어요.,관리 같은 건 어떻게 하시는지 여쭤보고 싶어요.
제가 오토바이 탄 거는 한 사 년 정도 됐구요.,제가 오토바이 탄 거는 한 사 년 정도 됐구요.
처음에 구매할 때는 아버지께 돈을 빌려서 구매를 하게 됐고,처음에 구매할 때는 아버지께 돈을 빌려서 구매를 하게 됐고
보험료나 아예 유지비 같은 건 제가 제 용돈에서 다 관리를 하고 있거든요.,보험료나 아예 유지비 같은 건 제가 제 용돈에서 다 관리를 하고 있거든요.
제가,제가
통학용으로 사용은 요즘 안 하고 있고 그냥 취미로만 사용하고 있어서,통학용으로 사용은 요즘 안 하고 있고 그냥 취미로만 사용하고 있어서
통학용으로는 말씀을 드리기가,통학용으로는 말씀을 드리기가
좀 애매할 것 같아요.,좀 애매할 것 같아요.
형,형
도 오토바이 탄다고 하셨는데 그냥 통학용으로만 타시는 건가요?,도 오토바이 탄다고 하셨는데 그냥 통학용으로만 타시는 건가요?
네 이전에,네 이전에
처음에 살 때 새 걸로 사지는 않았던 것 같애요 진짜 통학용으로만 사용할 거여서 간단히,처음에 살 때 새 걸로 사지는 않았던 것 같애요 진짜 통학용으로만 사용할 거여서 간단히
통학 길이 등산길 정도 좀,통학 길이 등산길 정도 좀
오르막이 심해서 그 용도로 이제 오토바이를 중고로 구매를 했고,오르막이 심해서 그 용도로 이제 오토바이를 중고로 구매를 했고
제 기억에 한 이 년 정도,제 기억에 한 이 년 정도
타다가 통학용으로 가지고 있다가 보니까 또,타다가 통학용으로 가지고 있다가 보니까 또
이제 좀,이제 좀
번화가 같은데 갈 때,번화가 같은데 갈 때
가끔씩 들고 다니게 되더라고요 보니까,가끔씩 들고 다니게 되더라고요 보니까
그리고 이 년 정도 쓰고 이제 졸업을 하니까 그냥 다시 중고로,그리고 이 년 정도 쓰고 이제 졸업을 하니까 그냥 다시 중고로
파는 거 같더라고요.,파는 거 같더라고요.
혹시 그러면,혹시 그러면
저도 이제,저도 이제
보험료 같은 거에 이제 자동차를,보험료 같은 거에 이제 자동차를
살 계획은 있어가지고 보험료 같은 거에 관심이 많은데 오토바이 같은 경우는,살 계획은 있어가지고 보험료 같은 거에 관심이 많은데 오토바이 같은 경우는
조금 다르게 보험료가 측정이 되고 어느 정도,조금 다르게 보험료가 측정이 되고 어느 정도
이제 금액은 어느 정도인지 그런 것 좀 여쭤보고 싶어요.,이제 금액은 어느 정도인지 그런 것 좀 여쭤보고 싶어요.
오토바이도 차기 때문에 보험은 차랑 거의 같다고 보시면 되구요.,오토바이도 차기 때문에 보험은 차랑 거의 같다고 보시면 되구요.
나이가 어떻게 되시는지 모르겠지만 제가 처음 오토바이 구매했을 때,나이가 어떻게 되시는지 모르겠지만 제가 처음 오토바이 구매했을 때
어~ 일반적으로 타는 게 백이십오 씨씨 오토바이거든요?,어~ 일반적으로 타는 게 백이십오 씨씨 오토바이거든요?
그걸로 했을 때 제가 제 명의로 보험을 등록하면은,그걸로 했을 때 제가 제 명의로 보험을 등록하면은
백만 원 초중반이 나왔던 걸로 기억하거든요 그래서 저는,백만 원 초중반이 나왔던 걸로 기억하거든요 그래서 저는
그게 너무 부담스러워서 어머니 명의로 등록을 하고 어머니,그게 너무 부담스러워서 어머니 명의로 등록을 하고 어머니
밑으로 저를 보험 같이 등록해서 타고 있거든요 그렇게 하면,밑으로 저를 보험 같이 등록해서 타고 있거든요 그렇게 하면
백이십오 씨씨 처음 등록하는 경우에는 한 칠팔십만 원 나왔던 걸로 기억을 해요.,백이십오 씨씨 처음 등록하는 경우에는 한 칠팔십만 원 나왔던 걸로 기억을 해요.
사실 학생이 부담 그니까  안고 가기에는 많이 비싼 비용이죠?,사실 학생이 부담 그니까  안고 가기에는 많이 비싼 비용이죠?
그래서 통학용으로 생각하신다면 생각보다 비용이 많이 드실 수도 있어요.,그래서 통학용으로 생각하신다면 생각보다 비용이 많이 드실 수도 있어요.
오토바이에 대해서,오토바이에 대해서
보통 일반적으로 나쁜 인식을 많이 갖고 계시는데,보통 일반적으로 나쁜 인식을 많이 갖고 계시는데
씨는 안 그러신 것 같네요 어떻게 생각하세요?,씨는 안 그러신 것 같네요 어떻게 생각하세요?
저도 어릴 적 살던 곳에,저도 어릴 적 살던 곳에
오토바이로 통근하시는 분들도 워낙 많고 이래서,오토바이로 통근하시는 분들도 워낙 많고 이래서
오토바이를 좀,오토바이를 좀
제,제
많이 접하긴 했는데,많이 접하긴 했는데
오토바이를 타는 사람이 어떠냐에 따라서 그런 건 다른 거 같애요.,오토바이를 타는 사람이 어떠냐에 따라서 그런 건 다른 거 같애요.
이제 진짜,이제 진짜
오토바이도 어떻게 생각하면,오토바이도 어떻게 생각하면
이제 자동차고 하니까,이제 자동차고 하니까
저는 차로로 이제 다녀야 된다는 생각을 가지고 있는데,저는 차로로 이제 다녀야 된다는 생각을 가지고 있는데
오토바이 타시는 운전자분들 중에서 이제 차선 사이로 그~,오토바이 타시는 운전자분들 중에서 이제 차선 사이로 그~
자동차 사이로 이렇게 다니시는 분들도 많더라고요 그면,자동차 사이로 이렇게 다니시는 분들도 많더라고요 그러면
사실상 차선을 하나 더 만들고 다니는 거니까 저는,사실상 차선을 하나 더 만들고 다니는 거니까 저는
그게,그게
다른 운전자들한테 조금 힘들 것 같더라고요 더,다른 운전자들한테 조금 힘들 것 같더라고요 더
이게 고려할 게 하나가 더 생기니까,이게 고려할 게 하나가 더 생기니까
그래서 저 그런 쪽으로 운전하는 거는 전 안 좋다고 생각을 하고,그래서 저 그런 쪽으로 운전하는 거는 전 안 좋다고 생각을 하고
또 요즘은 오토바이로,또 요즘은 오토바이로
배달 업체들이 워낙 많아지다 보니까 오토바이 배달하시는 분들도 많아졌는데,배달 업체들이 워낙 많아지다 보니까 오토바이 배달하시는 분들도 많아졌는데
가끔 횡단보도를 보면 이제,가끔 횡단보도를 보면 이제
횡단보도를 가로질러서,횡단보도를 가로질러서
이제 가면 이제 유턴을 안 해도 되니까,이제 가면 이제 유턴을 안 해도 되니까
그런 것 때문에,그런 것 때문에
이제 횡단보도 초록 불일 때,이제 횡단보도 초록 불일 때
횡단보도로 오토바이를 타고 가시는 분들이 계시는데,횡단보도로 오토바이를 타고 가시는 분들이 계시는데
거기서도 오토바이를 내려서 가시는 거는 전 좋다고 생각을 하는데 거기서도 타고 가시면,거기서도 오토바이를 내려서 가시는 거는 전 좋다고 생각을 하는데 거기서도 타고 가시면
그건 보행자에게,그건 보행자에게
좀 많이 위험한 행동이니까,좀 많이 위험한 행동이니까
그런 건 좀 안 좋은 것 같더라고 그래서 진짜 오토바이를 타시면,그런 건 좀 안 좋은 것 같더라고 그래서 진짜 오토바이를 타시면
차량이라고 생각을 하고,차량이라고 생각을 하고
그~ 규칙을 준수하면서 다니시는 정도는 괜찮은 것 같애요.,그~ 규칙을 준수하면서 다니시는 정도는 괜찮은 것 같애요.
씨는 생각이 어떠세요?,씨는 생각이 어떠세요?
저도 제가 오토바이를 통학 그니까,저도 제가 오토바이를 통학 그니까
교통수단으로도 사용하고 취미용으로도 사용을 하고 있지만 저도 배달하시는 분들이나,교통수단으로도 사용하고 취미용으로도 사용을 하고 있지만 저도 배달하시는 분들이나
그런 분들이,그런 분들이
아까 말씀하셨던 것처럼 차 간 주행을 한다거나,아까 말씀하셨던 것처럼 차 간 주행을 한다거나
인도로 주행을 한다거나,인도로 주행을 한다거나
횡단보도를 이용해서,횡단보도를 이용해서
보행자분들과 같이 건너다닌다거나 하는,보행자분들과 같이 건너다닌다거나 하는
주변 분들한테 피해를 끼친다거나 위협을 가할 수 있는 행동을 하는 건,주변 분들한테 피해를 끼친다거나 위협을 가할 수 있는 행동을 하는 건
같은 오토바이를 타는 입장에서,같은 오토바이를 타는 입장에서
저희 같은 사람들을 욕보이는 행동이기 때문에 되게 안 좋게 생각을 하구요.,저희 같은 사람들을 욕보이는 행동이기 때문에 되게 안 좋게 생각을 하구요.
저도 같이 오토바이를 타고 가다 보면,저도 같이 오토바이를 타고 가다 보면
저는 취미용으로 사용하니까 스쿠터나 이런 게 아니고,저는 취미용으로 사용하니까 스쿠터나 이런 게 아니고
그냥 남들이 봤을 때 조금 빨라 보일 수 있는 오토바이를 타고 있다 보니까,그냥 남들이 봤을 때 조금 빨라 보일 수 있는 오토바이를 타고 있다 보니까
