사투리,표준어
문학 문학이라고 하니까 고등학생 때 문학 시간이 있었는데,문학 문학이라고 하니까 고등학생 때 문학 시간이 있었는데
문학 선생님 정말 문학 선생님 같았어요.,문학 선생님 정말 문학 선생님 같았어요.
정말 안경 쓰고,정말 안경 쓰고
막 뭔가 소설을 쓸 거 같은 그런 선생님이었는데,막 뭔가 소설을 쓸 거 같은 그런 선생님이었는데
그~ 다리가 한 쪽이 좀 불편하셨거든요.,그~ 다리가 한 쪽이 좀 불편하셨거든요.
근데 애들 소문에는 그 선생님이 이제 그~ 학생 교육 아이 학생 운동하다가 그렇게,근데 애들 소문에는 그 선생님이 이제 그~ 학생 교육 아니 학생 운동하다가 그렇게
경찰서인가 뭐~ 가가지고 다쳤다고 그런 말이 있었어요 저희는,경찰서인가 뭐~ 가가지고 다쳤다고 그런 말이 있었어요 저희는
그래가지고 생각하면 도서관에 이제 가서 막 책을 항상 대여를 했었죠?,그래가지고 생각하면 도서관에 이제 가서 막 책을 항상 대여를 했었죠?
그리고 봤는데 그때 쫌 열심히 볼 걸 이런 생각이 드네요.,그리고 봤는데 그때 조금 열심히 볼 걸 이런 생각이 드네요.
언니는 뭐~ 문학 하면 뭐~ 어떤 생각이 있나요?,언니는 뭐~ 문학 하면 뭐~ 어떤 생각이 있나요?
음~ 나는 예전에는 그나마 있잖아.,음~ 나는 예전에는 그나마 있잖아.
뭐~ 그냥 흔히 말하는 문학 소년 비슷하게 그렇게 색 했었거든 옛날에는,뭐~ 그냥 흔히 말하는 문학 소년 비슷하게 그렇게 색 했었거든 옛날에는
그게 예전 아주 옛날이지만서도,그게 예전 아주 옛날이지만서도
그 이후로는 내가 결혼하고 나서,그 이후로는 내가 결혼하고 나서
어~ 거의 책을 안 본 거 같애.,어~ 거의 책을 안 본 거 같애.
결혼 전에는 내가 여러 가지 책을 좀 많이 보고 뭐~ 재밌어하고 뭐~ 그랬던 거 같은데,결혼 전에는 내가 여러 가지 책을 좀 많이 보고 뭐~ 재밌어하고 뭐~ 그랬던 거 같은데
어~ 어느 날 순간부터는 이제 막  읽는 거 자체가 너무너무 싫은 거야 그냥,어~ 어느 날 순간부터는 이제 막  읽는 거 자체가 너무너무 싫은 거야 그냥
그~ 그러니까 문학 뭐~ 그냥 보통 책뿐만 아니라,그~ 그러니까 문학 뭐~ 그냥 보통 책뿐만 아니라
뭐~ 뭐~ 잡지 책도 싫은 거야 인제 난 잡지 책도,뭐~ 뭐~ 잡지 책도 싫은 거야 인제 난 잡지 책도
그냥 뭐~ 미용실 가면 이런 데 잡지 책 같은 거 많이 있는 데도,그냥 뭐~ 미용실 가면 이런 데 잡지 책 같은 거 많이 있는 데도
그런 것도 보기 싫은 거야 인제 그런 글자 읽는 거 자체가 싫어가지고 인제는,그런 것도 보기 싫은 거야 인제 그런 글자 읽는 거 자체가 싫어가지고 인제는
뭐~ 그 책에 대해서 인제는 진짜 책에 대해서 다 내려 놨는 거 같은 거야 지금 내 그거로는,뭐~ 그 책에 대해서 인제는 진짜 책에 대해서 다 내려 놨는 거 같은 거야 지금 내 그거로는
그래가 그나마 예전에 읽었던 거로는,그래서 그나마 예전에 읽었던 거로는
추리 소설을 내가 좋아했던 거 같애.,추리 소설을 내가 좋아했던 거 같애.
추리 소설을 좋아해가지고,추리 소설을 좋아해가지고
아~ 그 사람 그~ 지금 기억이 안 나는데 지금,아~ 그 사람 그~ 지금 기억이 안 나는데 지금
우리나라에서 추리 소설을 많이 쓰는 소설 사람이 있어.,우리나라에서 추리 소설을 많이 쓰는 소설 사람이 있어.
하 기억이 진짜 하나도 안 나네 그 사람 그~,하 기억이 진짜 하나도 안 나네 그 사람 그~
그 사람 그분의 추리소설을 내가 굉장히 많이 읽었거던?,그 사람 그분의 추리소설을 내가 굉장히 많이 읽었거던?
그래가지고 그분 꺼를 많이 읽었고,그래가지고 그분 꺼를 많이 읽었고
어~ 하여튼 나는 추리 쪽으로 인제 그런 거를,어~ 하여튼 나는 추리 쪽으로 인제 그런 거를
좋아했는 거 같애 그러니까  내가 어~ 그러니까,좋아했는 거 같애 그러니까  내가 어~ 그러니까
약간 책 쪽으로는 쓰릴 쓰릴러 쓰릴러 같은 그거 들었고 내가 그나마,약간 책 쪽으로는 쓰릴 쓰릴러 쓰릴러 같은 그거 들었고 내가 그나마
요 수년 전이지마는 수년 전에 읽었지마는 그나마,요 수년 전이지마는 수년 전에 읽었지마는 그나마
읽었든 게 그것도 약간 좀 약간 얄궂은 거랐는데 그게 이름이 뭐 제목도 모르겠네,읽었든 게 그것도 약간 좀 약간 얄궂은 거랐는데 그게 이름이 뭐 제목도 모르겠네
일본 영 일본 사람이야 하루키 하루킨가?,일본 영 일본 사람이야 하루키 하루킨가?
그 사람이 썼는 건데,그 사람이 썼는 건데
아~ 제목도 모르겠다  그거를 하여튼 그것도 굉장히 재밌게 읽었거든 아이큐,아~ 제목도 모르겠다  그거를 하여튼 그것도 굉장히 재밌게 읽었거든 아이큐
아이큐 팔십이라나 뭐라,아이큐 팔십이라나 뭐라
이사 하여튼 그런 그런 소설이 있었어.,이사 하여튼 그런 그런 소설이 있었어.
무라카마 하루키린가?,무라카마 하루키린가?
