사투리,표준어
음악에도 장르가 많잖아요 그~ 어떤 장르를 많이 들으세요 노래를?,음악에도 장르가 많잖아요 그~ 어떤 장르를 많이 들으세요 노래를?
되게 발랄한 음악이나,되게 발랄한 음악이나
즐거운 음악이 많이 듣는 거 같아요.,즐거운 음악이 많이 듣는 거 같아요.
어~ 저는 그렇게 막 가리지 않고 듣는 편이긴 한데,어~ 저는 그렇게 막 가리지 않고 듣는 편이긴 한데
요즘에는 그 팝송 같은 거 요즘에 꽂혀서 많이 듣고 있고,요즘에는 그 팝송 같은 거 요즘에 꽂혀서 많이 듣고 있고
어~ 그거 말고는 요즘에,어~ 그거 말고는 요즘에
외국 쪽 노래도 많이 듣고 있거든요 중국어 노래 중국 노래 듣고 있고 일본 노래도 듣고 있고,외국 쪽 노래도 많이 듣고 있거든요 중국어 노래 중국 노래 듣고 있고 일본 노래도 듣고 있고
어~ 그,어~ 그
그 발랄한 노래 막 듣는다 하셨잖아요 이제 엇 그 노래는 어떤 제일 좋아하시는 노래 있으세요?,그 발랄한 노래 막 듣는다 하셨잖아요 이제 엇 그 노래는 어떤 제일 좋아하시는 노래 있으세요?
아이유의 블루밍이랑,아이유의 블루밍이랑
팔레트라는 노래를 제일 좋아하는 거 같애요.,팔레트라는 노래를 제일 좋아하는 거 같애요.
어~ 아 네 그 노래도  저도 아이유 노래 많이 듣거든요.,어~ 아 네 그 노래도  저도 아이유 노래 많이 듣거든요.
저는 그~ 시간의 바깥 이 그니까 그것도 좋아하고,저는 그~ 시간의 바깥 이 그러니까 그것도 좋아하고
좀   옛날 노래 같은 거 좀 많이 찾아보고 있어서 너랑 나 같은 것도 좋아하는 거 같애요.,좀   옛날 노래 같은 거 좀 많이 찾아보고 있어서 너랑 나 같은 것도 좋아하는 거 같애요.
아니면 뭐 무슨 아이유 말고도 들으시는 노래 있으세요?,아니면 뭐 무슨 아이유 말고도 들으시는 노래 있으세요?
아이유 노래 말고도 듣는 듣는 게 요즘 인기 많은 게,아이유 노래 말고도 듣는 듣는 게 요즘 인기 많은 게
방탄소년단 다여마 다이너마이트라고 되게 인기 많잖아요.,방탄소년단 다여마 다이너마이트라고 되게 인기 많잖아요.
막 빌보드 일 위도 하고,막 빌보드 일 위도 하고
그래서 한번 들어봤는데 방탄소년단이라는,그래서 한번 들어봤는데 방탄소년단이라는
노래 중에서 되게 제일 재 즐거웠고 밝았  발랄한 노래가 있더라고요.,노래 중에서 되게 제일 재 즐거웠고 밝았  발랄한 노래가 있더라고요.
노래가 그~  다이너마이트가 제일 즐겁더라고요.,노래가 그~  다이너마이트가 제일 즐겁더라고요.
그래가지고 그 그룹 중에서는 그 노래가 제일 좋은 거 같고,그래가지고 그 그룹 중에서는 그 노래가 제일 좋은 거 같고
방탄소년단 그~ 그~ 그룹 말고도,방탄소년단 그~ 그~ 그룹 말고도
지코의 아무노래 그 노래도 좋아하고,지코의 아무노래 그 노래도 좋아하고
팝송 중에서는 음머헤이트라고 지코 썸머헤이트 되게,팝송 중에서는 음머헤이트라고 지코 썸머헤이트 되게
들어 보니까 뭔가 중독성 있는 노래인 거 같기도 하고 해가지고,들어 보니까 뭔가 중독성 있는 노래인 거 같기도 하고 해가지고
들었는데 되게 재미 즐겁던 발랄한 노래더라고요.,들었는데 되게 재미 즐겁던 발랄한 노래더라고요.
어~ 음~ 그럼,어~ 음~ 그럼
요즘에 코로나 땜에 노래방 같은 데도 잘 못 가잖아요.,요즘에 코로나 때문에 노래방 같은 데도 잘 못 가잖아요.
원래 막 시험 끝나고도 가고 그냥 가고 싶을 때 가는 데가 노래방이었는데,원래 막 시험 끝나고도 가고 그냥 가고 싶을 때 가는 데가 노래방이었는데
저는 막 노래방 가면은 그렇게   밴드 밴드 노래 부르거든요.,저는 막 노래방 가면은 그렇게   밴드 밴드 노래 부르거든요.
그럼 엇 노래방 가시는 자주 부르는 노래 혹시 있으세요?,그럼 엇 노래방 가시는 자주 부르는 노래 혹시 있으세요?
아~ 제가 노래방을 그렇게 자주 간 편이 아니라서 그냥 폰으로,아~ 제가 노래방을 그렇게 자주 간 편이 아니라서 그냥 폰으로
유튜브로 좋아하는 노래를 많이 듣는 편이거든요.,유튜브로 좋아하는 노래를 많이 듣는 편이거든요.
많이 가지는 않지만 유튜브로 자주 듣는 듣는 노래가,많이 가지는 않지만 유튜브로 자주 듣는 듣는 노래가
쪼끔 옛날 노래기는 한데,쪼끔 옛날 노래기는 한데
그 소녀시대의 다시 만난 세계 그 노래도 되게 좋고,그 소녀시대의 다시 만난 세계 그 노래도 되게 좋고
되게 옛날 노래인데 임재범의,되게 옛날 노래인데 임재범의
밤 이 밤이지나면이라는 노래도 있는데,밤 이 밤이지나면이라는 노래도 있는데
되게 들으면은 마음이 편안해지는 해지는 노래가지고,되게 들으면은 마음이 편안해지는 해지는 노래가지고
되게 기분이 좋아지는 거 같았어요.,되게 기분이 좋아지는 거 같았어요.
저도 저는 그~ 사잇 그 음악 음원 사이트로 듣거든요.,저도 저는 그~ 사잇 그 음악 음원 사이트로 듣거든요.
음악 들으면은 그 요즘에 막 옛날 노래 막 뜨잖아요.,음악 들으면은 그 요즘에 막 옛날 노래 막 뜨잖아요.
그래서 저도 옛날 노래 많이 듣고 있는데,그래서 저도 옛날 노래 많이 듣고 있는데
이게 어~ 진짜,이게 어~ 진짜
완전 저 저한테 완전 제가 완전 어렸을 때 노래를 많이 듣고 있는데,완전 저 저한테 완전 제가 완전 어렸을 때 노래를 많이 듣고 있는데
음~ 음~ 저도 다시 만난 세계 많이 듣고,음~ 음~ 저도 다시 만난 세계 많이 듣고
소녀시대는 요즘에 키씽유 같은 그런 그런 곡 듣고,소녀시대는 요즘에 키씽유 같은 그런 그런 곡 듣고
음~ 걍 그,음~ 그냥 그
폴파일 폴 그 노래 폴더라 해야 되나 그걸 만들어놨어요 그 옛날 노래 이렇게 딱 모아놓은 거를,폴파일 폴 그 노래 폴더라 해야 되나 그걸 만들어놨어요 그 옛날 노래 이렇게 딱 모아놓은 거를
그래서 그것도 한동안 엄청 많이 듣다가 이제 시험 올해 시험 치고 오고 해서 시험 기간에,그래서 그것도 한동안 엄청 많이 듣다가 이제 시험 올해 시험 치고 오고 해서 시험 기간에
들으면  생각날까 봐 요즘에는 잘 안 듣고 있거든요.,들으면  생각날까 봐 요즘에는 잘 안 듣고 있거든요.
그래서 음~ 옛날 노래 근데 예 요즘 저는 그 요즘 노래보다는,그래서 음~ 옛날 노래 근데 예 요즘 저는 그 요즘 노래보다는
옛날 노래가 더 좋은 거 같애요.,옛날 노래가 더 좋은 거 같애요.
저는 옛날 노래는 옛날 노래 듣다가 지겨우면은,저는 옛날 노래는 옛날 노래 듣다가 지겨우면은
요즘 노래 듣고 요즘 노래 듣다가 지겨우면 옛날 노래 듣고 막 이렇게 다 왔다 갔다 해가지고,요즘 노래 듣고 요즘 노래 듣다가 지겨우면 옛날 노래 듣고 막 이렇게 다 왔다 갔다 해가지고
되게 자주 듣는 폭넓게 듣는 편이거든요.,되게 자주 듣는 폭넓게 듣는 편이거든요.
그래가지고 요즘 노래 아이즈원의,그래가지고 요즘 노래 아이즈원의
