사투리,표준어
어~ 나는 일단 최근에 십구 년도 이월 달에,어~ 나는 일단 최근에 십구 년도 이월 달에
이십오 일날 육군 훈련소에 그~ 입대해서 자대를 강원도 고성에 자대 배치 받아서,이십오 일날 육군 훈련소에 그~ 입대해서 자대를 강원도 고성에 자대 배치 받아서
팔 군단 소속에 포병으로 일단 만기 전역했고 요번 구월 달에 조기 전역해가지구,팔 군단 소속에 포병으로 일단 만기 전역했고 요번 구월 달에 조기 전역해가지구
팔월 초에 나왔는데 내가 지금 친구들에 비해 쪼금 늦게가가지구,팔월 초에 나왔는데 내가 지금 친구들에 비해 쪼금 늦게가가지구
내가 지금 나이가 지금 스물셋인데 친구들은 대부분 다 스물,내가 지금 나이가 지금 스물셋인데 친구들은 대부분 다 스물
스무 살에 후반 아니면 스물한 살 초반에 갔는데 나만 지금 스물두 살 초반에 가서,스무 살에 후반 아니면 스물한 살 초반에 갔는데 나만 지금 스물두 살 초반에 가서
맨날 내가 이제 갓 자대 끝났을 후반기 끝났을 때 친구들은 이제 만,맨날 내가 이제 갓 자대 끝났을 후반기 끝났을 때 친구들은 이제 만
전역 한 몇 개월 안 남았고 이랬을 때 맨날 전화하는데,전역 한 몇 개월 안 남았고 이랬을 때 맨날 전화하는데
자괴감이 너무 많이 들구 왜 이렇게 늦게 갔지?,자괴감이 너무 많이 들구 왜 이렇게 늦게 갔지?
이 생각부터 후회막심한 적이 진짜 많아 그러구,이 생각부터 후회막심한 적이 진짜 많아 그러구
집이 원래 부산이라서 강원도 고성에 갔는데 원래 추위를 많이 타는데,집이 원래 부산이라서 강원도 고성에 갔는데 원래 추위를 많이 타는데
아~ 원래 춥다라고 유명은 한데 직접 가서 느껴 보니깐 너무 춥더라고 직접,아~ 원래 춥다라고 유명은 한데 직접 가서 느껴 보니깐 너무 춥더라고 직접
그리고 보직이  의무병으로 갔는데 의무병이 꼭 뭐~,그리고 보직이  의무병으로 갔는데 의무병이 꼭 뭐~
이 환자만 고치는 게 아니라 우리는 쫌 부대가 좀 커서 너무 환자도 많구,이 환자만 고치는 게 아니라 우리는 조금 부대가 좀 커서 너무 환자도 많구
포병이라 다치는 사람이 너무 많아서 같이 훈련받은 게 진짜 많고 그리고,포병이라 다치는 사람이 너무 많아서 같이 훈련받은 게 진짜 많고 그리고
뭐~ 혹한기나 뭐~ 유격 이런 것들은 운이 안 좋아서 유격은 두 번 했고,뭐~ 혹한기나 뭐~ 유격 이런 것들은 운이 안 좋아서 유격은 두 번 했고
혹한기 한 번 하고 뭐~ 우리는 포병이라 진지공사 이런 것도 많이 하고,혹한기 한 번 하고 뭐~ 우리는 포병이라 진지공사 이런 것도 많이 하고
일단 뭐~ 작업 그리고 또 한창 또 코로나 때문에 휴가를 못 나와서,일단 뭐~ 작업 그리고 또 한창 또 코로나 때문에 휴가를 못 나와서
원래 요번 년도 이월에 나왔어야 되는데 유월달까지 못 나와지고 유월달에,원래 요번 년도 이월에 나왔어야 되는데 유월달까지 못 나와지고 유월달에
이제 마지막 휴가 나왔다가 조기 전역 팔월 달에 했거든 혹시 어디서 근무했는지 물어봐도 될까?,이제 마지막 휴가 나왔다가 조기 전역 팔월 달에 했거든 혹시 어디서 근무했는지 물어봐도 될까?
이제 나는 십팔 년도 삼월에 입대를 해서 십구 년도 십일월 삼 일에 전역을 했고,이제 나는 십팔 년도 삼월에 입대를 해서 십구 년도 십일월 삼 일에 전역을 했고
이제 처음에는 이제 육군 훈련소에 다 육군 훈련소를 웬만하면 가니까 육군 훈련소에서 이제,이제 처음에는 이제 육군 훈련소에 다 육군 훈련소를 웬만하면 가니까 육군 훈련소에서 이제
훈련소 생활을 했고 내 보직은 이제 보급병이었어 이제 보급병 수송부 보급병이였는데 이제 보급병이니까,훈련소 생활을 했고 내 보직은 이제 보급병이었어 이제 보급병 수송부 보급병이였는데 이제 보급병이니까
특기 학교를 가더라고 그래서 이 주 군사 교육을 받고 거기서 이제 뺑뺑이를 돌렸지.,특기 학교를 가더라고 그래서 이 주 군사 교육을 받고 거기서 이제 뺑뺑이를 돌렸지.
뺑뺑을 돌리니까 대전 옆에 있는 세종 삼십이 사단에 이제 걸린 거야.,뺑뺑을 돌리니까 대전 옆에 있는 세종 삼십이 사단에 이제 걸린 거야.
이제 그때 애들이 서른 명 정도 있었는데,이제 그때 애들이 서른 명 정도 있었는데
세 명이 이제 후방 부대를 갈 수 있었어.,세 명이 이제 후방 부대를 갈 수 있었어.
이제 두 명은 삼십이 사단 한 명은 여기 이제 오십삼 사단 이제 갈 수 있었는데,이제 두 명은 삼십이 사단 한 명은 여기 이제 오십삼 사단 이제 갈 수 있었는데
내가 이제 삼십이 사단에 걸렸었지.,내가 이제 삼십이 사단에 걸렸었지.
근데 처음에 쫌 아쉬웠던 게 오십삼 사단도 갈 수 있었는데,근데 처음에 조금 아쉬웠던 게 오십삼 사단도 갈 수 있었는데
삼십이 사단 걸려가지고 쪼끔 아쉽긴 했는데 그래도 후방이니까 아~ 정말 잘됐다 해서,삼십이 사단 걸려가지고 쪼끔 아쉽긴 했는데 그래도 후방이니까 아~ 정말 잘됐다 해서
이제 처음에 자대를 갔었어 갔는데 자대를 가니까 바로 자대로 안 가고 보충대를 가더라고,이제 처음에 자대를 갔었어 갔는데 자대를 가니까 바로 자대로 안 가고 보충대를 가더라고
보충대에서 이제 한 일 주 정도 교육을 받고 쉬고 하다가 이제,보충대에서 이제 한 일 주 정도 교육을 받고 쉬고 하다가 이제
자대를 넘어가는데 이제 보충대 내가 마지막 날에 갑자기 몸살이 걸려 버린 거야.,자대를 넘어가는데 이제 보충대 내가 마지막 날에 갑자기 몸살이 걸려 버린 거야.
그래서 내가 이제 의무대에 입원을 하게 됐어.,그래서 내가 이제 의무대에 입원을 하게 됐어.
그래서 자대 이제 배치받는 게 한 이틀 정도에서,그래서 자대 이제 배치받는 게 한 이틀 정도에서
삼 일 느려졌는데 그래서 이제 거기서 대기하다가 이제 나중에 자대를 갔었지.,삼 일 느려졌는데 그래서 이제 거기서 대기하다가 이제 나중에 자대를 갔었지.
갔는데 시설은 완 좋았어.,갔는데 시설은 완 좋았어.
확실히 이제 우리가 사단 그~ 뭐였지 사단 중심이었거든 사단 중심 그~ 이름이 생각이 안 나는데 사단 중심이어서 시설은 좋았는데,확실히 이제 우리가 사단 그~ 뭐였지 사단 중심이었거든 사단 중심 그~ 이름이 생각이 안 나는데 사단 중심이어서 시설은 좋았는데
거기서 한 며칠 한 생활해 보니까 아~ 부조리가 좀 많이 심했었던 거야 그때.,거기서 한 며칠 한 생활해 보니까 아~ 부조리가 좀 많이 심했었던 거야 그때.
부조리가 엄청 심했었는데 근무할 때 이제 부조리가 혹시 있었어?,부조리가 엄청 심했었는데 근무할 때 이제 부조리가 혹시 있었어?
우리 부대는 일단 부조리 자체가 폭력 이런 거는 별로 없었는데,우리 부대는 일단 부조리 자체가 폭력 이런 거는 별로 없었는데
그냥 요즘은 쫌 많이 간부들이 쫌 많이 간섭하다 보니까 말로,그냥 요즘은 조금 많이 간부들이 조금 많이 간섭하다 보니까 말로
그냥 일단 남자들끼리 있으면 앞에서 대놓고 까든지,그냥 일단 남자들끼리 있으면 앞에서 대놓고 까든지
아님 뭐~ 자기 동기들 데꼬 와서 같이 까던지 아니면 니 선임 누구냐.,아님 뭐~ 자기 동기들 데리고 와서 같이 까던지 아니면 네 선임 누구냐.
뭐~ 니 후임이 잘못하면 니가 왜 잘 안 가르쳤냐 이런 거부터 시작해서 살짝 내리 갈굼?,뭐~ 네 후임이 잘못하면 네가 왜 잘 안 가르쳤냐 이런 거부터 시작해서 살짝 내리 갈굼?
이런 느낌처럼 다 혼나는 게 있었는데 우리는 이~ 보직이 좀 많았거든.,이런 느낌처럼 다 혼나는 게 있었는데 우리는 이~ 보직이 좀 많았거든.
우리 포병인데 좀 별의별 보직이 좀 많았는데 우리 의무 쪽에는,우리 포병인데 좀 별의별 보직이 좀 많았는데 우리 의무 쪽에는
이제 내보다 좀 빨리 이제 후반기를 마치고 온 선임분들이,이제 나보다 좀 빨리 이제 후반기를 마치고 온 선임분들이
처음 자대를 왔을 때 한 다섯 명 있었는데 나는 이제 경상도 사람이고,처음 자대를 왔을 때 한 다섯 명 있었는데 나는 이제 경상도 사람이고
몇 명은 이제 서울 사람들이고 각자 지역 사람들이 많더라고 일단 말투부터,몇 명은 이제 서울 사람들이고 각자 지역 사람들이 많더라고 일단 말투부터
좀 나랑은 좀 많이 잘 안 맞았고 근데 난 쫌 전라도 사람들이랑 좀 잘 안 맞더라고,좀 나랑은 좀 많이 잘 안 맞았고 근데 난 조금 전라도 사람들이랑 좀 잘 안 맞더라고
나는 얘기를 하는데 이게 뭔가 좀 억양상으로도 그렇고 말을 하는데,나는 얘기를 하는데 이게 뭔가 좀 억양상으로도 그렇고 말을 하는데
이 사람들은 쫌 말을 하면 끊더라고 그냥 끝까지 얘기를 할려고 달라 들면,이 사람들은 조금 말을 하면 끊더라고 그냥 끝까지 얘기를 할려고 달라 들면
애들은 말을 그냥 끊으려고 하더라고 그래서 그때 이후부터는 이제 후임들이 경상도 애들 들어오는 애들이 좀 많이 좋아하고,애들은 말을 그냥 끊으려고 하더라고 그래서 그때 이후부터는 이제 후임들이 경상도 애들 들어오는 애들이 좀 많이 좋아하고
조금 전라도인들은 쫌 살짝 편애가 좀 있었지?,조금 전라도인들은 조금 살짝 편애가 좀 있었지?
근데 은근히 좀 부조리라고 하면,근데 은근히 좀 부조리라고 하면
일단 좀 눈치가 없으면 좀 많이 혼나는 경우가 진짜 많았고,일단 좀 눈치가 없으면 좀 많이 혼나는 경우가 진짜 많았고
일단 선임들이 난 좀 늦게 가서 나랑 친구들이 좀 많았거든.,일단 선임들이 난 좀 늦게 가서 나랑 친구들이 좀 많았거든.
그래서 하 속으로는 욕을 진짜 많이 했지.,그래서 하 속으로는 욕을 진짜 많이 했지.
이제 막 갓 일병 이런 데 애들은 이제 뭐~ 갓 전역할려하고,이제 막 갓 일병 이런 데 애들은 이제 뭐~ 갓 전역할려하고
이제 뭐~ 상말 이러다 보니깐 하 너무나도 이제 우러러보지도 못하는 그런 계급이여서,이제 뭐~ 상말 이러다 보니깐 하 너무나도 이제 우러러보지도 못하는 그런 계급이여서
항상 애들이 뭐 있으면 환자 생기거나 이러면,항상 애들이 뭐 있으면 환자 생기거나 이러면
선임들도 뛰어 가주고 이래야 되는데 자기들은 귀찮다고 이제 후임들 밑에 애들 그냥 눈치껏 힘드니까 니들이 가라.,선임들도 뛰어 가주고 이래야 되는데 자기들은 귀찮다고 이제 후임들 밑에 애들 그냥 눈치껏 힘드니까 너희들이 가라.
이런 식으로 하고 자기들 해야 될 것도 눈치껏 니들이 해라.,이런 식으로 하고 자기들 해야 될 것도 눈치껏 너희들이 해라.
이런 거 다 시키고 어~ 누가 아프다 약 갖다줘라 군의관님이 우린 따로 있어가지고,이런 거 다 시키고 어~ 누가 아프다 약 갖다줘라 군의관님이 우린 따로 있어가지고
군의관님 수발도 우리가 다 들고 누구 다치고 이러면 옆에서 살짝 좀 어시스트 같은 거도 쫌 해주고,군의관님 수발도 우리가 다 들고 누구 다치고 이러면 옆에서 살짝 좀 어시스트 같은 거도 조금 해주고
이러다 보니깐 항상 그냥 선임들은 옆에서 지켜보고 그냥 이런 게 쫌 많이,이러다 보니깐 항상 그냥 선임들은 옆에서 지켜보고 그냥 이런 게 조금 많이
부조리였고 진짜 우리 옆 분대에서는 부조리가 어느 정도까지 심했냐면,부조리였고 진짜 우리 옆 분대에서는 부조리가 어느 정도까지 심했냐면
그냥 뭐~ 돈 뺏는 사람도 있었고 과자 같은 거 일단은 그런 관물대 뒤져가지고,그냥 뭐~ 돈 뺏는 사람도 있었고 과자 같은 거 일단은 그런 관물대 뒤져가지고
과자 같은 거 몰래 빼 먹어서 몰래 훔쳐먹는 사람도 많았고,과자 같은 거 몰래 빼 먹어서 몰래 훔쳐먹는 사람도 많았고
빨래 개는 것도 자기가 안 개고 후임들이 다 개라고 하는 것도 많았고 세탁기 돌리는 것도,빨래 개는 것도 자기가 안 개고 후임들이 다 개라고 하는 것도 많았고 세탁기 돌리는 것도
일단 그냥 자기는 손을 아무것도 안 댔어.,일단 그냥 자기는 손을 아무것도 안 댔어.
그냥 뭐든지 후임이 이~ 딱 근무 같은 것도 새벽에 있으면 이제 간부가 조금 널널한 간부다.,그냥 뭐든지 후임이 이~ 딱 근무 같은 것도 새벽에 있으면 이제 간부가 조금 널널한 간부다.
이러면 좀 몰래 후임들 시켜가지고 니가 근무서라.,이러면 좀 몰래 후임들 시켜가지고 네가 근무서라.
그~ 자기는 자고 이런 것도 진짜 많았고 그런 거를 보다 보니깐,그~ 자기는 자고 이런 것도 진짜 많았고 그런 거를 보다 보니깐
이게 점점 내가 조금 계급이 오를수록 좀 살짝 안 해야겠지 이런 마인드가 진짜 많았거든.,이게 점점 내가 조금 계급이 오를수록 좀 살짝 안 해야겠지 이런 마인드가 진짜 많았거든.
근데 나도 사람인지라 점점 나도 후임이 많이 생기고 이러다 보니깐,근데 나도 사람인지라 점점 나도 후임이 많이 생기고 이러다 보니깐
좀 안 할려고 해도 좀 많이 바뀌더라고 나도 은근히 좀 뭐라 할 거는 뭐라 하게 되고,좀 안 할려고 해도 좀 많이 바뀌더라고 나도 은근히 좀 뭐라 할 거는 뭐라 하게 되고
은근히 그~ 좀 그런 부조리는 안 할려고 그래서 난 많이 안 했지.,은근히 그~ 좀 그런 부조리는 안 할려고 그래서 난 많이 안 했지.
굳이 근데 점점,굳이 근데 점점
계급이 오를수록 좀 심정이나 이런 게 좀 달라지지 않았어?,계급이 오를수록 좀 심정이나 이런 게 좀 달라지지 않았어?
근데 좀 계급이 오를수록 심정이 이제 달라지는 건 맞는 말인데,근데 좀 계급이 오를수록 심정이 이제 달라지는 건 맞는 말인데
그것도 이제 밑에 후임들이 많이 생겨야 이제 쫌 막 나도 이제 짬 좀 먹었구나,그것도 이제 밑에 후임들이 많이 생겨야 이제 조금 막 나도 이제 짬 좀 먹었구나
뭐~ 이제 좀 전역할 날이 머지않았구나 이러는데 나는 행정인데 이제,뭐~ 이제 좀 전역할 날이 머지않았구나 이러는데 나는 행정인데 이제
행정 그~ 이제 재원이 두 명밖에 없었어 그래갖고 내 위에 사수 내가 부사수 이렇게 있었는데,행정 그~ 이제 재원이 두 명밖에 없었어 그래갖고 내 위에 사수 내가 부사수 이렇게 있었는데
나는 이제 전역 한 삼 개월 전에 내 부사수가 들어왔었거든 그래서 실질적으로 내가 이제 전역하기 진짜,나는 이제 전역 한 삼 개월 전에 내 부사수가 들어왔었거든 그래서 실질적으로 내가 이제 전역하기 진짜
말차 나가기 이 주 전까지는 진짜 내가 일을 다 했었어 내가,말차 나가기 이 주 전까지는 진짜 내가 일을 다 했었어 내가
왜냐면은 얘한테 일을 가르쳐도 이제 행정 쪽이고 이제 내가 또 그~,왜냐면은 얘한테 일을 가르쳐도 이제 행정 쪽이고 이제 내가 또 그~
물건 이제 창고 관리해가지고 이제 그게 물건이 안 맞으면 이게 좀 골치 아파진단 말이야 그래서 간부들이,물건 이제 창고 관리해가지고 이제 그게 물건이 안 맞으면 이게 좀 골치 아파진단 말이야 그래서 간부들이
후임 시키지 말고 전역할 때까지는 니가 이제 일을 해라 이런 식으로 해서,후임 시키지 말고 전역할 때까지는 네가 이제 일을 해라 이런 식으로 해서
어~ 그때까지는 계급은 올라도 일을 일을 하는 건 똑같으니까 뭐~ 별게 없더라고 그게 계급이 올라도,어~ 그때까지는 계급은 올라도 일을 일을 하는 건 똑같으니까 뭐~ 별게 없더라고 그게 계급이 올라도
뭐~ 계급 오르면 좋은 건 이제 선임들 눈치 안 봐도 되고 뭐~ 그런 건 좋았었는데,뭐~ 계급 오르면 좋은 건 이제 선임들 눈치 안 봐도 되고 뭐~ 그런 건 좋았었는데
내가 이제 한 일 거까지는 어 부조리가 엄청 심했었어 우리 부대도,내가 이제 한 일 거까지는 어 부조리가 엄청 심했었어 우리 부대도
이제 그게 터진 게 한 명이 이제 마음에 편지를 써서 애가 이제 전역을 하게 된 거야 공익으로 빠지게 되가지구 그 이후로는 이제 부조리가 싹 사라졌는데,이제 그게 터진 게 한 명이 이제 마음에 편지를 써서 애가 이제 전역을 하게 된 거야 공익으로 빠지게 되가지구 그 이후로는 이제 부조리가 싹 사라졌는데
그전까지는 아까 말했던 거처럼 뭐~ 과자도 몰래 빼먹고 뭐~ 빨래 돌려라 뭐~,그전까지는 아까 말했던 거처럼 뭐~ 과자도 몰래 빼먹고 뭐~ 빨래 돌려라 뭐~
그런 것도 있었고 집합이 뭐~ 한 시까지면 무조건 십 분 전에는 밖에 나가서 대기해야 되고 그런 거 진짜 많았었는데,그런 것도 있었고 집합이 뭐~ 한 시까지면 무조건 십 분 전에는 밖에 나가서 대기해야 되고 그런 거 진짜 많았었는데
요즘은 이제 부조리가 많이 사라졌잖아 근데 또 어디지 위에 또 뭐~ 일 사단이든 뭐~,요즘은 이제 부조리가 많이 사라졌잖아 근데 또 어디지 위에 또 뭐~ 일 사단이든 뭐~
쫌 메이커 부대라고 하지 메이커 부대들은 아직 폭력하는 데도 남아 있다고 들었거든 이제 뭐~ 해병대도 그렇고,조금 메이커 부대라고 하지 메이커 부대들은 아직 폭력하는 데도 남아 있다고 들었거든 이제 뭐~ 해병대도 그렇고
그래서 쫌 그런 거는 조금 안타까운 거 같애 또 그리고 삼촌이 또 군인이셔가지고,그래서 조금 그런 거는 조금 안타까운 거 같애 또 그리고 삼촌이 또 군인이셔가지고
그런 얘기를 또 많이 듣기도 하거든 막 부조리 땜에 누가 뭐~ 뭐~ 영창을 갔다든지 요즘은 또 영창 사라졌다고 들었거든 나는 어~,그런 얘기를 또 많이 듣기도 하거든 막 부조리 땜에 누가 뭐~ 뭐~ 영창을 갔다든지 요즘은 또 영창 사라졌다고 들었거든 나는 어~
영창은 사라졌는데 쫌 안타까웠어 그런 점들이 그래서 그럼 의무병으로 있었는데 의무병도 아까 말했지만 뭐~ 훈련도 하고 한다 했는데,영창은 사라졌는데 조금 안타까웠어 그런 점들이 그래서 그럼 의무병으로 있었는데 의무병도 아까 말했지만 뭐~ 훈련도 하고 한다 했는데
이제 뭐~ 약을 만드는 후 그런 의무병도 있을 거고 뭐~ 행정 쪽도 있었을 텐데 어떤 일을 했었어?,이제 뭐~ 약을 만드는 후 그런 의무병도 있을 거고 뭐~ 행정 쪽도 있었을 텐데 어떤 일을 했었어?
일단 우리 부대는 일단 그~ 의무병을 은근히 쫌 그래 전문적으로 하는 그런 부대가 아니라,일단 우리 부대는 일단 그~ 의무병을 은근히 조금 그래 전문적으로 하는 그런 부대가 아니라
모든 보직들이 많아서 그냥 그~ 열 개가 있으면 그 한 개 그냥 속해져 있는 그런 경 부대다 보니깐,모든 보직들이 많아서 그냥 그~ 열 개가 있으면 그 한 개 그냥 속해져 있는 그런 경 부대다 보니깐
그렇게 중요한 그런 건 아니고 일단은 그냥 우리 부대에 있는 사람들을 속해져 있는 인원들을 그냥 우리가 챙기는 거라서 일단 뭐~ 행정도 하고,그렇게 중요한 그런 건 아니고 일단은 그냥 우리 부대에 있는 사람들을 속해져 있는 인원들을 그냥 우리가 챙기는 거라서 일단 뭐~ 행정도 하고
뭐~ 약도 갖다주고 약도 사실 내가 약을 원래 아예 몰랐는데,뭐~ 약도 갖다주고 약도 사실 내가 약을 원래 아예 몰랐는데
이제 점점 지나다 보니까 약을 외우게 되고 뭐~ 몸살 감기약 이런 것들부터,이제 점점 지나다 보니까 약을 외우게 되고 뭐~ 몸살 감기약 이런 것들부터
뭐~ 화상 치료제 이름이 좀 다양 가지각색으로 좀 어려운 게 많거든.,뭐~ 화상 치료제 이름이 좀 다양 가지각색으로 좀 어려운 게 많거든.
좀 많이 그런 거 좀 많이 배우고 제일 많이 배웠던 거는 은근히,좀 많이 그런 거 좀 많이 배우고 제일 많이 배웠던 거는 은근히
공부를 쫌 은근히 쫌 많이 했지 사실 말하면 은근히 군의관님한테 이제 좀 많이 들으면서 약에 대해서 쫌 많이 알게 되고,공부를 조금 은근히 조금 많이 했지 사실 말하면 은근히 군의관님한테 이제 좀 많이 들으면서 약에 대해서 조금 많이 알게 되고
그때 우리 분대가 군수과처럼 보급병이 은근히 같이 생활을 해서,그때 우리 분대가 군수과처럼 보급병이 은근히 같이 생활을 해서
보급병에 대해서 많이 아는데 수송 보급병이랬잖아.,보급병에 대해서 많이 아는데 수송 보급병이랬잖아.
그~ 우리는 그냥 군수 쪽이였거든 그래서 보니깐,그~ 우리는 그냥 군수 쪽이였거든 그래서 보니깐
이제 물건 이제 개수 안 맞으면 억수로 많이 깨지고 간부들이 올라와가지고 걔보고 뭐~,이제 물건 이제 개수 안 맞으면 대단히 많이 깨지고 간부들이 올라와가지고 걔보고 뭐~
군수 계원 불러온나 계원들 맨날 찾고 걔들이 맨날 기름도 맨날 끄내 주고 이제 수송차 나간다고 이제 기름도 내어 주고,군수 계원 불러온나 계원들 맨날 찾고 걔들이 맨날 기름도 맨날 꺼내 주고 이제 수송차 나간다고 이제 기름도 내어 주고
