사투리,표준어
처음에 사차 산업 얘기 나왔을 때,처음에 사차 산업 얘기 나왔을 때
쫌 막 뉴스에서 떠들고 이래도 나랑은 별로 관련 없다고 느꼈는데,조금 막 뉴스에서 떠들고 이래도 나랑은 별로 관련 없다고 느꼈는데
쩐에 한번 친구들하고 놀러를 가는데,쩐에 한번 친구들하고 놀러를 가는데
그 친구 중에 한 명이,그 친구 중에 한 명이
자율 주행이 가능한 차를 타고 온 거야.,자율 주행이 가능한 차를 타고 온 거야.
그래가꼬 그 언니네가 그 자율 주행를 고속도로에서는 한 번 써봤대.,그래가꼬 그 언니네가 그 자율 주행를 고속도로에서는 한 번 써봤대.
그니까 되게 핸들은 계속 잡고 있어야 되는데,그러니까 되게 핸들은 계속 잡고 있어야 되는데
되게 편하다고 그랬다는 거야.,되게 편하다고 그랬다는 거야.
그래서 한번 궁금한데 자율 주행 차 같은 거 한번 타봤어?,그래서 한번 궁금한데 자율 주행 차 같은 거 한번 타봤어?
자율 주행 차는 안타봤지 나는 그런 거는,자율 주행 차는 안타봤지 나는 그런 거는
나도 소식만 들어봤고,나도 소식만 들어봤고
나도 운전을 해봐도 이렇게,나도 운전을 해봐도 이렇게
단계적으로 하는 거 있잖아 막 속도만 맞춰주는 거 그런 거밖에 안 해봤고,단계적으로 하는 거 있잖아 막 속도만 맞춰주는 거 그런 거밖에 안 해봤고
이 막 핸들 막 뭐~ 지 멋대로 돌아가다든지 막,이 막 핸들 막 뭐~ 자기 멋대로 돌아가다든지 막
요즘은 주차도 막 지가 알아서 하는 차도 있데.,요즘은 주차도 막 자기가 알아서 하는 차도 있데.
그런 거 나도 해 보고 싶은데,그런 거 나도 해 보고 싶은데
쫌 나는 쫌 못 미덥다 그런 게,조금 나는 조금 못 미덥다 그런 게
쫌 뭔가 내가 해야 될 것 같고 기계를 믿기가,조금 뭔가 내가 해야 될 것 같고 기계를 믿기가
난 너무 조심스러워 만약 이거 사고 나면은,난 너무 조심스러워 만약 이거 사고 나면은
차 책임이 아니고 내 책임이다 아이가 그래가지고,차 책임이 아니고 내 책임이지 않아 그래가지고
난 이게 아마 쫌 많이 이게 보편화되고 해야지 탈 것 같애 지금은,난 이게 아마 조금 많이 이게 보편화되고 해야지 탈 것 같애 지금은
나는 쫌 못 미더워 만약에,나는 조금 못 미더워 만약에
잘못해가 사고 나고 이러면은 나도 쫌 다칠 것 같고,잘못해가 사고 나고 이러면은 나도 조금 다칠 것 같고
쫌 그렇다 아이가 그 그 사람도,조금 그렇지 않나 그 그 사람도
운전 이케 막 또 할 때도 쫌,운전 이렇게 막 또 할 때도 조금
이게 막 못 믿고 그렇지 않을까,이게 막 못 믿고 그렇지 않을까
아인가 나만 이렇게 생각하는 건가.,아닌가 나만 이렇게 생각하는 건가.
그래서 그 언니도 처음에는 되게 못 미덥고 무섭고 그랬는데,그래서 그 언니도 처음에는 되게 못 미덥고 무섭고 그랬는데
그래도 이제 주행 고속도로 같은 거는,그래도 이제 주행 고속도로 같은 거는
쭉 가는 길이니까 신호 같은 것도 쫌 없고 이러니까,쭉 가는 길이니까 신호 같은 것도 조금 없고 이러니까
그래서 한번 시도를 해봤는 갑더라고.,그래서 한번 시도를 해봤는 갑더라고.
대신에 요새 그 우리나라는 핸들에서,대신에 요새 그 우리나라는 핸들에서
운전자가 손을 떼면 안 된데 아직,운전자가 손을 떼면 안 된데 아직
그래서 핸들은 계속 잡고 있으면서,그래서 핸들은 계속 잡고 있으면서
차는 지 알아서 쭉 가는 거니까,차는 자기 알아서 쭉 가는 거니까
이거를 자율 주행 차라고 할 수 있는지도 사실 잘 모르겠더래 왜냐면은,이거를 자율 주행 차라고 할 수 있는지도 사실 잘 모르겠더래 왜냐면은
본인은 계속 신경을 쓰고,본인은 계속 신경을 쓰고
진짜 무슨 드라마나 이런 데 나오는 것처럼,진짜 무슨 드라마나 이런 데 나오는 것처럼
차는 지 혼자 가게 해놓고 본인은 안에서,차는 자기 혼자 가게 해놓고 본인은 안에서
다른 볼일 보고 이런 게 안 되니까,다른 볼일 보고 이런 게 안 되니까
그래서 쪼금 번거롭기는 한데,그래서 쪼금 번거롭기는 한데
그냥 아직까지는 신기하다는 거에 의의를 두고,그냥 아직까지는 신기하다는 거에 의의를 두고
그렇게 한번 해 볼 만하다고 하더라고.,그렇게 한번 해 볼 만하다고 하더라고.
사실 그거 말고는,사실 그거 말고는
사실 사차 산업이 나한테,사실 사차 산업이 나한테
막 이렇게 와닿는 면은 없었거든.,막 이렇게 와닿는 면은 없었거든.
그런 거 다른 방면에서도 뭔가 사차 산업이,그런 거 다른 방면에서도 뭔가 사차 산업이
실생활이랑 이렇게 접해있다고 느낀 적이 있어?,실생활이랑 이렇게 접해있다고 느낀 적이 있어?
나는 요즘에 에이아이 이런 거 많다 아이가 뭐~,나는 요즘에 에이아이 이런 거 많지 않아 뭐~
뭐~ 이게 인공지능 스피커 이런 거,뭐~ 이게 인공지능 스피커 이런 거
고런 거 정도까지는 나는 쫌 가까이 왔다고 생각해 우리가 또 쉽게 접할 수도 있고,고런 거 정도까지는 나는 조금 가까이 왔다고 생각해 우리가 또 쉽게 접할 수도 있고
막 요즘에 냉장고에도 막 그런 거 있잖아 안에,막 요즘에 냉장고에도 막 그런 거 있잖아 안에
냉장고에 있는 음식들 재료들 이런 거 유통기한 얼마 남았는지도 봐주는 것도 있고,냉장고에 있는 음식들 재료들 이런 거 유통기한 얼마 남았는지도 봐주는 것도 있고
뭐~ 이런 거 가지고 무슨 요리 하면 좋은지,뭐~ 이런 거 가지고 무슨 요리 하면 좋은지
알려주는 거 그런 냉장고도 나왔다카든데.,알려주는 거 그런 냉장고도 나왔다고 하던데.
