사투리,표준어
니가 받은 선물 중에 제일 기억에 남는 선물이 있다면 뭐야?,네가 받은 선물 중에 제일 기억에 남는 선물이 있다면 뭐야?
어~ 나는 크리스마스 때,어~ 나는 크리스마스 때
친구 집에 가서 친구들이랑 모여 가지고,친구 집에 가서 친구들이랑 모여 가지고
서로에게 쫌 선물 주는 게 있었는데,서로에게 조금 선물 주는 게 있었는데
그게 좀 상대방을 랜덤으로 정해 가지고 누가 받을지 모르는 상황이었거든.,그게 좀 상대방을 랜덤으로 정해 가지고 누가 받을지 모르는 상황이었거든.
그때 내가,그때 내가
친구한테 내가 그때 초등학생이라서 화장 같은 것도 잘 모를 때인데,친구한테 내가 그때 초등학생이라서 화장 같은 것도 잘 모를 때인데
친구가 틴트를 선물해 줘 가지고 난 쫌,친구가 틴트를 선물해 줘 가지고 난 조금
인상 깊었던 기억이 있어 그래서 그때부터,인상 깊었던 기억이 있어 그래서 그때부터
조끔 화장에 관심이 생기게 된 계기가 된 거 같아.,조끔 화장에 관심이 생기게 된 계기가 된 거 같아.
언니는 조끔 특별한 선물 같은 거 받은 게 있어?,언니는 조끔 특별한 선물 같은 거 받은 게 있어?
특별한 선물 하면 기억 나는 게 지금,특별한 선물 하면 기억 나는 게 지금
대학교 입학할 때 엄마가 대학생 이제 된다고,대학교 입학할 때 엄마가 대학생 이제 된다고
가방이랑 옷이랑 이렇게 다 새로 사 주서,가방이랑 옷이랑 이렇게 다 새로 사 주서
사 주셨었거든.,사 주셨었거든.
그래서 그때 백화점 가서 이것저것 가방도  메 보고,그래서 그때 백화점 가서 이것저것 가방도  메 보고
옷도 입어 보고했던 기억이 있는데,옷도 입어 보고했던 기억이 있는데
그때는 대학교 입학하기 전이라서,그때는 대학교 입학하기 전이라서
잘 몰라서 그런지 그때 백팩 가죽 가방을 샀었거든.,잘 몰라서 그런지 그때 백팩 가죽 가방을 샀었거든.
근데 막상 대학교 입학하니까 그~ 가방은 많이 안 메지게 되더라고.,근데 막상 대학교 입학하니까 그~ 가방은 많이 안 메지게 되더라고.
