사투리,표준어
내가 오늘 파티가 있어 가지고 집에 친구를 델고 오기로 했거든?,내가 오늘 파티가 있어 가지고 집에 친구를 델고 오기로 했거든?
근데 무슨 음식을 해줄까?,근데 무슨 음식을 해줄까?
집에 그러면 친구 온다니까,집에 그러면 친구 온다니까
당면 같은 거 있나?,당면 같은 거 있니?
당면은 있지,당면은 있지
그러면 내가 엊그제 그 백종원 선생님 잡채 해봤거든,그러면 내가 엊그제 그 백종원 선생님 잡채 해봤거든
그 잡채 생각보다 맛있더라,그 잡채 생각보다 맛있더라
그럼 그거 한번 해보까,그럼 그거 한번 해보까
그 해봐라 한번,그 해봐라 한번
그러면은 레시피 먼저 알려줘,그러면은 레시피 먼저 알려줘
일단은 당면을 꺼내 봐 그러면 니네가 몇 명이 오는지 딱 그만큼 당면을 딱 잡아 잡았나?,일단은 당면을 꺼내 봐 그러면 니네가 몇 명이 오는지 딱 그만큼 당면을 딱 잡아 잡았나?
어떻게 해야 돼 기준을 어떻게 잡아야 돼?,어떻게 해야 돼 기준을 어떻게 잡아야 돼?
보통은 그냥 한 콱 잡아서 한 주먹 한 주먹 정도 잡고,보통은 그냥 한 콱 잡아서 한 주먹 한 주먹 정도 잡고
잡고 뿔려 놔 일단은 다른 거 할 동안에 물에를 담갔어?,잡고 뿔려 놔 일단은 다른 거 할 동안에 물에를 담갔어?
따뜻한 물에 해야 돼 아니면은 차가운 물에 넣어도 돼?,따뜻한 물에 해야 돼 아니면은 차가운 물에 넣어도 돼?
찬 물에 넣어도 돼 따뜻한 물에 해버리면 애가 금방 뿔어 가지고 안 되거든 찬물에 해놨다가 탱탱한 상태로,찬 물에 넣어도 돼 따뜻한 물에 해버리면 애가 금방 뿔어 가지고 안 되거든 찬물에 해놨다가 탱탱한 상태로
볶아서 하는 게 더 맛있단 말이야 그러니까 찬물에다 넣어놔,볶아서 하는 게 더 맛있단 말이야 그러니까 찬물에다 넣어놔
얼만큼 넣어야 돼 시간은 어느 정도 넣어야 돼?,얼만큼 넣어야 돼 시간은 어느 정도 넣어야 돼?
한 한시간 한시간 이십분 정도 걸리긴 하는데,한 한시간 한시간 이십분 정도 걸리긴 하는데
그래도 일단은 딴 거 할 때 한 그 정도 걸릴 거니까 일단은 넣어 놔,그래도 일단은 딴 거 할 때 한 그 정도 걸릴 거니까 일단은 넣어 놔
그럼 미리 넣어놔야겠네 다른 야채는 뭐 필요해?,그럼 미리 넣어놔야겠네 다른 야채는 뭐 필요해?
다른 거는 시금치랑 양파,다른 거는 시금치랑 양파
당근 버섯은 표고버섯이나 느타리 버섯 목이 버섯 그냥 아무 버섯 다 괜찮다.,당근 버섯은 표고버섯이나 느타리 버섯 목이 버섯 그냥 아무 버섯 다 괜찮다.
그러고 잡채용 돼지고기 그리고,그러고 잡채용 돼지고기 그리고
간장하고 설탕은 뭐 집에 있을 거니까 뭐 다진 마늘 맛술 이런 것도 필요하고,간장하고 설탕은 뭐 집에 있을 거니까 뭐 다진 마늘 맛술 이런 것도 필요하고
있제 이런 거 다 그러면 처음에 일단은 당면을,있제 이런 거 다 그러면 처음에 일단은 당면을
불려놓을 거니까 기다려 시금치를 일단 따로 삶아야 돼,불려놓을 거니까 기다려 시금치를 일단 따로 삶아야 돼
시금치를 또 데쳐놔야 돼?,시금치를 또 데쳐놔야 돼?
따로 데쳐,따로 데쳐
어떻게 데쳐야 돼 불은 어떻게 해야 돼?,어떻게 데쳐야 돼 불은 어떻게 해야 돼?
일단은 시금치를 손질을 해 위에 꼭지를 따 따고,일단은 시금치를 손질을 해 위에 꼭지를 따 따고
뜨거운 물 팔팔 끓는 물에 소금 조금 넣고 데쳐 그러고,뜨거운 물 팔팔 끓는 물에 소금 조금 넣고 데쳐 그러고
시금치가 초록 초록하게 변할 거야 그러고 바로 꺼내 더하면 시금치 맛 없어진디,시금치가 초록 초록하게 변할 거야 그러고 바로 꺼내 더하면 시금치 맛 없어진디
그러면 이제 찬물에다가 헹궈 여기서 키포인트,그러면 이제 찬물에다가 헹궈 여기서 키포인트
물기를 짠다 그게 키포인트다 오케이?,물기를 짠다 그게 키포인트다 오케이?
오케이 지금 쓰고 있으니까 조금만 천천히 얘기해줘,오케이 지금 쓰고 있으니까 조금만 천천히 얘기해줘
