사투리,표준어
알바 얘기는 난 아르 난 아르바이트를 카페 아르바이트를 진짜 많이 했거든.,알바 얘기는 난 아르 난 아르바이트를 카페 아르바이트를 진짜 많이 했거든.
그래서 딱 뭐냐 고삼 수능 치자마자 그냥 카페를 되게 좋아했어 커피도 좋아했고 카페도 좋아했고,그래서 딱 뭐냐 고삼 수능 치자마자 그냥 카페를 되게 좋아했어 커피도 좋아했고 카페도 좋아했고
그래서 고삼 딱 끝나고 투썸 알아?,그래서 고삼 딱 끝나고 투썸 알아?
아~ 나 투썸 좋아해.,아~ 나 투썸 좋아해.
아~ 진짜 투썸 아르바이트 했었고 같이 또 그~ 주위에 동네 카페가 있었거든.,아~ 진짜 투썸 아르바이트 했었고 같이 또 그~ 주위에 동네 카페가 있었거든.
거기 개인카펜데 거기서도 했었어 동시에 두 개를 했었어 그때 너무 하고 싶어 가지고 너무 배우고 싶은 거야.,거기 개인카펜데 거기서도 했었어 동시에 두 개를 했었어 그때 너무 하고 싶어 가지고 너무 배우고 싶은 거야.
그래서 가서 일단 일단 내가 용돈도 벌어서 벌고 싶었고,그래서 가서 일단 일단 내가 용돈도 벌어서 벌고 싶었고
벌어서 내가 사고 싶은 거 사고 싶었고 그다음에 이제 커피도 관심 있으니까 카페나 했는데,벌어서 내가 사고 싶은 거 사고 싶었고 그다음에 이제 커피도 관심 있으니까 카페나 했는데
그래서 했는데 투썸은 그냥 뭐~ 원서 내서 했었고 개인카페 에피소드가 한 개 있는데,그래서 했는데 투썸은 그냥 뭐~ 원서 내서 했었고 개인카페 에피소드가 한 개 있는데
이 카페가 그냥 그~ 사장님 자주 가는 카페였어 고등학생 때 근데 사장님이 되게 인상이 좋으신 거야.,이 카페가 그냥 그~ 사장님 자주 가는 카페였어 고등학생 때 근데 사장님이 되게 인상이 좋으신 거야.
그래서 말도 되게 이렇게 쫌 뭐라 해야 되지 장사를 한다기보다 사람을 대한다 요런 느낌?,그래서 말도 되게 이렇게 조금 뭐라 해야 되지 장사를 한다기보다 사람을 대한다 요런 느낌?
아~ 저런 분 밑에서 진짜 있으면은 일 배우면 되게 좋겠다 많이 했어 가지고 대뜸 친구랑 같이 가서,아~ 저런 분 밑에서 진짜 있으면은 일 배우면 되게 좋겠다 많이 했어 가지고 대뜸 친구랑 같이 가서
아~ 저 분이 사장님이냐니까 맞대 커피 아이스아메리카노 시키면서 사장님 혹시 여기 아르바이트생 안 구하세요 이랬거든.,아~ 저 분이 사장님이냐니까 맞대 커피 아이스아메리카노 시키면서 사장님 혹시 여기 아르바이트생 안 구하세요 이랬거든.
그니까 아~ 아~ 필요하긴 한데 그니까 아~ 혹시 그럼 저 써주시면 안 돼요 이랬거든.,그러니까 아~ 아~ 필요하긴 한데 그러니까 아~ 혹시 그럼 저 써주시면 안 돼요 이랬거든.
그래서 아~ 네 그러면 면접 그거 뭐지 이력서 들고 내일 오세요 이러는 거야.,그래서 아~ 네 그러면 면접 그거 뭐지 이력서 들고 내일 오세요 이러는 거야.
그래서 그 다음날 그냥 바로 됐거든 그렇게 돼가지고,그래서 그 다음날 그냥 바로 됐거든 그렇게 돼가지고
썼고 커피하고 아~ 그리고 이제 하다가 나는 바리스타 자격증도 있 땄거든.,썼고 커피하고 아~ 그리고 이제 하다가 나는 바리스타 자격증도 있 땄거든.
이급이긴 한데 따가지고 갖고 있고 그리고 이제 군대 가기 전,이급이긴 한데 따가지고 갖고 있고 그리고 이제 군대 가기 전
그~ 시간을 그냥 계속 아무것도 안 하고 있기가 너무 아까운 거야.,그~ 시간을 그냥 계속 아무것도 안 하고 있기가 너무 아까운 거야.
그냥 그때도 아~ 거기서 팔공산에 헤이마커피라고 엄청 큰 카페가 있거든.,그냥 그때도 아~ 거기서 팔공산에 헤이마커피라고 엄청 큰 카페가 있거든.
막 헤이마라고 있어 내가 이천십팔년 때였으니까 아직 이제 막 오픈하는 단계였거든.,막 헤이마라고 있어 내가 이천십팔년 때였으니까 아직 이제 막 오픈하는 단계였거든.
사실 그때 이제 바리스타 선생님 추천으로 해서,사실 그때 이제 바리스타 선생님 추천으로 해서
가기 전에 군대 가기 전에 시간 있으면 여기 가서 아르바이트 하는 것도 괜찮지 않냐 해서 오 저야 감사하다 이러면서,가기 전에 군대 가기 전에 시간 있으면 여기 가서 아르바이트 하는 것도 괜찮지 않냐 해서 오 저야 감사하다 이러면서
가서 일하면서 거기서 제일 많이 배운 것 같애 카페 일하면서,가서 일하면서 거기서 제일 많이 배운 것 같애 카페 일하면서
솔직히 딴 데 가면은 그냥 살짝 좀 투썸이나 이런 데 쫌 때우는 개념이 강하거든.,솔직히 딴 데 가면은 그냥 살짝 좀 투썸이나 이런 데 조금 때우는 개념이 강하거든.
프랜차이즈는 걍 만들어진 거를 떼와서 그냥 우리는 몇 번 몇 번 끝 이게 강한데,프랜차이즈는 그냥 만들어진 거를 떼와서 그냥 우리는 몇 번 몇 번 끝 이게 강한데
거기는 헤이마 같은 경우는 직접 다 만들고 이렇게 했단 말이야 설탕이나 초콜릿이나 뭐~,거기는 헤이마 같은 경우는 직접 다 만들고 이렇게 했단 말이야 설탕이나 초콜릿이나 뭐~
다 자기가 직접 만드는 거야 어~ 거기서 난 진짜 많이 배웠던 것 같애.,다 자기가 직접 만드는 거야 어~ 거기서 난 진짜 많이 배웠던 것 같애.
그거를 경험을 삼아서 나중에 카페해도 되겠다.,그거를 경험을 삼아서 나중에 카페해도 되겠다.
어~ 나 그래서 그 생각은 항상 하고 막 카페 차려서 할 것 같아.,어~ 나 그래서 그 생각은 항상 하고 막 카페 차려서 할 것 같아.
나도 막 커피 되게 좋아하거든 난 뭐~ 자격증을 따고 이런 건 아닌데 엄마가,나도 막 커피 되게 좋아하거든 난 뭐~ 자격증을 따고 이런 건 아닌데 엄마가
그~ 갤러리를 하셔가지고 커피도 하셨는데 그~ 옆에서 그냥,그~ 갤러리를 하셔가지고 커피도 하셨는데 그~ 옆에서 그냥
쪼끔씩 인제 봤지 어떻게 하는지 그다음에 그리고 인제 그냥 커피 마시는 것도 좋아하고 그래서,쪼끔씩 인제 봤지 어떻게 하는지 그다음에 그리고 인제 그냥 커피 마시는 것도 좋아하고 그래서
카페 가는 것도 좋아하고  이러다 보니깐 즐기고는 했는데,카페 가는 것도 좋아하고  이러다 보니깐 즐기고는 했는데
나도 카페 한 번쯤 해보고 싶다란 생각 들더라고 근데 바리스타 자격증도 막,나도 카페 한 번쯤 해보고 싶다란 생각 들더라고 근데 바리스타 자격증도 막
이급이라 하더라도 어떻게 보면 시간을 투자해서 이렇게 하는 건데,이급이라 하더라도 어떻게 보면 시간을 투자해서 이렇게 하는 건데
나는 그것도 되게 대단하다 생각하구,나는 그것도 되게 대단하다 생각하구
난 내가 엄마가 그렇게 옆에서 하니깐 커피를 만들고 이렇게,난 내가 엄마가 그렇게 옆에서 하니깐 커피를 만들고 이렇게
다른 사람 가게에서 알바로는 카페를 한번도 안 해봤단 말이야.,다른 사람 가게에서 알바로는 카페를 한번도 안 해봤단 말이야.
뭔가 그~ 다른 데서 커피 타는 건 좀 무섭더라.,뭔가 그~ 다른 데서 커피 타는 건 좀 무섭더라.
아~ 그럼 누나는 카페 아르바이트가 어머님 밑에 아르바이트 그거 해본 거야?,아~ 그럼 누나는 카페 아르바이트가 어머님 밑에 아르바이트 그거 해본 거야?
어~ 어~ 엄마 그냥 하시니까 옆에서 쫌 만들어보고 뭐~ 하면서 팔았던 거.,어~ 어~ 엄마 그냥 하시니까 옆에서 조금 만들어보고 뭐~ 하면서 팔았던 거.
지금은 쫌 까먹긴 했는데 뭔가 커피 가게마다,지금은 조금 까먹긴 했는데 뭔가 커피 가게마다
메뉴 그거 메뉴 만드는 아~ 레시피가 쪼끔씩 다 다를 거라고 생각이 드니까,메뉴 그거 메뉴 만드는 아~ 레시피가 쪼끔씩 다 다를 거라고 생각이 드니까
그것도 뭔가 내가 다 외우고 다 이렇게 막 실수없이 할 수 있을까라는 생각이 드니깐 쪼끔 뭔가,그것도 뭔가 내가 다 외우고 다 이렇게 막 실수없이 할 수 있을까라는 생각이 드니깐 쪼끔 뭔가
알바로 하기 무섭더라고.,알바로 하기 무섭더라고.
그냥 다 백프로 몰라 나도 하다가 모르면은 보고 하고 이러는데.,그냥 다 백프로 몰라 나도 하다가 모르면은 보고 하고 이러는데.
그래서 뭔가 처음 시작할 거라면 쫌 약간 조용하면서 뭔가,그래서 뭔가 처음 시작할 거라면 조금 약간 조용하면서 뭔가
프랜차이즈점 같은 데 말고 이런 데서 한 번 해보고 싶긴 해.,프랜차이즈점 같은 데 말고 이런 데서 한 번 해보고 싶긴 해.
나도 그런 데가 제일 좋은 것 같애 프랜차이즈 하면 규율도 많고 그리고 또,나도 그런 데가 제일 좋은 것 같애 프랜차이즈 하면 규율도 많고 그리고 또
프랜차이즈 가보면서 느끼는 건데 프랜차이즈는 진짜 확실히 우리를 쫌 아르바이트생을 기계로 보는 거 같애.,프랜차이즈 가보면서 느끼는 건데 프랜차이즈는 진짜 확실히 우리를 조금 아르바이트생을 기계로 보는 거 같애.
개인카페 가면은 뭐~ 이것도 할 것도 있고 이것도 있고 알려주고 너는 이제 더 배워서 해라 이런 느낌인데,개인카페 가면은 뭐~ 이것도 할 것도 있고 이것도 있고 알려주고 너는 이제 더 배워서 해라 이런 느낌인데
이제 프랜차이즈 가면은 어~ 너는 시간당 얼마니까 너는 뭐~ 그~ 좀 잡일을 진짜 많이 시킨다 해야 되나?,이제 프랜차이즈 가면은 어~ 너는 시간당 얼마니까 너는 뭐~ 그~ 좀 잡일을 진짜 많이 시킨다 해야 되나?
뽑는 시간도 뭐~ 마감 때 청소만 시키는 요런,뽑는 시간도 뭐~ 마감 때 청소만 시키는 요런
난 프랜차이즈는 아까 얘기했듯이 투썸 되게 좋아하는데,난 프랜차이즈는 아까 얘기했듯이 투썸 되게 좋아하는데
나 너무 좋아 케이크랑 그~ 따른 카페는 뭔가 케이스가 너무 막 엄청 막,나 너무 좋아 케이크랑 그~ 다른 카페는 뭔가 케이스가 너무 막 엄청 막
받았는데 꽁꽁 얼었거나 아니면 눅눅해지거나 이런 데 있는 투썸은 케이크 관리를 잘 하더라고.,받았는데 꽁꽁 얼었거나 아니면 눅눅해지거나 이런 데 있는 투썸은 케이크 관리를 잘 하더라고.
그~ 뭐지 그~ 뭐가 맛 뭐가 제일 맛있더라 아~ 이름 기억이 안 나.,그~ 뭐지 그~ 뭐가 맛 뭐가 제일 맛있더라 아~ 이름 기억이 안 나.
오레오.,오레오.
