사투리,표준어
저는 원래 어릴 때,저는 원래 어릴 때
부모님이 쫌 바쁘시고 하니까 혼자 있으면 할 게 없잖아요 그리고 저희 집이 되게 시골이라서,부모님이 조금 바쁘시고 하니까 혼자 있으면 할 게 없잖아요 그리고 저희 집이 되게 시골이라서
주변에 뭐~ 뭐~ 이렇게 문화생활 할만한 게 진짜 하나도 없었어요 정말 들판밖에 없구,주변에 뭐~ 뭐~ 이렇게 문화생활 할만한 게 진짜 하나도 없었어요 정말 들판밖에 없구
그러다 보니까 이제 어린 애가 혼자서 뭘 할 수 있겠어요 친구도 없고 하니까,그러다 보니까 이제 어린 애가 혼자서 뭘 할 수 있겠어요 친구도 없고 하니까
그렇다고 나가서 들판에서 막 개구리 잡고 이럴 성격은 안 되잖아요 그러다 보니까 저는 이제,그렇다고 나가서 들판에서 막 개구리 잡고 이럴 성격은 안 되잖아요 그러다 보니까 저는 이제
만화라든지 소설이라든지,만화라든지 소설이라든지
아니면 텔레비전 프로그램 같은 걸로 이제 어린 시절을 많이 보냈는데,아니면 텔레비전 프로그램 같은 걸로 이제 어린 시절을 많이 보냈는데
그러다 보니까 이제 만화를 많이 봤어요 특히,그러다 보니까 이제 만화를 많이 봤어요 특히
왜냐면 어린 애들이 좀 그림 같은 거 좋아하고,왜냐면 어린 애들이 좀 그림 같은 거 좋아하고
움직이고 예뻐 예쁜 공주 같은 거 좋아하니까,움직이고 예뻐 예쁜 공주 같은 거 좋아하니까
그래서 이제 만화를 보기 시작했는데,그래서 이제 만화를 보기 시작했는데
제가 생각해보니까 제일 처음 본 만화가 세일러문인 거 같애요 생각해 보니까 옛날에 막 세일러문이나 그다음에 뭐~,제가 생각해보니까 제일 처음 본 만화가 세일러문인 거 같애요 생각해 보니까 옛날에 막 세일러문이나 그다음에 뭐~
비너스 나오는 거 뭐였지 아무튼 그런 만화들이 이제 여자애들이 완전히 좋아했잖아요 그래서 그걸 보다 보니까,비너스 나오는 거 뭐였지 아무튼 그런 만화들이 이제 여자애들이 완전히 좋아했잖아요 그래서 그걸 보다 보니까
아~ 너무 재밌다 너무 즐겁다 싶어가지고 이제 만화도 많이 보고,아~ 너무 재밌다 너무 즐겁다 싶어가지고 이제 만화도 많이 보고
그림도 많이 그리고 이랬는데 그러다 보니까 제가 나중에 나이 들어서 보니까 제가 본 만화 대부분이 일본,그림도 많이 그리고 이랬는데 그러다 보니까 제가 나중에 나이 들어서 보니까 제가 본 만화 대부분이 일본
만화더라구요 일본 애니애니메이션이어가지고,만화더라구요 일본 애니애니메이션이어가지고
근데 그~ 당시에 우리나라랑 일본이랑 사이가 별로 안 좋으니까,근데 그~ 당시에 우리나라랑 일본이랑 사이가 별로 안 좋으니까
이제 뭐~ 대놓고 일본에서 왔다 이런 얘기는 안 하는데,이제 뭐~ 대놓고 일본에서 왔다 이런 얘기는 안 하는데
나중에 커서 보니까 아~ 일본 만화였네 싶어서 이제 관심을 가지게 됐거든요.,나중에 커서 보니까 아~ 일본 만화였네 싶어서 이제 관심을 가지게 됐거든요.
그래서 제가 좋아했던 만화를 쭉 생각해 보니까 이제 세일러문부터 시작했잖아요 그러다 보니까 이제 당연히,그래서 제가 좋아했던 만화를 쭉 생각해 보니까 이제 세일러문부터 시작했잖아요 그러다 보니까 이제 당연히
마법 소녀물 같은 거 많이 보고,마법 소녀물 같은 거 많이 보고
그러면서 점점점 이제 영역을 확장하기 시작한 거예요 그러다 보니까 이제 지브리 같은 것도 많이 보고,그러면서 점점점 이제 영역을 확장하기 시작한 거예요 그러다 보니까 이제 지브리 같은 것도 많이 보고
그다음에 뭐~ 슬램 덩크 같은 뭐~ 되게 유명한 명작들 있잖아요 그런 만화도 많이 보고 그러다 보니까 이제,그다음에 뭐~ 슬램 덩크 같은 뭐~ 되게 유명한 명작들 있잖아요 그런 만화도 많이 보고 그러다 보니까 이제
저가 이제 학교에 딱 들어갔는데 동아리가 있는 거예요 만화 동아리가 그래서,저가 이제 학교에 딱 들어갔는데 동아리가 있는 거예요 만화 동아리가 그래서
완전히 들어간 건 아니고 왜냐면 저희 부모님이 딱히 좋아하시진 않았어요 그래서 만화 동아리 같은 거에 완전히 들어가진 않았는데,완전히 들어간 건 아니고 왜냐면 저희 부모님이 딱히 좋아하시진 않았어요 그래서 만화 동아리 같은 거에 완전히 들어가진 않았는데
이제 좋아하긴 하니까 친구 따라 이렇게 가가지고 같이 만화 같은 거 많이 감상하고 이랬거든요 특히 제가 쫌 좋아했던 게,이제 좋아하긴 하니까 친구 따라 이렇게 가가지고 같이 만화 같은 거 많이 감상하고 이랬거든요 특히 제가 조금 좋아했던 게
판타지라든지 아니면은 완전히 순정 만화 같은 거 좋아하고 그랬었는데 나중에 이게 점점점 다양하게 보이다 보니까,판타지라든지 아니면은 완전히 순정 만화 같은 거 좋아하고 그랬었는데 나중에 이게 점점점 다양하게 보이다 보니까
작가를 아예 하나 좋아하게 되고 작가를 좋아하면 그~ 작가가 들어가 있는 약간 회사도 좋아하게 되고 이게 점점점 확장이 되더라구요.,작가를 아예 하나 좋아하게 되고 작가를 좋아하면 그~ 작가가 들어가 있는 약간 회사도 좋아하게 되고 이게 점점점 확장이 되더라구요.
그러다가 이제 나중에 보니까 우리나라는 너무 만화를 별로 안 그리는 줄 알았어요 사실은 어릴 때 근데 커서 보니까 우리나라도 만화가 많은 거예요.,그러다가 이제 나중에 보니까 우리나라는 너무 만화를 별로 안 그리는 줄 알았어요 사실은 어릴 때 근데 커서 보니까 우리나라도 만화가 많은 거예요.
근데 이제 일본처럼 막 이렇게 크게 잘되고 이런 느낌은 아니였어요 옛날에는 옛날에는 그래서 뭐~ 한국 만화라 그러면은 뭐~,근데 이제 일본처럼 막 이렇게 크게 잘되고 이런 느낌은 아니였어요 옛날에는 옛날에는 그래서 뭐~ 한국 만화라 그러면은 뭐~
여러 가지가 있었는데 둘리밖에는 지금 생각이 안 나네요 둘리나 하니 이런 것도 많이 봤었는데,여러 가지가 있었는데 둘리밖에는 지금 생각이 안 나네요 둘리나 하니 이런 것도 많이 봤었는데
지금 와서 보니까 그때는 아마 일본을 쫌 많이 따라 했던 거 같애요.,지금 와서 보니까 그때는 아마 일본을 조금 많이 따라 했던 거 같애요.
일본에서 이제 그림 그리다가 오셔가지고 뭐~ 한국에서 해볼려고 하다가 한국에서는 그만큼 잘 안 되니까 기반도 안 되고 하니까,일본에서 이제 그림 그리다가 오셔가지고 뭐~ 한국에서 해볼려고 하다가 한국에서는 그만큼 잘 안 되니까 기반도 안 되고 하니까
어~ 한국에서는 잘 안 되니까 점점 약간 하청을 많이 받고 그~ 일본 만화 하청 같은 걸 많이 받고,어~ 한국에서는 잘 안 되니까 점점 약간 하청을 많이 받고 그~ 일본 만화 하청 같은 걸 많이 받고
