사투리,표준어
혹시 이제 형제나 자매 있으세요?,혹시 이제 형제나 자매 있으세요?
저는 밑에 남동생 한 명 있고요.,저는 밑에 남동생 한 명 있고요.
나이는 저보다 두 살 아래고 스물다섯 살이에요.,나이는 저보다 두 살 아래고 스물다섯 살이에요.
대학교를 다니고 있고,대학교를 다니고 있고
사실 제가 예전에는 되게 많이 싸우고 했었는데,사실 제가 예전에는 되게 많이 싸우고 했었는데
이제 서로 장거리가 되면서,이제 서로 장거리가 되면서
현재 어떻게 지내는지는 잘 모르거든요?,현재 어떻게 지내는지는 잘 모르거든요?
근데 며칠 전에 이제 추석이어가지고 잠시 얼굴을 봤었는데,근데 며칠 전에 이제 추석이어가지고 잠시 얼굴을 봤었는데
살이 되게 많이 쪄 있는 거예요.,살이 되게 많이 쪄 있는 거예요.
그래서 제가 한 보기에는 한 육칠 키로 찐 것 같아가지고,그래서 제가 한 보기에는 한 육칠 키로 찐 것 같아가지고
아~ 요즘에 잘 먹고 다니나 봐 이렇게 하니까,아~ 요즘에 잘 먹고 다니나 봐 이렇게 하니까
되게 거기에 또 스트레스 받아 하면서,되게 거기에 또 스트레스 받아 하면서
아~ 좀 놀리면서 그냥 그렇게 지내고 있는 것 같애요.,아~ 좀 놀리면서 그냥 그렇게 지내고 있는 것 같애요.
음~ 아직 대학생이고 취준 한다고 하더라고요.,음~ 아직 대학생이고 취준 한다고 하더라고요.
음~ 혹시 밑에 동생이나 아니면 위로 있어요?,음~ 혹시 밑에 동생이나 아니면 위로 있어요?
저도 똑같이 이제 밑에 두 살 어린 남동생이 있거든요 근데 저도 이제,저도 똑같이 이제 밑에 두 살 어린 남동생이 있거든요 근데 저도 이제
저는 고등학교 때부터 기숙사를 살았거든요?,저는 고등학교 때부터 기숙사를 살았거든요?
근데 그전까지는 진짜 눈만 마주치면은 별거 아닌 거로,근데 그전까지는 진짜 눈만 마주치면은 별거 아닌 거로
항상 싸울 정도로 진짜 사이가 안 좋았어요 그냥,항상 싸울 정도로 진짜 사이가 안 좋았어요 그냥
거실에 앉아있다가도 걔 나왔을 때 눈 마주치면은 뭐~ 왜 이런 식으로 하면서,거실에 앉아있다가도 걔 나왔을 때 눈 마주치면은 뭐~ 왜 이런 식으로 하면서
막 싸우고 그랬는데 제가 고등학교 가면서부터 이제,막 싸우고 그랬는데 제가 고등학교 가면서부터 이제
붙어있는 시간이 없다 보니까 점점 사이가 좋아져가지고,붙어있는 시간이 없다 보니까 점점 사이가 좋아져가지고
최근에는 이제 걔는 광주에서 대학교를 다니고 있고 저는 지금 부산에 있으니까,최근에는 이제 걔는 광주에서 대학교를 다니고 있고 저는 지금 부산에 있으니까
얼굴 볼 수 있는 기회가 거의 추석 아니면 설날 이럴 때밖에 없단 말이에요.,얼굴 볼 수 있는 기회가 거의 추석 아니면 설날 이럴 때밖에 없단 말이에요.
그래서 가끔씩 그냥 안부 전화도 하고 이러면서,그래서 가끔씩 그냥 안부 전화도 하고 이러면서
사이가 되게 좋아져가지고 저도 이제 뭐~ 기프티콘이나 이런 거 선물로 받으면,사이가 되게 좋아져가지고 저도 이제 뭐~ 기프티콘이나 이런 거 선물로 받으면
저는 이제 아이스크림 이런 거 별로 가끔씩만 먹고 싶은,저는 이제 아이스크림 이런 거 별로 가끔씩만 먹고 싶은
먹고 싶을 때만 먹고 평소에는 그렇게 좋아하는 편이 아니어가지고,먹고 싶을 때만 먹고 평소에는 그렇게 좋아하는 편이 아니어가지고
근데 동생이 단 거를 많이 좋아해서,근데 동생이 단 거를 많이 좋아해서
항상 기프티콘 오면은 저는 걔한테 보내주고,항상 기프티콘 오면은 저는 걔한테 보내주고
뭐~ 용돈도  제가 가끔 줄 때도 있고 그런 식인데 이번에 동생이,뭐~ 용돈도  제가 가끔 줄 때도 있고 그런 식인데 이번에 동생이
이제 사이가 많이 좋아졌다고 생각을 했는지,이제 사이가 많이 좋아졌다고 생각을 했는지
알바를 했는데 돈을 많이 모았다면서 저한테 뭐가 필요하냐고 물어보는 거예요.,알바를 했는데 돈을 많이 모았다면서 저한테 뭐가 필요하냐고 물어보는 거예요.
그래서 저는 그냥 장난식으로 아~ 그럼 나 버즈 사주라고 그랬더니,그래서 저는 그냥 장난식으로 아~ 그럼 나 버즈 사주라고 그랬더니
흔쾌히 알았어 하더니 바로 시켜주는 거예요 그거를 그래서,흔쾌히 알았어 하더니 바로 시켜주는 거예요 그거를 그래서
보면서 아~ 역시 쪼금 사람은 거리가 있어야 되는구나.,보면서 아~ 역시 쪼금 사람은 거리가 있어야 되는구나.
저도 거리가 있는데 가는 말이 고와야 오는 말이 곱다는 게 생각이 나네요.,저도 거리가 있는데 가는 말이 고와야 오는 말이 곱다는 게 생각이 나네요.
저는 동생한테 그렇게 잘해주는 성격이 아니고,저는 동생한테 그렇게 잘해주는 성격이 아니고
근데 저희 동생이 잘해주려고 막 같이 밥도 먹자고 하면은,근데 저희 동생이 잘해주려고 막 같이 밥도 먹자고 하면은
일단 제 전화를 절대 안 받아요.,일단 제 전화를 절대 안 받아요.
절대 안 받고 카톡 보내면은 카톡도 다 씹어요.,절대 안 받고 카톡 보내면은 카톡도 다 씹어요.
그래서 뭐~ 잘해 줄 수 있는 방법이 없어요.,그래서 뭐~ 잘해 줄 수 있는 방법이 없어요.
만나는 게 기껏해야 추석 아~ 추석 때 제가 용돈을 안 줘서 그런가 봐요.,만나는 게 기껏해야 추석 아~ 추석 때 제가 용돈을 안 줘서 그런가 봐요.
