사투리,표준어
요즘에는 사실 노래방,요즘에는 사실 노래방
이런 거 거의 못 가잖아요.,이런 거 거의 못 가잖아요.
노래방 갈 때는 진짜 노래를 진짜 좋아하고,노래방 갈 때는 진짜 노래를 진짜 좋아하고
좋아한다는 게 부른 데서 꼭 좋아하는 것만은 아니지만,좋아한다는 게 부른 데서 꼭 좋아하는 것만은 아니지만
그땐 더 많이 쫌 내가 좀 부를 수 노래?,그땐 더 많이 조금 내가 좀 부를 수 노래?
불러주고 싶은 노래를 많이 찾았던 거 같은데 요즘에는,불러주고 싶은 노래를 많이 찾았던 거 같은데 요즘에는
상황별로 듣는 노래들이 좀 많아가지고,상황별로 듣는 노래들이 좀 많아가지고
그래서 드라이브할 때나 혹은 운동할 때나 아침에 일어났을 때나,그래서 드라이브할 때나 혹은 운동할 때나 아침에 일어났을 때나
혹은 혼자 방에 자기 전에 잠이 안 와서 침대에 누워 있을 때,혹은 혼자 방에 자기 전에 잠이 안 와서 침대에 누워 있을 때
혹은 뭐~ 피피티 작업을 굉장히 많이 할 때?,혹은 뭐~ 피피티 작업을 굉장히 많이 할 때?
듣는 노래들이 상황별로 다른데,듣는 노래들이 상황별로 다른데
공부 아~ 저기 일하거나 뭐~ 내가 뭔가,공부 아~ 저기 일하거나 뭐~ 내가 뭔가
컴퓨터 뭐에 집중할 때 요즘 많이 듣는 건 디즈니 비지엠 같은 걸 되게 많이 들어요.,컴퓨터 뭐에 집중할 때 요즘 많이 듣는 건 디즈니 비지엠 같은 걸 되게 많이 들어요.
디즈니 피아노 연주가 되게 집중하기 좋더라구요.,디즈니 피아노 연주가 되게 집중하기 좋더라구요.
그리고 뮤지컬 넘 뮤지컬은 노래를 넘버라고 하데요 그래서 뮤지컬 넘버를,그리고 뮤지컬 넘 뮤지컬은 노래를 넘버라고 하데요 그래서 뮤지컬 넘버를
많이 듣는 편이고 운동할 때 딱 한 가지밖에 없어요 에이씨 디씨라고 있어요.,많이 듣는 편이고 운동할 때 딱 한 가지밖에 없어요 에이씨 디씨라고 있어요.
에이씨 디씨 노래를 반드시 틀어주고 운동을 해요.,에이씨 디씨 노래를 반드시 틀어주고 운동을 해요.
그거 들으면 드럼 비트에 따라서,그거 들으면 드럼 비트에 따라서
인제 심박 수가 올라가기 때문에 요즘에 그렇게 되어있고,인제 심박 수가 올라가기 때문에 요즘에 그렇게 되어있고
우선 최근에 빠진 가수가 변진섭이랑 그다음에 하림이에요.,우선 최근에 빠진 가수가 변진섭이랑 그다음에 하림이에요.
하림 노래가 진짜 좋더라구요.,하림 노래가 진짜 좋더라구요.
사랑이 다른 사랑으로  잊혀지네 그거 말고 다른 곡도 진짜 엄청,사랑이 다른 사랑으로  잊혀지네 그거 말고 다른 곡도 진짜 엄청
가사를 잘 쓴 게 많아가지고 그래서 옛날에는 막 저음,가사를 잘 쓴 게 많아가지고 그래서 옛날에는 막 저음
목소리 좋은 거 잘 안 따졌었는데 요즘은 김동률이나 김필이나,목소리 좋은 거 잘 안 따졌었는데 요즘은 김동률이나 김필이나
쪼끔 이렇게 잔잔하고 편안하게 부르는 목소리에 많이,쪼끔 이렇게 잔잔하고 편안하게 부르는 목소리에 많이
쫌 쏠려 있는 거 같애요 어~ 운동할 때는 에이씨 디씨 반드시 듣습니다.,조금 쏠려 있는 거 같애요 어~ 운동할 때는 에이씨 디씨 반드시 듣습니다.
그리고 마지막으로 크리스마스라서,그리고 마지막으로 크리스마스라서
캐롤을 들을려고 하지만 잘 안 듣게 되더라구요 캐롤은 너무 정신 산만해서,캐롤을 들을려고 하지만 잘 안 듣게 되더라구요 캐롤은 너무 정신 산만해서
그렇습니다 혹시,그렇습니다 혹시
요즘에 좋아하는 노래 혹은 내가 좀 꽂혀있는 노래가 있을까요?,요즘에 좋아하는 노래 혹은 내가 좀 꽂혀있는 노래가 있을까요?
저도 아까 말씀하신 가수 하림도 되게 좋아하고,저도 아까 말씀하신 가수 하림도 되게 좋아하고
김동률 윤종신 성시경 김광석 노래 진짜 좋아해요.,김동률 윤종신 성시경 김광석 노래 진짜 좋아해요.
그래서 그냥 포크송이나 기타 치면서 들을 수 있는,그래서 그냥 포크송이나 기타 치면서 들을 수 있는
저는 사실 노래에 그런,저는 사실 노래에 그런
곡보다는 가사에 되게 집중을 많이 하는 편이라서,곡보다는 가사에 되게 집중을 많이 하는 편이라서
되게 멜로디가 좋은 노래다 하면은 무조건 가사를 네이버에 찾아봐요.,되게 멜로디가 좋은 노래다 하면은 무조건 가사를 네이버에 찾아봐요.
그래서 가사가 되게 좋고 뭔가 마음에 딱 와닿으면 그 노래를 계속,그래서 가사가 되게 좋고 뭔가 마음에 딱 와닿으면 그 노래를 계속
한 곳에 이케 집중해서 듣는 스타일이거든요.,한 곳에 이렇게 집중해서 듣는 스타일이거든요.
저는 약간 시끄러운 거 아까 그~ 에이디,저는 약간 시끄러운 거 아까 그~ 에이디
뭐~ 어떤 가수 말씀하셨잖아요 저는 그렇게 약간 하드 락을 별로 안 좋아해가지고,뭐~ 어떤 가수 말씀하셨잖아요 저는 그렇게 약간 하드 락을 별로 안 좋아해가지고
그런 노래보다 쫌 잔잔한 노래를 좋아하고 약간 구십 년대 포크송 되게 좋아하는데,그런 노래보다 조금 잔잔한 노래를 좋아하고 약간 구십 년대 포크송 되게 좋아하는데
저는 약간 아이돌은 별로 안 좋아하거든요.,저는 약간 아이돌은 별로 안 좋아하거든요.
진짜 별로 안 좋아하고 별로 나랑은 취향은 안 맞는 곡인 거 같다 아이돌은 다 똑같을 거 같다란 생각이 있었는데,진짜 별로 안 좋아하고 별로 나랑은 취향은 안 맞는 곡인 거 같다 아이돌은 다 똑같을 거 같다란 생각이 있었는데
최근에 제가 아미가 됐습니다.,최근에 제가 아미가 됐습니다.
비티에스에 엄청 빠져가지고 근데,비티에스에 엄청 빠져가지고 근데
사람들한테 어~ 저 비티에스 팬이에요 아미에요라고 얘기를 하면,사람들한테 어~ 저 비티에스 팬이에요 아미에요라고 얘기를 하면
제일 많이 듣는 말이 어~ 아이돌 왜 좋아하냐 아~ 그~ 비티에스 잘 모르시는 분들은 그냥,제일 많이 듣는 말이 어~ 아이돌 왜 좋아하냐 아~ 그~ 비티에스 잘 모르시는 분들은 그냥
똑같은 아이돌 아니냐?,똑같은 아이돌 아니냐?
너도 그냥 똑같이 그런 아이돌을 좋아하는 아이가 되었구나라는 말을 진짜 많이 듣는데,너도 그냥 똑같이 그런 아이돌을 좋아하는 아이가 되었구나라는 말을 진짜 많이 듣는데
저도 그런 줄 알고 생각을 했거든 근데 비티에스 노래는 진짜 좀 달라요.,저도 그런 줄 알고 생각을 했거든 근데 비티에스 노래는 진짜 좀 달라요.
예 이분들의 노래를 들어보면 이분들이 왜 그렇게 전 세계적으로,예 이분들의 노래를 들어보면 이분들이 왜 그렇게 전 세계적으로
팬덤이 커지고 팬들이 많아졌는지를 너무 잘 알 것 같은 느낌?,팬덤이 커지고 팬들이 많아졌는지를 너무 잘 알 것 같은 느낌?
그냥 보통의 아이돌이라고 얘기해도 될려나 모르겠는데 암튼 그냥 보통의 그런 가수들과는 쪼끔 다른,그냥 보통의 아이돌이라고 얘기해도 될려나 모르겠는데 암튼 그냥 보통의 그런 가수들과는 쪼끔 다른
곡을 쓸려고 스스로를 되게 노력을 많이 하는 느낌?,곡을 쓸려고 스스로를 되게 노력을 많이 하는 느낌?
그까 스스로 많이 되돌아봤구나 이~ 인생을 있어서,그까 스스로 많이 되돌아봤구나 이~ 인생을 있어서
어떻게 살아야 할지 고민을 되게 많이 한 친구들이구나란 생각이 들어요.,어떻게 살아야 할지 고민을 되게 많이 한 친구들이구나란 생각이 들어요.
가사를 특히나 이번 곡들에 나온 가사를 돌아보면,가사를 특히나 이번 곡들에 나온 가사를 돌아보면
어~ 어떤 가사는 내 마음 안에 병이 있는데,어~ 어떤 가사는 내 마음 안에 병이 있는데
그 병을 나는 고치기 위해서 노력을 할 거고,그 병을 나는 고치기 위해서 노력을 할 거고
