사투리,표준어
혹시  님은 스스로에 대한 콤플렉스나,혹시  님은 스스로에 대한 콤플렉스나
외모적으로 마음에 안 드는 부분이라던가,외모적으로 마음에 안 드는 부분이라던가
부족하다고 느끼는 부분 같은 그런,부족하다고 느끼는 부분 같은 그런
본인이 느꼈을 때 어떤 콤플렉스가 있다고 생각이 드시나요?,본인이 느꼈을 때 어떤 콤플렉스가 있다고 생각이 드시나요?
전 일단 외모적인 콤플렉스로 일단 눈매가 사나워서 사람들이,전 일단 외모적인 콤플렉스로 일단 눈매가 사나워서 사람들이
저랑 대화를 하기 전에 선입견을 가지고 약간,저랑 대화를 하기 전에 선입견을 가지고 약간
쟤는 성격이 까칠할거다 쫌,쟤는 성격이 까칠할거다 조금
싸가지 없을 거다 이렇게 생각하는 경우가 정말 많았었거든요 옛날 어릴 때부터,싸가지 없을 거다 이렇게 생각하는 경우가 정말 많았었거든요 옛날 어릴 때부터
그래서 사람들이랑 친해지는 게 처음에 쪼끔 힘들고,그래서 사람들이랑 친해지는 게 처음에 쪼끔 힘들고
날 안 좋게 보지 않을까라는 생각을 어릴 때부터 많이 해와서,날 안 좋게 보지 않을까라는 생각을 어릴 때부터 많이 해와서
약간 소심한 성격을 가지게 된 거 같아요.,약간 소심한 성격을 가지게 된 거 같아요.
막상 저랑 친하게 지낸 친구들 보면 제가 까칠한 편이긴 한데 그렇게,막상 저랑 친하게 지낸 친구들 보면 제가 까칠한 편이긴 한데 그렇게
사람들한테 막대하고 그러는 건 같진 않은데 사람들이,사람들한테 막대하고 그러는 건 같진 않은데 사람들이
그렇게 생각을 하고 다가오니까 그게 무서워서 쫌,그렇게 생각을 하고 다가오니까 그게 무서워서 조금
무서운 인상이 저한테 컴플렉스고,무서운 인상이 저한테 컴플렉스고
고치고 싶은 그런 부분이 된 거 같아요.,고치고 싶은 그런 부분이 된 거 같아요.
님은 혹시 외모적으로 콤플렉스를 가진,님은 혹시 외모적으로 콤플렉스를 가진
가지는 게 있으신가요?,가지는 게 있으신가요?
저는 제 초등학교 사 학년 때쯤부터,저는 제 초등학교 사 학년 때쯤부터
갑작스럽게 얼굴에 여드름이 나기 시작했어가지구,갑작스럽게 얼굴에 여드름이 나기 시작했어가지구
네 피부과도 엄청 열심히 다니고 약도 진짜 매달 가가지구 타오고 매일매일 발라 줄 정도로,네 피부과도 엄청 열심히 다니고 약도 진짜 매달 가가지구 타오고 매일매일 발라 줄 정도로
여드름이나 이제 얼굴 피부에 대한 스트레스가 정말 심했었는데요.,여드름이나 이제 얼굴 피부에 대한 스트레스가 정말 심했었는데요.
이게 오랫동안 몇 년 정도 계속해서 나다 보니까,이게 오랫동안 몇 년 정도 계속해서 나다 보니까
사람이 신경을 안 쓰게 되더라구요.,사람이 신경을 안 쓰게 되더라구요.
중학생 때까지만 해두 매일 뭐~ 마스크 끼고 다니고,중학생 때까지만 해두 매일 뭐~ 마스크 끼고 다니고
스스로 거울 보는 것도 너무 스트레스로 다가와서,스스로 거울 보는 것도 너무 스트레스로 다가와서
안경을 벗어 놓고 매일 이제 수업할 때나 공부할 때만 안경을 착용하고,안경을 벗어 놓고 매일 이제 수업할 때나 공부할 때만 안경을 착용하고
마스크로 얼굴 다가리고 그렇게 다녔었는데 이제 고등학교 올라오고 계속 지내다 보니까 이제,마스크로 얼굴 다가리고 그렇게 다녔었는데 이제 고등학교 올라오고 계속 지내다 보니까 이제
얼굴에 난 여드름도 내 일부처럼 느껴지고 별로 그렇게 스트레스로 다가오지가 않게 되더라구요.,얼굴에 난 여드름도 내 일부처럼 느껴지고 별로 그렇게 스트레스로 다가오지가 않게 되더라구요.
그래서 금방 금방 극복할 수 있었던 거 같애요 생각해 보니까,그래서 금방 금방 극복할 수 있었던 거 같애요 생각해 보니까
중학교 때는 너무 거울 보는 게 싫어서 안경을 매일 벗고 다녀가주고 시력도 진짜 안 좋아졌는데,중학교 때는 너무 거울 보는 게 싫어서 안경을 매일 벗고 다녀가주고 시력도 진짜 안 좋아졌는데
안과에 가니까 계속 이렇게 벗고 다니면 나중에 시력이,안과에 가니까 계속 이렇게 벗고 다니면 나중에 시력이
아예 회복 안 될 정도로 손상될 수가 있다고 하더라구요.,아예 회복 안 될 정도로 손상될 수가 있다고 하더라구요.
네 그때 정신이 퍼뜩 들어가주구,네 그때 정신이 퍼뜩 들어가주구
그 이후로는 계속 안경도 잘 착용하고,그 이후로는 계속 안경도 잘 착용하고
본인에 대한 콤플렉스도 많이 지우고 건강하게 살고 있습니다.,본인에 대한 콤플렉스도 많이 지우고 건강하게 살고 있습니다.
혹시  님은 이제 남들이,혹시  님은 이제 남들이
사나운 눈매 때문에 본인한테 선입견을 가진 적 있다고 했는데,사나운 눈매 때문에 본인한테 선입견을 가진 적 있다고 했는데
혹시 그런 경험이랑 관련된 일이 있을까요?,혹시 그런 경험이랑 관련된 일이 있을까요?
썰을 풀어주시면,이야기를 풀어주시면
제가 중학교 때 그런 일이 쫌 많았던 거 같아요.,제가 중학교 때 그런 일이 조금 많았던 거 같아요.
중학생 때 한참 친구들도 그렇고 저도 그렇고 사춘기가 심할 때니까,중학생 때 한참 친구들도 그렇고 저도 그렇고 사춘기가 심할 때니까
이렇게 이런 저런 친구들 사이에서 이야기하고 그런 일이 많잖아요.,이렇게 이런 저런 친구들 사이에서 이야기하고 그런 일이 많잖아요.
그래서 특히나 예민했던 여자애들이랑,그래서 특히나 예민했던 여자애들이랑
여자애들끼리 반는을 이루고 있었거든요 분반이여가주구,여자애들끼리 반는을 이루고 있었거든요 분반이여가주구
친구들이랑 친해지는 과정에서 그런 트러블이 많았던 거 같아요.,친구들이랑 친해지는 과정에서 그런 트러블이 많았던 거 같아요.
저는 학교를 항상 동네에 다니지 않고 쫌 떨어진 데 다녀서,저는 학교를 항상 동네에 다니지 않고 조금 떨어진 데 다녀서
새로운 학교를 갈 때마다 완전 새로운 친구들이랑 항상 처음 시어 시작을 했었거든요.,새로운 학교를 갈 때마다 완전 새로운 친구들이랑 항상 처음 시어 시작을 했었거든요.
그래서 혼자 가서 쫌 내가 노력해서 친해져야,그래서 혼자 가서 조금 내가 노력해서 친해져야
그~ 그래야만 친구가 생겼  었거든요.,그~ 그래야만 친구가 생겼  었거든요.
