사투리,표준어
나는 예전에 그거 뭐고 조선왕조실록을 한번 읽어 봤는데,나는 예전에 그거 뭐고 조선왕조실록을 한번 읽어 봤는데
나는 그게 보면서 그게 느꼈던 게,나는 그게 보면서 그게 느꼈던 게
아~ 진짜로 너무 살생이 너무 많았는 거야 우리,아~ 진짜로 너무 살생이 너무 많은 거야 우리
우리 역사에서 그니까 내가 참 그걸 보면서 느꼈는 게,우리 역사에서 그러니까 내가 참 그걸 보면서 느낀 게
진짜로 아까운 사람들을 너무 많이 죽였더라고 보니까,진짜로 아까운 사람들을 너무 많이 죽였더라고 보니까
그니까 그~ 죽였는 사람들이 진짜,그러니까 그~ 죽인 사람들이 진짜
아~ 계속 그 사람들이 살아 가지고 뭐~ 이렇게 뭐~ 대를 이었다던지 그런데 보니까 뭐~,아~ 계속 그 사람들이 살아 가지고 뭐~ 이렇게 뭐~ 대를 이었다던지 그런데 보니까 뭐~
막 사람들을 막 막 가족들을 완전히 막,막 사람들을 막 막 가족들을 완전히 막
멸종을 시키는 거야 그냥 그니까 대가 끊기게 완전히,멸종을 시키는 거야 그냥 그러니까 대가 끊기게 완전히
그니까 내가 참 그걸 막 보면서 느꼈는 게 아~ 참,그러니까 내가 참 그걸 막 보면서 느낀 게 아~ 참
진짜 이 사람들이 다 거의 다 뭐~ 진짜 역적 이런 사람들 말고라도 하여튼 뭐~,진짜 이 사람들이 다 거의 다 뭐~ 진짜 역적 이런 사람들 말고라도 하여튼 뭐~
너무나 했던데 지금 기억이 잘 정확하겐 안 나는데,너무나 했던데 지금 기억이 잘 정확하겐 안 나는데
내가 하여튼 그때 느꼈는 게 그런 건 거야 그~ 너무나,내가 하여튼 그때 느꼈는 게 그런 건 거야 그~ 너무나
아까운 인물들을 너무 많이 죽여 가지고 그 사람들이 지금 계속,아까운 인물들을 너무 많이 죽여 가지고 그 사람들이 지금 계속
있잖아 살아 가지고 이렇게 뭐~ 대를 이어가 왔었으면은,있잖아 살아 가지고 이렇게 뭐~ 대를 이어가 왔었으면은
얼마나 참 우리나라가 더 발전했겠다 그런 생각이 딱 들더라고 그때가 한번 그걸 읽어 보니까,얼마나 참 우리나라가 더 발전했겠다 그런 생각이 딱 들더라고 그때가 한번 그걸 읽어 보니까
