사투리,표준어
자기는 지금까지 딴 자격증 뭐 뭐 있어?,자기는 지금까지 딴 자격증 뭐 뭐 있어?
나는 지금까지 딴 자격증이 농구 축구 심판 자격증 있고,나는 지금까지 딴 자격증이 농구 축구 심판 자격증 있고
유스포츠 지도자 자격증 있고 인명 구조 자격증 있고,유스포츠 지도자 자격증 있고 인명 구조 자격증 있고
케틀 벨 레벨 원 투 쓰리 자격증 있고,케틀 벨 레벨 원 투 쓰리 자격증 있고
바이퍼 자격증은 아닌데 수료증 있고,바이퍼 자격증은 아닌데 수료증 있고
그리고 번지 피지오 지도자 베이직 지도자 자격증 있고,그리고 번지 피지오 지도자 베이직 지도자 자격증 있고
인명 구조 말했나 인명 구조도 있고,인명 구조 말했나 인명 구조도 있고
대한 적십자사 그렇게 있,대한 적십자사 그렇게 있
전부 다 운동에 관련된 자격증이네?,전부 다 운동에 관련된 자격증이네?
다 운동에 관련된 자격,다 운동에 관련된 자격
그럼 그거는 체대 가서 그때 따기 시작한 거야?,그럼 그거는 체대 가서 그때 따기 시작한 거야?
어 체대 가서 딴 것도 있고 그거 축구 농구 심판 자격증은 고등학교 때 딴 거,어 체대 가서 딴 것도 있고 그거 축구 농구 심판 자격증은 고등학교 때 딴 거
농구는 학교에서 단체로 딴 거고 축구는,농구는 학교에서 단체로 딴 거고 축구는
따로 그~ 친한 친구랑 신청해 가지고,따로 그~ 친한 친구랑 신청해 가지고
음~ 일기 하고 칠기 하고 그렇게 했지.,음~ 일기 하고 칠기 하고 그렇게 했지.
음~ 자기는 지금까지 자격증 딴 게 뭐 뭐 있는데?,음~ 자기는 지금까지 자격증 딴 게 뭐 뭐 있는데?
어~ 나는 일단 제과 제빵 자격증 있고,어~ 나는 일단 제과 제빵 자격증 있고
베이커리 위생사 자격증 있고 다도 이 급 자격증 있고,베이커리 위생사 자격증 있고 다도 이 급 자격증 있고
바리스타 자격증 있고 그렇게 있는 거 같다.,바리스타 자격증 있고 그렇게 있는 거 같다.
요리에 관한 자격증이네.,요리에 관한 자격증이네.
나는 고등학교가 이제 요리하는 데여서 배우면서 같이 자격증도 준비해서 땄었지.,나는 고등학교가 이제 요리하는 데여서 배우면서 같이 자격증도 준비해서 땄었지.
그럼 그 자격증들을 따면 나중에 요식업 쪽으로 취직할 때,그럼 그 자격증들을 따면 나중에 요식업 쪽으로 취직할 때
많은 도움이 되겠네.,많은 도움이 되겠네.
