사투리,표준어
건강 다이어트하면서 먹는 거 얘기를 해서 자연스럽게,건강 다이어트하면서 먹는 거 얘기를 해서 자연스럽게
이제 먹거리 얘기를 하게 됐는데,이제 먹거리 얘기를 하게 됐는데
뭐~ 아까 동래구 얘기도 하고 뭐~ 파전 얘기도 하고 절대 먹지 말라고 했던 것처럼,뭐~ 아까 동래구 얘기도 하고 뭐~ 파전 얘기도 하고 절대 먹지 말라고 했던 것처럼
저는 이제 여행이든 어딜 가는 거나 뭐~ 노는 거 중에 이제,저는 이제 여행이든 어딜 가는 거나 뭐~ 노는 거 중에 이제
먹는 거 위주로 하는 편이에요 먹는 거 위주로 하는 편인데,먹는 거 위주로 하는 편이에요 먹는 거 위주로 하는 편인데
경주를 올해는 이제 세 번 정도 갔었는데,경주를 올해는 이제 세 번 정도 갔었는데
가서 느낀 바가 두 가지가 있어요 하나는 뭐냐면,가서 느낀 바가 두 가지가 있어요 하나는 뭐냐면
여기가 경주인데 경주에 정체성을 나타내는 음식은 별로 없었어요 먹은 것 중에,여기가 경주인데 경주에 정체성을 나타내는 음식은 별로 없었어요 먹은 것 중에
일단 물론 맛이 없었다는 얘기가 아니고 맛이 없었단 얘기는 아닌데,일단 물론 맛이 없었다는 얘기가 아니고 맛이 없었단 얘기는 아닌데
어~ 트렌드가,어~ 트렌드가
이게 좋은 건지 잘 모르겠는데 대부분 일식 스타일이 되게 많았어요 뭐냐면 텐동 있었고,이게 좋은 건지 잘 모르겠는데 대부분 일식 스타일이 되게 많았어요 뭐냐면 텐동 있었고
그다음에 카츠 종류 하는 데도 되게 많았고,그다음에 카츠 종류 하는 데도 되게 많았고
그다음에 뭐~ 야끼면 이런 거 야끼우동,그다음에 뭐~ 야끼면 이런 거 야끼우동
볶음면 암튼 일본 일식 스타일로 하는데,볶음면 암튼 일본 일식 스타일로 하는데
제가 먹었던 거 중에 절반 이상이,제가 먹었던 거 중에 절반 이상이
일본 쪽에 영향을 많이 받은 음식이었단 말이죠.,일본 쪽에 영향을 많이 받은 음식이었단 말이죠.
그니까 경주 혹은 우리나라에 정체성 담고 있는 음식,그러니까 경주 혹은 우리나라에 정체성 담고 있는 음식
먹었던 거는 기억나는 게 콩국 정도 콩국수나 콩국 정도에다가,먹었던 거는 기억나는 게 콩국 정도 콩국수나 콩국 정도에다가
곰탕인데 돼지로 한 곰탕이 있었어요 그거는 쫌 특색이 있었어.,곰탕인데 돼지로 한 곰탕이 있었어요 그거는 조금 특색이 있었어.
고런 거 정도 말고 암튼 기억나는 게,고런 거 정도 말고 암튼 기억나는 게
맛이 없었다는 건 아니지만 대부분 다 고런 스타일이었다는 거 하나 첫 번째 두 번째는,맛이 없었다는 건 아니지만 대부분 다 고런 스타일이었다는 거 하나 첫 번째 두 번째는
인스타 맛집 이러는 거 다 믿지 말라.,인스타 맛집 이러는 거 다 믿지 말라.
모 대통령께서 하셨던 말 이거 다 거짓말인 거 아시죠 하는 것처럼,모 대통령께서 하셨던 말 이거 다 거짓말인 거 아시죠 하는 것처럼
인스타 보고 갔다가는,인스타 보고 갔다가는
한 절반은 실패해요 뭐냐면 제가,한 절반은 실패해요 뭐냐면 제가
저도 먹는 거 좋아해서 다 찍어놓고 기록하는,저도 먹는 거 좋아해서 다 찍어놓고 기록하는
이제 관점에서도 사진 다 찍어놓고,이제 관점에서도 사진 다 찍어놓고
이제 간단하게 이렇게,이제 간단하게 이렇게
평을 해가지고 혹은 소감을 남겨가지고,평을 해가지고 혹은 소감을 남겨가지고
에스엔에스 올리는 거 되게 좋아하는데,에스엔에스 올리는 거 되게 좋아하는데
역으로 제가 인스타를 보고 갔었던 거 중에 실패했던 집들이 몇 군데 있어요 그니까,역으로 제가 인스타를 보고 갔었던 거 중에 실패했던 집들이 몇 군데 있어요 그러니까
인스타로 봤을 때는 사람들이 평도 되게 괜찮은 것 같기도 하고 맛있어 보여요.,인스타로 봤을 때는 사람들이 평도 되게 괜찮은 것 같기도 하고 맛있어 보여요.
맛있어 보이는데 정작 맛보니까 굳이 내가 이 돈 주고 이걸 먹어야 되나 싶은 생각도,맛있어 보이는데 정작 맛보니까 굳이 내가 이 돈 주고 이걸 먹어야 되나 싶은 생각도
억수로 많이 들었고,대단히 많이 들었고
어떤 집은 장난하나 약간 이런 데도 있었거든요.,어떤 집은 장난하나 약간 이런 데도 있었거든요.
