사투리,표준어
어~ 이 인스타 내가 봤거든?,어~ 이 인스타 내가 봤거든?
걔 캐나다 유학하고 있어 지금,걔 캐나다 유학하고 있어 지금
어~ 근데 얼마 전에 사진 올렸는데 와 몸매가 있잖아.,어~ 근데 얼마 전에 사진 올렸는데 와 몸매가 있잖아.
수영복을 입은 사진을 올렸어.,수영복을 입은 사진을 올렸어.
몸매가 너무 너무 약간 외국스러운 거야.,몸매가 너무 너무 약간 외국스러운 거야.
어~ 완전 엉덩이랑 가슴이랑,어~ 완전 엉덩이랑 가슴이랑
와 진짜 깜짝 놀랐어.,와 진짜 깜짝 놀랐어.
에스아이에이,에스아이에이
아이에이,아이에이
어~ 에스아이,어~ 에스아이
에스아이,에스아이
어~ 제일 처음에,어~ 제일 처음에
해외 같은 데 뭐~ 유학 가거나 이러면 약간 그~ 나라 분위기 스타일로 바뀌지 않냐?,해외 같은 데 뭐~ 유학 가거나 이러면 약간 그~ 나라 분위기 스타일로 바뀌지 않냐?
어~ 화장도 그렇고,어~ 화장도 그렇고
원래 쫌 그때 우리 고등학교 때도 키 막 크고 이랬잖아.,원래 조금 그때 우리 고등학교 때도 키 막 크고 이랬잖아.
우와 근데 진짜 몸매 다시 봐도 이거 부럽네,우와 근데 진짜 몸매 다시 봐도 이거 부럽네
정확한 소식을 알진 않는데 나 원래 뭐~ 딱히 남의 소식을 그렇게 막,정확한 소식을 알진 않는데 나 원래 뭐~ 딱히 남의 소식을 그렇게 막
많이 궁금해하는 스타일은 아니라서,많이 궁금해하는 스타일은 아니라서
오히려 뭐~ 우리 한국과 애들 거의 다 왜 장성동이었잖아.,오히려 뭐~ 우리 한국과 애들 거의 다 왜 장성동이었잖아.
그렇게 생각을 했는데 근데 일단 나 인스타는 애들 며 몇 명 돼 있으니깐,그렇게 생각을 했는데 근데 일단 나 인스타는 애들 며 몇 명 돼 있으니깐
다른 애들은 모르겠고,다른 애들은 모르겠고
약간 그~ 이랑 그~ 이,약간 그~ 이랑 그~ 이
있잖아.,있잖아.
둘 다 키가 크고 말랐잖아 왜,둘 다 키가 크고 말랐잖아 왜
약간 옷 쪽으로 약간 하는 거 같더라고,약간 옷 쪽으로 약간 하는 거 같더라고
뭐~ 이도 뭐~ 그런 비슷한 쪽으로 맨날 의류 같은 거 올리고 하더만,뭐~ 이도 뭐~ 그런 비슷한 쪽으로 맨날 의류 같은 거 올리고 하더만
다들 잘살고 있나 보다.,다들 잘살고 있나 보다.
그런 거 같더라 아~ 그리고 그~ 이거는 약간 예외로 인가.,그런 거 같더라 아~ 그리고 그~ 이거는 약간 예외로 인가.
그~ 혜진이 걔는 거의 뭐~ 남자친구랑 럽스타그램 하는데,그~ 혜진이 걔는 거의 뭐~ 남자친구랑 럽스타그램 하는데
막 매주 막 카페 사진 올리고,막 매주 막 카페 사진 올리고
흔히 아는 럽스타그램 같은 거 있잖아.,흔히 아는 럽스타그램 같은 거 있잖아.
그~ 성형 엄청 많이 했다는 걔 아니지?,그~ 성형 엄청 많이 했다는 걔 아니지?
성형 많이 했다는 애?,성형 많이 했다는 애?
단발머리 쫌 자주 하고 다니고 막,단발머리 조금 자주 하고 다니고 막
아 걔 성형했던 거야?,아 걔 성형했던 거야?
잘은 정확하겐 모르겠다.,잘은 정확하겐 모르겠다.
아~ 안 그래도 어제 랑 같이 얘기를 하는데,아~ 안 그래도 어제 랑 같이 얘기를 하는데
이 얘기도 나왔었어.,이 얘기도 나왔었어.
때  만났다 이~ 얘기를 할려고 하는데,때  만났다 이~ 얘기를 하려고 하는데
아~ 근데 이 잘 생각이 안 나는 거야.,아~ 근데 이 잘 생각이 안 나는 거야.
이름이 생각 안 나서 아~ 걔 뭐더라 뭐더라 이랬는데,이름이 생각 안 나서 아~ 걔 뭐더라 뭐더라 이랬는데
그게 나한텐 너무 충격이었거든.,그게 나한텐 너무 충격이었거든.
이게 돌아올 줄 알았는데 안 돌아온 거?,이게 돌아올 줄 알았는데 안 돌아온 거?
다 하는 거 아닌가.,다 하는 거 아닌가.
아마 기억 다 안 나는데 찾아봐야 되는데 막 이러는데  급했나 봐.,아마 기억 다 안 나는데 찾아봐야 되는데 막 이러는데  급했나 봐.
근데 쌍수한 거 물어보는 것도 쫌 웃기긴 하다.,근데 쌍수한 거 물어보는 것도 조금 웃기긴 하다.
그냥 지나가고 있는데 택시 아저씨한테 길 몰라가지고 길 물어봤는데 갑자기,그냥 지나가고 있는데 택시 아저씨한테 길 몰라가지고 길 물어봤는데 갑자기
부르더니 아~ 감사합니다고 뒤돌아서는데 갑자기 다시 부르더니,부르더니 아~ 감사합니다고 뒤돌아서는데 갑자기 다시 부르더니
어~ 거기 아가씨 혹시 눈 어디서 했어 이러는 거야.,어~ 거기 아가씨 혹시 눈 어디서 했어 이러는 거야.
그~ 카페 처음 갔을 때,그~ 카페 처음 갔을 때
보고 손 흔든 게 난 너무 지금도 충격적,보고 손 흔든 게 난 너무 지금도 충격적
너무 당황해가지고,너무 당황해가지고
