사투리,표준어
나는 보통 사람들보다 콤플렉스를 쪼끔 많이 가지고 있다고 생각하는 펀인데,나는 보통 사람들보다 콤플렉스를 쪼끔 많이 가지고 있다고 생각하는 펀인데
혹시 너는 갖고 있는 콤플렉스 있어?,혹시 너는 갖고 있는 콤플렉스 있어?
내가 특별히 갖고 있는 콤플렉스는 없는데,내가 특별히 갖고 있는 콤플렉스는 없는데
뭔가 다른 친구들도 다 갖고 있는 콤플렉스는,뭔가 다른 친구들도 다 갖고 있는 콤플렉스는
나도 다 가지고 있다고 생각은 해 예를 들면 뭐~ 외모,나도 다 가지고 있다고 생각은 해 예를 들면 뭐~ 외모
외모적인 콤플렉스가 쫌 가장 심한 거 같은데,외모적인 콤플렉스가 조금 가장 심한 거 같은데
니가 아까 콤플렉스가 많이 가지고 있다고 했잖아 그러면 콤플렉스를 말하는 건데?,네가 아까 콤플렉스가 많이 가지고 있다고 했잖아 그러면 콤플렉스를 말하는 건데?
외모적인 부분도 있고 성격적인 부분도 있는데 먼저 외모적인 부분은,외모적인 부분도 있고 성격적인 부분도 있는데 먼저 외모적인 부분은
피부나 아니면 얼굴형이 제일 콤플렉스인 거 같애.,피부나 아니면 얼굴형이 제일 콤플렉스인 거 같애.
따른 애들은 쪼끔 피부 좋은 애들도 많잖아.,다른 애들은 쪼끔 피부 좋은 애들도 많잖아.
그래서 게네 볼 때면 나도 피부 좋았으면 진짜 좋겠다라고 생각 들 때도 있고,그래서 게네 볼 때면 나도 피부 좋았으면 진짜 좋겠다라고 생각 들 때도 있고
얼굴형이 나로서는 쪼끔 불만족인 부분이 있어서,얼굴형이 나로서는 쪼끔 불만족인 부분이 있어서
얼굴형을 콤플렉스로 하고 있고 그리고 성격은 내가,얼굴형을 콤플렉스로 하고 있고 그리고 성격은 내가
친해지면 엄청 활발한데 처음에 쫌 낯을 많이 가리는 성격이라서,친해지면 엄청 활발한데 처음에 조금 낯을 많이 가리는 성격이라서
그런 걸 쫌 고치고 싶은 거 같애.,그런 걸 조금 고치고 싶은 거 같애.
그럼 너는 콤플렉스가 딱히 없다고 했잖아.,그럼 너는 콤플렉스가 딱히 없다고 했잖아.
그러면 너는 자기 자신에 대한 자존감이 쪼끔 높은 편이야?,그러면 너는 자기 자신에 대한 자존감이 쪼끔 높은 편이야?
자존감이 높은 편인 거 같애 왜냐하면 항상 내가,자존감이 높은 편인 거 같애 왜냐하면 항상 내가
약간 쉬운 일 별거 아닌 일에도 만족을 진짜 약간 만족도가 진짜 높은 편이거든 그래서 엄마가 맨날,약간 쉬운 일 별거 아닌 일에도 만족을 진짜 약간 만족도가 진짜 높은 편이거든 그래서 엄마가 맨날
니는 진짜 만족을 잘해서 나중에 분명히 행복하게 살 거다 이렇게 말할 정도로,네는 진짜 만족을 잘해서 나중에 분명히 행복하게 살 거다 이렇게 말할 정도로
내가 너무 만족을 잘하니까 그게,내가 너무 만족을 잘하니까 그게
꼭 좋은 거라고 말할 순 없는데,꼭 좋은 거라고 말할 순 없는데
그래도 자존감이 높아서 그런 게 있을 수 있다고 생각을 하거든,그래도 자존감이 높아서 그런 게 있을 수 있다고 생각을 하거든
근데 니가 아까 그런 친구들이랑,근데 니가 아까 그런 친구들이랑
약간 처음에 빨리 못 친하지는 게 니 콤플렉스라고 했잖아.,약간 처음에 빨리 못 친하지는 게 네 콤플렉스라고 했잖아.
근데 내가 보기엔 너는 전혀 그런 콤플렉스를 가지고 있는 거 같지 않거든,근데 내가 보기엔 너는 전혀 그런 콤플렉스를 가지고 있는 거 같지 않거든
왜냐면 너랑 나랑 친해질 때도,왜냐면 너랑 나랑 친해질 때도
되게 정말 별거 아닌 얘기로 엄청 급속도로 친해졌던 게 기억이 나고,되게 정말 별거 아닌 얘기로 엄청 급속도로 친해졌던 게 기억이 나고
그리고 뭔가 다른 친구들이 너에 대해 얘기를 하는 걸 들었을 때도,그리고 뭔가 다른 친구들이 너에 대해 얘기를 하는 걸 들었을 때도
성격에 대해서 뭔가,성격에 대해서 뭔가
아 걔는 너무 소심해라던가 아니면 아 걔는 너무 처음에 친해지기가 어려워 이런 말들은,아 걔는 너무 소심해라던가 아니면 아 걔는 너무 처음에 친해지기가 어려워 이런 말들은
들어 본 적이 없는 거 같거든 그러니까,들어 본 적이 없는 거 같거든 그러니까
그런 콤플렉스는 걱정을 안 해도 될 거 같은데,그런 콤플렉스는 걱정을 안 해도 될 거 같은데
혹시 니가 보는 나에 내가 가지고 있는,혹시 네가 보는 나에 내가 가지고 있는
그런 콤플렉스가 뭐일 거라고 생각해?,그런 콤플렉스가 뭐일 거라고 생각해?
아무래도 일단 우리 둘 다 피부가 안 좋잖아.,아무래도 일단 우리 둘 다 피부가 안 좋잖아.
그래서 피부에 대한 스트레스는 좀 받을 거라고 생각을 하고,그래서 피부에 대한 스트레스는 좀 받을 거라고 생각을 하고
성격적인 부분에서는 난 진짜 너 성격이 너무 부럽거든,성격적인 부분에서는 난 진짜 너 성격이 너무 부럽거든
왜냐면 나는 어른들을 대할 때 쫌 어려워하는 펀인데,왜냐면 나는 어른들을 대할 때 조금 어려워하는 펀인데
너는 쌤들이랑도 되게 친하잖아 나는 그걸 보고 너는 되게,너는 선생님들이랑도 되게 친하잖아 나는 그걸 보고 너는 되게
