사투리,표준어
저는 경주에 살고 있어요 경주는,저는 경주에 살고 있어요 경주는
어~ 사계절뿐만 아니라 이~ 버꼰 정말 좋은데 아까 말씀할 때,어~ 사계절뿐만 아니라 이~ 버꼰 정말 좋은데 아까 말씀할 때
그~ 벚꽃이 힘든가 봐요 어디 사시는데요?,그~ 벚꽃이 힘든가 봐요 어디 사시는데요?
저의 경우는 부산에 살고 있습니다 하지만,저의 경우는 부산에 살고 있습니다 하지만
부산의 경우에는 놀 곳은 많지만 여름과 겨울이 되면 약간 걱정이 되는 게,부산의 경우에는 놀 곳은 많지만 여름과 겨울이 되면 약간 걱정이 되는 게
여름 같은 경우에는 항상 여름이 지나가고 가을이 올 때,여름 같은 경우에는 항상 여름이 지나가고 가을이 올 때
항상 풍경보다 풍경이 이렇게 별로 없다 보니 풍경이 이렇게 별로 없다 보니까,항상 풍경보다 풍경이 이렇게 별로 없다 보니 풍경이 이렇게 별로 없다 보니까
항상 여름이라 여름 지나갈 때마다 항상 자연 재난 재해 같은 게 약간 걱정이 되고 제가 부정적인 사람인지는 몰라도,항상 여름이라 여름 지나갈 때마다 항상 자연 재난 재해 같은 게 약간 걱정이 되고 제가 부정적인 사람인지는 몰라도
겨울 같은 경우에는 뜻밖의 한파,겨울 같은 경우에는 뜻밖의 한파
아이 그냥 부산사람이라고 한파 대비는 안 해도 되겠지 하고 방심하다가 이번에 한파가 역대급으로 오다 보니까,아니 그냥 부산사람이라고 한파 대비는 안 해도 되겠지 하고 방심하다가 이번에 한파가 역대급으로 오다 보니까
한파 대비가 정말 걱정이 됩니다 제가 엄청나게 부정적인 사람인으로 보이겠지만,한파 대비가 정말 걱정이 됩니다 제가 엄청나게 부정적인 사람인으로 보이겠지만
약간 성격도 부정적인 편이긴 하지만 그래도 풍경 이런 거 잘 즐기고 했는데,약간 성격도 부정적인 편이긴 하지만 그래도 풍경 이런 거 잘 즐기고 했는데
이번에 코로나 오고 작년 여름 지나고 하이 그~,이번에 코로나 오고 작년 여름 지나고 하이 그~
작년 여름 지나고 태풍 바비 서쪽으로 퍼지고,작년 여름 지나고 태풍 바비 서쪽으로 퍼지고
하이선이랑 마이삭 같은 경우에는 아예 부산 쪽에,하이선이랑 마이삭 같은 경우에는 아예 부산 쪽에
어마어마한 피해를 입혔기 때문에 이제는 계절마다 재난이,어마어마한 피해를 입혔기 때문에 이제는 계절마다 재난이
걱정됩니다 특히 이번엔 또 한파라서 한파에다가 역대급으로 기온이 낮아서,걱정됩니다 특히 이번엔 또 한파라서 한파에다가 역대급으로 기온이 낮아서
수도관 동파라던가 그런 보일러 동파 그런 게 되게 걱정이 됩니다.,수도관 동파라던가 그런 보일러 동파 그런 게 되게 걱정이 됩니다.
혹시 경주에도 자연재해 같은 거 있지 않았습니까?,혹시 경주에도 자연재해 같은 거 있지 않았습니까?
그럴 때 대비를 어떻게 하는지 알고 싶습니다.,그럴 때 대비를 어떻게 하는지 알고 싶습니다.
저는 경주 보문 근처에 살아요.,저는 경주 보문 근처에 살아요.
보문에 어~ 육 년 전엔가 어~,보문에 어~ 육 년 전엔가 어~
화재가 나서 그 주위에 산이 화재로 다 타버렸어요.,화재가 나서 그 주위에 산이 화재로 다 타버렸어요.
그래서 제가 보문을 그~ 돌르는 산책로가 있는데 육 키로 산책로가 있는데,그래서 제가 보문을 그~ 돌르는 산책로가 있는데 육 키로 산책로가 있는데
그걸 한 한 시간 삼십 분 정도 걸으면 참 경치 좋은 곳이 있어요.,그걸 한 한 시간 삼십 분 정도 걸으면 참 경치 좋은 곳이 있어요.
그때 인제 글 지노갈 지나갈려 그러면은,그때 인제 글 지노갈 지나갈려 그러면은
그~ 탔는 나무들 때문에 너무 마음이 아팠는데 그게 일 년 이 년 이렇게 지나가면서,그~ 탔는 나무들 때문에 너무 마음이 아팠는데 그게 일 년 이 년 이렇게 지나가면서
이게 자라나는 나무들을 보니까 어~ 마음이 너무 지금은 거의 다 자라났거든요?,이게 자라나는 나무들을 보니까 어~ 마음이 너무 지금은 거의 다 자라났거든요?
그서 그게 너무 좋은 거예요 그~ 화재 이케 재난 같은 걸 얘기할 때는,그래서 그게 너무 좋은 거예요 그~ 화재 이렇게 재난 같은 걸 얘기할 때는
그 화재 났는 것이 쫌 많이 생각이 나고 그고 그~ 도는,그 화재 났는 것이 조금 많이 생각이 나고 그고 그~ 도는
