사투리,표준어
저는 그~ 가장 기억에 남는 게임이,저는 그~ 가장 기억에 남는 게임이
중학교 때 했던 이제 메이플스토리인데,중학교 때 했던 이제 메이플스토리인데
그때 당시에는 엄마 아빠한테 혼날까 봐 이제 새벽에 불 켜놓고 불 꺼놓고,그때 당시에는 엄마 아빠한테 혼날까 봐 이제 새벽에 불 켜놓고 불 꺼놓고
이제 했던 기억이 많이 남아요.,이제 했던 기억이 많이 남아요.
그 이후로 이제 바람의 나라던지 고런,그 이후로 이제 바람의 나라던지 고런
알피지 게임을 많이 하다가,알피지 게임을 많이 하다가
스무 살이 딱 되고 나니까 게임을 안 하게 되더라구요.,스무 살이 딱 되고 나니까 게임을 안 하게 되더라구요.
그래서 이제,그래서 이제
지금 제가 나이가 서른인데,지금 제가 나이가 서른인데
십 년간 게임을 안 하다가 또 문득 여유가 생기니까 게임 생각이 나더라구요.,십 년간 게임을 안 하다가 또 문득 여유가 생기니까 게임 생각이 나더라구요.
그래서,그래서
컴퓨터를 한 대 사게 됐는데 컴퓨터를 사게 되면 이게,컴퓨터를 한 대 사게 됐는데 컴퓨터를 사게 되면 이게
어떤 게임을 할지 그리고 사양이 높은 게임을 하기 위해서 이것저것 찾아봤었는데 막상,어떤 게임을 할지 그리고 사양이 높은 게임을 하기 위해서 이것저것 찾아봤었는데 막상
컴퓨터를 사고 나니까 게임을 안 하게 되더라구요 혹시  님은,컴퓨터를 사고 나니까 게임을 안 하게 되더라구요 혹시  님은
기억에 남는 게임이라던지 지금 하고 있는 게임이 있으신지 궁금합니다.,기억에 남는 게임이라던지 지금 하고 있는 게임이 있으신지 궁금합니다.
어~ 저는,어~ 저는
저도 이제 어릴 때 메이플스토리 메이플스토리 그다음에,저도 이제 어릴 때 메이플스토리 메이플스토리 그다음에
게임을 쫌 여러 가지를 많이 했었어요 쫌 근데,게임을 조금 여러 가지를 많이 했었어요 조금 근데
남들이 안 하는 게임,남들이 안 하는 게임
