사투리,표준어
어~ 요즘에,어~ 요즘에
할 게 없어가지구,할 게 없어가지구
피시방을 자주 가는데,피시방을 자주 가는데
옛날에 우리 롤 많이 했잖아.,옛날에 우리 롤 많이 했잖아.
리그 오브 레전드,리그 오브 레전드
그 다시 하는데 진짜 재밌드라고,그 다시 하는데 진짜 재밌드라고
요즘에 옛날에 안 했던 거 막 몇 개 해보는데 옛날에,요즘에 옛날에 안 했던 거 막 몇 개 해보는데 옛날에
제드 이런 거 많이 안 해봤는데,제드 이런 거 많이 안 해봤는데
아~ 요즘에 제드 유튜브 보고 이러는데 진짜 재밌드라고,아~ 요즘에 제드 유튜브 보고 이러는데 진짜 재밌드라고
막 그림자 쓰면서 막,막 그림자 쓰면서 막
일로 갔다 절로 갔다 하는데,일로 갔다 절로 갔다 하는데
아~ 그 너무 재밌는데 닌 뭐~ 요즘에,아~ 그 너무 재밌는데 넌 뭐~ 요즘에
롤 다시 하고 있나?,롤 다시 하고 있나?
나는 롤을 계속했지 않 그 니가 잠깐 안 할 때도 나는,나는 롤을 계속했지 않 그 네가 잠깐 안 할 때도 나는
그 니 공부할 때도 나는 계속했는데,그 너 공부할 때도 나는 계속했는데
이번에 그,이번에 그
시즌이 끝났다 아이가 그래갖고 프리 시즌 한다고,시즌이 끝났지 않니 그래갖고 프리 시즌 한다고
롤 그 롤에서도 새로 패치  그 새로 바깠는데 배치를 새로 바깠는데,롤 그 롤에서도 새로 패치  그 새로 바꿨는데 배치를 새로 바꿨는데
뭐~ 아이템 같은 걸 싹 다 바깠드라고,뭐~ 아이템 같은 걸 싹 다 바꿨드라고
그래가지고 우리가 원래 쓰던 아이템이 막 사라지고 새로 생긴 게 너무 많다 보니까 처음엔 적응이 진짜 안 되데,그래가지고 우리가 원래 쓰던 아이템이 막 사라지고 새로 생긴 게 너무 많다 보니까 처음엔 적응이 진짜 안 되데
그래갖고 와 그냥 진짜 롤 접어야 되나,그래갖고 와 그냥 진짜 롤 접어야 되나
이 적응하기가 너무 힘드니까 걍 접어야 되나 색 싶었는데 이게 사람이 참 신기한 게,이 적응하기가 너무 힘드니까 그냥 접어야 되나 색 싶었는데 이게 사람이 참 신기한 게
또 그냥 꾹 참고 몇 번 하다 보니까 적응돼가지고 더 재밌데,또 그냥 꾹 참고 몇 번 하다 보니까 적응돼가지고 더 재밌데
이게 회사가 이,이게 회사가 이
패치를 하는 것도 참 그 머리를 마이 쓰는 거 같애.,패치를 하는 것도 참 그 머리를 많이 쓰는 거 같애.
결국엔 또 유저들이 재밌어야지 게임이 계속되는 건데,결국엔 또 유저들이 재밌어야지 게임이 계속되는 건데
또 재밌드라고 하다 보니까,또 재밌드라고 하다 보니까
그래갖고 나는 요새 롤  에코라고 그 챔피언 많이 하는데,그래갖고 나는 요새 롤  에코라고 그 챔피언 많이 하는데
그거 그거도 이제 아이템이 마이 바껴가지고 적응을 하기가 쫌 힘들었는데 요새는 또 적응이 쫌 됐지.,그거 그거도 이제 아이템이 많이 바뀌어가지고 적응을 하기가 조금 힘들었는데 요새는 또 적응이 조금 됐지.
니는 뭐~ 롤 하면서,너는 뭐~ 롤 하면서
뭐~ 뭐 때문에 계속하노?,뭐~ 뭐 때문에 계속하나?
뭐에 뭐에 재미를 그렇게 느끼노?,뭐에 뭐에 재미를 그렇게 느끼나?
아무래도,아무래도
어렸을 때 많이 했던 게임이 이제 던파,어렸을 때 많이 했던 게임이 이제 던파
던전앤파이터 메이플 스토리 이런 걸 많이 했었는데,던전앤파이터 메이플 스토리 이런 걸 많이 했었는데
어~ 스타크래프트도 많이 했었고 응,어~ 스타크래프트도 많이 했었고 응
고등학생쯤 됐을 때,고등학생쯤 됐을 때
리그오브 레전드가 나왔다 아이가.,리그오브 레전드가 나왔지 않았니.
나 약간 좀 색다른 느낌이라고 해야 되나 처음 했을 때부터,나 약간 좀 색다른 느낌이라고 해야 되나 처음 했을 때부터
그 이제 대부분 방식이 이제,그 이제 대부분 방식이 이제
사냥터에서 막,사냥터에서 막
