사투리,표준어
네  님의 이상형은,네  님의 이상형은
어떻게 되시는지 말씀해주실 수 있으신가요?,어떻게 되시는지 말씀해주실 수 있으신가요?
제 이상형은 우선은,제 이상형은 우선은
제 제가 말하는 것들을 잘,제 제가 말하는 것들을 잘
이해하도록 노력하면서,이해하도록 노력하면서
들어주는 사람이 좋구요.,들어주는 사람이 좋구요.
음~,음~
네 그리고 자기 삶을 되게 열심히,네 그리고 자기 삶을 되게 열심히
사는 사람이 좋습니다.,사는 사람이 좋습니다.
님의 이상형은 어떻게 되세요?,님의 이상형은 어떻게 되세요?
어~ 제 이상형은,어~ 제 이상형은
대화를,대화를
잘하 많이 나눌 수 있으신,잘하 많이 나눌 수 있으신
그리고,그리고
어~ 좀 착한,어~ 좀 착한
여자가 제일  입니다.,여자가 제일  입니다.
혹시 뭐~,혹시 뭐~
지금까지,지금까지
어~ 만났던 분들 중에서,어~ 만났던 분들 중에서
이상형이 있으신가요?,이상형이 있으신가요?
어~,어~
저는,저는
지금 현재 결혼한,지금 현재 결혼한
분이 제 이상형입니다.,분이 제 이상형입니다.
그러면 그분이랑,그러면 그분이랑
어떻게 해서 만나시게 된 건가요?,어떻게 해서 만나시게 된 건가요?
같은 회사를 다녔구요.,같은 회사를 다녔구요.
회사에서 선후배 관계로 지내다가,회사에서 선후배 관계로 지내다가
음~,음~
회식 자리를 하다가,회식 자리를 하다가
눈이 맞았습니다.,눈이 맞았습니다.
어~ 그~ 회식 자리,어~ 그~ 회식 자리
네 근데 평소에 제가 좀 마음에,네 근데 평소에 제가 좀 마음에
두고 있었던 분이기도 하고 선배가,두고 있었던 분이기도 하고 선배가
그리고,그리고
선배도 저를 평소에 마음에 두고 있었던 것 같습니다.,선배도 저를 평소에 마음에 두고 있었던 것 같습니다.
그~,그~
분이랑,분이랑
만나면서 뭐~  좋았던 점,만나면서 뭐~  좋았던 점
혹시 뭐~,혹시 뭐~
하 좋겠다는 점 혹시 있으시면 좀 말씀해주실 수 있으시나요?,하 좋겠다는 점 혹시 있으시면 좀 말씀해주실 수 있으시나요?
어~ 죄송한데,어~ 죄송한데
질문이 잘 안 들려서요.,질문이 잘 안 들려서요.
네 그~  분이랑 현재,네 그~  분이랑 현재
있으 그~ 데이트를 하시면서,있으 그~ 데이트를 하시면서
상대방이 좀 바꿔줬으면 하는 점이라든지,상대방이 좀 바꿔줬으면 하는 점이라든지
아니면 좀 이렇게  좋겠다라는 부분이 혹시 있으시면 말씀해주실 수 있으세요?,아니면 좀 이렇게  좋겠다라는 부분이 혹시 있으시면 말씀해주실 수 있으세요?
지금,지금
잘 지내고 있는데,잘 지내고 있는데
어~,어~
쫌,조금
요즘 쫌 힘든 일이,요즘 조금 힘든 일이
좀 있는데 좀 긍정적으로 살 생활 생각하면서,좀 있는데 좀 긍정적으로 살 생활 생각하면서
살았으면 좋겠습니다 그분이,살았으면 좋겠습니다 그분이
그리고,그리고
어~  님은 자녀 계획 혹시 결혼하셨나요?,어~  님은 자녀 계획 혹시 결혼하셨나요?
네 결혼했습니다.,네 결혼했습니다.
혹시 자녀 계획은 어떻게 되세요?,혹시 자녀 계획은 어떻게 되세요?
어~ 저는,어~ 저는
개인적으로는,개인적으로는
두 명 이상 가지고 자녀를 가지고 싶은데,두 명 이상 가지고 자녀를 가지고 싶은데
어~ 살아보니까,어~ 살아보니까
그~ 두 명의 자녀를 가진다는 게 얼마나 큰 책임감이,그~ 두 명의 자녀를 가진다는 게 얼마나 큰 책임감이
되더라구요 그래서,되더라구요 그래서
두 명보다는 한 명만,두 명보다는 한 명만
달 길,달 길
사랑을 좀 듬뿍 주면서 잘 기르고 싶습니다.,사랑을 좀 듬뿍 주면서 잘 기르고 싶습니다.
혹시  님은 그~ 결혼 전,혹시  님은 그~ 결혼 전
연애관에,연애관에
이랑 결혼 후에,이랑 결혼 후에
연애관이 달라지신 거,연애관이 달라지신 거
어~ 결혼 전에는,어~ 결혼 전에는
일단은,일단은
어~ 외적인 걸 많이,어~ 외적인 걸 많이
봤었던 것 같습니다 근데,봤었던 것 같습니다 근데
결혼할 사람을 만나고 결혼을 하면서 느꼈던 거는,결혼할 사람을 만나고 결혼을 하면서 느꼈던 거는
대화가,대화가
정말 대화가 잘 통해야 되고,정말 대화가 잘 통해야 되고
음~ 내면적인,음~ 내면적인
부분을 많이,부분을 많이
본 것 같습니다.,본 것 같습니다.
혹시  님은 지금 부인한테 바라는 것이 있으신가요?,혹시  님은 지금 부인한테 바라는 것이 있으신가요?
음~ 뭐~ 특별하게 바라는 점이 있지는 않지 않는데,음~ 뭐~ 특별하게 바라는 점이 있지는 않지 않는데
같이 저랑 같이,같이 저랑 같이
좀 열심히 이 생을,좀 열심히 이 생을
같이  느낌으로,같이  느낌으로
좀 살아갔으면 좋겠습니다.,좀 살아갔으면 좋겠습니다.
그~,그~
뭐~ 누구나 삶에 굴곡은 있기 때문에,뭐~ 누구나 삶에 굴곡은 있기 때문에
좀 밑으로 내려간,좀 밑으로 내려간
있다고 생각하기 때,있다고 생각하기 때
하기 때문에,하기 때문에
어~ 지금  저도 좀 힘든 상황인데,어~ 지금  저도 좀 힘든 상황인데
요 상황을 좀 극복할 수 있다면 같이,요 상황을 좀 극복할 수 있다면 같이
행복하게 살 수 있지 않을까라고 생각을 합니다.,행복하게 살 수 있지 않을까라고 생각을 합니다.
어~ 혹시  님은 자녀 계획 있으시나요?,어~ 혹시  님은 자녀 계획 있으시나요?
어~ 저는 지금은,어~ 저는 지금은
한 이 년 정도는,한 이 년 정도는
없을 계획이구요.,없을 계획이구요.
근데,근데
자녀를 꼭 낳고 싶긴 한데,자녀를 꼭 낳고 싶긴 한데
저도 마찬가지로 한 명 낳고 좀,저도 마찬가지로 한 명 낳고 좀
사랑을 듬뿍 주면서 잘 키우고 싶은 마음이,사랑을 듬뿍 주면서 잘 키우고 싶은 마음이
큽니다.,큽니다.
어~,어~
혹시 뭐~,혹시 뭐~
결혼하셨을 때,결혼하셨을 때
음~ 결혼하기 잘했다고 생각드는 적이 있으셨나요?,음~ 결혼하기 잘했다고 생각드는 적이 있으셨나요?
결혼하기 잘했다고 생각이 늦,결혼하기 잘했다고 생각이 늦
드는 날은,드는 날은
어~ 좀,어~ 좀
배우자가 있으니까 좀 든든하다고 느낄 때,배우자가 있으니까 좀 든든하다고 느낄 때
예를 들어서 직장에서,예를 들어서 직장에서
힘든 일을,힘든 일을
뭐~,뭐~
아니면 좀 업무가 좀 많았을 때,아니면 좀 업무가 좀 많았을 때
어~ 집에 배우자를 생각하면서,어~ 집에 배우자를 생각하면서
어~ 이런 점에서,어~ 이런 점에서
옛날에,옛날에
않았을 때는 의지할 사람이 없었거든요.,않았을 때는 의지할 사람이 없었거든요.
근데 이제 결혼하고 나니까 배우자한테 의지할,근데 이제 결혼하고 나니까 배우자한테 의지할
가장 좋은 점인 것 같습니다.,가장 좋은 점인 것 같습니다.
어~ 혹시,어~ 혹시
님은 결혼하,님은 결혼하
아~ 내가,아~ 내가
내가 결혼하기 잘했다라고 생각이 드신 시점이 있으시나요?,내가 결혼하기 잘했다라고 생각이 드신 시점이 있으시나요?
어~ 저도 마찬가지로,어~ 저도 마찬가지로
쫌 많이 힘들고 할 때 옆에서 지지해주고 응원해주는,조금 많이 힘들고 할 때 옆에서 지지해주고 응원해주는
걸 보면서,걸 보면서
그런 걸 많이 느끼고  매일매일,그런 걸 많이 느끼고  매일매일
결혼 잘했다고 생각하고 지내고 있습니다.,결혼 잘했다고 생각하고 지내고 있습니다.
혹시 뭐~,혹시 뭐~
요즘에는,요즘에는
그~ 데이트는 어떤 식으로 하시고 계시는지,그~ 데이트는 어떤 식으로 하시고 계시는지
데이트,데이트
제일 데이트,제일 데이트
어떤 데이트를 제 가장 좋아하시나요?,어떤 데이트를 제 가장 좋아하시나요?
음~ 저랑 와이프는,음~ 저랑 와이프는
보통 데이트를 할 때,보통 데이트를 할 때
어~ 맛집,어~ 맛집
이나 아님 먹고 싶은 거 먹으러 자주 가고 있습니다.,이나 아님 먹고 싶은 거 먹으러 자주 가고 있습니다.
요 근방에,요 근방에
자주 가구요.,자주 가구요.
아니면은 뭐~ 구미 쪽도 자주 가고 있습니다.,아니면은 뭐~ 구미 쪽도 자주 가고 있습니다.
뭐~ 둘 다 성격이 외향적인 성격은 아니라서,뭐~ 둘 다 성격이 외향적인 성격은 아니라서
뭐~ 에스엔에스에 사진이나 올리 사진 찍어서 올리고 이런 스타일이 아니기 때문에,뭐~ 에스엔에스에 사진이나 올리 사진 찍어서 올리고 이런 스타일이 아니기 때문에
라이브 위주로 하고 있구요.,라이브 위주로 하고 있구요.
어~,어~
님께서는 어떤 데이트를 즐겨 하시나요?,님께서는 어떤 데이트를 즐겨 하시나요?
어~ 저도 마찬가지로 어~,어~ 저도 마찬가지로 어~
좀 맛있는 음식을 먹으러 다니는 편이기도 하고,좀 맛있는 음식을 먹으러 다니는 편이기도 하고
자주 드라이브를 갑니다 어~ 풍경,자주 드라이브를 갑니다 어~ 풍경
좋은데 요즘 가을이라서,좋은데 요즘 가을이라서
그~ 풍경 좋은 데 가가지구,그~ 풍경 좋은 데 가가지구
남편이랑,남편이랑
음~ 따뜻한 차 한 잔 마시면서,음~ 따뜻한 차 한 잔 마시면서
뭐~ 이런저런 얘기하면서 데이트를 자주 하고 있습니다.,뭐~ 이런저런 얘기하면서 데이트를 자주 하고 있습니다.
어~,어~
혹시 뭐~,혹시 뭐~
결혼하셨을 때,결혼하셨을 때
이제 각 결혼이란 게 가족이 합쳐지는 거잖습니까?,이제 각 결혼이란 게 가족이 합쳐지는 거잖습니까?
그래서 혹시 거기에 대해서,그래서 혹시 거기에 대해서
뭐~,뭐~
어려움을 느꼈거나 뭐~ 불편함을 느꼈,어려움을 느꼈거나 뭐~ 불편함을 느꼈
던 적이 있으신가요?,던 적이 있으신가요?
어~ 특별히 어려움을 느꼈던,어~ 특별히 어려움을 느꼈던
어려움이라고 생각한 점은 없었는데,어려움이라고 생각한 점은 없었는데
어~ 제가 성격이,어~ 제가 성격이
쫌,조금
음~,음~
나긋나긋한 성격  붙임성 많은 성격이라고 하면은,나긋나긋한 성격  붙임성 많은 성격이라고 하면은
처가 식구들한테도 되게 좀,처가 식구들한테도 되게 좀
잘해줬,잘해줬
겠지만,겠지만
제가 성격이 그렇지 못해서요.,제가 성격이 그렇지 못해서요.
어~ 가끔,어~ 가끔
보면은,보면은
좀 불편,좀 불편
서로가 불편하다고 느껴질 때가 있는데,서로가 불편하다고 느껴질 때가 있는데
어~ 그럴 때마다,어~ 그럴 때마다
좀 겠다고 이렇게  가끔씩 생각을 하곤 합니다.,좀 겠다고 이렇게  가끔씩 생각을 하곤 합니다.
어~,어~
님께서는,님께서는
결혼하실 때 뭐~,결혼하실 때 뭐~
시댁,시댁
에서,에서
뭐~,뭐~
잘 맞다고 생각하시나요 지금은?,잘 맞다고 생각하시나요 지금은?
네 우선은 저는,네 우선은 저는
어~ 다른 친구들이랑 얘기를,어~ 다른 친구들이랑 얘기를
어~  결혼한 친구들이나 뭐~ 얘기를 해보면,어~  결혼한 친구들이나 뭐~ 얘기를 해보면
뭐~ 제,뭐~ 제
저희 시댁,저희 시댁
쪽 어르신들이,쪽 어르신들이
부모님들이,부모님들이
어머님 아버님이,어머님 아버님이
어~  저에게 해주는 게,어~  저에게 해주는 게
많이 쫌,많이 조금
프리하다고 해야 된 쫌,프리하다고 해야 된 조금
저한테 자유를 많이 주시구,저한테 자유를 많이 주시구
간섭하지 않으시구,간섭하지 않으시구
그리고,그리고
항상 응원해주시구,항상 응원해주시구
어~,어~
제가 전화를 자주 안 드려도,제가 전화를 자주 안 드려도
그냥 그게 당연하다 생각하시면서 그냥,그냥 그게 당연하다 생각하시면서 그냥
엄청 잘해주십니다.,엄청 잘해주십니다.
네 그래서 특별히 어려움도 없고,네 그래서 특별히 어려움도 없고
잘 지내고 있습니다.,잘 지내고 있습니다.
어~,어~
명절에도 음식도 어머니 혼자 다 하시고,명절에도 음식도 어머니 혼자 다 하시고
네.,네.
잘 지내고 있습니다.,잘 지내고 있습니다.
혹시 뭐~,혹시 뭐~
님께서는 결혼,님께서는 결혼
이제 하셨고,이제 하셨고
이제 나이가 들 거 아닙니까 그래서 엇,이제 나이가 들 거 아닙니까 그래서 엇
늙어서 나이가 들어서,늙어서 나이가 들어서
배우자님과 어떠한 삶을 살고 싶으신지,배우자님과 어떠한 삶을 살고 싶으신지
말씀 부탁드립니다.,말씀 부탁드립니다.
부부라는 게 평생 친구라고 생각을 합니다.,부부라는 게 평생 친구라고 생각을 합니다.
뭐~,뭐~
어렸을 때 만났던 친구들이랑은,어렸을 때 만났던 친구들이랑은
시간이 흐르면서,시간이 흐르면서
멀어지기도 하고 친해지기도 하고  반복을 하는데,멀어지기도 하고 친해지기도 하고  반복을 하는데
부부는,부부는
그런 거리감이 없이,그런 거리감이 없이
평생 제일 친한 친구로,평생 제일 친한 친구로
또 걸어가야,또 걸어가야
나중에 나이가 들어서,나중에 나이가 들어서
제가,제가
그~,그~
좀,좀
경제적 여유가 있으면 나중에는 배우자,경제적 여유가 있으면 나중에는 배우자
다 함께,다 함께
어~,어~
배우자와 함께 여행을 다니면서 그렇게 노년을 좀 맞이하고 싶습니다.,배우자와 함께 여행을 다니면서 그렇게 노년을 좀 맞이하고 싶습니다.
님께서는,님께서는
그~,그~
나중에 나이가,나중에 나이가
들어서 어떤 삶을 살고 싶으신가요 배우자분이랑?,들어서 어떤 삶을 살고 싶으신가요 배우자분이랑?
어~ 저도 마찬가지로,어~ 저도 마찬가지로
음~,음~
이제 평,이제 평
배우자가 저의,배우자가 저의
평생 친구라고 생각이 듭니다.,평생 친구라고 생각이 듭니다.
어~ 계속,어~ 계속
어~ 서로 위해주면서 이해해주고 서로의 선택을 존중해주면서,어~ 서로 위해주면서 이해해주고 서로의 선택을 존중해주면서
음~ 친구처럼,음~ 친구처럼
뭐~  싸울 때도 많겠지만은,뭐~  싸울 때도 많겠지만은
쫌 빨리 대화로 풀고,조금 빨리 대화로 풀고
어~,어~
취미 생활도 같이하면서,취미 생활도 같이하면서
잘 예쁘게,잘 예쁘게
늙어가고 싶습니다.,늙어가고 싶습니다.
이~  님께서 질문을 지 좀 해주시겠습니까?,이~  님께서 질문을 지 좀 해주시겠습니까?
요즘 보면은 티브이에서 보면은,요즘 보면은 티브이에서 보면은
어~ 여러  연예인들을,어~ 여러  연예인들을
가족들이 티브이에 많이 나오지 않습니까?,가족들이 티브이에 많이 나오지 않습니까?
그래서  님께서 보시기에는,그래서  님께서 보시기에는
아~,아~
