사투리,표준어
나는 우선에는 배울 점이 많은 남자랑,나는 우선에는 배울 점이 많은 남자랑
내가 존경할 수 있는 남자 너는 이상형이 뭔데?,내가 존경할 수 있는 남자 너는 이상형이 뭔데?
어~ 집안일 잘하고 일 잘하고  약간 자기가,어~ 집안일 잘하고 일 잘하고  약간 자기가
딱 최고에 분 아 자기가 관심 있는 거에,딱 최고에 분 아 자기가 관심 있는 거에
딱 최고가 된 사람이지?,딱 최고가 된 사람이지?
혹시 결혼할  생각 있어?,혹시 결혼할  생각 있어?
내가 능력 되고 결혼하고 싶은 남자 있으면 하는 건데,내가 능력 되고 결혼하고 싶은 남자 있으면 하는 건데
원래는 하고 싶은 마음은 없었는데,원래는 하고 싶은 마음은 없었는데
이제 내가 죽으면은 혼자 죽어야 되니까 그거 때문에 하고 싶더라고,이제 내가 죽으면은 혼자 죽어야 되니까 그거 때문에 하고 싶더라고
니는 결혼하고 싶은 맘 있어?,너는 결혼하고 싶은 맘 있어?
옛날에는 약간 애기 낳고 싶어가지고,옛날에는 약간 애기 낳고 싶어가지고
결혼할 생각이 많았는데 약간 걍 이혼도 많이 하고,결혼할 생각이 많았는데 약간 그냥 이혼도 많이 하고
그래서 차라리 애기를 입양해가지고 나랑 이렇게 둘이 살고 싶어.,그래서 차라리 애기를 입양해가지고 나랑 이렇게 둘이 살고 싶어.
완전 사유리급인데 요즘 그런 사람도 많은 거 같더라고,완전 사유리급인데 요즘 그런 사람도 많은 거 같더라고
근데 나는 애기를 갖고 싶은 생각은 한 번도 안 해봤는데,근데 나는 애기를 갖고 싶은 생각은 한 번도 안 해봤는데
결혼은 왠지 하고 싶더라?,결혼은 왠지 하고 싶더라?
근데 우선에는 연애를 해야 결혼하겠지?,근데 우선에는 연애를 해야 결혼하겠지?
아~ 그럼 혹시 약간 실내 데이트 아님 실외 데이트 어떤 게 더 좋아?,아~ 그럼 혹시 약간 실내 데이트 아님 실외 데이트 어떤 게 더 좋아?
예전에는 실외 데이트를 좋아했는데,예전에는 실외 데이트를 좋아했는데
요즘에는 막 귀찮구 막 어디 나가서 코 놀고 막 그런 게 귀찮아가지구,요즘에는 막 귀찮구 막 어디 나가서 코 놀고 막 그런 게 귀찮아가지구
실내 데이트가 더 좋은 거 같은데 니는?,실내 데이트가 더 좋은 거 같은데 너는?
확실히 코로나도 있다 보니까 당연히 실내지 않을까?,확실히 코로나도 있다 보니까 당연히 실내지 않을까?
그리고 약간 실외는 약간 아~ 요새 쫌 춤고,그리고 약간 실외는 약간 아~ 요새 조금 춤고
영화관도 잘 못 가고 그러니깐 쫌 아인 거 같다.,영화관도 잘 못 가고 그러니깐 조금 아닌 거 같다.
니는 그럼 나이 차이 위아래로 몇 살까지 가능해?,너는 그럼 나이 차이 위아래로 몇 살까지 가능해?
일단 아래는 쫌 안 되고  위로 여섯 살?,일단 아래는 조금 안 되고  위로 여섯 살?
너는?,너는?
야 니 연하 좋아하잖아.,야 너 연하 좋아하잖아.
연상 안 좋아하지 않나 니?,연상 안 좋아하지 않아 너?
