사투리,표준어
우리 여행을 진짜 많이 다녔잖아.,우리 여행을 진짜 많이 다녔잖아.
아빠랑도 여행을 많이 다니고,아빠랑도 여행을 많이 다니고
또  여행을 많이 다니고 여행을 많이 다녔는데,또  여행을 많이 다니고 여행을 많이 다녔는데
우리의 첫 여행지는 아빠랑 같이 갔던 거잖아 해외 여행지가,우리의 첫 여행지는 아빠랑 같이 갔던 거잖아 해외 여행지가
너는 아빠랑 처음 해외여행 갔을 때 기분이 어땠어?,너는 아빠랑 처음 해외여행 갔을 때 기분이 어땠어?
우선 나는 그때 너무 어려 가지고,우선 나는 그때 너무 어려 가지고
기억이 잘 안 나긴 하는데,기억이 잘 안 나긴 하는데
그~ 언니랑 나랑 같이 이층 버스 탄 거 기억나지?,그~ 언니랑 나랑 같이 이층 버스 탄 거 기억나지?
그게 진짜 재밌었던 기억이 나.,그게 진짜 재밌었던 기억이 나.
그리고 어~ 그때 뭐 먹었는지 잘 기억이 안 나는데 언니 혹시 기억나?,그리고 어~ 그때 뭐 먹었는지 잘 기억이 안 나는데 언니 혹시 기억나?
우리가 이제 홍콩에서 여행 갔던 게  첫 여행지였구나.,우리가 이제 홍콩에서 여행 갔던 게  첫 여행지였구나.
나는 너가 이제 처음 여행지가 아빠랑 중국 그~ 상해?,나는 너가 이제 처음 여행지가 아빠랑 중국 그~ 상해?
베이징으로 갔던 여행지인지 알았는데 내가 잘못 알았나 봐 그럼,베이징으로 갔던 여행지인지 알았는데 내가 잘못 알았나 봐 그럼
음~ 내가 홍콩에서 먹었던 것 중에 기억나는 거는,음~ 내가 홍콩에서 먹었던 것 중에 기억나는 거는
어~ 딤섬 맛있게 먹었던 거 기억나고 완탕면 맛있게 먹었던 거 기억나.,어~ 딤섬 맛있게 먹었던 거 기억나고 완탕면 맛있게 먹었던 거 기억나.
우리 이층 버스 타고 되게 오랫동안 달렸는데 너는 그때 기분이 어땠어?,우리 이층 버스 타고 되게 오랫동안 달렸는데 너는 그때 기분이 어땠어?
그때 어~ 날씨도 엄청 맑았고,그때 어~ 날씨도 엄청 맑았고
어~ 나뭇잎에 맞았던  기억이 나는데 그게 진짜 재밌었던 거 같애.,어~ 나뭇잎에 맞았던  기억이 나는데 그게 진짜 재밌었던 거 같애.
나는 그~ 홍콩에서 돌아오는 비행기에서 아니지 아니지.,나는 그~ 홍콩에서 돌아오는 비행기에서 아니지 아니지.
