사투리,표준어
먼저  님의 가족 관계가 제일 궁금한데요.,먼저  님의 가족 관계가 제일 궁금한데요.
저는 일단 제 가족 관계를 얘기해 보면,저는 일단 제 가족 관계를 얘기해 보면
지금 현재는 남편과 큰딸 그다음에 둘째 아들 이렇게 네 가족이 살고 있거든요  님의 가족은 어떻게 되시나요?,지금 현재는 남편과 큰딸 그다음에 둘째 아들 이렇게 네 가족이 살고 있거든요  님의 가족은 어떻게 되시나요?
네 어~ 어제 만나서 다시 만나 되게서 일단은 뭐~ 기쁘구요 저는,네 어~ 어제 만나서 다시 만나 되게서 일단은 뭐~ 기쁘구요 저는
응~ 남편이랑 어~ 직장 다니는 딸 어~ 대학교 사 학년 대학교 이 학년 이렇게,응~ 남편이랑 어~ 직장 다니는 딸 어~ 대학교 사 학년 대학교 이 학년 이렇게
딸 딸 세 명과 같이 지내고 있습니다.,딸 딸 세 명과 같이 지내고 있습니다.
어~ 최근에는 애들이 코로나 때문에 학교를 못 가게 되어서,어~ 최근에는 애들이 코로나 때문에 학교를 못 가게 되어서
그~ 서울에 있던 애들이 전부 다 짐을 사 갖고는 집으로 다 다시 돌아와 갖고는 음~ 집에서 지금,그~ 서울에 있던 애들이 전부 다 짐을 사 갖고는 집으로 다 다시 돌아와 갖고는 음~ 집에서 지금
같이 지내고 있는 상황인데요 예전에는 저희 집이,같이 지내고 있는 상황인데요 예전에는 저희 집이
제가요 이 아파트를 분양을 받아가 지금까지 이십 년 가까이 한 집에서 살고 있는 중이었 중인데,제가요 이 아파트를 분양을 받아서 지금까지 이십 년 가까이 한 집에서 살고 있는 중이었 중인데
집이 작다 라는 생각을 해 본 적이 없었어요.,집이 작다 라는 생각을 해 본 적이 없었어요.
근데 아이들이 크고 그리고 제가 직장을 안 가고 집에 있으면서,근데 아이들이 크고 그리고 제가 직장을 안 가고 집에 있으면서
그~ 두 아이가 집에 들어오고 이렇게 네 명이 지내게 되면서,그~ 두 아이가 집에 들어오고 이렇게 네 명이 지내게 되면서
집이 작다 라는 생각이 드는 거예요.,집이 작다 라는 생각이 드는 거예요.
아~ 음~ 그래서 우리가 그것 때문에 지금 뭐~,아~ 음~ 그래서 우리가 그것 때문에 지금 뭐~
전원주택을 막 생각하고 고민하고 이러는데 지금 시국이 이래서,전원주택을 막 생각하고 고민하고 이러는데 지금 시국이 이래서
음~ 못 하고 있는 상황이고 이게 사람들이 같이 이렇게,음~ 못 하고 있는 상황이고 이게 사람들이 같이 이렇게
집에 같이 있어  있으면서 정말 정말 너무 감사하게 생각하고 있는 부분이,집에 같이 있어  있으면서 정말 정말 너무 감사하게 생각하고 있는 부분이
그~ 아이들을 키울 때는 제가 그냥 그~ 언제나 지시하고 뭐~,그~ 아이들을 키울 때는 제가 그냥 그~ 언제나 지시하고 뭐~
나 내 오다 대로 아이들이 다 이렇게 해 무슨 일을 진행을 해야지 되고 그고 뭐~ 뭐~,나 내 오다 대로 아이들이 다 이렇게 해 무슨 일을 진행을 해야지 되고 그리고 뭐~ 뭐~
갖다 오면은 샤워해 샤워하고 나면 어~ 뭐~,갖다 오면은 샤워해 샤워하고 나면 어~ 뭐~
밥 먹자 밥 먹고 나면은 꼭 숙제할 거 숙제해 숙제하고 난 뒤에 가지고 와 어딨지 뭐~ 체크하자 그~ 고칠 거 고치고,밥 먹자 밥 먹고 나면은 꼭 숙제할 거 숙제해 숙제하고 난 뒤에 가지고 와 어딨지 뭐~ 체크하자 그~ 고칠 거 고치고
양치해 양치하고 다 누워 그럼 내가 어~ 뭐~ 책 읽어 줄게 뭐~ 자자 뭐~ 이렇게,양치해 양치하고 다 누워 그럼 내가 어~ 뭐~ 책 읽어 줄게 뭐~ 자자 뭐~ 이렇게
언제나 짜여진 룰에서 살았다 그러면은 요사이에는,언제나 짜여진 룰에서 살았다 그러면은 요사이에는
아이들이 다 클는 상태에서 까 성인과 성인이 만나서 지내고 있는 상황이니까,아이들이 다 클는 상태에서 까 성인과 성인이 만나서 지내고 있는 상황이니까
어~ 정말 이~ 가족에 행복함을 너무너무 너무 느끼고 살거든요.,어~ 정말 이~ 가족에 행복함을 너무너무 너무 느끼고 살거든요.
저~ 아~ 이~ 코로나가 우리한테 주는 장점도 있구나 이게 가족이 어우러질 수 있는,저~ 아~ 이~ 코로나가 우리한테 주는 장점도 있구나 이게 가족이 어우러질 수 있는
이렇게 아니면은 어떻게 우리가 이래 다 모여 가지고 이렇게 행복한 나날을 매일매일 보낼 수 있을,이렇게 아니면은 어떻게 우리가 이래 다 모여 가지고 이렇게 행복한 나날을 매일매일 보낼 수 있을
겠냐 그런 생각 해서 지금 너무  고마운 날들을 보내고 있어요.,겠냐 그런 생각 해서 지금 너무  고마운 날들을 보내고 있어요.
그리고 매일매일 해 먹는 이~ 밥,그리고 매일매일 해 먹는 이~ 밥
