사투리,표준어
아저씨 정년,아저씨 정년
어~ 정년 퇴임하고 우리 유럽으로 여행 갔을 때,어~ 정년 퇴임하고 우리 유럽으로 여행 갔을 때
좋은 기억도 많고 좀 안 좋은 기억도 많았어요.,좋은 기억도 많고 좀 안 좋은 기억도 많았어요.
그런데 제일 좋았던 게 뭐였죠?,그런데 제일 좋았던 게 뭐였죠?
어~ 제일 좋은 거는 그~ 직장인 생활할 때는 시간적 여유가 많이 없었는데,어~ 제일 좋은 거는 그~ 직장인 생활할 때는 시간적 여유가 많이 없었는데
퇴임하고 난 뒤에는 인자 시간적 여유가 많기 때문에 그~ 한 보름간,퇴임하고 난 뒤에는 인제 시간적 여유가 많기 때문에 그~ 한 보름간
그~ 시간의 여유를 가지고 이렇게,그~ 시간의 여유를 가지고 이렇게
그~ 출근 뭐~ 퇴근 신경 안 쓰고 집에 애들 신경 안 쓰고 이~ 다녀 댕긴,그~ 출근 뭐~ 퇴근 신경 안 쓰고 집에 애들 신경 안 쓰고 이~ 다녀 다닌
제일 기억나는 거 같애.,제일 기억나는 거 같애.
이는 어땠어?,이는 어땠어?
했던 이렇게 매일 같이 붙어있다가,했던 이렇게 매일 같이 붙어있다가
두 사람이 인제 애들 없이 가가지고 좀 좋았긴 했는데,두 사람이 인제 애들 없이 가가지고 좀 좋았긴 했는데
너무 의견이  안 맞아서,너무 의견이  안 맞아서
이렇게 다툼이 있었는 게 너무 지금에 와서는 후회스러운 거 있죠.,이렇게 다툼이 있었는 게 너무 지금에 와서는 후회스러운 거 있죠.
그런데 우리가 저기 뭐야 쇼핑도 부부간의 쇼핑도,그런데 우리가 저기 뭐야 쇼핑도 부부간의 쇼핑도
한 두 시간 넘어가면 서로 싸운다 거든 그런데 실제로 이번 그~ 퇴임하고,한 두 시간 넘어가면 서로 싸운다 거든 그런데 실제로 이번 그~ 퇴임하고
동유럽 쪽에 여행을 거의 뭐 한 보름 정도 갔는데,동유럽 쪽에 여행을 거의 뭐 한 보름 정도 갔는데
