사투리,표준어
나는 어렸을 때부터 책 읽는 거 좋아했단 말이야.,나는 어렸을 때부터 책 읽는 거 좋아했단 말이야.
예전에 전학 갔는데 별로 아는 사람도 없어가지고 계속 교실 맨 뒷자리에 보면은 책 읽는 공간이 따로 있었단 말이야 초등학교 때부터,예전에 전학 갔는데 별로 아는 사람도 없어가지고 계속 교실 맨 뒷자리에 보면은 책 읽는 공간이 따로 있었단 말이야 초등학교 때부터
그래서 그때부터 할 거 없어가지고 계속 책만 읽었어.,그래서 그때부터 할 거 없어가지고 계속 책만 읽었어.
어렸을 때부터 또 집에 책도 많기도 했고 또 컴퓨터도 없어가지고 책은 진짜 많이 읽었는 거라.,어렸을 때부터 또 집에 책도 많기도 했고 또 컴퓨터도 없어가지고 책은 진짜 많이 읽었는 거야.
디즈니 책 그런 것도 엄청 많이 읽고 또 계속 책을 읽다 보니까 초등학교 때 보면은 일기도 쓰고 그란다 아이가.,디즈니 책 그런 것도 엄청 많이 읽고 또 계속 책을 읽다 보니까 초등학교 때 보면은 일기도 쓰고 그러지 않아.
근데 또 일기를 막 제출하고 그러면은 선생님이 니는 일기 진짜 잘 썼네 해가지고 애들한테 자랑도 하고 그랬어.,근데 또 일기를 막 제출하고 그러면은 선생님이 너는 일기 진짜 잘 썼네 해가지고 애들한테 자랑도 하고 그랬어.
그래갖고 이제 그 뒤로도 계속 독서를 하고 독후감을 또 쓰면서 상도 많이 받았단 말이야.,그래갖고 이제 그 뒤로도 계속 독서를 하고 독후감을 또 쓰면서 상도 많이 받았단 말이야.
그래서 요즘도 최근에 책을 많이 읽고 있다.,그래서 요즘도 최근에 책을 많이 읽고 있다.
최근에는 멋진 신세계 그것도 있고 노화의 종말도 있고,최근에는 멋진 신세계 그것도 있고 노화의 종말도 있고
트럼프의 부자가 되는 방법 그런 책도 진짜 많이 읽고 있지.,트럼프의 부자가 되는 방법 그런 책도 진짜 많이 읽고 있지.
근데 또 책 중에서도 제일 좋아하는 종류는 소설 그런 거는 웬만해서는 별로 그렇게 재밌는 줄 모르겠고,근데 또 책 중에서도 제일 좋아하는 종류는 소설 그런 거는 웬만해서는 별로 그렇게 재밌는 줄 모르겠고
보통 보면 자기계발서나 지식에 쫌 도움 되는 거 있다 아이가 그게 쫌 더 제일 나은 거 같데 그래서 책 읽는 거를 쫌 마이 좋아하고,보통 보면 자기계발서나 지식에 조금 도움 되는 거 있지 않아 그게 조금 더 제일 나은 거 같데 그래서 책 읽는 거를 조금 많이 좋아하고
이 니는 어떤 취미 있는데 니 책 읽는 거 좋아하나 아니면 뭐~ 따른 취미 같은 거 있나?,이 너는 어떤 취미 있는데 너 책 읽는 거 좋아해 아니면 뭐~ 다른 취미 같은 거 있어?
어릴 때부터 책 읽는 습관을 들이게 할라고 교육적인 그런 것도 있었던 거 같네 니가 말한 거 보니까네,어릴 때부터 책 읽는 습관을 들이게 할라고 교육적인 그런 것도 있었던 거 같네 네가 말한 거 보니까는
솔직히 내 같은 경우에는 책을 많이 안 읽은 편이지 어릴 때부터,솔직히 나 같은 경우에는 책을 많이 안 읽은 편이지 어릴 때부터
습관도 없었고 취미 삼아서 뭐~ 하는 거라고 해봤자 옛날에 어릴 때부터 이제 만화 같은 거 마이 봤다 아이가.,습관도 없었고 취미 삼아서 뭐~ 하는 거라고 해봤자 옛날에 어릴 때부터 이제 만화 같은 거 많이 봤지 않아.
