사투리,표준어
정확히는 어떤 건지,정확히는 어떤 건지
잘 모르겠는데 막 인공 지능이나 뭐~ 에이아이,잘 모르겠는데 막 인공 지능이나 뭐~ 에이아이
요런 쪽이잖아 영화 같은 걸 보면은,요런 쪽이잖아 영화 같은 걸 보면은
그런 영화들도 많잖아.,그런 영화들도 많잖아.
그 로봇들이 이제,그 로봇들이 이제
막,막
뭐지 얘네들이 생각을 가지고 생각이라는 거 가지고 이제 사람들을,뭐지 얘네들이 생각을 가지고 생각이라는 거 가지고 이제 사람들을
막 공격하는 그런 내용이라고 해야 되나 그런 것도 많은데,막 공격하는 그런 내용이라고 해야 되나 그런 것도 많은데
나는 약간,나는 약간
이런 쪽이 쫌 무섭다고 생각하는데 니는 어떻게 생각해?,이런 쪽이 조금 무섭다고 생각하는데 너는 어떻게 생각해?
나는 사차 산업이 당연히 꼭,나는 사차 산업이 당연히 꼭
돼야 된다고 생각을 하거든.,돼야 된다고 생각을 하거든.
왜냐면 일단 삼차 산업을 통해서 대량 생산이 가능해지고,왜냐면 일단 삼차 산업을 통해서 대량 생산이 가능해지고
여러 가지 기계 산업이 발달을 했는데 그거는 쫌,여러 가지 기계 산업이 발달을 했는데 그거는 조금
내가 느끼기에는 너무 쫌 무식한,내가 느끼기에는 너무 조금 무식한
발전이 아니었나 굉장히 좋았지만은,발전이 아니었나 굉장히 좋았지만은
전반적으로 봤을 때는 뭐~,전반적으로 봤을 때는 뭐~
환경 오염도 많이 됐고,환경 오염도 많이 됐고
플러스 그때부터 노동자는 영원히 노동자 그리고,플러스 그때부터 노동자는 영원히 노동자 그리고
그 소비자는 영원히 소비자 약간 이런 식으로 쫌 많이 분화가 되어있야 가지구,그 소비자는 영원히 소비자 약간 이런 식으로 조금 많이 분화가 되어있야 가지구
그런 알게 모르게,그런 알게 모르게
그런 사람들의 생활관의 계층이 생겼다고도 생각을 하는데,그런 사람들의 생활관의 계층이 생겼다고도 생각을 하는데
사차 산업 혁명이 지금은 이제 막,사차 산업 혁명이 지금은 이제 막
어떻게 보면,어떻게 보면
완전히 정착하진 않았지만 그거를 통해서,완전히 정착하진 않았지만 그거를 통해서
이게 어찌 됐든 간에 최대한,이게 어찌 됐든 간에 최대한
그런 에이아이나 혹은,그런 에이아이나 혹은
음~ 인공 지능 같은 게,음~ 인공 지능 같은 게
많이많이 발전이 돼가지구,많이많이 발전이 돼가지구
그런 사람들 간의 소비자와 그런,그런 사람들 간의 소비자와 그런
노동자의 경계를 쫌 허물어서,노동자의 경계를 조금 허물어서
쪼끔 더,쪼끔 더
어~ 일에서 이케 노동에서도 쫌 해방이 되고,어~ 일에서 이렇게 노동에서도 조금 해방이 되고
플러스 여가를 쫌 더,플러스 여가를 조금 더
사람답게 즐길 수 있도록 하는 그런 시대가,사람답게 즐길 수 있도록 하는 그런 시대가
언젠가는 오지 않을까라 생각을 하,언젠가는 오지 않을까라 생각을 하
하는 편이라서 그런 게 꼭 왔으면 좋겠고 그전에는 아마 문제가 많겠지만,하는 편이라서 그런 게 꼭 왔으면 좋겠고 그전에는 아마 문제가 많겠지만
어~ 결국에는,어~ 결국에는
다 사람들의 가치와 기본적인 권리를 누릴려고 하는,다 사람들의 가치와 기본적인 권리를 누릴려고 하는
행태는 비슷하기 때문에 언젠가는 이제 그쪽으로 가지 않을까 싶거든 어~,행태는 비슷하기 때문에 언젠가는 이제 그쪽으로 가지 않을까 싶거든 어~
그리고 그,그리고 그
에이아이 보면 그 이세돌 이겼잖아.,에이아이 보면 그 이세돌 이겼잖아.
알파고가  그런 거 보면은,알파고가  그런 거 보면은
음~ 이게,음~ 이게
노동 착취나 그런,노동 착취나 그런
빈부 격차가 사람의 한 명의 욕심이 너무 과대하고 그게 정말,빈부 격차가 사람의 한 명의 욕심이 너무 과대하고 그게 정말
그 어느 정도 멈추는 선이 없기 때문에 계속,그 어느 정도 멈추는 선이 없기 때문에 계속
나온다고 생각을 하거든 근데 인공 지능이면은,나온다고 생각을 하거든 근데 인공 지능이면은
쫌 합리적이지 않을까,조금 합리적이지 않을까
그런 그 설계를 뭐~,그런 그 설계를 뭐~
잘못하다가도 설계하면서 계속 바뀌는 게 아니라 자기가 스스로 배워서 하는 거니까 그게,잘못하다가도 설계하면서 계속 바뀌는 게 아니라 자기가 스스로 배워서 하는 거니까 그게
쫌 덜하지 않을까 생각을 하고,조금 덜하지 않을까 생각을 하고
그리고 이제 사차 산업 혁명에는 나는 이제 그것도 있다고 들었거든.,그리고 이제 사차 산업 혁명에는 나는 이제 그것도 있다고 들었거든.
그런 스마트 헬스 케어나 환경 문제 이런 것도 굉장히,그런 스마트 헬스 케어나 환경 문제 이런 것도 굉장히
같이 이제 성장한다고 보는데,같이 이제 성장한다고 보는데
어~,어~
그런 거 있잖 스마트 팜 우리 회사에 이사님이 계신데 그분도 고향이,그런 거 있잖 스마트 팜 우리 회사에 이사님이 계신데 그분도 고향이
그 청주인데,그 청주인데
나중에 나이가 들면은,나중에 나이가 들면은
고향에 가서 청주에서 스마트 팜을 운영을 하고 싶다고 하더라고,고향에 가서 청주에서 스마트 팜을 운영을 하고 싶다고 하더라고
그런 스마트 팜에 대해서는 어떻게 생각해?,그런 스마트 팜에 대해서는 어떻게 생각해?
스마트 팜이 어떤 거야?,스마트 팜이 어떤 거야?
어~ 내가 요쪽에 관심이 없어가지고,어~ 내가 요쪽에 관심이 없어가지고
정확히 어떤 건지 모르겠네 어떤 거야?,정확히 어떤 건지 모르겠네 어떤 거야?
나도 잘 정확하게 모르지만 그런 우리가,나도 잘 정확하게 모르지만 그런 우리가
옛날부터 해왔던 농업 시대에서 이케 땅을 막,옛날부터 해왔던 농업 시대에서 이렇게 땅을 막
일일히 다 고르고 막 농업을 하고 이런 것보다 엄청 과학 기술을 접목해서,일일히 다 고르고 막 농업을 하고 이런 것보다 엄청 과학 기술을 접목해서
그 뭐~ 온실도,그 뭐~ 온실도
이제 스마트하게 구축을 하고 뭐~,이제 스마트하게 구축을 하고 뭐~
그런 종자 같은 것도 쫌 더,그런 종자 같은 것도 조금 더
영양소도 많고,영양소도 많고
쫌 더 잘 크는 그런 어~ 종자를 또 개발해서 심는다던지 그리고 농업 기계도,조금 더 잘 크는 그런 어~ 종자를 또 개발해서 심는다던지 그리고 농업 기계도
