사투리,표준어
요즘 엄마가 자꾸 교회 문제로,요즘 엄마가 자꾸 교회 문제로
나를 너무 힘들게 해.,나를 너무 힘들게 해.
이번 주말에도 엄마가 언니한테 그~,이번 주말에도 엄마가 언니한테 그~
전화했었지 교회 가는 문제로 전화하지 않았어?,전화했었지 교회 가는 문제로 전화하지 않았어?
웬일로 엄마가 이번 주에는 전화를 안 했는데,웬일로 엄마가 이번 주에는 전화를 안 했는데
엄마 요 계속 확인하지 전화해갖고,엄마 요 계속 확인하지 전화해갖고
너 예배 잘 드리고 있냐 이러면서 막,너 예배 잘 드리고 있냐 이러면서 막
그짜 집에서도 맨날 그래?,그짜 집에서도 맨날 그래?
엄마 진짜 매 주말마다 그래 내가,엄마 진짜 매 주말마다 그래 내가
교회를 그니까 집에서 예배를 드리고 싶어서 계속 뻐팅기고 있단 말이야?,교회를 그러니까 집에서 예배를 드리고 싶어서 계속 뻐팅기고 있단 말이야?
그런데 이제 쪼끔이라도 내가 늦잠을 자서 뭐~ 첫 번째 찬양을 놓쳤다거나 그러면은,그런데 이제 쪼끔이라도 내가 늦잠을 자서 뭐~ 첫 번째 찬양을 놓쳤다거나 그러면은
그낭 하루 종일 그날 엄마 기분만 안 좋은 거야.,그낭 하루 종일 그날 엄마 기분만 안 좋은 거야.
정말 너무너무,정말 너무너무
약간 엄마의 그런 히스테리를 받아주기 힘들다고 해야 되나?,약간 엄마의 그런 히스테리를 받아주기 힘들다고 해야 되나?
언니는 애초에 그쪽에 갈 만한 교회가 있어?,언니는 애초에 그쪽에 갈 만한 교회가 있어?
야 한국에 교회 널리고 널렸지.,야 한국에 교회 널리고 널렸지.
근데 지금 서울은 상황이 심해갖고,근데 지금 서울은 상황이 심해갖고
교회 나가기 교회 나가기가 쫌 그래 약간 눈치도 보이고,교회 나가기 교회 나가기가 조금 그래 약간 눈치도 보이고
그래서 계속 원래 대영교회 우리 교회,그래서 계속 원래 대영교회 우리 교회
예배 듣고 있단 말이야.,예배 듣고 있단 말이야.
근데 확실히 집에서 보는 예배에 맛 들으면은 현장 가는 게 쫌,근데 확실히 집에서 보는 예배에 맛 들으면은 현장 가는 게 조금
귀찮은 거 같애.,귀찮은 거 같애.
그래서 지금 만족스럽게,그래서 지금 만족스럽게
방에서 예배드리고 있는데 그리고 엄마가,방에서 예배드리고 있는데 그리고 엄마가
또 이거 조례 반대하는 거 때문에 카톡 보냈던데,또 이거 조례 반대하는 거 때문에 카톡 보냈던데
이거 청원 동의했어 너?,이거 청원 동의했어 너?
그~ 기독교 단체에서 하는 그~,그~ 기독교 단체에서 하는 그~
