사투리,표준어
네 나이가 조금 더 어렸을 때는,네 나이가 조금 더 어렸을 때는
아무래도 지금보다 건강에 대한 개념이나 고민이 좀 적었었는데,아무래도 지금보다 건강에 대한 개념이나 고민이 좀 적었었는데
이제 나이가 조금씩 차 가다 보니까 아무래도 예전보다는,이제 나이가 조금씩 차 가다 보니까 아무래도 예전보다는
조금 더 생각을 하게 되더라구요 어~ 예전에 제가 들었던 말 중에,조금 더 생각을 하게 되더라구요 어~ 예전에 제가 들었던 말 중에
십 대와 이십 대의 식습관이,십 대와 이십 대의 식습관이
삼십 대 이후의 건강을 좌우한다라는 말을 들었던 적이 있어요.,삼십 대 이후의 건강을 좌우한다라는 말을 들었던 적이 있어요.
근데 막상 제가 삼십 대가 이제 되어 보니,근데 막상 제가 삼십 대가 이제 되어 보니
그 말뜻이 새삼 무슨 뜻인지 와닿더라구요.,그 말뜻이 새삼 무슨 뜻인지 와닿더라구요.
음~ 뭐~ 불량 식품이나 뭐~ 레트로트를 아무리 먹어도,음~ 뭐~ 불량 식품이나 뭐~ 레트로트를 아무리 먹어도
아무렇지 않았던 그~ 이십 대까지의 건강이,아무렇지 않았던 그~ 이십 대까지의 건강이
삼십 대로 접어들고 삼십 대가 이제 점점 지나가니까 이제,삼십 대로 접어들고 삼십 대가 이제 점점 지나가니까 이제
아~ 음식도 많이 챙겨야 되겠구나,아~ 음식도 많이 챙겨야 되겠구나
뭐~ 되도록 어차피 하루에 세 끼밖에 못 먹는 거 되도록 건강한 음식을,뭐~ 되도록 어차피 하루에 세 끼밖에 못 먹는 거 되도록 건강한 음식을
내 몸속에 넣어 줘야겠구나라는 걸 새삼 깨닫고 있습니다.,내 몸속에 넣어 줘야겠구나라는 걸 새삼 깨닫고 있습니다.
언젠가부터는 이제 헌절기마다 감기도 많이 걸리고,언젠가부터는 이제 헌절기마다 감기도 많이 걸리고
이제 병원이나 약을 좀 더 찾게 되는 것 같습니다.,이제 병원이나 약을 좀 더 찾게 되는 것 같습니다.
뭐~ 저는 원래 감기도 잘 안 걸리는 체질이고 감기가 걸려도,뭐~ 저는 원래 감기도 잘 안 걸리는 체질이고 감기가 걸려도
뭐~ 혹은 체해도,뭐~ 혹은 체해도
별로 소화제나 감기약을 찾지 않는 사람이었거든요.,별로 소화제나 감기약을 찾지 않는 사람이었거든요.
저희 남편은 워낙 약을 달고 사는 사람이라서,저희 남편은 워낙 약을 달고 사는 사람이라서
뭐~ 본인이 먹는 거야 뭐~ 알아서 잘 챙기나보다 했는데,뭐~ 본인이 먹는 거야 뭐~ 알아서 잘 챙기나보다 했는데
이제 제가 몸에 아플 때 챙겨 주니까 오히려 좋더라구요.,이제 제가 몸에 아플 때 챙겨 주니까 오히려 좋더라구요.
그래서 아~ 약이 좋은 거구나를 새삼 깨달으면서 살고 있습니다.,그래서 아~ 약이 좋은 거구나를 새삼 깨달으면서 살고 있습니다.
저는 뭐~ 그렇게 건강 보조제를 많이 챙겨 먹고 있지는 않은데 뭐~ 유산균이나,저는 뭐~ 그렇게 건강 보조제를 많이 챙겨 먹고 있지는 않은데 뭐~ 유산균이나
타민 정도 먹고 많이 피곤한 날에는 뭐~ 우루사 정도 챙겨 먹고 있는데,타민 정도 먹고 많이 피곤한 날에는 뭐~ 우루사 정도 챙겨 먹고 있는데
혹시 뭐~  님은 뭐~ 챙겨 드시는,혹시 뭐~  님은 뭐~ 챙겨 드시는
뭐~ 건강 보조제 같은 게 있으실까요?,뭐~ 건강 보조제 같은 게 있으실까요?
예 저도 많이 챙겨 먹지는 않는데,예 저도 많이 챙겨 먹지는 않는데
아주 기본적인 거 네다섯 가지 정도만 먹고 있는데요.,아주 기본적인 거 네다섯 가지 정도만 먹고 있는데요.
저도 마찬가지로 비타민씨랑 유산균이랑 그다음에 크릴 오일,저도 마찬가지로 비타민씨랑 유산균이랑 그다음에 크릴 오일
뭐~ 효소 곡물 효소라던지,뭐~ 효소 곡물 효소라던지
그런 한 네다섯 가지 먹고 있는데요.,그런 한 네다섯 가지 먹고 있는데요.
그중에 제일 중요한 것은,그중에 제일 중요한 것은
유산균하구 비타민 같애요.,유산균하구 비타민 같애요.
그~ 아주 가장 필요하다는 것만,그~ 아주 가장 필요하다는 것만
아~ 그중에 새싹 보리도 먹고 있는데요.,아~ 그중에 새싹 보리도 먹고 있는데요.
신랑이랑 저 같은 경우는 신랑은 당뇨가 너무 심하게 와 가지구,신랑이랑 저 같은 경우는 신랑은 당뇨가 너무 심하게 와 가지구
뭐~ 수치가 오백을 넘을 정도로,뭐~ 수치가 오백을 넘을 정도로
너무 심하게 와서 인제 그때부터 더 저도 관심을 갖게 됐는데요.,너무 심하게 와서 인제 그때부터 더 저도 관심을 갖게 됐는데요.
저두 전당뇨라고 해서 당뇨가,저두 전당뇨라고 해서 당뇨가
진행되기 전 과정 그~ 전 수치나 뭐~ 그런 전 과정을 얘기를 하는 거 같은데,진행되기 전 과정 그~ 전 수치나 뭐~ 그런 전 과정을 얘기를 하는 거 같은데
저도 당뇨가 수치가 꽤 올라가고 그랬었어요 그래서 인제,저도 당뇨가 수치가 꽤 올라가고 그랬었어요 그래서 인제
당뇨에 좋다는 여러 가지,당뇨에 좋다는 여러 가지
검색해서 또는 공부를 해서 이르케 찾고,검색해서 또는 공부를 해서 이렇게 찾고
먹어 보고 막 물두 다려 먹어 보고 했는데,먹어 보고 막 물두 다려 먹어 보고 했는데
그중에 제일 좋은 거는 제일 잘 맞고,그중에 제일 좋은 거는 제일 잘 맞고
제일 효과가 좋은 거는 새싹 보리 같애요.,제일 효과가 좋은 거는 새싹 보리 같애요.
그래서 주변인들한테 그런 당뇨나 그런 거를 겪고,그래서 주변인들한테 그런 당뇨나 그런 거를 겪고
그런 지병을 갖고 있으신 분들한테 어느 어느,그런 지병을 갖고 있으신 분들한테 어느 어느
회사의 어떤 어떤 새싹 보리가 좋더라 일케 권하기도 하는데,회사의 어떤 어떤 새싹 보리가 좋더라 일케 권하기도 하는데
지금은 시국이,지금은 시국이
주된 이제 관심사가 코로나에 건강인 거 같애서요.,주된 이제 관심사가 코로나에 건강인 거 같애서요.
저는 또 사고가,저는 또 사고가
모든 뭐~ 돈이 아무리 많아두 건강을 잃으면 다 잃는 거고,모든 뭐~ 돈이 아무리 많아두 건강을 잃으면 다 잃는 거고
그렇게 생각하시는 분들이 많을 거라 생각해요 건강이 제일 중요하고,그렇게 생각하시는 분들이 많을 거라 생각해요 건강이 제일 중요하고
건강이 제일 최고라고 생각을 해서,건강이 제일 최고라고 생각을 해서
그렇게 항상,그렇게 항상
그렇게 생각하고 사는데 또 영양제만 챙겨 먹었지,그렇게 생각하고 사는데 또 영양제만 챙겨 먹었지
몸에 안 좋은 거를 피하거나 뭐~ 그렇지는 않아요 뭐~,몸에 안 좋은 거를 피하거나 뭐~ 그렇지는 않아요 뭐~
불량 식품두 좋아하구 면도 너무 좋아하고,불량 식품두 좋아하구 면도 너무 좋아하고
그냥 우리 세대 때 즐겨 먹 떡볶이두 일주일에 뭐~,그냥 우리 세대 때 즐겨 먹 떡볶이두 일주일에 뭐~
한두 번은 꼭 해 먹을 정도로 뭐~ 음식을 피하거나 뭐~ 시기를,한두 번은 꼭 해 먹을 정도로 뭐~ 음식을 피하거나 뭐~ 시기를
뭐~ 이케 완벽하게 뭐~ 해서 먹는다든지 그러진 않거든요.,뭐~ 이렇게 완벽하게 뭐~ 해서 먹는다든지 그러진 않거든요.
근데 확실히 말씀하셨던 거처럼,근데 확실히 말씀하셨던 거처럼
나이가 삼십 대가 지나고 사십 대가 지나고 이르케 나이가  들수록,나이가 삼십 대가 지나고 사십 대가 지나고 이렇게 나이가  들수록
섭취를 해서 영양제를 섭취를 해서 이케 도움을 받는 부분이 되게 큰 거 같더라구요.,섭취를 해서 영양제를 섭취를 해서 이렇게 도움을 받는 부분이 되게 큰 거 같더라구요.
그래서 저는 추천하고 싶은 게 비타민씨는 꼭,그래서 저는 추천하고 싶은 게 비타민씨는 꼭
그냥 천연으로만 드셨으면 해요 제가 이거는 직접 경험을 한 거구요.,그냥 천연으로만 드셨으면 해요 제가 이거는 직접 경험을 한 거구요.
저는 감기를 여름에도 달고 살고 그냥 사시사철 달고 사는 사람이었는데,저는 감기를 여름에도 달고 살고 그냥 사시사철 달고 사는 사람이었는데
제가 비타민을 천연으로 먹기 시작하고 나서부터 한 지금,제가 비타민을 천연으로 먹기 시작하고 나서부터 한 지금
한 이 년 정도는 감기를 안 걸린 거 같애요.,한 이 년 정도는 감기를 안 걸린 거 같애요.
그래서 뭐~ 종합 비타민도 뭐~ 광고하는 것도 많고 하는데,그래서 뭐~ 종합 비타민도 뭐~ 광고하는 것도 많고 하는데
그런 거는 화학물질로 만든 거는 추천하고 싶지 않구요.,그런 거는 화학물질로 만든 거는 추천하고 싶지 않구요.
정말 제가 피부로 느끼는 거는 천연 비타민씨,정말 제가 피부로 느끼는 거는 천연 비타민씨
비타민씨 한 종류만 먹더라두 비타민씨는,비타민씨 한 종류만 먹더라두 비타민씨는
비타민 종류는 천연으로 드시기를 추천 드리구요.,비타민 종류는 천연으로 드시기를 추천 드리구요.
그리고 새싹 보리도 미리 건강할 때,그리고 새싹 보리도 미리 건강할 때
지키는 게 좋은 거처럼,지키는 게 좋은 거처럼
쪼금씩 이라도 이르케 과하지 않게,쪼금씩 이라도 이렇게 과하지 않게
조금씩 이라도 이르케 섭취를 하시면서 건강을 유지하셨으면 좋겠습니다.,조금씩 이라도 이렇게 섭취를 하시면서 건강을 유지하셨으면 좋겠습니다.
혹시 뭐~ 또,혹시 뭐~ 또
다른 영양제에 대해서 궁금한 게 있으신가요?,다른 영양제에 대해서 궁금한 게 있으신가요?
네 추천해 주신 그거처럼 천연,네 추천해 주신 그거처럼 천연
영양제는 제가 꼭 구비해서 먹도록 하겠습니다.,영양제는 제가 꼭 구비해서 먹도록 하겠습니다.
저는 이제 결혼을 준비하는 과정에서,저는 이제 결혼을 준비하는 과정에서
피티를 받으면서 이제 다이어트 겸 드레스를 입기 위한,피티를 받으면서 이제 다이어트 겸 드레스를 입기 위한
몸매를 만들기 프로젝트에 들어갔었던 기억이 있는데요 때 정말,몸매를 만들기 프로젝트에 들어갔었던 기억이 있는데요 때 정말
어~ 이때까지 제가 운동을 했던 것 중에 가장 많은,어~ 이때까지 제가 운동을 했던 것 중에 가장 많은
돈을 투자하고 시간을 투자하면서,돈을 투자하고 시간을 투자하면서
정말 제가 할 수 있는 최대치의 노력을 했던 시기가 아니었나 하는 생각이 듭니다.,정말 제가 할 수 있는 최대치의 노력을 했던 시기가 아니었나 하는 생각이 듭니다.
네 그때 피티 선생님이 그런 얘기를 하더라구요 어~ 음식을,네 그때 피티 선생님이 그런 얘기를 하더라구요 어~ 음식을
이제 식단을 이렇게 이렇게 정해 주면서 음식을 이렇게 바꾸면,이제 식단을 이렇게 이렇게 정해 주면서 음식을 이렇게 바꾸면
정말 달라지는 걸 어느 순간에 본인이 느끼게 될 거다 그리고,정말 달라지는 걸 어느 순간에 본인이 느끼게 될 거다 그리고
어~ 그거를 이제 내가 많이 너무나 잘 경험해 봤고 잘 알고 있고,어~ 그거를 이제 내가 많이 너무나 잘 경험해 봤고 잘 알고 있고
또 다른 회원들을 통해서도 알기 때문에 본인도 그걸 한 번 느껴 봤음 좋겠다라고 얘기를 하더라구요.,또 다른 회원들을 통해서도 알기 때문에 본인도 그걸 한 번 느껴 봤음 좋겠다라고 얘기를 하더라구요.
근데 단순히 이제 다이어트뿐만이 아니라,근데 단순히 이제 다이어트뿐만이 아니라
정말로 제가 이제 그 말이  무슨 뜻인지 어떤 의미인지를 느끼는,정말로 제가 이제 그 말이  무슨 뜻인지 어떤 의미인지를 느끼는
이제 시기가  왔던 거예요.,이제 시기가  왔던 거예요.
이제 가족들도 오랜만에 만났던 가족들도 피부가 너무 좋아졌다라고 하고,이제 가족들도 오랜만에 만났던 가족들도 피부가 너무 좋아졌다라고 하고
탄수화물 지방 단백질 그리고 이제 채소 관련된 여러 이제 영양소들을,탄수화물 지방 단백질 그리고 이제 채소 관련된 여러 이제 영양소들을
함께 섭취하지만,함께 섭취하지만
결국 어떤 음식을 통해서 그걸 섭취하느냐가 정말 중요하구나라는 걸,결국 어떤 음식을 통해서 그걸 섭취하느냐가 정말 중요하구나라는 걸
몸소 깨달았던 계기가 됐던 거 같습니다.,몸소 깨달았던 계기가 됐던 거 같습니다.
아~ 그래서 이렇게 먹는 게 정말 중요하구나 그리고 먹은 만큼 적절하게,아~ 그래서 이렇게 먹는 게 정말 중요하구나 그리고 먹은 만큼 적절하게
몸을 움직여 주면서 운동을 하는 게 내 몸을 위해서 얼마나 중요한지를,몸을 움직여 주면서 운동을 하는 게 내 몸을 위해서 얼마나 중요한지를
제가 그때 한 두 달 정도 피티를 받았었는데,제가 그때 한 두 달 정도 피티를 받았었는데
정말 몸소 뼈저리게 느꼈던 시기였던 거 같아요.,정말 몸소 뼈저리게 느꼈던 시기였던 거 같아요.
그래서 정말 제가 제 몸에 줄 수 있는 최선의 노력을 했던 시기였던 거 같고,그래서 정말 제가 제 몸에 줄 수 있는 최선의 노력을 했던 시기였던 거 같고
어~ 섭취하는 음식의 중요성을,어~ 섭취하는 음식의 중요성을
정말 느꼈던 시기였던 거 같습니다.,정말 느꼈던 시기였던 거 같습니다.
지금은 이제 시국 때문에 코로나 때문에 밖에 나가기도 힘들고,지금은 이제 시국 때문에 코로나 때문에 밖에 나가기도 힘들고
이제 야외에서 운동을 하기가 쉽지 않은 상황이 돼서 그~ 핑계로,이제 야외에서 운동을 하기가 쉽지 않은 상황이 돼서 그~ 핑계로
이제 집에서 좀 머무는 시간이 많아졌는데요.,이제 집에서 좀 머무는 시간이 많아졌는데요.
다시 이제 기회가 된다면 저는 이제 꾸준한 운동은,다시 이제 기회가 된다면 저는 이제 꾸준한 운동은
어떻게든 먹는 거 못지않게 정말 내 몸을 위해서,어떻게든 먹는 거 못지않게 정말 내 몸을 위해서
정말 중요하지 않을까 하는 생각이 듭니다.,정말 중요하지 않을까 하는 생각이 듭니다.
어~  님이 아까 추천해 주신,어~  님이 아까 추천해 주신
보조제들도 정말 저한테 도움이 많이 될 거 같은데 혹시,보조제들도 정말 저한테 도움이 많이 될 거 같은데 혹시
어~ 꾸준히 하고 계신 운동이나 추천해 주고 싶은,어~ 꾸준히 하고 계신 운동이나 추천해 주고 싶은
뭐~ 일상에서의,뭐~ 일상에서의
간단한 운동 같은 거라도 있으실까요?,간단한 운동 같은 거라도 있으실까요?
그~ 운동 전에요.,그~ 운동 전에요.
한 가지만 더 제가 알고 있는 지식으로 팁을 드리자면,한 가지만 더 제가 알고 있는 지식으로 팁을 드리자면
음~ 유산균두 아주 중요해요.,음~ 유산균두 아주 중요해요.
장 장이 뇌랑 연결돼 있고 장이 건강해야지,장 장이 뇌랑 연결돼 있고 장이 건강해야지
뇌나 다른 신체에 장기들도 건강하다는 거를 저는,뇌나 다른 신체에 장기들도 건강하다는 거를 저는
제가 장이 안 좋아지면서 공부를 많이 하게 됐구,제가 장이 안 좋아지면서 공부를 많이 하게 됐구
제가 깨달았거든요 그래서 음~,제가 깨달았거든요 그래서 음~
예를 들자면 수면에 문제가 있는 사람들두 장이 좋아지면 잠을,예를 들자면 수면에 문제가 있는 사람들두 장이 좋아지면 잠을
불면증도 사라지고 잠을 잘 자게 되거든요.,불면증도 사라지고 잠을 잘 자게 되거든요.
그래서 꼭 추천해 주 드리고 싶은 거는,그래서 꼭 추천해 주 드리고 싶은 거는
음~ 유산균은 유산균하고 유산균 먹이라고,음~ 유산균은 유산균하고 유산균 먹이라고
프리바이오틱스라고 있는데 그 두 가지도 꼭,프리바이오틱스라고 있는데 그 두 가지도 꼭
꼭 챙겨 드시길 권장 드리구요 모든 영양제는 쪼끔,꼭 챙겨 드시길 권장 드리구요 모든 영양제는 쪼끔
귀찮으시더라도,귀찮으시더라도
음~ 제가 뭐~ 저희가 잘 모르는 분야잖아요.,음~ 제가 뭐~ 저희가 잘 모르는 분야잖아요.
그래서 공부를 쫌 많이 하시고 저는 이르케 막 그쪽으로,그래서 공부를 조금 많이 하시고 저는 이렇게 막 그쪽으로
엄청 전문가 이상으로 파는 스타일이라서,엄청 전문가 이상으로 파는 스타일이라서
한 번 이르케 먹어야 되겠다 한 생각하면 정말 그~ 성분부터 어떻게,한 번 이렇게 먹어야 되겠다 한 생각하면 정말 그~ 성분부터 어떻게
