사투리,표준어
두 번째 주제 반려동물 시작하겠습니다.,두 번째 주제 반려동물 시작하겠습니다.
산이가 무슨 종이었지?,산이가 무슨 종이었지?
산이 요크셔테리어긴 하는데,산이 요크셔테리어긴 하는데
완전 그~ 뭐라 그러지?,완전 그~ 뭐라 그러지?
믹스견이야?,믹스견이야?
믹스 맞는 거 같애.,믹스 맞는 거 같애.
요크셔테리어는 애들이 약간 작고 약간 등치가 별로 안 크대 원래는,요크셔테리어는 애들이 약간 작고 약간 덩치가 별로 안 크대 원래는
근데 산이는 애가 가빠가 너무 커.,근데 산이는 애가 가빠가 너무 커.
알지 봐서 알지?,알지 봐서 알지?
얼굴은 진짜 조막 조막띠만한데,얼굴은 진짜 조막 조막만한데
진짜 등치는,진짜 덩치는
그래서 애들이 깜짝깜짝 놀랜다니까?,그래서 애들이 깜짝깜짝 놀랜다니까?
사진으로 봤을 때는 정말 애기 같고 막 작고,사진으로 봤을 때는 정말 애기 같고 막 작고
마 말라보이고 예뻐.,마 말라보이고 예뻐.
근데 실제로 인제 친구들이 우리 집에 놀러 오면 애들 이~ 산이를 보잖아?,근데 실제로 인제 친구들이 우리 집에 놀러 오면 애들 이~ 산이를 보잖아?
그면 애가 완전 어떤 애는 일단 강아지도 무서워했고,그면 애가 완전 어떤 애는 일단 강아지도 무서워했고
산이가 들어왔는데 쇼파 위에 앉아가주고,산이가 들어왔는데 쇼파 위에 앉아가지고
밖으로  나간 거야.,밖으로  나간 거야.
그래가주고 쫌 미안하더라.,그래가지고 조금 미안하더라.
너무 예쁜 이케 애기 같은 사진들만 보여줬나 싶고,너무 예쁜 이렇게 애기 같은 사진들만 보여줬나 싶고
약간 지옥의 개야?,약간 지옥의 개야?
여기는 지나갈 수 없다?,여기는 지나갈 수 없다?
그 정도로 애가 산이 봐서 알지만 가빠가 진짜 상당하잖아.,그 정도로 애가 산이 봐서 알지만 가빠가 진짜 상당하잖아.
놀라겠는 거야?,놀라겠는 거야?
그~ 주인들은  안 문다면서,그~ 주인들은  안 문다면서
그러는 거 알제 안 물기도 하지만,그러는 거 알지 안 물기도 하지만
너무 안 문다면서 걱정하지 말라고 산이 사람 좋아한다고,너무 안 문다면서 걱정하지 말라고 산이 사람 좋아한다고
산이 사람 좋아 나 내가 좀 많이 놀아줘서 알지 내 산이가 약간  안다 아이가 어린애 같고 몸은 단단하고,산이 사람 좋아 나 내가 좀 많이 놀아줘서 알지 나 산이가 약간  알지 않니 어린애 같고 몸은 단단하고
솔직히 남자가 아니지 중성화 했으니까,솔직히 남자가 아니지 중성화 했으니까
강아지 건강상 에~ 반려동물의 건강상 중성화는 꼭 필요하다고 본다.,강아지 건강상 에~ 반려동물의 건강상 중성화는 꼭 필요하다고 본다.
안 하면은 더 스트레스 받지.,안 하면은 더 스트레스 받지.
그래서 일단 그걸 먼저 하잖아.,그래서 일단 그걸 먼저 하잖아.
근데 그것도 훈련시키는 게 따로 있드라고,근데 그것도 훈련시키는 게 따로 있더라고
다 안타까울 뿐이야.,다 안타까울 뿐이야.
근데 우리 씨도도 고양이인데,근데 우리 씨도도 고양이인데
걔도 약간 길거리 생활하다가 중성화를 시켰는데,걔도 약간 길거리 생활하다가 중성화를 시켰는데
