사투리,표준어
나는 선물 이러면 내가 물론 뭐~ 상대한테 준 선물도 있고,나는 선물 이러면 내가 물론 뭐~ 상대한테 준 선물도 있고
뭐~ 있는데 받은 선물도 많고 이렇는데,뭐~ 있는데 받은 선물도 많고 이렇는데
그~ 내가 나는 내가 선물 중에 물론 아이들이 태어나면 그게 되게 선물이라고 하는데 그것보다는,그~ 내가 나는 내가 선물 중에 물론 아이들이 태어나면 그게 되게 선물이라고 하는데 그것보다는
내가 처음으로 키우게 된 민츠라는 우리 강아지가,내가 처음으로 키우게 된 민츠라는 우리 강아지가
정말로 나에게 와 준 큰 선물인 거 같애 가주고,정말로 나에게 와 준 큰 선물인 거 같애 가지고
정말 내 인생 최고에 선물인 거 같다 그래서,정말 내 인생 최고에 선물인 거 같아 그래서
늘 고맙고 사랑스럽고,늘 고맙고 사랑스럽고
정말 어~ 내 자식하고 똑같고 그래서 너무 이쁜데,정말 어~ 내 자식하고 똑같고 그래서 너무 이쁜데
선물 받은 것이나 뭐~ 준 거나 중에 뭐~,선물 받은 것이나 뭐~ 준 거나 중에 뭐~
마음에 남는 선물이 있나?,마음에 남는 선물이 있어?
준 것도 별로 기억은 없고 나는 참,준 것도 별로 기억은 없고 나는 참
받는 것도 받은 것도 별로 기억 없는데 나는 그~ 이~ 지금껏 입고 있지마는 그~ 폴로 티 있다 아이가,받는 것도 받은 것도 별로 기억 없는데 나는 그~ 이~ 지금껏 입고 있지마는 그~ 폴로 티 있지 않냐
폴로 티 이제 그때 삼종 세트인가 하여튼 이거 뭐~ 이~,폴로 티 이제 그때 삼종 세트인가 하여튼 이거 뭐~ 이~
이~ 두 개인가 뭐~ 해외에서 직구해가지고,이~ 두 개인가 뭐~ 해외에서 직구해가지고
받은 그기 있잖아 지금도 나는 그게 입으면은 그렇게 편안해 천도 좋고,받은 거기 있잖아 지금도 나는 그게 입으면은 그렇게 편안해 천도 좋고
베라 케야 되나 베도 좋고 근데 내가 아는 그게,베라 해야 되나 베도 좋고 근데 내가 아는 그게
뭐~ 기억이라고는 그것밖에 별로 없는 거 같다 하여튼 그게 제일 좋았던 거 같다.,뭐~ 기억이라고는 그것밖에 별로 없는 거 같아 하여튼 그게 제일 좋았던 거 같아.
당신은 뭐~ 좋은 거 있었나?,당신은 뭐~ 좋은 거 있었어?
나는 남한테 받은 선물 중에 내가 쪼끔 잃어버린 것도 있고,나는 남한테 받은 선물 중에 내가 쪼끔 잃어버린 것도 있고
막 기억하고 싶지 않은 선물도 있고 뭐~ 지금까지 남아있는 선물도 있는데,막 기억하고 싶지 않은 선물도 있고 뭐~ 지금까지 남아있는 선물도 있는데
왜 선물을 사주면서 보통 그렇게 한다 아이가 다음에는 더 좋은 걸로 해줄게 뭐~,왜 선물을 사주면서 보통 그렇게 하지 않냐 다음에는 더 좋은 걸로 해줄게 뭐~
반지를 예를 들자면 뭐~ 하나를 사주면,반지를 예를 들자면 뭐~ 하나를 사주면
다음에는 쌍으로 하나 더 해주께 이래놓고,다음에는 쌍으로 하나 더 해줄게 이래놓고
약속을 안 지키는 사람들이 쫌 있드라고 쫌 보니까,약속을 안 지키는 사람들이 조금 있더라고 조금 보니까
그래서 내가 그거를 그~ 선물로 받은 그~ 반지를 볼 때마다,그래서 내가 그거를 그~ 선물로 받은 그~ 반지를 볼 때마다
한 개 더는 언제 해줄 낀고 항상 생각이 그렇더라고 그리고,한 개 더는 언제 해줄 건가 항상 생각이 그렇더라고 그리고
어~ 받았던 선물 중에는 예전에 지금은,어~ 받았던 선물 중에는 예전에 지금은
뭐~ 크리스마스 선물을 받아본 지가 한 십 년은 되는 거 같은데,뭐~ 크리스마스 선물을 받아본 지가 한 십 년은 되는 거 같은데
크리스마스 때 받았던 선물 중에 내가 지갑이 있는데,크리스마스 때 받았던 선물 중에 내가 지갑이 있는데
그것도 기억이 나지 그때 너무너무 기분이 좋았기 때문에,그것도 기억이 나지 그때 너무너무 기분이 좋았기 때문에
선물을 이렇게 뭐~ 쨔들이 십 년은 됐다 자꾸 이거 자꾸 강조하는 거 같은데,선물을 이렇게 뭐~ 쨔들이 십 년은 됐다 자꾸 이거 자꾸 강조하는 거 같은데
반지 그거는 있다 아이가,반지 그거는 있지 않니
그때는 우리가 특별한 의미가 있어서 내가 사준 거고,그때는 우리가 특별한 의미가 있어서 내가 사준 거고
근데 반지 한 개 더 낑가 줄라 캤는데 그게 참 잘 안 되네 그게,근데 반지 한 개 더 끼워 줄라 했는데 그게 참 잘 안 되네 그게
이~ 뭐~ 살다 보니까네 뭐~ 사는 것도 어렵고,이~ 뭐~ 살다 보니까는 뭐~ 사는 것도 어렵고
이래 하루하루 지내다 보니까네 뭐~,이렇게 하루하루 지내다 보니까네 뭐~
뭐~ 이~ 인생이 그렇드라 이~ 그져,뭐~ 이~ 인생이 그렇더라 이~ 그렇지
아~ 오십 넘어가니까네 이게 뭐~ 세월이 엄청나게 빨리 가잖아.,아~ 오십 넘어가니까는 이게 뭐~ 세월이 엄청나게 빨리 가잖아.
뭐~ 직장생활 할 날도 얼마 안 남아있지마는,뭐~ 직장생활 할 날도 얼마 안 남아있지마는
내가 그~ 직장생활 그만두기 전까지는 꼭 내 그 반지 해줄 끼라고 나 생각은 하고 있다.,내가 그~ 직장생활 그만두기 전까지는 꼭 나 그 반지 해줄 거라고 나 생각은 하고 있어.
내가 그~ 반지 링 한 개만 채아고 내가 마음이 아프니까,내가 그~ 반지 링 한 개만 채우고 내가 마음이 아프니까
내가 그거는 꼭 약속할게.,내가 그거는 꼭 약속할게.
나는 그리고 선물 중에 내가 그~,나는 그리고 선물 중에 내가 그~
선물 드리고 나서 되게 싸웠던 일이 있는데 그 엄마 생신 때,선물 드리고 나서 되게 싸웠던 일이 있는데 그 엄마 생신 때
엄마하고 같이 신세계 백화점에 갔는데 내 딴엔 쫌 좋은 옷 사줄 끼라고 했다 아이가,엄마하고 같이 신세계 백화점에 갔는데 내 딴엔 조금 좋은 옷 사줄 거라고 했지 않았냐
