사투리,표준어
수영이 힘드나 웨이트가 힘드나?,수영이 힘드니 웨이트가 힘드니?
수영이랑 웨이트 중에 저는 웨이트가 더 힘든데 이유는 수영은,수영이랑 웨이트 중에 저는 웨이트가 더 힘든데 이유는 수영은
유산소성 운동이고 웨이트는 근력운동이기 때문에 쫌 더 힘든 거 같애요.,유산소성 운동이고 웨이트는 근력운동이기 때문에 조금 더 힘든 거 같애요.
수영도 근력이 되잖아.,수영도 근력이 되잖아.
수영도 근력이 되는데 특정 부위만 이용해서 운동하는 거고 수영 같은 경우는,수영도 근력이 되는데 특정 부위만 이용해서 운동하는 거고 수영 같은 경우는
하체랑 어깨 팔,하체랑 어깨 팔
요렇게만 발달될 것 같은데 생각이 어떻습니꺼?,요렇게만 발달될 것 같은데 생각이 어떻습니까?
아이지 수영은 전신이지.,아니지 수영은 전신이지.
등 어깨 팔 이두 삼두 전완근,등 어깨 팔 이두 삼두 전완근
복근 대퇴근 다 쓰지.,복근 대퇴근 다 쓰지.
근데 모든 스포츠 종목에 있어서는 웨이트가 기반이 돼야지 모든 종목들이나,근데 모든 스포츠 종목에 있어서는 웨이트가 기반이 돼야지 모든 종목들이나
아니면 운동 능력을 항상 시키는 데 도움이 된다고 생각하기 때문에,아니면 운동 능력을 항상 시키는 데 도움이 된다고 생각하기 때문에
그래서 웨이트가 모든 운동의 기초기 때문에 더 힘들다고 생각합니다.,그래서 웨이트가 모든 운동의 기초기 때문에 더 힘들다고 생각합니다.
웨이트가 모든 운동의 기초는 맞는데,웨이트가 모든 운동의 기초는 맞는데
그게 지금 우리나라에서는 주가 돼 있잖아.,그게 지금 우리나라에서는 주가 돼 있잖아.
이~ 나는 약간 이해할 수 없는 게 오로지 사람들은,이~ 나는 약간 이해할 수 없는 게 오로지 사람들은
이쁜 몸을 만들기 위해서 웨이트를 하는 거,이쁜 몸을 만들기 위해서 웨이트를 하는 거
이~ 즐기지 못하고 물론 내가 웨이트가 재밌어서 계속하면은 괜찮지 근데,이~ 즐기지 못하고 물론 내가 웨이트가 재밌어서 계속하면은 괜찮지 근데
오로지 미적인 그거를 제외한 웨이트 하는 애들은 솔직히 말해서 니도 알지만은,오로지 미적인 그거를 제외한 웨이트 하는 애들은 솔직히 말해서 너도 알지만은
몸은 이쁜데 운동 바보거든 맞다 아이가?,몸은 이쁜데 운동 바보거든 맞지 않니?
웨이트는 게 왜 사람들이 미적인 모습만 판단을 하는지 잘 모르겠습니다.,웨이트는 게 왜 사람들이 미적인 모습만 판단을 하는지 잘 모르겠습니다.
웨이트는 자신의 건강을 지키기 위해서,웨이트는 자신의 건강을 지키기 위해서
