사투리,표준어
평소에 좋아하는 취미가 있으세요?,평소에 좋아하는 취미가 있으세요?
저는 취미로는 거의 매일매일 하는 거는,저는 취미로는 거의 매일매일 하는 거는
운동인데 운동은 그~ 체육관에 주짓수 하는 게,운동인데 운동은 그~ 체육관에 주짓수 하는 게
제 취미 중에 하나예요.,제 취미 중에 하나예요.
혹시 뭐 운동 같은 거 취미로 하시나요?,혹시 뭐 운동 같은 거 취미로 하시나요?
저는 지금 집에서 홈트하고 있구요.,저는 지금 집에서 홈트하고 있구요.
어~ 다음부터 다음주부터 필라테스도 다녀 볼 생각이에요.,어~ 다음부터 다음주부터 필라테스도 다녀 볼 생각이에요.
주짓수는 어느 정 언제부터 하셨나요?,주짓수는 어느 정 언제부터 하셨나요?
주짓수 한지 한 일 년 반 이렇게 됐거든요.,주짓수 한지 한 일 년 반 이렇게 됐거든요.
근데 주짓수 하 한지 일 년도 안 된 상태에서,근데 주짓수 하 한지 일 년도 안 된 상태에서
코로나가,코로나가
터져가지구 체육관에 계속 못 가고 막,터져가지구 체육관에 계속 못 가고 막
체육관이 쉬고 강제로 쉬고 이래가지고,체육관이 쉬고 강제로 쉬고 이래가지고
일 년 반 이상 됐긴 한데,일 년 반 이상 됐긴 한데
일 년 근데 수련한 기간은 그~ 그 정도까지 안 되는 거 같애요 한,일 년 근데 수련한 기간은 그~ 그 정도까지 안 되는 거 같애요 한
일 년 쪼끔 넘게,일 년 쪼끔 넘게
제가 뭐 논다고 안 나간 기간도 다 합치면은,제가 뭐 논다고 안 나간 기간도 다 합치면은
일 년 안 되는 거 같기도 하고,일 년 안 되는 거 같기도 하고
쫌 그래요 그래서 코로나 안 터졌을 때는,조금 그래요 그래서 코로나 안 터졌을 때는
괜히 막 농땡이도 치고 그랬었는데,괜히 막 농땡이도 치고 그랬었는데
이렇게 되고 나니까 못 가는 게 너무 아쉽더라구요.,이렇게 되고 나니까 못 가는 게 너무 아쉽더라구요.
그래서 필라테스도,그래서 필라테스도
병 이번에 코로나 심해져 가주고,병 이번에 코로나 심해져 가주고
쫌 얼마 안 있으면 체육관 같은 거 안 할 수도 있는데,조금 얼마 안 있으면 체육관 같은 거 안 할 수도 있는데
그런 거 막 이케 잘 알아보고 가셔야 될 거 같애요 환불 같은 거,그런 거 막 이렇게 잘 알아보고 가셔야 될 거 같애요 환불 같은 거
그런 거 한번,그런 거 한번
막 미리 알아보고 오셨어요?,막 미리 알아보고 오셨어요?
