사투리,표준어
나는 개인적으로 우리가 그~ 되게 여행하는 걸 좋아하고 하니까,나는 개인적으로 우리가 그~ 되게 여행하는 걸 좋아하고 하니까
어.,어.
또 지금 한창 가을이면 여행다니기 좋은  이다 아이가.,또 지금 한창 가을이면 여행다니기 좋은  이지 않니.
지금 뭐~ 간월제랑,지금 뭐~ 간월제랑
아 진짜?,아 진짜?
어 거 다 억세갔 보고 찍어 사진 찍어 올린 사람들 많더라고,어 거 다 억세갔 보고 찍어 사진 찍어 올린 사람들 많더라고
어.,어.
근데 나는 니랑 갔을 때 그~ 간월제에서 안 그래도 어제 이제 만난 직원 중에 인제 내일 다음 달에 결혼할 사람있어.,근데 나는 너랑 갔을 때 그~ 간월제에서 안 그래도 어제 이제 만난 직원 중에 이제 내일 다음 달에 결혼할 사람있어.
결혼을 하는데 인제 신혼여행을 못 가지 못 니까 막 어디가냐 했다 막 간월제에 갔는데,결혼을 하는데 이제 신혼여행을 못 가지 못 니까 막 어디가냐 했다 막 간월제에 갔는데
안 그래도 그는 이제 그는 여자 직원이고 또 되게 왜소해.,안 그래도 거기는 이제 거기는 여자 직원이고 또 되게 왜소해.
가면 마이 힘들건데 이랬지.,가면 많이 힘들건데 이랬지.
어 근데 뭐~,어 근데 뭐~
그때 말한 것 처럼 뭐~ 차가 최대한 올라갈 수 있는데 올라가고 하면 한 이 삼십분만 걸으면 되니까 그래 얘기 하더라고,그때 말한 것 처럼 뭐~ 차가 최대한 올라갈 수 있는데 올라가고 하면 한 이 삼십분만 걸으면 되니까 그렇게 얘기 하더라고
어.,어.
여행가면 그것도 이제  트여있으니까 코로나 그게 덜 위험하지 않을까 싶긴 한데,여행가면 그것도 이제  트여있으니까 코로나 그게 덜 위험하지 않을까 싶긴 한데
그렇지 뭐~ 야외이기도 하고 거기는 좀 바람도 아무래도 부는 편이고 하니까,그렇지 뭐~ 야외이기도 하고 거기는 좀 바람도 아무래도 부는 편이고 하니까
그~ 한번은 이게 힘들었던 기억이 있으니까 군대에서 안 잡힌 물집도 잡히고,그~ 한번은 이게 힘들었던 기억이 있으니까 군대에서 안 잡힌 물집도 잡히고
야 @이름야 아까 봤는데 경주에도 약간 간월제까지는 아닌데 억세명소가 있더라고,야 @이름야 아까 봤는데 경주에도 약간 간월제까지는 아닌데 억세명소가 있더라고
그~ 빨리 온나.,그~ 빨리 와라.
아니 일단 니가 이제 오라 카는 거는 일단 내가 조금,아니 일단 너가 이제 오라 하는 거는 일단 내가 조금
조금은  보고,조금은  보고
특히 가을 좀 되면 이제 갈땐 억세가 많이 피어가지고,특히 가을 좀 되면 이제 갈땐 억세가 많이 피어가지고
그런 거 좀 그~ 피는 데가 또 산으로 많이 가고 또 다니기 좋다 아이가.,그런 거 좀 그~ 피는 데가 또 산으로 많이 가고 또 다니기 좋지 않니.
그니까 저기 진짜 뭐~ 밀폐돼있는 데 보다는 트인데서 또 코로나 또 그런 것도 있고 하니까,그러니까 저기 진짜 뭐~ 밀폐돼있는 데 보다는 트인데서 또 코로나 또 그런 것도 있고 하니까
그게 더 좋지 좋기는,그게 더 좋지 좋기는
그~ 내 얼핏 듣기로는 직원이 옛날에 그~ 순천 순천에 그~ 그~ 이름이 뭐고,그~ 내 얼핏 듣기로는 직원이 옛날에 그~ 순천 순천에 그~ 그~ 이름이 뭐야
어 순천만도 거기 습지 어 거기도 이케 막 그~ 갈대 되게 많잖아.,어 순천만도 거기 습지 어 거기도 이렇게 막 그~ 갈대 되게 많잖아.
어 거기도 많지.,어 거기도 많지.
거기 가을에 갔다 온 적 있나?,거기 가을에 갔다 온 적 있어?
가 여름에서 가을 넘어갈 때 쯤이었을 거야.,가 여름에서 가을 넘어갈 때 쯤이었을 거야.
갈 때 쯤,갈 때 쯤
어 갈 때 나 피기 전이었고 쯔음이었으니까 음 그때는,어 갈 때 나 피기 전이었고 쯔음이었으니까 음 그때는
뭐~ 몰라 큰 좋은 기억 없다 그것도 어쨋든 등산을 해야 되거든 전망대 그것도 힘들었던 기억이 있다.,뭐~ 몰라 큰 좋은 기억 없다 그것도 어쨋든 등산을 해야 되거든 전망대 그것도 힘들었던 기억이 있다.
그러면 니 가을에 뭐~ 가족이든 뭐~ 친구든 혼자든 갔다온 중에 좀 괜찮은 데 있었나?,그러면 너 가을에 뭐~ 가족이든 뭐~ 친구든 혼자든 갔다온 중에 좀 괜찮은 데 있었어?
나는 몰라 일단은 울산 쪽에 태화강 그쪽 있잖아.,나는 몰라 일단은 울산 쪽에 태화강 그쪽 있잖아.
어.,어.
보면 항상 이제 계절별로 이제 꽃도 달라지고,보면 항상 이제 계절별로 이제 꽃도 달라지고
주위 이제 나무 환경도 달라지고 하니까 항상 사계절에,주위 이제 나무 환경도 달라지고 하니까 항상 사계절에
뭐~ 아무때나 가도 좋은 데가 나는 태화강이더라고,뭐~ 아무때나 가도 좋은 데가 나는 태화강이더라고
아 맞다 맞다.,아 맞다 맞다.
뭐~ 좀 어디 가고싶으 싶다 뭐~ 계절 느끼고 싶다 했을 때는 뭐~,뭐~ 좀 어디 가고싶으 싶다 뭐~ 계절 느끼고 싶다 했을 때는 뭐~
