사투리,표준어
요새 에스엔에스가,요새 에스엔에스가
뭐~ 여러 개 많잖아 뭐 페북도 있고 인스타도 있고 뭐 트위터 블로그 뭐,뭐~ 여러 개 많잖아 뭐 페북도 있고 인스타도 있고 뭐 트위터 블로그 뭐
뭐 옛날에 했던 거 피키캐스트도 에스엔에스였던 거 같거든 근데 요즘은 뭐,뭐 옛날에 했던 거 피키캐스트도 에스엔에스였던 거 같거든 근데 요즘은 뭐
페북도 사람들이 유저 좀 많이 없어진 거 같고,페북도 사람들이 유저 좀 많이 없어진 거 같고
요새 인스타가 엄청 대세인 거 같은데 인스타 보면 되게 인스타 미녀들 엄청 많잖아 인스타에 예쁜 사람들,요새 인스타가 엄청 대세인 거 같은데 인스타 보면 되게 인스타 미녀들 엄청 많잖아 인스타에 예쁜 사람들
그~ 나는  약간 자격지심까지는 아닌데 그런 사람들 보면,그~ 나는  약간 자격지심까지는 아닌데 그런 사람들 보면
약간 기괴한 느낌이 들어 다 똑같이 생긴 느낌도 들고,약간 기괴한 느낌이 들어 다 똑같이 생긴 느낌도 들고
난 그래서 그~ 인스타 인스타에 보면 막 그런 이 그런 이쁜 사람들 보면 난 쫌 부담스럽더라고,난 그래서 그~ 인스타 인스타에 보면 막 그런 이 그런 이쁜 사람들 보면 난 조금 부담스럽더라고
괜히 이상하게 느껴지고 뭔가 이물감이 느껴진다 해야 되나 그런 게 느껴지더라고,괜히 이상하게 느껴지고 뭔가 이물감이 느껴진다 해야 되나 그런 게 느껴지더라고
근데 그게 아니고 그냥 딱 그~ 얼굴 자체만으로도 이쁜 사람들 보면은 그런 사람들은 참 부럽더라 저렇게,근데 그게 아니고 그냥 딱 그~ 얼굴 자체만으로도 이쁜 사람들 보면은 그런 사람들은 참 부럽더라 저렇게
이쁜 얼굴을 가지고 있고 뭐~ 그런 것도 자기,이쁜 얼굴을 가지고 있고 뭐~ 그런 것도 자기
자기 나름에 능력이나 마찬가지니까 그런 게 부럽긴 하더라고,자기 나름에 능력이나 마찬가지니까 그런 게 부럽긴 하더라고
또 인스타 같은 경우 인스타나 트위터 같은 경우 보면 인제,또 인스타 같은 경우 인스타나 트위터 같은 경우 보면 인제
뭐 취미 생활 올리는 경우도 많잖아 막 그림 같은 걸 올린다던가,뭐 취미 생활 올리는 경우도 많잖아 막 그림 같은 걸 올린다던가
아니면 악기 연주한다는 거 그런 올린다 건가 하니까,아니면 악기 연주한다는 거 그런 올린다 건가 하니까
그런 거 보면 또 내 옛날 취미랑 똑으니까 그런 거에 또 뽐뿌 받아서,그런 거 보면 또 내 옛날 취미랑 똑으니까 그런 거에 또 뽐뿌 받아서
또 갑자기 막 그림 하나 그려 그리고 막 그럴 때가 한 번씩 있거든?,또 갑자기 막 그림 하나 그려 그리고 막 그럴 때가 한 번씩 있거든?
그리고 옛날에 카카오 스토리 같은 거 보면 요즘 뭐~ 하는 사람 거의 없는 걸로 알고 있는데,그리고 옛날에 카카오 스토리 같은 거 보면 요즘 뭐~ 하는 사람 거의 없는 걸로 알고 있는데
카카오 스토리 내 동년배들은 이제 막 카스 썰 해가지고 엑 썰 해가지고,카카오 스토리 내 동년배들은 이제 막 카스 썰 해가지고 엑 썰 해가지고
그 남주들 엑소인 그런 뭐지 소설에 빙의해서 그런 소설 많이 봤었단 말이야 되게,그 남주들 엑소인 그런 뭐지 소설에 빙의해서 그런 소설 많이 봤었단 말이야 되게
그때는 카스 썰 나오기 전에 인소가 유행이었는데 인소를 보다가,그때는 카스 썰 나오기 전에 인소가 유행이었는데 인소를 보다가
제 그게 카스 썰로 넘어간 거지 그렇게 해서 많이 봤었는데,제 그게 카스 썰로 넘어간 거지 그렇게 해서 많이 봤었는데
너는 카스 썰 본 적 있어?,너는 카스 썰 본 적 있어?
나도 카스 썰 본 적이 되게 많아 왜냐하면 카카오 스토리가,나도 카스 썰 본 적이 되게 많아 왜냐하면 카카오 스토리가
우리 때 우리 초등학생 때 되게 유행했잖아 그때 나도 똑같이 카카오 스토리 하고 있었거든 근데,우리 때 우리 초등학생 때 되게 유행했잖아 그때 나도 똑같이 카카오 스토리 하고 있었거든 근데
굉장히 재밌던 게 이제 요즘에는 막 우리 또래 애들은 카카오 스토리 안 하지만,굉장히 재밌던 게 이제 요즘에는 막 우리 또래 애들은 카카오 스토리 안 하지만
옛날에는 되게 많이 했잖아 막 그때 애들이랑 막 카스 썰 어떤 거 봤냐,옛날에는 되게 많이 했잖아 막 그때 애들이랑 막 카스 썰 어떤 거 봤냐
