사투리,표준어
전 종교가 따로 있진 않은데,전 종교가 따로 있진 않은데
굳이 종교가 뭐냐고 물으면은,굳이 종교가 뭐냐고 물으면은
약간 불교에 가까운 무교라고 할 수 있거든?,약간 불교에 가까운 무교라고 할 수 있거든?
불교를 믿는 건 아닌데 그냥 무교 중에서는,불교를 믿는 건 아닌데 그냥 무교 중에서는
그냥 불교에 쪼끔 더 가까운 그런 종교란 말이야?,그냥 불교에 쪼끔 더 가까운 그런 종교란 말이야?
니는 종교가 뭐야?,너는 종교가 뭐야?
어~ 나는,어~ 나는
사실 기독교인데,사실 기독교인데
요새 기독교 워낙 욕을 많이 먹잖아.,요새 기독교 워낙 욕을 많이 먹잖아.
그래서 나는,그래서 나는
별로 안 좋아해 사실,별로 안 좋아해 사실
기독교를 다니고 있어도,기독교를 다니고 있어도
어~,어~
그런데 음~,그런데 음~
그럼 요새는 교회도 못 나가잖아?,그럼 요새는 교회도 못 나가잖아?
그래서 온라인 예배로 많이 드리고 있어.,그래서 온라인 예배로 많이 드리고 있어.
그래서,그래서
유튜브로,유튜브로
뭐~ 가끔씩 보기도 하고 하는데,뭐~ 가끔씩 보기도 하고 하는데
많은 사람들이 유튜브로 요새 예배를 드리고 하면은,많은 사람들이 유튜브로 요새 예배를 드리고 하면은
어~ 좋아하는 사람들도 있고 안 좋아하는 사람들도 있어.,어~ 좋아하는 사람들도 있고 안 좋아하는 사람들도 있어.
어~,어~
니 친구들 중에서도 뭐~ 온라인 예배드리는 친구들 있어?,너 친구들 중에서도 뭐~ 온라인 예배드리는 친구들 있어?
나는 내 주위에 거의 다 무교거든 그래가지고,나는 내 주위에 거의 다 무교거든 그래가지고
교회 가는 친구들이나 뭐~ 성당 다니는 친구들이 없어가지고,교회 가는 친구들이나 뭐~ 성당 다니는 친구들이 없어가지고
나는 사실 니가 말 방금 말해줘가지고 아~ 온라인 예배가 있다는 걸 알았거든?,나는 사실 네가 말 방금 말해줘가지고 아~ 온라인 예배가 있다는 걸 알았거든?
어~ 좋은 거 같애 그런 게,어~ 좋은 거 같애 그런 게
지금 코로나 때문에 잘 어디 못 가는 대신에,지금 코로나 때문에 잘 어디 못 가는 대신에
예 온라인으로 이제 유튜브로 이제 들을 수 있으니까,예 온라인으로 이제 유튜브로 이제 들을 수 있으니까
뭐~ 종교 활동 못 해서 쫌 아쉬워하는 사람들은 그런 걸로 해소하고 좋네,뭐~ 종교 활동 못 해서 조금 아쉬워하는 사람들은 그런 걸로 해소하고 좋네
좋은 거 같 좋은 아이디어인 거 같애 보니까,좋은 거 같 좋은 아이디어인 거 같애 보니까
음~ 그래서,음~ 그래서
근데 나는 유튜브로,근데 나는 유튜브로
예배를 드린다니까 잘 이제 뭔가,예배를 드린다니까 잘 이제 뭔가
상상이 잘 안 되는데 그러면은,상상이 잘 안 되는데 그러면은
어떤 교회 목사님이나 와서 그 유튜브를 운영,어떤 교회 목사님이나 와서 그 유튜브를 운영
유튜버를 유튜브를 찍고 오 그렇게 시간을 이제 뭐~ 같이,유튜버를 유튜브를 찍고 오 그렇게 시간을 이제 뭐~ 같이
같이 보면서 이제 진행을 하는 거야 아니면은 어떻게 진행하는 거야 사실 처음 들어봐가지고 어떻게 진행하는지 모르겠거든.,같이 보면서 이제 진행을 하는 거야 아니면은 어떻게 진행하는 거야 사실 처음 들어봐가지고 어떻게 진행하는지 모르겠거든.
아~ 보통은 라이브로 그렇게 진행을 해.,아~ 보통은 라이브로 그렇게 진행을 해.
그래서 어~ 소 진짜 소수,그래서 어~ 소 진짜 소수
몇 명만 이제 교회에 들어가서,몇 명만 이제 교회에 들어가서
그런 인식을 다 하겠지.,그런 인식을 다 하겠지.
뭐~ 열 이런 거 체크 다 하고 나서,뭐~ 열 이런 거 체크 다 하고 나서
서 소 이케 다 따로 앉아가지고,서 소 이렇게 다 따로 앉아가지고
따로 앉고 그리고,따로 앉고 그리고
평상시대로,평상시대로
그런데 이제 많은 사람들은 집에서 이제 시청을 하는 거지.,그런데 이제 많은 사람들은 집에서 이제 시청을 하는 거지.
우리 원래 요새,우리 원래 요새
회의 회사에서도 줌으로 회사 화상 회의 많이 하잖아.,회의 회사에서도 줌으로 회사 화상 회의 많이 하잖아.
뭐~ 그런 것처럼,뭐~ 그런 것처럼
예배드리는 것도 약간 그런 거지?,예배드리는 것도 약간 그런 거지?
목사님들이 그냥 나와서,목사님들이 그냥 나와서
설교 말씀 주시고,설교 말씀 주시고
어~ 그리고 그 다만 진짜 교회 안 나가는 거뿐이지 집에서만 드리는 거야.,어~ 그리고 그 다만 진짜 교회 안 나가는 거뿐이지 집에서만 드리는 거야.
나는,나는
효율적이 좋드라고 내 입장에서는,효율적이 좋드라고 내 입장에서는
근데 너는 뭐~ 이제 교회도 안 나고 뭐~ 이렇게 하니까,근데 너는 뭐~ 이제 교회도 안 나고 뭐~ 이렇게 하니까
음~ 집에서 따로 뭐~,음~ 집에서 따로 뭐~
책을 읽거나 뭐~ 불교 관련해서 그런 걸 보기도 하는 거야?,책을 읽거나 뭐~ 불교 관련해서 그런 걸 보기도 하는 거야?
나는,나는
진짜 무교거든 그냥,진짜 무교거든 그냥
불교에 가깝다고 했긴 했는데 불교책을 따로 읽거나 그런 건 아니야 그냥,불교에 가깝다고 했긴 했는데 불교책을 따로 읽거나 그런 건 아니야 그냥
기독교를 믿으세요 불교를 믿으세요 그 두 두 가지,기독교를 믿으세요 불교를 믿으세요 그 두 두 가지
선택지 중에서 굳이 따라야 한다면 불교라는 거지,선택지 중에서 굳이 따라야 한다면 불교라는 거지
불교책을 읽 뭐~ 읽거나 뭐~ 어디 사찰을 가서 뭐~ 밥을 먹거나 그런 건 아니거든?,불교책을 읽 뭐~ 읽거나 뭐~ 어디 사찰을 가서 뭐~ 밥을 먹거나 그런 건 아니거든?
그냥,그냥
합 가끔씩 친구들이랑,합 가끔씩 친구들이랑
범어사 이런 데 가가지고 그냥,범어사 이런 데 가가지고 그냥
뭐~ 불교를 위해서 그냥 간다기보다는,뭐~ 불교를 위해서 그냥 간다기보다는
그냥 단풍 구경할라고 그냥 가는 거,그냥 단풍 구경할라고 그냥 가는 거
그 정도로 가가지구 거기서 그냥,그 정도로 가가지구 거기서 그냥
이걸 뭐라 하지 기념품 같은 걸 사서,이걸 뭐라 하지 기념품 같은 걸 사서
그냥 오거든 그런 게,그냥 오거든 그런 게
이게 부처를  믿어서 그런  믿음에 의해서 이제 사는 게 아니라 그냥,이게 부처를  믿어서 그런  믿음에 의해서 이제 사는 게 아니라 그냥
뭐~ 놀이공원 가면은 기념품 사듯이 그런 생각으로 이제 사는 거라서,뭐~ 놀이공원 가면은 기념품 사듯이 그런 생각으로 이제 사는 거라서
그런 식으로만 그냥 종교와 관련된 활동을 하는 거 같애.,그런 식으로만 그냥 종교와 관련된 활동을 하는 거 같애.
그리구,그리고
불교란 하니까 나는 불교 좋은 이유가,불교란 하니까 나는 불교 좋은 이유가
그냥 뭔가,그냥 뭔가
따른 종교도 쫌 그렇긴 한데 뭔가  요구하는 게 없고,다른 종교도 조금 그렇긴 한데 뭔가  요구하는 게 없고
뭔가 이걸 믿으세요 이렇게 전도하는 게 없고,뭔가 이걸 믿으세요 이렇게 전도하는 게 없고
그냥 자기가 좋으면 믿는 거고 안 좋으면 안 믿는 거고 어딜,그냥 자기가 좋으면 믿는 거고 안 좋으면 안 믿는 거고 어딜
뭐~ 매주,뭐~ 매주
어딜 나가야 된다는 것도 아니고 자기가 편하면 가는 거고 시간 없으면 안 가는 거고  그렇게 쫌,어딜 나가야 된다는 것도 아니고 자기가 편하면 가는 거고 시간 없으면 안 가는 거고  그렇게 조금
융통성 있다 해야 되나 그런 게 쫌 좋고 쫌 자유로운 거 같애가지구,융통성 있다 해야 되나 그런 게 조금 좋고 조금 자유로운 거 같애가지구
난 불교는 그나마 쪼끔 좋아하는 편이거든?,난 불교는 그나마 쪼끔 좋아하는 편이거든?
그 교회도 나는 좋아하긴 하는데,그 교회도 나는 좋아하긴 하는데
워낙 뉴스 같은 걸 보니까,워낙 뉴스 같은 걸 보니까
특히나 이제 목사 같은 경우에는 진짜 신실하고 독실하고,특히나 이제 목사 같은 경우에는 진짜 신실하고 독실하고
굉장히 사회에서,굉장히 사회에서
굉장히 선한 인상을 주는 그런 직업일 거라 생각하는데,굉장히 선한 인상을 주는 그런 직업일 거라 생각하는데
의외로 뉴스에 쫌 목사님이 쫌 안 좋은 일로 쫌 나오는 경우가 쪼끔 있더라구 그래가지구,의외로 뉴스에 조금 목사님이 조금 안 좋은 일로 조금 나오는 경우가 쪼끔 있더라구 그래가지구
그런 때 그런 거 때문에 쪼끔 부정적인 이미지가 있고,그런 때 그런 거 때문에 쪼끔 부정적인 이미지가 있고
다만 그냥 그,다만 그냥 그
기독교를 믿는 분들 그런 분들에 대해서는 그냥 부정적,기독교를 믿는 분들 그런 분들에 대해서는 그냥 부정적
감정 같은 건 없는 거 같애 그냥 목사님 때문에,감정 같은 건 없는 거 같애 그냥 목사님 때문에
일부 몇 목사님 때문에 별로 안 좋아하는 거지.,일부 몇 목사님 때문에 별로 안 좋아하는 거지.
니는,너는
아까 기독교 믿고 있다 했는데,아까 기독교 믿고 있다 했는데
그게 원래,그게 원래
태어날 때부터 믿고 있는 사람이 있  태어나면서 이제 믿는 사람이 있고 아니면은 이제,태어날 때부터 믿고 있는 사람이 있  태어나면서 이제 믿는 사람이 있고 아니면은 이제
살아가면서 중간에 이제 종교를 얻게 되는 경우도 있고 하던데 니는 어떤 경우야?,살아가면서 중간에 이제 종교를 얻게 되는 경우도 있고 하던데 너는 어떤 경우야?
어~ 난 보통,어~ 난 보통
이름이 또 은총이다 보니까,이름이 또 은총이다 보니까
어머니께서 지어주셨거든 그래서 어머니께서,어머니께서 지어주셨거든 그래서 어머니께서
그 교회에 직접 가셔서,그 교회에 직접 가셔서
이제 새벽 기도로 다니셨데,이제 새벽 기도로 다니셨데
그때 이제,그때 이제
예배 말씀 중에,예배 말씀 중에
은총이란 단어가 너무,은총이란 단어가 너무
좋아서,좋아서
엄마가 이제 감동을 받아서 내 이름을 그 지었다고 해 그래서 난 모태 신앙인인데,엄마가 이제 감동을 받아서 내 이름을 그 지었다고 해 그래서 난 모태 신앙인인데
그 나도 사실 니 말처럼,그 나도 사실 너 말처럼
그래 나도,그래 나도
