사투리,표준어
혹시 여자친구가 계신지 모르겠지만 이제 선물하면 또 이제 여자친구한테 하는 선물이 있지 않습니까?,혹시 여자친구가 계신지 모르겠지만 이제 선물하면 또 이제 여자친구한테 하는 선물이 있지 않습니까?
이제 뭐~ 아까 듣기론 얼마 전에 전역하시고  들으셨 들었는데,이제 뭐~ 아까 듣기론 얼마 전에 전역하시고  들으셨 들었는데
만약 여자친구가 계시면 뭐~ 선물을 해주고 해야 될 텐데,만약 여자친구가 계시면 뭐~ 선물을 해주고 해야 될 텐데
혹시 뭐~ 무슨 선물을 해주실 생각이심?,혹시 뭐~ 무슨 선물을 해주실 생각이심?
사실 이미 선물을 했고요.,사실 이미 선물을 했고요.
선물 저는 생각한 게 맛있는 식사가 일단은 제일 베이스로 깔려 있었고,선물 저는 생각한 게 맛있는 식사가 일단은 제일 베이스로 깔려 있었고
아무래도 먹는 부분이 가장 쫌 사람 사는데 가장 중요하잖아요.,아무래도 먹는 부분이 가장 조금 사람 사는데 가장 중요하잖아요.
그래서 되게 맛있는 식사를 쫌 맛보게 하고 싶어가지고,그래서 되게 맛있는 식사를 조금 맛보게 하고 싶어가지고
그~ 이제 해운대에 있는 &company-name1&에 있는 그~ 식당 코스 요리하는 집.,그~ 이제 해운대에 있는 &company-name1&에 있는 그~ 식당 코스 요리하는 집.
거기 갔다 왔구요.,거기 갔다 왔구요.
그리고 여자친구가 그~ 항상 쫌 약간 오르골 되게 좋아하더라고요.,그리고 여자친구가 그~ 항상 조금 약간 오르골 되게 좋아하더라고요.
그래서 원래는 신발이랑 신발만 해줄려 했는데,그래서 원래는 신발이랑 신발만 해줄려 했는데
그래서 신발만 해주긴 쫌 식상해가지고 오르골이랑 신발이랑 네 그렇게 해서 선물을 해줬어요.,그래서 신발만 해주긴 조금 식상해가지고 오르골이랑 신발이랑 네 그렇게 해서 선물을 해줬어요.
그러고 저는 여자친구가 그~ 카드 지갑 이제 선물해줘가지고 네 고야드꺼 쓰고 있습니다.,그러고 저는 여자친구가 그~ 카드 지갑 이제 선물해줘가지고 네 고야드꺼 쓰고 있습니다.
혹시 뭐 전역하셔서 뭐~ 여자친구한테 선물 받거나 아님 뭐~ 그런 적 있으신가요?,혹시 뭐 전역하셔서 뭐~ 여자친구한테 선물 받거나 아니면 뭐~ 그런 적 있으신가요?
와 명품 지갑 받으시고 밥으로 뚱치고 김치시네.,와 명품 지갑 받으시고 밥으로 뚱치고 김치시네.
저 같은 경우에 뭐~ 전역할 시기쯤에 여자친구가 없어갖고 저는 뭐~,저 같은 경우에 뭐~ 전역할 시기쯤에 여자친구가 없어갖고 저는 뭐~
그런 거 안 해 그런 거 안 했는데 저 같은 경우엔 또 최근에 다시 사귀게 돼가지고 뭐~ 전역할 때 제가 선물을 했다 뭐~ 이런 건 없는 거 같습니다.,그런 거 안 해 그런 거 안 했는데 저 같은 경우엔 또 최근에 다시 사귀게 돼가지고 뭐~ 전역할 때 제가 선물을 했다 뭐~ 이런 건 없는 거 같습니다.
혹시 뭐~ 아까 오르골 이런 거 선물하셨다 했는데 제가 또 오르골 요 쪽에 관심이 있어가지고 그러는데 혹시 어떤 오르골 선물하셨습니까?,혹시 뭐~ 아까 오르골 이런 거 선물하셨다 했는데 제가 또 오르골 요 쪽에 관심이 있어가지고 그러는데 혹시 어떤 오르골 선물하셨습니까?
제가 했던 오르골은 쫌 비싼 편인데 혹시 경제적으로 괜찮으신지 쫌 먼저 여쭤보고 싶네요.,제가 했던 오르골은 조금 비싼 편인데 혹시 경제적으로 괜찮으신지 조금 먼저 여쭤보고 싶네요.
아~ 뭐~ 동생 고기 한 끼 사줄 정도 돈 있습니다 뭐~ 그런 거 걱정 안 하셔도 될 거 같습니다.,아~ 뭐~ 동생 고기 한 끼 사줄 정도 돈 있습니다 뭐~ 그런 거 걱정 안 하셔도 될 거 같습니다.
그 정도시면 뭐~ 말씀해 드리는데 오르골은 근데 기본적으로,그 정도시면 뭐~ 말씀해 드리는데 오르골은 근데 기본적으로
정말 쬐끄만한 것도 한 근데 진짜 진짜 쪼끄만한 것도 한 이만 원은 기본이여가지고,정말 쬐끄만한 것도 한 근데 진짜 진짜 쪼끄만한 것도 한 이만 원은 기본이여가지고
따 쫌 백화점에 가면 이제 그~ 오르골 파는 그~,따 조금 백화점에 가면 이제 그~ 오르골 파는 그~
곳이 있는데 저는 남포동을 저번에 가서 봤었는데 남포동 &company-name2&에 그~ 오르골이 한 이십만 원 정도 하더라구요.,곳이 있는데 저는 남포동을 저번에 가서 봤었는데 남포동 &company-name2&에 그~ 오르골이 한 이십만 원 정도 하더라구요.
그~ 이십만 원 정도 하는 거 있고 막,그~ 이십만 원 정도 하는 거 있고 막
싼 건 한 십만 원 쫌 안 되게 또 막 하는데,싼 건 한 십만 원 조금 안 되게 또 막 하는데
근데 이제 그중에서 걍 쫌 이뻐 보이는 거랑 노래 좋은 거 쫌 그런 것 쫌 골라가지고 제가 해가지고 했는데,근데 이제 그중에서 그냥 조금 이뻐 보이는 거랑 노래 좋은 거 조금 그런 것 조금 골라가지고 제가 해가지고 했는데
뭐~ 오르골 파는 곳은 이제 뭐~ 쫌 많은데 &company-name3& 뭐~ 이런 데도 있고,뭐~ 오르골 파는 곳은 이제 뭐~ 조금 많은데 &company-name3& 뭐~ 이런 데도 있고
예 뭐~ 다양하게 파는데,예 뭐~ 다양하게 파는데
쫌 가격대가 있거나 쫌 고급진 걸 원하시면은,조금 가격대가 있거나 조금 고급진 걸 원하시면은
백화점에서 하시는 것도 좋을 거 같고 아니면 뭐~ 사실,백화점에서 하시는 것도 좋을 거 같고 아니면 뭐~ 사실
