사투리,표준어
니는 초등학교랑 중학교 고등학교 대학교 중에,니는 초등학교랑 중학교 고등학교 대학교 중에
어떤 학창 생활이 제일 그리워?,어떤 학창 생활이 제일 그리워?
나는 고등학교.,나는 고등학교.
고등학교를 내가 가서 그때 제일 뭔가 친구들이랑 더 재밌었던 것 같고,고등학교를 내가 가서 그때 제일 뭔가 친구들이랑 더 재밌었던 것 같고
그때 뭔가 좀 되돌리고 싶은 게 많아가지고 고등학교 나는,그때 뭔가 좀 되돌리고 싶은 게 많아가지고 고등학교 나는
니는 어디가 제일 기억 제일 그거 한데?,니는 어디가 제일 기억 제일 그거 한데?
난 대학교 때 아무래도 활동도 많이 하고 많이 놀러 다니고,난 대학교 때 아무래도 활동도 많이 하고 많이 놀러 다니고
일도 많았고 해가지고 대학교가 제일 기억에 남기는 남기는 해,일도 많았고 해가지고 대학교가 제일 기억에 남기는 남기는 해
니는 그러면은 지금 회사 알아보고 있잖아.,니는 그러면은 지금 회사 알아보고 있잖아.
그~ 어떤 회사를 가고 싶은 거야?,그~ 어떤 회사를 가고 싶은 거야?
일단은 솔직히 말하면은 돈 많이 주는 데,일단은 솔직히 말하면은 돈 많이 주는 데
돈 많이 주는 데 가고 싶은데 지금 내가 하고 있는 거를 좀 맞춰가지고 그~ 그거를 좀,돈 많이 주는 데 가고 싶은데 지금 내가 하고 있는 거를 좀 맞춰가지고 그~ 그거를 좀
경력을 쌓아서 그게 나중에 내가 공기업으로 이직을 했을 때 도움이 되는 거,경력을 쌓아서 그게 나중에 내가 공기업으로 이직을 했을 때 도움이 되는 거
그런 쪽으로 가고 싶지 내가 그럼 만약에 내가 지금 지금 전기 일 배우고 있는데,그런 쪽으로 가고 싶지 내가 그럼 만약에 내가 지금 지금 전기 일 배우고 있는데
전기일 배우는 있는데,전기일 배우는 있는데
다짜고짜 내가 경리 일을 해야 된  해야 되겠다 이런 거는 아니다 아이가 그리고 전기 쪽을 가더라도 전기 관련된 사무 일,다짜고짜 내가 경리 일을 해야 된  해야 되겠다 이런 거는 아니지 않아 그리고 전기 쪽을 가더라도 전기 관련된 사무 일
이런 거를 하고 싶지 니 요즘 회사 알아보고 있나?,이런 거를 하고 싶지 니 요즘 회사 알아보고 있니?
아니 니도 알지만은 내가 회사 두 번이나,아니 니도 알지만은 내가 회사 두 번이나
뭐~ 한 회사는 내가 약간,뭐~ 한 회사는 내가 약간
이 회사가 바라는 거랑,이 회사가 바라는 거랑
내가 지금 일하는 거랑 너무 안 맞다 싶어서 약간 자신감 있게 나왔는데,내가 지금 일하는 거랑 너무 안 맞다 싶어서 약간 자신감 있게 나왔는데
두 번째 회사는 아무래도 나한테 너무 큰 사안이었던 거라가지고,두 번째 회사는 아무래도 나한테 너무 큰 사안이었던 거라가지고
내가 그거 못 버티고 나온 거잖아  그러고 나니까는 약간 지쳐가지고,내가 그거 못 버티고 나온 거잖아  그러고 나니까는 약간 지쳐가지고
맨날 새벽까지 일하고 새벽 또 새벽같이 일어나가지고 회사 가고,맨날 새벽까지 일하고 새벽 또 새벽같이 일어나가지고 회사 가고
막 그래서 그러고 나니까는 약간 이제 그만 하고 싶은 거?,막 그래서 그러고 나니까는 약간 이제 그만 하고 싶은 거?
약간 너무 힘들어가지고 지금 쭉 쉬고 있지.,약간 너무 힘들어가지고 지금 쭉 쉬고 있지.
어~ 재충전하는 것도 좀 필요하지 필요한데  한 그래도 너무,어~ 재충전하는 것도 좀 필요하지 필요한데  한 그래도 너무
오래는 쉬지 말고 오래는 쉬지 말고 한 그래도,오래는 쉬지 말고 오래는 쉬지 말고 한 그래도
내년 초까지 어~ 나도 어차피 뭐~ 내년 초에는 초까지는 보고 있으니까,내년 초까지 어~ 나도 어차피 뭐~ 내년 초에는 초까지는 보고 있으니까
그때는 둘 다  취업 성공하자,그때는 둘 다  취업 성공하자
니 그러면 계속 그거 할 거가 컴퓨터?,니 그러면 계속 그거 할 거야 컴퓨터?
일단 마지막으로 한번 더 해보고 나중에 나중에 만약에,일단 마지막으로 한번 더 해보고 나중에 나중에 만약에
여기 진짜 아니다 싶으면은 그때 돼서야 다른 거 알아봐야지 근데 요슴 요즈음,여기 진짜 아니다 싶으면은 그때 돼서야 다른 거 알아봐야지 근데 요슴 요즈음
내 예전에 바리스타로 산 일 했잖아 그니깐은 그거 약간 다시 하고 싶은데,내 예전에 바리스타로 산 일 했잖아 그러니까는 그거 약간 다시 하고 싶은데
그것도 알아보니까 약간 부산에서는 좀 힘든 거야.,그것도 알아보니까 약간 부산에서는 좀 힘든 거야.
괜찮은데 찾는 게 그래가지고 아~ 그냥,괜찮은데 찾는 게 그래가지고 아~ 그냥
아예 내가 까페를 차리던지,아예 내가 까페를 차리던지
웬만한 그런 좋은 까페에서는,웬만한 그런 좋은 까페에서는
자기가 일하는 사장이 일하는 격이여가지고 사람을 안 뽑아,자기가 일하는 사장이 일하는 격이여가지고 사람을 안 뽑아
그래서 그냥 요새 이런저런 고민이 많지.,그래서 그냥 요새 이런저런 고민이 많지.
니 그런데 그~ 대학교 때,니 그런데 그~ 대학교 때
만나던 애들이랑은 요새 계속 자주 만나나?,만나던 애들이랑은 요새 계속 자주 만나니?
대학교 때 애들 만나지 금 내 근데 대학교 때 친구가,대학교 때 애들 만나지 금 내 근데 대학교 때 친구가
이랑 밖에 없었는데 가  하고,이랑 밖에 없었는데 걔  하고
이렇게 밖에 없었는데 걔네들은 그래도 보지 는 내 생일 때 그래도,이렇게 밖에 없었는데 걔네들은 그래도 보지 는 내 생일 때 그래도
왔었다 와가지구 선물 주고 가고 그래가 가,왔었다 와가지구 선물 주고 가고 그래가 가
일주일 뒤인가 생일이거든 그래서 나도 대연동 넘어 가볼라고,일주일 뒤인가 생일이거든 그래서 나도 대연동 넘어 가볼라고
대연동 넘어가서 그~ 선물 그냥 밥이나 한 끼 하던가 아니면 선물 주고 오던가 해야지,대연동 넘어가서 그~ 선물 그냥 밥이나 한 끼 하던가 아니면 선물 주고 오던가 해야지
고등학교 애들은 니도 막 일 학년 이 학년 삼 학년 다,고등학교 애들은 니도 막 일 학년 이 학년 삼 학년 다
그~ 다른 무리가 있을 거 아니야.,그~ 다른 무리가 있을 거 아니야.
그럼 요새는 누구랑 제일 자주 만나는데?,그럼 요새는 누구랑 제일 자주 만나는데?
고등학교 애들 중에서는 자주 만나는 게 니하고 이 밖에 없는데?,고등학교 애들 중에서는 자주 만나는 게 니하고 이 밖에 없는데?
나머지는 거의 안 만나지 만나도,나머지는 거의 안 만나지 만나도
내가 니하고 하고 하고 이렇게밖에 더 만나나 만나는 사람 없지  나는,내가 니하고 하고 하고 이렇게밖에 더 만나니 만나는 사람 없지  나는
나 원래 원체 인간관계 좁다 아이가.,나 원래 원체 인간관계 좁지 않아.
니 대학교 때 동아리 활동했었나?,니 대학교 때 동아리 활동했었나?
대학교 때 동아리,대학교 때 동아리
나는 동아리 안 했지 동아리는 안 하고 거진 뭐~ 나는 집 학교 집 학교 이것밖에 안 했지.,나는 동아리 안 했지 동아리는 안 하고 거의 뭐~ 나는 집 학교 집 학교 이것밖에 안 했지.
근데 그냥 대외 그때도 내가 대외 활동 이런 걸 좀 했어야 했는데,근데 그냥 대외 그때도 내가 대외 활동 이런 걸 좀 했어야 했는데
안 한 게 지금 너무 후회된다.,안 한 게 지금 너무 후회된다.
근데 니 만약에 그~,근데 니 만약에 그~
대학교 때 대 제일 생각난다 했다 아이가.,대학교 때 대 제일 생각난다 했지 않아.
니가 만약에 근데 대학교를 다시 갔어 그러면은 니는,니가 만약에 근데 대학교를 다시 갔어 그러면은 니는
대학교를 다시 가고 싶나 아니면은 안 하고 싶나,대학교를 다시 가고 싶나 아니면은 안 하고 싶나
같은 과를 할지는 모르겠는데 대학교는 다니고 싶지.,같은 과를 할지는 모르겠는데 대학교는 다니고 싶지.
아무리 뭐~ 요새 막 고졸이 뭐~ 더 취업 잘된다 뭐~,아무리 뭐~ 요새 막 고졸이 뭐~ 더 취업 잘된다 뭐~
이렇게 말은 하지만은 그래도 나는 그~ 대학교 생활 즐기는 게 더 우선이여가지고,이렇게 말은 하지만은 그래도 나는 그~ 대학교 생활 즐기는 게 더 우선이여가지고
친구들이랑 놀고 뭐~ 대학교 동아리 활동도 하고 막 이런 게 나는 진짜 큰 기억이여서 지금도 그래서 나는,친구들이랑 놀고 뭐~ 대학교 동아리 활동도 하고 막 이런 게 나는 진짜 큰 기억이여서 지금도 그래서 나는
대학교 친구들을 진짜 많이 만나고 뭐~ 선배들이든 후배들이든 많이 만나니까,대학교 친구들을 진짜 많이 만나고 뭐~ 선배들이든 후배들이든 많이 만나니까
