사투리,표준어
니 최근에 본,너 최근에 본
드라마 중에 감명 깊었던 거 있나?,드라마 중에 감명 깊었던 거 있어?
어~ 내가 최근에 본 것 중에,어~ 내가 최근에 본 것 중에
십팔 어게인이라고 윤상현하고,십팔 어게인이라고 윤상현하고
에이틴 어게인이라고 해라.,에이틴 어게인이라고 해라.
원래 이름이 십팔 어게인,원래 이름이 십팔 어게인
아니 원래 이름이 십팔 어게인 아이가 그래 읽는 거 아이가?,아니 원래 이름이 십팔 어게인 아니야 그렇게 읽는 거 아니야?
아니  숫자 십팔 어게인은 맞는데,아니  숫자 십팔 어게인은 맞는데
어쨌든 어게인이 영어잖아.,어쨌든 어게인이 영어잖아.
이게 십팔 어게인이 아니라 에이틴 어게인이라고,이게 십팔 어게인이 아니라 에이틴 어게인이라고
아이 뭐~ 이러기는 솔직히 나 됐고 아무튼 그거를 봤는데,아이 뭐~ 이러기는 솔직히 나 됐고 아무튼 그거를 봤는데
그게 인제 내용이 부부가 살다가,그게 인제 내용이 부부가 살다가
남편이 어려지면서 이제 그런 에피소드 그거잖아.,남편이 어려지면서 이제 그런 에피소드 그거잖아.
그~ 둘인 또 고등학교 때부터 이렇게 인제 같이 살았고,그~ 둘인 또 고등학교 때부터 이렇게 인제 같이 살았고
난 그거 보는데 와 재밌더라고 처음에는 뭐지 했는데,난 그거 보는데 와 재밌더라고 처음에는 뭐지 했는데
그~ 배우들도 연기도 잘하고 이러니까,그~ 배우들도 연기도 잘하고 이러니까
그~ 재밌어 가지고 계속 봤지.,그~ 재밌어 가지고 계속 봤지.
보다 보니깐 이제 솔직히 쪼금 나 짐 원래 연애 생각이 없는데,보다 보니깐 이제 솔직히 쪼금 나 짐 원래 연애 생각이 없는데
연애하고 싶다라는 생각이 쪼끔 들었어.,연애하고 싶다라는 생각이 쪼끔 들었어.
거기에다가 결혼이라는 거에 대한 것도,거기에다가 결혼이라는 거에 대한 것도
쫌 괜찮게 생각을 했고 원래 생각이 없었거든.,조금 괜찮게 생각을 했고 원래 생각이 없었거든.
근데 그거 결말 어떻게 됐는데 나는 그거까지밖에 못 봤거든.,근데 그거 결말 어떻게 됐는데 나는 그거까지밖에 못 봤거든.
그~ 뭐지?,그~ 뭐지?
아무튼 그~ 어떻게 밝혀졌는가 안 졌는가 그것도 못 봤다 나는 어떻게 됐는데?,아무튼 그~ 어떻게 밝혀졌는가 안 졌는가 그것도 못 봤다 나는 어떻게 됐는데?
밝혀져 지가 이제 얘기해,밝혀져 자기가 이제 얘기해
얘기하는데 거기 일 화에 보면은,얘기하는데 거기 일 화에 보면은
윤상현이가 아~ 근까 그~ 남자 주인공이,윤상현이가 아~ 그러니까 그~ 남자 주인공이
수리를 하러 어느 집에 가는데,수리를 하러 어느 집에 가는데
거기에서 그~ 타짜 너구리 할배 있다 아이가 그 할배 나오거든.,거기에서 그~ 타짜 너구리 할아버지 있지 않냐 그 할아버지 나오거든.
그 할배랑 이렇게 얘기하다가 할배가,그 할아버지랑 이렇게 얘기하다가 할아버지가
인제 차 한잔 이렇게 준단 말이야 근데 그 전에,인제 차 한잔 이렇게 준단 말이야 근데 그 전에
그~ 윤상현이 팜플렛 같은 걸 보거든.,그~ 윤상현이 팜플렛 같은 걸 보거든.
어~ 거기에 그~ 뭐~,어~ 거기에 그~ 뭐~
젊어지고 싶습니까 뭐~ 약간 그런 식으로 이제 질문을 하는데,젊어지고 싶습니까 뭐~ 약간 그런 식으로 이제 질문을 하는데
윤상현이 지도 모르게 그냥,윤상현이 자기도 모르게 그냥
아~ 당연히 젊어지고 싶지 이러면서 이제 그런 식으로 답을 해.,아~ 당연히 젊어지고 싶지 이러면서 이제 그런 식으로 답을 해.
그러고 난 다음에 이제 너구리 아저씨 나와 갖고,그러고 난 다음에 이제 너구리 아저씨 나와 갖고
차 한잔 주고 윤상현이 그걸 먹고,차 한잔 주고 윤상현이 그걸 먹고
이제 그~ 차 먹는 과정에서 또,이제 그~ 차 먹는 과정에서 또
내가 도와줄까 뭐~ 이런 식으로 얘기를 했단 말이야 너구리 아저씨가 근데 아무튼,내가 도와줄까 뭐~ 이런 식으로 얘기를 했단 말이야 너구리 아저씨가 근데 아무튼
그리고 난 다음에 이제 어려져 어려지고,그리고 난 다음에 이제 어려져 어려지고
그건 나도 알아.,그건 나도 알아.
나는  나도 봤다고 근데 그거 뭐야,나는  나도 봤다고 근데 그거 뭐야
뒤에 어떻게 밝혔냔 말이지?,뒤에 어떻게 밝혔냔 말이지?
뒤에 그~ 농구 결승 날 결승 날에,뒤에 그~ 농구 결승 날 결승 날에
그~ 다리 있다 아이가 그 다리에서 만나 만나서,그~ 다리 있지 않냐 그 다리에서 만나 만나서
그~ 내가 너를 좋아하고 뭐~ 어쩌고 막 이런 식으로 막 진심을  얘기를 해.,그~ 내가 너를 좋아하고 뭐~ 어쩌고 막 이런 식으로 막 진심을  얘기를 해.
얘기를 하는 중에,얘기를 하는 중에
갑자기 서서히 돌아와.,갑자기 서서히 돌아와.
근까 카메라가 이렇게 바뀌면서 갑자기 이제 바뀐 거야.,그러니까 카메라가 이렇게 바뀌면서 갑자기 이제 바뀐 거야.
그~ 바껴 가지고 이제 그~ 김하늘도,그~ 바뀌어 가지고 이제 그~ 김하늘도
딱 보니까 원래 얼굴로 돌아오니까 이제 놀래고,딱 보니까 원래 얼굴로 돌아오니까 이제 놀래고
지도 이제 놀래고 그러고 난 다음에 결승을 보러 가,자기도 이제 놀래고 그러고 난 다음에 결승을 보러 가
결승에는 당연히 이제,결승에는 당연히 이제
지는 안 나가니까,자기는 안 나가니까
그~ 아들내미도 같이 했다 아이가 그~ 아들내미가 이제 완전 죽 쑤고 있는 거야.,그~ 아들도 같이 했지 않냐 그~ 아들이 이제 완전 죽 쑤고 있는 거야.
그래 가지고 딱 보자마자 불렀지.,그래 가지고 딱 보자마자 불렀지.
그 애도 이제 기운 나 가지고 우승도 하고,그 애도 이제 기운 나 가지고 우승도 하고
그렇게 아무튼 그런 식으로 하다가 이제 둘이 결혼식을 다시 해.,그렇게 아무튼 그런 식으로 하다가 이제 둘이 결혼식을 다시 해.
어~ 결혼식을 다시 해 다시 하는데,어~ 결혼식을 다시 해 다시 하는데
이제 그렇게 축하받고 결혼식을 다시 하고 있는 중에 마지막에 또 너구리 아저씨 또 나와 가지고,이제 그렇게 축하받고 결혼식을 다시 하고 있는 중에 마지막에 또 너구리 아저씨 또 나와 가지고
인제 이러면서 그러고 말거든.,인제 이러면서 그러고 말거든.
근데 그게 끝이 아니야.,근데 그게 끝이 아니야.
그리고 난 다음에 우리 삶은 계속된다면서 뭐~,그리고 난 다음에 우리 삶은 계속된다면서 뭐~
이렇게 끝나면은 해피엔딩이었는데,이렇게 끝나면은 해피엔딩이었는데
그게 아니라 우리는 또 이제 계속 똑같은 걸로 싸우고 부딪히고,그게 아니라 우리는 또 이제 계속 똑같은 걸로 싸우고 부딪히고
요렇게 살아간다.,요렇게 살아간다.
뭐~ 그런 식으로 이제 진짜,뭐~ 그런 식으로 이제 진짜
완전 해피인 일반 옛날 드라마 같은 경우에는 해피엔딩으로 끝나잖아 근데 이건 그~,완전 해피인 일반 옛날 드라마 같은 경우에는 해피엔딩으로 끝나잖아 근데 이건 그~
해피엔딩으로 끝낸 게 아니라 아예 그냥,해피엔딩으로 끝낸 게 아니라 아예 그냥
진짜 일반 사람들 사는 식으로,진짜 일반 사람들 사는 식으로
그렇게 해 갖고 끝내더라고,그렇게 해 갖고 끝내더라고
그게 이제 현실 반영인 거지 이제 옛날처럼 그냥 맨날 해피엔딩으로 뭐~ 애매하게 이렇게 끝나는 게 아니라,그게 이제 현실 반영인 거지 이제 옛날처럼 그냥 맨날 해피엔딩으로 뭐~ 애매하게 이렇게 끝나는 게 아니라
완전 그렇게 끝나는 거지.,완전 그렇게 끝나는 거지.
최근에 보는 드라마들은 진짜 자극적인 거 같다 펜트하우스 봤나 니,최근에 보는 드라마들은 진짜 자극적인 거 같다 펜트하우스 봤어 너
아니 그건 안 봤다 그건 또 뭔데?,아니 그건 안 봤다 그건 또 뭔데?
펜트하우스가 부부의 세계 플러스 스카이 캐슬,펜트하우스가 부부의 세계 플러스 스카이 캐슬
어마어마하다 진짜,어마어마하다 진짜
장난 아니겠네?,장난 아니겠네?
이게 처음에는 십오 세 걸고 드라마를 하다가,이게 처음에는 십오 세 걸고 드라마를 하다가
쫌 그~ 자극적인 회차가 하나 있었거든 진짜 막 손가락 짜르고 뭐~ 이런 거,조금 그~ 자극적인 회차가 하나 있었거든 진짜 막 손가락 자르고 뭐~ 이런 거
그때는 십구 금 달고 나오고,그때는 십구 금 달고 나오고
진짜 완전 무슨 지 애를 위해서,진짜 완전 무슨 자기 애를 위해서
감금하고,감금하고
지 또래인 애를 아~ 지 뭐야 지 자식 또래인 애를,자기 또래인 애를 아~ 자기 뭐야 자기 자식 또래인 애를
그래도 지 자식 같을 긴데,그래도 자기 자식 같을 건데
걔를 막 고문하다시피 막 그렇게 하거든.,걔를 막 고문하다시피 막 그렇게 하거든.
펜트하우스도 재밌고,펜트하우스도 재밌고
산후조리원도 요새 재밌고,산후조리원도 요새 재밌고
요새 뭐~ 산후조리원이 진짜,요새 뭐~ 산후조리원이 진짜
그~ 신선하다 아이가 그런 요소가,그~ 신선하지 않냐 그런 요소가
남자들은 모르는 요소잖아 그리고 처녀들도 모르는 요소고 근데,남자들은 모르는 요소잖아 그리고 처녀들도 모르는 요소고 근데
진짜 애를 낳아본 엄마들만이  알 수 있는 산후조리원이다 아이가,진짜 애를 낳아본 엄마들만이  알 수 있는 산후조리원이지 않냐
그래서 애 낳기 전에 이제 임산부인 내 친구들 그~ 하고 이 하고,그래서 애 낳기 전에 이제 임산부인 내 친구들 그~ 하고 이 하고
걔네들도 이제 그거 보면서,걔네들도 이제 그거 보면서
미리 예습하고 이러거든.,미리 예습하고 이러거든.
박하선도 억수 웃기게 나오고,박하선도 대단히 웃기게 나오고
재밌다 아이가 재밌다 이~ 보면은,재밌지 않냐 재밌다 이~ 보면은
등장인물들 그나마 또 빵빵하네.,등장인물들 그나마 또 빵빵하네.
그런데 펜트하우스에도 보니까 등장인물 빵빵하네,그런데 펜트하우스에도 보니까 등장인물 빵빵하네
완전 빵빵하네.,완전 빵빵하네.
이지아 이~ 김소연이 진짜,이지아 이~ 김소연이 진짜
진짜 악녀로 나와 완전 악녀,진짜 악녀로 나와 완전 악녀
이지아는 예쁘더라 나이가 먹어도 유진도 이쁘고,이지아는 예쁘더라 나이가 먹어도 유진도 이쁘고
봉태규가 여기 펜트하우스에,봉태규가 여기 펜트하우스에
톰 브라운 협찬을 받았단 말이야 근데 올 회차 전부 다 톰 브라운만 입기로 했단다,톰 브라운 협찬을 받았단 말이야 근데 올 회차 전부 다 톰 브라운만 입기로 했단다
완전히,완전히
니 드라마 인생작 있나?,너 드라마 인생작 있어?
드라마 인생작 드라마 인생작,드라마 인생작 드라마 인생작
모르겠다 너무 많이 봐 가지고 닌 있나?,모르겠다 너무 많이 봐 가지고 넌 있어?
나는 진짜 인생작,나는 진짜 인생작
일 순위 눈이 부시게 본 적 있나?,일 순위 눈이 부시게 본 적 있어?
어~ 봤지 알지 김혜자 씨 나온 거,어~ 봤지 알지 김혜자 씨 나온 거
그건 진짜 인정한다 어~ 인정해.,그건 진짜 인정한다 어~ 인정해.
아~ 진짜 그거만큼 인생작은 없는 거 같다 진짜 많은 생각을 하게 되고,아~ 진짜 그거만큼 인생작은 없는 거 같다 진짜 많은 생각을 하게 되고
그거는 봐도 봐도 재밌다 근까 재미로 보는 게 아니라,그거는 봐도 봐도 재밌다 그러니까 재미로 보는 게 아니라
진짜 교훈이 얻어지는 드라마여 가지고 그게 그게 이제 인생작인 거지.,진짜 교훈이 얻어지는 드라마여 가지고 그게 그게 이제 인생작인 거지.
내 인생에 진짜 심금을 울리는 그 정도의 작품이니까,내 인생에 진짜 심금을 울리는 그 정도의 작품이니까
그거는 드라마 추천해 달라는 사람들한테는 무조건 추천한다.,그거는 드라마 추천해 달라는 사람들한테는 무조건 추천한다.
그거랑 쫌 가볍게 재밌게 봤던 게 내가 오빠야한테 추천해 줬던 거,그거랑 조금 가볍게 재밌게 봤던 게 내가 오빠한테 추천해 줬던 거
호텔 델루나 그것도,호텔 델루나 그것도
약간 인생이랑 연결돼 있는 다 이제 그런 드라마 보 인생작이라는 드라마들 보면,약간 인생이랑 연결돼 있는 다 이제 그런 드라마 보 인생작이라는 드라마들 보면
인생이랑 뭔가 연결돼 있는 그런 내용들인데,인생이랑 뭔가 연결돼 있는 그런 내용들인데
델루나는 진짜 가볍게 재밌는데 깊은 그런 게 있는,델루나는 진짜 가볍게 재밌는데 깊은 그런 게 있는
그리고 아이유가 너무 예뻤어.,그리고 아이유가 너무 예뻤어.
이제 여자들은 델루나 보면서 아이유,이제 여자들은 델루나 보면서 아이유
그~ 옷 입 옷 입는 스타일이랑,그~ 옷 입 옷 입는 스타일이랑
그런 거 보는 재미로 보는 것도 있었거든.,그런 거 보는 재미로 보는 것도 있었거든.
그~ 캐미가 좋아 가지고,그~ 캐미가 좋아 가지고
그런 거 봄 인생작이 니도 인생작이 그거제?,그런 거 봄 인생작이 너도 인생작이 그거지?
어~ 맞다 눈이 부시게는 재밌게 봤고,어~ 맞다 눈이 부시게는 재밌게 봤고
이제 델루나도 쫌 재밌게 봤었고,이제 델루나도 조금 재밌게 봤었고
이~ 최근에 또 재밌게 보고 있는 게 스타트업,이~ 최근에 또 재밌게 보고 있는 게 스타트업
수지하고 이렇게 나오는 거 그거 보고,수지하고 이렇게 나오는 거 그거 보고
또 그~ 카이로스라고 그거 재밌더라고,또 그~ 카이로스라고 그거 재밌더라고
카이로스가 어떤 건지 아나?,카이로스가 어떤 건지 알아?
나도 카이로스 재밌게 본다.,나도 카이로스 재밌게 본다.
카이로스랑,카이로스랑
펜트하우스랑 시간대 겹친단 말이야.,펜트하우스랑 시간대 겹친단 말이야.
그~ 카이로스를 다 보고 펜트하우스를 보면 펜트하우스가 이미 반이 지나가 있어.,그~ 카이로스를 다 보고 펜트하우스를 보면 펜트하우스가 이미 반이 지나가 있어.
그래가 맨날 펜트하우스는 주말에 보고,그래서 맨날 펜트하우스는 주말에 보고
웬만하면은 다 몰아서 보고,웬만하면은 다 몰아서 보고
아니 그~ 카이로스를  주로 본단 말이야.,아니 그~ 카이로스를  주로 본단 말이야.
근데 그게 이게,근데 그게 이게
끝에는 내가 계속 결방했어서 못 봤던 거 같은데,끝에는 내가 계속 결방했어서 못 봤던 거 같은데
어떻게 끝났는지는 잘 그게 드라마가 너무 어려워 근데,어떻게 끝났는지는 잘 그게 드라마가 너무 어려워 근데
이게 너무 어려워서 자꾸 놓쳐,이게 너무 어려워서 자꾸 놓쳐
카이로스가?,카이로스가?
나 카이로스 아직 마지막 건 안 봤거든.,나 카이로스 아직 마지막 건 안 봤거든.
근데 이게 벌써 끝났나?,근데 이게 벌써 끝났어?
안 끝났는데 마지막 회 했나?,안 끝났는데 마지막 회 했어?
결방했다고 하고 난 그거밖에는 못 봤는데,결방했다고 하고 난 그거밖에는 못 봤는데
카이로스가 몇 회 작인데 아나 그거?,카이로스가 몇 회 작인데 알아 그거?
그건 나도 모르지 근데 계속 결방했었어.,그건 나도 모르지 근데 계속 결방했었어.
카이로스 짐 계속하고 있는데 근까 이게,카이로스 짐 계속하고 있는데 그러니까 이게
한 달의 시간 차잖아.,한 달의 시간 차잖아.
그~ 남자가 이제 한 달 후고 여자가 한 달 전이고,그~ 남자가 이제 한 달 후고 여자가 한 달 전이고
그~ 한 달 시간이 갭 차이에서 이렇게 왔다 갔다 하는 거란 말이야.,그~ 한 달 시간이 갭 차이에서 이렇게 왔다 갔다 하는 거란 말이야.
글쎄 난 크게 어려울 건 없었어.,글쎄 난 크게 어려울 건 없었어.
이제 연락되는 시간도 정해져 있고 그거에 대해서 이제 서로 얘기할 하면서,이제 연락되는 시간도 정해져 있고 그거에 대해서 이제 서로 얘기할 하면서
이제 공유하고 뭐~ 찾고,이제 공유하고 뭐~ 찾고
나도 아직까지 다 보진 못했어 니 어디까지 봤는데?,나도 아직까지 다 보진 못했어 너 어디까지 봤는데?
내용 기억나는 거 함 말해 봐라.,내용 기억나는 거 함 말해 봐라.
아니 그~ 엄마 시체 찾고,아니 그~ 엄마 시체 찾고
엄마 시체 있는 거 보고,엄마 시체 있는 거 보고
당신 어머니 뭐~ 언제언제 뭐~ 죽습니다 캤나 아무튼 그거 하고,당신 어머니 뭐~ 언제언제 뭐~ 죽습니다 했나 아무튼 그거 하고
그리고 그리곤 못 본 거 같은데 근데 그러고 나서,그리고 그리곤 못 본 거 같은데 근데 그러고 나서
과거가 바 아~ 미래가 바꼈잖아,과거가 바 아~ 미래가 바뀌었잖아
그~ 여자애가 엄마를 찾고 나서,그~ 여자애가 엄마를 찾고 나서
그~ 미래가 바뀌고 근데 그거를 내가 너무 띄엄띄엄 봐 가지고,그~ 미래가 바뀌고 근데 그거를 내가 너무 띄엄띄엄 봐 가지고
기억은 안 나는데 어쨌든 남규리랑,기억은 안 나는데 어쨌든 남규리랑
그~ 비서 하는 남자애랑 둘이서 불륜 관계였던 게 확실하고,그~ 비서 하는 남자애랑 둘이서 불륜 관계였던 게 확실하고
그리고 걔네 둘이가 이 집안에,그리고 걔네 둘이서 이 집안에
아기가 있었고 맞제?,아기가 있었고 맞지?
아기가 있었고,아기가 있었고
그래 갖고 그거 복수할라고 이제 그렇게 하는 거였다 아이가 자살 남규리도 자살한 척한 거다 아이가?,그래 갖고 그거 복수할라고 이제 그렇게 하는 거였지 않냐 자살 남규리도 자살한 척한 거지 않냐?
어~ 자살한 척한 건데 그 둘이가,어~ 자살한 척한 건데 그 둘이서
그~ 집안에 그~ 원한이 있는 줄은 몰랐다.,그~ 집안에 그~ 원한이 있는 줄은 몰랐다.
어~ 난 그건 몰랐고 그~ 니가 말한 대로 나도 거기까진 봤거든 마지막에,어~ 난 그건 몰랐고 그~ 네가 말한 대로 나도 거기까진 봤거든 마지막에
엄마 찾아서 엄마를 안고 난 다음에,엄마 찾아서 엄마를 안고 난 다음에
그~ 남자 주인공 있는 데에서,그~ 남자 주인공 있는 데에서
이제 경찰들이 싹 사라지면서 그 미래가 바꼈거든.,이제 경찰들이 싹 사라지면서 그 미래가 바뀌었거든.
거기까지 보고 끝났어.,거기까지 보고 끝났어.
어~ 그게,어~ 그게
인제 근데 그~ 본 내용이 그대로 맞다 그 비서가 이제 엄마 그렇게 한 거고,인제 근데 그~ 본 내용이 그대로 맞다 그 비서가 이제 엄마 그렇게 한 거고
그~ 이제 그~ 이제 그~ 같이 이렇게 일을 하는 그~ 과장이라는 걔가,그~ 이제 그~ 이제 그~ 같이 이렇게 일을 하는 그~ 과장이라는 걔가
그~  부인하고 이렇게 불륜이었던 거고,그~  부인하고 이렇게 불륜이었던 거고
근데 그거는 크게 어려울 게 없는 거 같애 나는,근데 그거는 크게 어려울 게 없는 거 같애 나는
진짜 어려운 거는,진짜 어려운 거는
내용이 어려웠던 거는 나는 그거 아~ 갑자기 제목이 기억이 안 나네.,내용이 어려웠던 거는 나는 그거 아~ 갑자기 제목이 기억이 안 나네.
일단 그거 말고 그다음에 또 재밌게 봤던 게,일단 그거 말고 그다음에 또 재밌게 봤던 게
악의 꽃 악의 꽃 진짜 재밌게 봤거든.,악의 꽃 악의 꽃 진짜 재밌게 봤거든.
닌 또 뭐~ 재밌는 거 생각나는 거 있나?,넌 또 뭐~ 재밌는 거 생각나는 거 있어?
아니 악의 꽃 이준기 나온 거 맞제?,아니 악의 꽃 이준기 나온 거 맞지?
그거랑 아니 니 생각 안 난다는 거 그거 드라마 뭐고 배우 누군데 누구?,그거랑 아니 너 생각 안 난다는 거 그거 드라마 뭐야 배우 누군데 누구?
이거 외국 거야 그래서 외국 배우 이름도 기억이 안 나.,이거 외국 거야 그래서 외국 배우 이름도 기억이 안 나.
내용이 뭔데?,내용이 뭔데?
그것도 시간 이렇게 왔다 갔다 하는 거거든.,그것도 시간 이렇게 왔다 갔다 하는 거거든.
그래서 막 내용이 완전 뒤죽박죽에다가 미래 얘기를 먼저 했다가,그래서 막 내용이 완전 뒤죽박죽에다가 미래 얘기를 먼저 했다가
그다음 인제 과거부터 또 얘기를 하다가 다시 미래 갔다가,그다음 인제 과거부터 또 얘기를 하다가 다시 미래 갔다가
또다시 과거 갔다가 막 이래 왔다 갔다 해.,또다시 과거 갔다가 막 이렇게 왔다 갔다 해.
나 지금 기억이 안 난다 이~ 쫌 오래된 거거든.,나 지금 기억이 안 난다 이~ 조금 오래된 거거든.
내가 아직도 어려워하는 영화가 인터스텔라거든.,내가 아직도 어려워하는 영화가 인터스텔라거든.
시공간을 왔다 갔다를 계속 왔다 갔다 하는 거야 나 진짜,시공간을 왔다 갔다를 계속 왔다 갔다 하는 거야 나 진짜
뭐라 하는지 모르겠다 무슨 내용인지 모르겠다  그~ 나는 이게,뭐라 하는지 모르겠다 무슨 내용인지 모르겠다  그~ 나는 이게
자꾸 시공간을 왔다 갔다 하는 드라마 자체가 너무 어렵다 나는,자꾸 시공간을 왔다 갔다 하는 드라마 자체가 너무 어렵다 나는
나는 그게 너무 어려워.,나는 그게 너무 어려워.
나는 그런 거 말고 그거 주말 케이비에스 주말 드라마 있다 아이가,나는 그런 거 말고 그거 주말 케이비에스 주말 드라마 있지 않냐
그런 게 나는 너무 좋아.,그런 게 나는 너무 좋아.
요즘에는 성광빌라인가 그거 하거든 그것도 재밌고 그전에 했던 게,요즘에는 성광빌라인가 그거 하거든 그것도 재밌고 그전에 했던 게
그~ 사돈 드라마 뭐지 이름이?,그~ 사돈 드라마 뭐지 이름이?
사돈 나오는 드라마 이민정하고,사돈 나오는 드라마 이민정하고
이민정하고 그~ 딸 많은 집 아~ 이름이 뭐고,이민정하고 그~ 딸 많은 집 아~ 이름이 뭐냐
드라마가 끝나면은 기억을 못 하겠다.,드라마가 끝나면은 기억을 못 하겠다.
지금 찾아보고 있는데 이거 한 번 다녀왔습니다.,지금 찾아보고 있는데 이거 한 번 다녀왔습니다.
맞다 맞다 맞다  한 번 다녀왔습니다다.,맞다 맞다 맞다  한 번 다녀왔습니다다.
이게 진짜,이게 진짜
나는 이거 너무 재밌었어 니 이거 본 적 있나?,나는 이거 너무 재밌었어 너 이거 본 적 있어?
이건 나도 안 챙겨보고 뭐~ 그러다가 이제 한 번씩 집에 갔을 때,이건 나도 안 챙겨보고 뭐~ 그러다가 이제 한 번씩 집에 갔을 때
엄마하고,엄마하고
니하고 이렇게 보는 거 옆에서 보고 어~ 재밌네 이러면서 이제 같이 봤던 거지.,너하고 이렇게 보는 거 옆에서 보고 어~ 재밌네 이러면서 이제 같이 봤던 거지.
그리고 결말도 그때 같이 봤었잖아.,그리고 결말도 그때 같이 봤었잖아.
그러고 난 다음에 이제,그러고 난 다음에 이제
삼광빌라 하는 거 이제 같이 봤는데 어~,삼광빌라 하는 거 이제 같이 봤는데 어~
봤는데 재밌더라고 이것도,봤는데 재밌더라고 이것도
그~ 나도 지금 이제 챙겨 볼라고 이제 하고 있는 거고,그~ 나도 지금 이제 챙겨 볼라고 이제 하고 있는 거고
드라마 뭐~ 많이 봤겠네?,드라마 뭐~ 많이 봤겠네?
구미호뎐 봤어 구미호뎐,구미호뎐 봤어 구미호뎐
