사투리,표준어
저는 여행을 그렇게 좋아하는 편은 아닌데,저는 여행을 그렇게 좋아하는 편은 아닌데
전에 동해안 일주를 해 본 적이 있거든요.,전에 동해안 일주를 해 본 적이 있거든요.
그때 강릉 가가지고 바다 보고 그~ 물회 먹고 좋았는데,그때 강릉 가가지고 바다 보고 그~ 물회 먹고 좋았는데
혹시 좋아하는 여행지 따로 있으실까요?,혹시 좋아하는 여행지 따로 있으실까요?
저는 고등학교 이 학년 때 수학여행을 갔는데 제주도로 갔거든요?,저는 고등학교 이 학년 때 수학여행을 갔는데 제주도로 갔거든요?
제주도 가서 성산 일출봉이라던지,제주도 가서 성산 일출봉이라던지
뭐~ 어디라던지 많이 가가지고,뭐~ 어디라던지 많이 가가지고
좋았던 기억이 나는데,좋았던 기억이 나는데
거기는 사진 찍기도 좋았고 쫌 연인들이 쫌,거기는 사진 찍기도 좋았고 조금 연인들이 조금
많이 가면 가서 좋은 추억 만들고 오면 좋겠다 그런 여행지기는 했어요.,많이 가면 가서 좋은 추억 만들고 오면 좋겠다 그런 여행지기는 했어요.
그리고 거기서도 제주산 흑돼지 막 이런 것도 먹고,그리고 거기서도 제주산 흑돼지 막 이런 것도 먹고
그게 좋았던 기억이 나요.,그게 좋았던 기억이 나요.
혹시 제주도 한번 가보신 적 있으세요?,혹시 제주도 한번 가보신 적 있으세요?
저도 고등학교 때 고등학교 이 학년 때 수학여행을 제주도로 갔다 왔는데 저는,저도 고등학교 때 고등학교 이 학년 때 수학여행을 제주도로 갔다 왔는데 저는
그렇게 좋았다기보다는 반 친구들이랑 같 쫌 더 어울릴 수 있는 시간이었다고,그렇게 좋았다기보다는 반 친구들이랑 같 조금 더 어울릴 수 있는 시간이었다고
그렇게 여행지는 그렇게 기억남은 게 없는데,그렇게 여행지는 그렇게 기억남은 게 없는데
사월달이다 보니까 아무래도 다른 지역에서 오는 관광객들도 많고 특히 이제,사월달이다 보니까 아무래도 다른 지역에서 오는 관광객들도 많고 특히 이제
중국인들 중국인들이 많아가지고 아까 성산 일출봉 말씀하셨는데 성산 일출봉,중국인들 중국인들이 많아가지고 아까 성산 일출봉 말씀하셨는데 성산 일출봉
근처에도 못 갔어요 전 멀리서 바라보기만 하고,근처에도 못 갔어요 전 멀리서 바라보기만 하고
그리고 제주도 물가 비싸고 음식도,그리고 제주도 물가 비싸고 음식도
귤 쨈인가 귤 소스 막 이런 거 줘가지고 입맛에도 안 맞고 그래가지고,귤 쨈인가 귤 소스 막 이런 거 줘가지고 입맛에도 안 맞고 그래가지고
재미는 없었지만 친구들이랑 어울릴 수 있어서,재미는 없었지만 친구들이랑 어울릴 수 있어서
어울릴 수 있어서 정말 좋았었던 것 같습니다.,어울릴 수 있어서 정말 좋았었던 것 같습니다.
그러면 제주도 말고,그러면 제주도 말고
